episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498082,-0.104802,0.001839,0.017604,-0.048806,1.501999,0.043730,0.275691,0.275691,0.000000,,0
0,2,1.507451,-0.104661,0.037936,0.017474,-0.075473,1.512485,0.107266,0.435498,0.435498,0.000000,C-06,0
0,3,1.524422,-0.104404,0.084115,0.016639,-0.029294,1.529437,0.170369,0.569804,0.569804,0.000000,,0
0,4,1.547626,-0.104037,0.130893,0.015512,0.017484,1.552616,0.198388,0.591662,0.591662,0.000000,,0
0,5,1.567404,-0.103033,0.166419,0.015242,0.053009,1.572419,0.197774,0.553049,0.553049,0.000000,,0
0,6,1.590994,-0.100597,0.203547,0.016156,0.090138,1.596116,0.197417,0.492620,0.492620,0.000000,,0
0,7,1.610528,-0.097614,0.228929,0.017876,0.115519,1.615801,0.197513,0.411422,0.411422,0.000000,,0
0,8,1.629960,-0.093870,0.248555,0.018266,0.047011,1.637830,0.197862,0.322207,0.322207,0.000000,,0
0,9,1.649297,-0.089709,0.267897,0.018734,0.066353,1.657605,0.197754,0.322918,0.322918,0.000000,,0
0,10,1.672372,-0.084128,0.289346,0.019898,0.087802,1.681316,0.197799,0.302070,0.302070,0.000000,,0
0,11,1.695310,-0.077914,0.307670,0.021709,0.106126,1.705012,0.198028,0.261076,0.261076,0.000000,,0
0,12,1.714335,-0.072282,0.319633,0.023682,0.118088,1.724754,0.198406,0.206076,0.206076,0.000000,,0
0,13,1.733295,-0.066289,0.328053,0.024703,0.013555,1.747704,0.198852,0.145706,0.145706,0.000000,,0
0,14,1.755959,-0.058965,0.342616,0.024661,0.028118,1.771522,0.198324,0.213436,0.213436,0.000000,,0
0,15,1.778495,-0.051410,0.359600,0.024877,0.045102,1.795290,0.198032,0.250726,0.250726,0.000000,,0
0,16,1.797164,-0.044828,0.374202,0.025363,0.059704,1.815079,0.197951,0.261091,0.261091,0.000000,,0
0,17,1.815729,-0.037939,0.388219,0.026174,0.073721,1.834864,0.198020,0.252608,0.252608,0.000000,,0
0,18,1.834192,-0.030734,0.400851,0.026698,-0.038909,1.858061,0.198207,0.229397,0.229397,0.000000,,0
0,19,1.856187,-0.021833,0.422734,0.025371,-0.017026,1.881751,0.197440,0.336741,0.336741,0.000000,,0
