episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001396,-0.132928,-0.007364,-0.010526,0.043280,0.002514,0.049029,0.114035,0.114035,0.000000,,0
0,2,0.008621,-0.132777,0.001295,-0.010365,0.051939,0.012531,0.112637,0.102044,0.102044,0.000000,,0
0,3,0.026269,-0.132614,0.003346,-0.010185,0.053991,0.030179,0.176231,0.023533,0.023533,0.000000,,0
0,4,0.049846,-0.132511,-0.002129,-0.010060,0.048515,0.053755,0.200001,-0.066062,-0.066062,0.000000,,0
0,5,0.069845,-0.132431,-0.009730,-0.009960,0.040915,0.073755,0.199993,-0.108336,-0.108336,0.000000,,0
0,6,0.093843,-0.132335,-0.018647,-0.009841,0.031997,0.097752,0.199968,-0.105966,-0.105966,0.000000,,0
0,7,0.113838,-0.132424,-0.024379,-0.009924,-0.011317,0.117738,0.199947,-0.081906,-0.081906,0.000000,,0
0,8,0.133833,-0.132909,-0.021657,-0.010409,-0.008595,0.137733,0.200012,0.040775,0.040775,0.000000,,0
0,9,0.153829,-0.133398,-0.015682,-0.010898,-0.002620,0.157729,0.200034,0.086090,0.086090,0.000000,,0
0,10,0.177828,-0.133984,-0.008066,-0.011484,0.004996,0.181728,0.200053,0.090411,0.090411,0.000000,,0
0,11,0.201827,-0.134477,-0.001821,-0.011977,0.011241,0.203900,0.200031,0.073617,0.073617,0.000000,,0
0,12,0.221827,-0.134696,0.001831,-0.012196,0.002023,0.225727,0.200008,0.051389,0.051389,0.000000,,0
0,13,0.241827,-0.134873,0.006539,-0.012373,0.006731,0.245727,0.200002,0.066839,0.066839,0.000000,,0
0,14,0.265826,-0.134964,0.011722,-0.012464,0.011915,0.269726,0.199987,0.061351,0.061351,0.000000,,0
0,15,0.289824,-0.134867,0.015577,-0.012367,0.015769,0.293724,0.199980,0.045666,0.045666,0.000000,,0
0,16,0.309821,-0.134656,0.017600,-0.012156,0.017600,0.313721,0.199983,0.028727,0.028727,0.000000,,0
0,17,0.329818,-0.134361,0.018748,-0.011861,0.018748,0.333718,0.199988,0.016297,0.016297,0.000000,,0
0,18,0.349814,-0.134012,0.019268,-0.011512,0.019268,0.353714,0.199994,0.007353,0.007353,0.000000,,0
0,19,0.373810,-0.133555,0.019389,-0.011055,0.019389,0.377710,0.199999,0.001398,0.001398,0.000000,,0
0,20,0.397805,-0.133097,0.019181,-0.010597,0.019181,0.401705,0.200000,-0.002507,-0.002507,0.000000,,0
0,21,0.417802,-0.132715,0.018855,-0.010215,0.018855,0.421702,0.200001,-0.004690,-0.004690,0.000000,,0
0,22,0.437798,-0.132333,0.018461,-0.009833,0.018461,0.441698,0.200002,-0.005656,-0.005656,0.000000,,0
