episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002198,-0.127713,0.354310,-0.005311,0.404954,0.001707,0.039267,-0.833356,-0.424105,0.409251,C-02,0
0,2,0.006410,-0.125863,0.326650,-0.003454,0.377295,0.010313,0.102383,-0.973890,-0.404954,0.568936,C-06;C-02,0
0,3,0.022356,-0.121885,0.300438,0.000540,0.351083,0.026255,0.166091,-0.955240,-0.377295,0.577945,C-06;C-02,0
0,4,0.044630,-0.116354,0.275656,0.006092,0.326301,0.048524,0.198147,-0.941416,-0.351083,0.590334,C-06;C-02,0
0,5,0.063951,-0.111611,0.245946,0.010854,0.296591,0.067841,0.199617,-0.913474,-0.501083,0.412391,C-06,0
0,6,0.087357,-0.105920,0.198349,0.016568,0.248994,0.091241,0.201647,-0.889243,-0.651083,0.238160,C-06,0
0,7,0.107054,-0.101177,0.148016,0.021323,0.161078,0.110954,0.203337,-0.816344,-0.801083,0.015261,C-06,0
0,8,0.126892,-0.096456,0.105117,0.026044,0.118179,0.130792,0.204104,-0.656395,-0.656395,0.000000,,0
0,9,0.146815,-0.092592,0.068148,0.029908,0.081210,0.150715,0.202671,-0.551115,-0.551115,0.000000,,0
0,10,0.170784,-0.089217,0.031042,0.033283,0.044104,0.174684,0.201453,-0.450363,-0.450363,0.000000,,0
0,11,0.194780,-0.087103,0.002360,0.035397,0.015422,0.198680,0.200570,-0.340139,-0.340139,0.000000,,0
0,12,0.214779,-0.086219,-0.014416,0.036281,-0.014223,0.218679,0.200112,-0.236579,-0.236579,0.000000,,0
0,13,0.234776,-0.086072,-0.023188,0.036428,-0.022995,0.238676,0.199949,-0.123985,-0.123985,0.000000,,0
0,14,0.258768,-0.086405,-0.027913,0.036095,-0.027721,0.262668,0.199949,-0.056018,-0.056018,0.000000,,0
0,15,0.282758,-0.087016,-0.029167,0.035484,-0.028974,0.286658,0.199983,-0.014699,-0.014699,0.000000,,0
0,16,0.302750,-0.087569,-0.028677,0.034931,-0.028484,0.303900,0.199994,0.007281,0.007281,0.000000,,0
0,17,0.322742,-0.088122,-0.027537,0.034378,-0.027537,0.326642,0.200000,0.016505,0.016505,0.000000,,0
0,18,0.342734,-0.088676,-0.026205,0.033824,-0.026205,0.346635,0.200008,0.019191,0.019191,0.000000,,0
0,19,0.366727,-0.089340,-0.024691,0.033160,-0.024691,0.370627,0.200015,0.018124,0.018124,0.000000,,0
0,20,0.390720,-0.089993,-0.023414,0.032507,-0.023414,0.394620,0.200016,0.015266,0.015266,0.000000,,0
0,21,0.410714,-0.090504,-0.022558,0.031996,-0.022558,0.414615,0.200012,0.012258,0.012258,0.000000,,0
0,22,0.430710,-0.090989,-0.021862,0.031511,-0.021862,0.434610,0.200009,0.009961,0.009961,0.000000,,0
0,23,0.450705,-0.091455,-0.021280,0.031045,-0.021280,0.454605,0.200008,0.008323,0.008323,0.000000,,0
0,24,0.474700,-0.091995,-0.020675,0.030505,-0.020675,0.478600,0.200006,0.007216,0.007216,0.000000,,0
0,25,0.494695,-0.092431,-0.020225,0.030069,-0.020225,0.498595,0.200006,0.006445,0.006445,0.000000,,0
