episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837090,-1.457113,0.005520,0.165387,0.005520,2.001846,0.042139,0.344255,0.344255,0.000000,,0,0,0,1,1,0,-0.089753,-0.019453,0.5208,-0.0247,0.2687,3,ok
0,2,-0.827902,-1.456975,0.034089,0.165525,0.034089,2.011034,0.105690,0.340632,0.340632,0.000000,,0,0,0,1,1,0,-0.088726,-0.004156,0.5417,-0.0162,0.2695,3,ok
0,3,-0.811099,-1.456721,0.057738,0.165779,0.057738,2.027837,0.169082,0.284247,0.284247,0.000000,,0,0,0,1,1,0,-0.084375,0.018363,0.5625,-0.0394,0.2678,3,ok
0,4,-0.791885,-1.456429,0.079169,0.166071,0.079169,2.047050,0.199417,0.319516,0.319516,0.000000,,0,0,0,1,1,0,-0.081285,0.052524,0.6042,-0.0175,0.2693,3,ok
0,5,-0.767979,-1.455338,0.096914,0.167162,0.096914,2.070957,0.199376,0.217928,0.217928,0.000000,,0,0,0,1,1,0,-0.076632,0.071123,0.5417,-0.0567,0.2663,3,ok
0,6,-0.748098,-1.454213,0.121864,0.168287,0.121864,2.090838,0.198870,0.395789,0.395789,0.000000,C-06,0,0,0,1,1,0,-0.073029,0.082131,0.5625,-0.0597,0.2686,3,ok
0,7,-0.728270,-1.452626,0.140517,0.169874,0.140517,2.110665,0.198859,0.278434,0.278434,0.000000,,0,0,0,1,1,0,-0.070613,0.107361,0.6458,-0.0420,0.2701,3,ok
0,8,-0.704554,-1.450352,0.167485,0.172148,0.167485,2.134382,0.198340,0.356420,0.356420,0.000000,,0,0,0,1,1,0,-0.068296,0.132202,0.6667,-0.0067,0.2675,3,ok
0,9,-0.677023,-1.446913,0.198550,0.175587,0.198550,2.161913,0.198084,0.347890,0.347890,0.000000,,0,0,0,1,1,0,-0.060916,0.161614,0.7500,-0.0206,0.2678,2,ok
0,10,-0.657441,-1.443455,0.210190,0.179045,0.210190,2.181495,0.198921,0.173074,0.173074,0.000000,C-06,0,0,0,1,1,0,-0.055881,0.183374,0.7708,-0.0211,0.2676,2,ok
0,11,-0.637873,-1.439373,0.204998,0.183127,0.204998,2.201062,0.200088,-0.108506,-0.108506,0.000000,C-06,0,0,0,1,1,0,-0.051307,0.202375,0.7292,-0.0077,0.2672,2,ok
0,12,-0.618281,-1.435252,0.199639,0.187248,0.199639,2.220655,0.200303,-0.085002,-0.085002,0.000000,,0,0,0,1,1,0,-0.045546,0.205453,0.7083,-0.0563,0.2692,2,ok
0,13,-0.594756,-1.430489,0.199242,0.192011,0.199242,2.244180,0.199999,0.000379,0.000379,0.000000,,0,0,0,1,1,0,-0.042982,0.199525,0.6875,-0.0247,0.2689,2,ok
0,14,-0.575165,-1.426531,0.206898,0.195969,0.206898,2.263770,0.199716,0.133414,0.133414,0.000000,,0,0,0,1,1,0,-0.038665,0.196873,0.7083,-0.0347,0.2672,2,ok
0,15,-0.555601,-1.422565,0.211063,0.199935,0.211063,2.283334,0.199593,0.062323,0.062323,0.000000,,0,0,0,1,1,0,-0.031828,0.203895,0.6667,-0.0300,0.2690,2,ok
