episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835287,-1.624229,-0.012424,-0.001729,-0.012424,2.003648,0.059627,-0.163086,-0.163086,0.000000,0.697752,0.697752,0.000000,,0,0,0,1,1,0,0.008325,-0.018876,0.7292,-0.0409,0.2692,2,ok
0,2,1.180000,-0.824000,-1.624399,-0.018437,-0.001899,-0.018437,2.014936,0.123218,-0.066685,-0.066685,0.000000,0.723873,0.723873,0.000000,,0,0,0,1,1,0,0.007161,-0.037018,0.7292,-0.0554,0.2667,2,ok
0,3,1.280000,-0.809053,-1.624608,-0.013360,-0.002108,-0.013360,2.029882,0.161523,0.089481,0.083315,-0.006165,0.734213,0.734213,0.000000,C-06,0,0,0,1,1,0,0.005247,-0.044809,0.7083,-0.0178,0.2696,2,ok
0,4,1.400000,-0.788827,-1.624827,-0.000348,-0.002327,-0.000348,2.050109,0.169438,0.158238,0.158238,0.000000,0.770129,0.770129,0.000000,,0,0,0,1,1,0,0.005318,-0.035400,0.7500,-0.0307,0.2669,2,ok
0,5,1.500000,-0.772275,-1.624931,0.002197,-0.002431,0.002197,2.066660,0.165264,0.028125,0.028125,0.000000,0.751194,0.751194,0.000000,,0,0,0,1,1,0,0.006562,-0.024402,0.7083,-0.0367,0.2675,2,ok
0,6,1.600000,-0.755934,-1.624941,-0.005512,-0.002441,-0.005512,2.083001,0.163239,-0.117647,-0.117647,0.000000,0.742007,0.742007,0.000000,,0,0,0,1,1,0,0.007958,-0.020051,0.7292,-0.0505,0.2676,2,ok
0,7,1.700000,-0.741654,-1.625021,-0.003955,-0.002521,-0.003955,2.097281,0.141243,0.122304,0.032353,-0.089951,0.636963,0.642007,0.005045,C-06,0,0,0,1,1,0,0.007727,-0.017366,0.6667,-0.0448,0.2657,2,ok
0,8,1.820000,-0.723309,-1.625110,-0.009831,-0.002610,-0.009831,2.115627,0.155368,-0.078283,-0.078283,0.000000,0.706240,0.706240,0.000000,,0,0,0,1,1,0,0.007031,-0.026433,0.7500,-0.0473,0.2664,2,ok
0,9,1.940000,-0.704656,-1.625201,-0.015978,-0.002701,-0.015978,2.134280,0.155444,-0.072716,-0.072716,0.000000,0.706643,0.706643,0.000000,,0,0,0,1,1,0,0.005606,-0.022746,0.7708,-0.0307,0.2664,2,ok
0,10,2.040000,-0.688953,-1.625333,-0.018382,-0.002833,-0.018382,2.149983,0.157119,-0.032757,-0.032757,0.000000,0.714263,0.714263,0.000000,,0,0,0,1,1,0,0.005213,-0.033708,0.7917,-0.0419,0.2664,2,ok
0,11,2.140000,-0.672587,-1.625497,-0.021904,-0.002997,-0.021904,2.166348,0.164696,-0.051774,-0.051774,0.000000,0.748758,0.748758,0.000000,,0,0,0,1,1,0,0.004317,-0.038902,0.7917,-0.0284,0.2670,2,ok
0,12,2.240000,-0.654902,-1.625877,-0.022097,-0.003377,-0.022097,2.184034,0.179680,-0.000191,-0.000191,0.000000,0.816730,0.816730,0.000000,,0,0,0,1,1,0,0.003484,-0.045306,0.7500,-0.0193,0.2681,2,ok
0,13,2.360000,-0.632848,-1.626345,-0.018032,-0.003845,-0.018032,2.206088,0.184249,0.051787,0.051787,0.000000,0.837448,0.837448,0.000000,,0,0,0,1,1,0,0.003632,-0.047557,0.7708,-0.0398,0.2662,2,ok
0,14,2.460000,-0.615701,-1.626654,-0.010467,-0.004154,-0.010467,2.223235,0.170192,0.118807,0.118807,0.000000,0.773526,0.773526,0.000000,,0,0,0,1,1,0,0.003804,-0.048393,0.7500,-0.0485,0.2666,2,ok
0,15,2.560000,-0.599501,-1.626970,-0.003200,-0.004470,-0.003200,2.239435,0.161408,0.103724,0.103724,0.000000,0.733539,0.733539,0.000000,,0,0,0,1,1,0,0.004051,-0.035872,0.7292,-0.0343,0.2680,2,ok
0,16,2.660000,-0.582701,-1.627276,0.011733,-0.004776,0.011733,2.256234,0.169037,0.220792,0.220792,0.000000,0.768273,0.768273,0.000000,,0,0,0,1,1,0,0.004703,-0.023118,0.7083,-0.0378,0.2673,2,ok
0,17,2.780000,-0.563123,-1.627345,0.018431,-0.004845,0.018431,2.275813,0.162781,-0.186848,0.070792,0.257641,0.740036,0.740036,0.000000,C-06,0,0,0,1,1,0,0.006588,-0.002671,0.7083,-0.0507,0.2667,2,ok
0,18,2.900000,-0.544761,-1.627028,0.012622,-0.004528,0.012622,2.294174,0.152358,-0.130528,-0.079208,0.051320,0.692479,0.692479,0.000000,C-06,0,0,0,1,1,0,0.006609,0.015641,0.6667,-0.0324,0.2670,2,ok
0,19,3.000000,-0.528949,-1.626759,-0.001124,-0.004259,-0.001124,2.309986,0.158984,-0.204981,-0.204981,0.000000,0.722551,0.722551,0.000000,,0,0,0,1,1,0,0.007632,0.003579,0.7083,-0.0525,0.2666,2,ok
0,20,3.100000,-0.512722,-1.626496,-0.016761,-0.003996,-0.016761,2.326213,0.164273,-0.230734,-0.230734,0.000000,0.746695,0.746695,0.000000,,0,0,0,1,1,0,0.005830,-0.005286,0.7292,-0.0313,0.2683,2,ok
0,21,3.200000,-0.496504,-1.626475,-0.022835,-0.003975,-0.022835,2.342431,0.162086,0.001071,-0.080734,-0.081805,0.736941,0.736941,0.000000,C-06,0,0,0,1,1,0,0.004585,-0.026113,0.7917,-0.0419,0.2663,2,ok
0,22,3.320000,-0.477524,-1.626693,-0.027184,-0.004193,-0.027184,2.361411,0.157925,-0.050269,-0.050269,0.000000,0.718032,0.718032,0.000000,,0,0,0,1,1,0,0.003411,-0.039429,0.7917,-0.0337,0.2671,2,ok
0,23,3.420000,-0.460116,-1.626942,-0.035532,-0.004442,-0.035532,2.378819,0.179875,-0.125716,-0.125716,0.000000,0.832546,0.818032,-0.014514,C-06,0,0,0,1,1,0,0.002453,-0.057508,0.7500,-0.0485,0.2667,2,ok
0,24,3.520000,-0.442748,-1.627538,-0.034506,-0.005038,-0.034506,2.396187,0.173372,0.093571,0.024284,-0.069288,0.788023,0.788023,0.000000,C-06,0,0,0,1,1,0,0.000914,-0.068587,0.7500,-0.0375,0.2670,2,ok
0,25,3.620000,-0.426326,-1.628105,-0.038709,-0.005605,-0.038709,2.412609,0.163593,-0.068460,-0.068460,0.000000,0.743714,0.743714,0.000000,,0,0,0,1,1,0,-0.000385,-0.072819,0.7292,-0.0166,0.2689,2,ok
0,26,3.720000,-0.409946,-1.628739,-0.033797,-0.006239,-0.033797,2.428989,0.163968,0.108919,0.081540,-0.027379,0.745176,0.745176,0.000000,C-06,0,0,0,1,1,0,-0.000799,-0.073735,0.7292,-0.0368,0.2663,2,ok
0,27,3.820000,-0.393592,-1.629379,-0.028131,-0.006879,-0.028131,2.445344,0.163663,0.081749,0.081749,0.000000,0.743657,0.743657,0.000000,,0,0,0,1,1,0,-0.000874,-0.071228,0.7292,-0.0427,0.2660,2,ok
0,28,3.940000,-0.374188,-1.629947,-0.027443,-0.007447,-0.027443,2.464748,0.161671,0.004382,0.004382,0.000000,0.734847,0.734847,0.000000,,0,0,0,1,1,0,-0.000534,-0.066721,0.7083,-0.0506,0.2678,2,ok
0,29,4.040000,-0.357558,-1.630401,-0.023241,-0.007901,-0.023241,2.481377,0.166861,0.063788,0.063788,0.000000,0.758389,0.758389,0.000000,,0,0,0,1,1,0,-0.001200,-0.057172,0.7083,-0.0386,0.2662,2,ok
0,30,4.160000,-0.336808,-1.630877,-0.029675,-0.008377,-0.029675,2.502127,0.173674,-0.131104,-0.086212,0.044892,0.789563,0.789563,0.000000,C-06,0,0,0,1,1,0,-0.001015,-0.053930,0.6875,-0.0484,0.2655,2,ok
0,31,4.280000,-0.315585,-1.631356,-0.048351,-0.008856,-0.048351,2.523351,0.177180,-0.265224,-0.236212,0.029013,0.806066,0.806066,0.000000,C-06,0,0,0,1,1,0,-0.002720,-0.049457,0.7500,-0.0258,0.2676,2,ok
0,32,4.400000,-0.295851,-1.631967,-0.055975,-0.009467,-0.055975,2.543084,0.163909,0.153424,-0.086212,-0.239636,0.745749,0.745749,0.000000,C-06,0,0,0,1,1,0,-0.005074,-0.077533,0.7917,-0.0325,0.2666,2,ok
0,33,4.520000,-0.276027,-1.633054,-0.051536,-0.010554,-0.051536,2.562909,0.165604,0.179407,0.063788,-0.115619,0.752575,0.752575,0.000000,C-06,0,0,0,1,1,0,-0.006515,-0.100102,0.7708,-0.0373,0.2674,2,ok
0,34,4.620000,-0.259751,-1.633984,-0.046448,-0.011484,-0.046448,2.579185,0.162862,0.075214,0.075214,0.000000,0.739883,0.739883,0.000000,,0,0,0,1,1,0,-0.006889,-0.099234,0.7500,-0.0510,0.2664,2,ok
0,35,4.740000,-0.240390,-1.635103,-0.037950,-0.012603,-0.037950,2.598546,0.161560,0.104499,0.104499,0.000000,0.733679,0.733679,0.000000,,0,0,0,1,1,0,-0.008529,-0.092036,0.7500,-0.0179,0.2688,2,ok
0,36,4.860000,-0.221050,-1.636213,-0.029631,-0.013713,-0.029631,2.617885,0.161422,0.099978,0.099978,0.000000,0.732935,0.732935,0.000000,,0,0,0,1,1,0,-0.008930,-0.074651,0.7292,-0.0091,0.2687,2,ok
0,37,4.980000,-0.201370,-1.637266,-0.018934,-0.014766,-0.018934,2.635735,0.164456,0.129532,0.129532,0.000000,0.746651,0.746651,0.000000,,0,0,0,1,1,0,-0.007999,-0.063388,0.7500,-0.0404,0.2667,2,ok
