episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835791,-1.607092,-0.053025,0.015408,-0.053025,2.003145,0.056909,-0.728809,-0.728809,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024615,-0.004955,0.7917,-0.0190,0.2695,3,ok
0,2,-0.827213,-1.607406,-0.049126,0.015094,-0.049126,2.011722,0.109882,0.142783,0.142783,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020601,-0.033962,0.7708,-0.0129,0.2681,2,ok
0,3,-0.810048,-1.607711,-0.031379,0.014789,-0.031379,2.028888,0.164078,0.909319,0.909319,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018297,-0.053563,0.7917,-0.0261,0.2665,2,ok
0,4,-0.790868,-1.608179,-0.048971,0.014321,-0.048971,2.048067,0.199839,-0.420544,-0.420544,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019755,-0.037485,0.7500,-0.0153,0.2685,2,ok
0,5,-0.766903,-1.609103,-0.056563,0.013397,-0.056563,2.072033,0.199860,-0.071402,-0.071402,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017568,-0.046490,0.7500,-0.0086,0.2677,2,ok
0,6,-0.746920,-1.610162,-0.010323,0.012338,-0.010323,2.092015,0.200271,0.854016,0.854016,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015836,-0.054511,0.7083,-0.0110,0.2677,2,ok
0,7,-0.726925,-1.610376,-0.036819,0.012124,-0.036819,2.112011,0.199883,-0.586637,-0.586637,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017773,-0.028333,0.7708,-0.0008,0.2667,2,ok
0,8,-0.702972,-1.610510,-0.085454,0.011990,-0.085454,2.135135,0.199310,-0.597208,-0.597208,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018566,-0.024040,0.8125,-0.0213,0.2659,2,ok
0,9,-0.679031,-1.612414,-0.035529,0.010086,-0.035529,2.159905,0.200596,0.818344,0.818344,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013793,-0.066673,0.8333,-0.0316,0.2657,2,ok
0,10,-0.659035,-1.614141,-0.001372,0.008359,-0.001372,2.179901,0.200744,0.457434,0.457434,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014184,-0.048774,0.8125,-0.0281,0.2661,2,ok
0,11,-0.639038,-1.614263,-0.038303,0.008237,-0.038303,2.199897,0.199873,-0.724703,-0.724703,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016919,-0.009570,0.8125,-0.0171,0.2669,3,ok
0,12,-0.619056,-1.615000,-0.041990,0.007500,-0.041990,2.219879,0.199993,0.013367,0.013367,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013876,-0.028309,0.7708,-0.0213,0.2666,2,ok
0,13,-0.595065,-1.616005,0.018099,0.006495,0.018099,2.243871,0.200153,0.871080,0.871080,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011522,-0.041877,0.7708,-0.0167,0.2665,2,ok
0,14,-0.575067,-1.615700,-0.015632,0.006800,-0.015632,2.263869,0.200029,-0.713479,-0.713479,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014774,-0.006749,0.7708,-0.0059,0.2680,3,ok
0,15,-0.555087,-1.615272,-0.069204,0.007228,-0.069204,2.283849,0.199606,-0.783340,-0.783340,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017882,0.023287,0.7292,0.0059,0.2682,3,ok
0,16,-0.535120,-1.616562,-0.028111,0.005938,-0.028111,2.303815,0.200422,0.838482,0.838482,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008812,-0.048827,0.7292,0.0135,0.2698,2,ok
0,17,-0.515123,-1.618006,0.034027,0.004494,0.034027,2.323812,0.200427,0.891556,0.891556,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007679,-0.072614,0.7917,-0.0292,0.2653,2,ok
0,18,-0.491131,-1.617329,-0.011263,0.005171,-0.011263,2.347804,0.200138,-0.768329,-0.768329,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015820,0.008312,0.8333,-0.0230,0.2671,3,ok
0,19,-0.467152,-1.616416,-0.065414,0.006084,-0.065414,2.371784,0.199748,-0.646888,-0.646888,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013928,-0.006618,0.8333,-0.0281,0.2665,3,ok
0,20,-0.447181,-1.617569,-0.021346,0.004931,-0.021346,2.391755,0.200386,0.907494,0.907494,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008229,-0.053363,0.8333,-0.0164,0.2669,2,ok
0,21,-0.427182,-1.618908,0.007015,0.003592,0.007015,2.411754,0.200445,0.366534,0.366534,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009307,-0.040595,0.8125,-0.0165,0.2665,2,ok
0,22,-0.407183,-1.618863,-0.029541,0.003637,-0.029541,2.431752,0.199934,-0.695248,-0.695248,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013295,-0.002379,0.7917,-0.0256,0.2665,3,ok
0,23,-0.383209,-1.618671,-0.060358,0.003829,-0.060358,2.455726,0.199658,-0.352709,-0.352709,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010064,-0.015991,0.7708,0.0024,0.2685,2,ok
0,24,-0.363231,-1.619784,-0.015428,0.002716,-0.015428,2.475704,0.200338,0.861512,0.861512,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006551,-0.049970,0.7500,-0.0103,0.2681,2,ok
0,25,-0.343233,-1.621007,0.028237,0.001493,0.028237,2.495702,0.200306,0.601672,0.601672,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006432,-0.044655,0.7083,-0.0051,0.2670,2,ok
0,26,-0.323238,-1.620537,-0.002410,0.001963,-0.002410,2.515698,0.200098,-0.605881,-0.605881,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009570,-0.015916,0.7083,-0.0100,0.2666,2,ok
0,27,-0.299256,-1.619783,-0.066193,0.002717,-0.066193,2.539680,0.199698,-0.785713,-0.785713,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013811,0.017237,0.7917,-0.0292,0.2658,3,ok
0,28,-0.275287,-1.621275,-0.011443,0.001225,-0.011443,2.563649,0.200466,0.890550,0.890550,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004931,-0.056888,0.8125,-0.0249,0.2663,2,ok
0,29,-0.255289,-1.622674,0.033123,-0.000174,0.033123,2.583646,0.200394,0.613730,0.613730,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006444,-0.038572,0.8125,-0.0226,0.2668,2,ok
0,30,-0.231296,-1.622039,-0.007665,0.000461,-0.007665,2.607640,0.200112,-0.636868,-0.636868,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009462,-0.006270,0.8125,-0.0228,0.2662,2,ok
0,31,-0.207311,-1.621227,-0.056654,0.001273,-0.056654,2.631625,0.199818,-0.586263,-0.586263,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009081,-0.004869,0.7917,-0.0218,0.2667,2,ok
0,32,-0.183331,-1.622494,-0.001098,0.000006,-0.001098,2.655604,0.200351,0.870485,0.870485,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004516,-0.047488,0.7500,-0.0147,0.2670,2,ok
0,33,-0.159332,-1.622880,0.010807,-0.000380,0.010807,2.679604,0.199998,0.094060,0.094060,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005076,-0.032093,0.7500,-0.0045,0.2679,2,ok
0,34,-0.139334,-1.622732,-0.030915,-0.000232,-0.030915,2.699602,0.199928,-0.756667,-0.756667,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009613,0.003956,0.7292,-0.0130,0.2666,3,ok
0,35,-0.115342,-1.623495,-0.012098,-0.000995,-0.012098,2.723593,0.200109,0.326964,0.326964,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007059,-0.020326,0.7917,-0.0340,0.2653,2,ok
0,36,-0.091347,-1.624350,0.039761,-0.001850,0.039761,2.747589,0.199988,0.653047,0.653047,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004953,-0.032359,0.8125,-0.0284,0.2661,2,ok
0,37,-0.067356,-1.623495,-0.011293,-0.000995,-0.011293,2.771579,0.200169,-0.821115,-0.821115,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012280,0.033786,0.8125,-0.0312,0.2665,3,ok
0,38,-0.043375,-1.622489,-0.061679,0.000011,-0.061679,2.795560,0.199822,-0.593515,-0.593515,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008523,0.005371,0.8125,-0.0199,0.2673,3,ok
