episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836957,-1.614193,-0.028570,0.008307,-0.028570,2.001979,0.043182,0.086269,0.086269,0.000000,,0,0,0,1,1,0,0.014248,-0.035414,0.7292,-0.0434,0.2684,2,ok
0,2,-0.827642,-1.614109,-0.022847,0.008391,-0.022847,2.011293,0.106767,0.067462,0.067462,0.000000,,0,0,0,1,1,0,0.014462,-0.033377,0.7292,-0.0419,0.2675,2,ok
0,3,-0.814055,-1.614375,-0.026819,0.008125,-0.026819,2.024880,0.159771,-0.069365,-0.069365,0.000000,,0,0,0,1,1,0,0.015183,-0.026415,0.7292,-0.0349,0.2675,2,ok
0,4,-0.791403,-1.614817,-0.040392,0.007683,-0.040392,2.047533,0.199879,-0.169706,-0.169706,0.000000,,0,0,0,1,1,0,0.014863,-0.028458,0.7500,-0.0356,0.2673,2,ok
0,5,-0.771420,-1.615545,-0.042579,0.006955,-0.042579,2.067515,0.199968,0.054156,-0.019706,-0.073862,C-06,0,0,0,1,1,0,0.013251,-0.037374,0.7083,-0.0376,0.2673,2,ok
0,6,-0.751435,-1.616358,-0.034509,0.006142,-0.034509,2.085135,0.200044,1.000000,0.130294,-0.869706,C-06,0,0,0,1,1,0,0.011652,-0.043495,0.6875,-0.0317,0.2669,2,ok
0,7,-0.727443,-1.617338,-0.012018,0.005162,-0.012018,2.111493,0.200149,1.000000,0.280294,-0.719706,C-06,0,0,0,1,1,0,0.011893,-0.040667,0.6875,-0.0430,0.2666,2,ok
0,8,-0.707443,-1.618025,-0.001964,0.004475,-0.001964,2.131492,0.200090,0.099962,0.130294,0.030332,C-06,0,0,0,1,1,0,0.013340,-0.016964,0.7708,-0.0347,0.2671,2,ok
0,9,-0.683443,-1.618450,0.006218,0.004050,0.006218,2.155492,0.200000,-0.010021,-0.010021,0.000000,,0,0,0,1,1,0,0.013867,-0.009899,0.7917,-0.0380,0.2677,2,ok
0,10,-0.663444,-1.618322,0.004950,0.004178,0.004950,2.175492,0.200002,-0.018579,-0.018579,0.000000,,0,0,0,1,1,0,0.014757,0.005388,0.7917,-0.0426,0.2673,2,ok
0,11,-0.643444,-1.618194,-0.000903,0.004306,-0.000903,2.195492,0.200004,-0.088964,-0.088964,0.000000,,0,0,0,1,1,0,0.014411,0.002986,0.7500,-0.0267,0.2671,2,ok
0,12,-0.623444,-1.618066,-0.010090,0.004434,-0.010090,2.215491,0.199995,-0.133517,-0.133517,0.000000,,0,0,0,1,1,0,0.014682,-0.001740,0.7708,-0.0519,0.2663,2,ok
0,13,-0.599446,-1.618298,-0.009554,0.004202,-0.009554,2.239490,0.200002,0.018279,0.016483,-0.001797,C-06,0,0,0,1,1,0,0.012523,-0.009019,0.7083,-0.0108,0.2686,2,ok
