timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.400000,,0.5.0,0.27861017361488527,0.5,-0.1,0.5,0,C-06,0,0,0.0,0.0,0.0
1.451000,,0.5.0,0.26636358816630806,0.5,0.04999999999999999,0.5,0,C-06,0,0,0.0,0.0,0.0
1.500000,,0.5.0,-1.0,0.5,-0.1,0.5,0,C-06,0,0,0.0,0.0,0.0
1.550000,,0.5.0,-0.713821154130757,0.5,-0.25,0.5,0,C-06,0,0,0.0,0.0,0.0
1.600000,,0.5.0,-0.6934491364662347,0.5,-0.4,0.5,0,C-06,0,0,0.0,0.0,0.0
1.650000,,0.5.0,-0.6983292204422105,0.5,-0.55,0.5,0,C-06,0,0,0.0,0.0,0.0
1.700000,,0.5.0,-0.6618391653540538,0.5,-0.6618391653540538,0.5,0,,0,0,0.0,0.0,0.0
1.750000,,0.5.0,-0.6396019943179156,0.5,-0.6396019943179156,0.5,0,,0,0,0.0,0.0,0.0
1.800000,,0.5.0,-0.5960592691225002,0.5,-0.5960592691225002,0.5,0,,0,0,0.0,0.0,0.0
1.850000,,0.5.0,-0.566994058695575,0.5,-0.566994058695575,0.5,0,,0,0,0.0,0.0,0.0
1.900000,,0.5.0,-0.52925944987669,0.5,-0.52925944987669,0.5,0,,0,0,0.0,0.0,0.0
1.951000,,0.5.0,-0.4991749764072992,0.5,-0.4991749764072992,0.5,0,,0,0,0.0,0.0,0.0
2.000000,,0.5.0,-0.4669905374917123,0.5,-0.4669905374917123,0.5,0,,0,0,0.0,0.0,0.0
2.050000,,0.5.0,-0.4362994667672301,0.5,-0.4362994667672301,0.5,0,,0,0,0.0,0.0,0.0
2.100000,,0.5.0,-0.40924380634257795,0.5,-0.40924380634257795,0.5,0,,0,0,0.0,0.0,0.0
2.150000,,0.5.0,-0.3781893540958353,0.5,-0.3781893540958353,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,1.0,0.5,-0.22818935409583532,0.5,0,C-06,0,0,0.0,0.0,0.0
2.250000,,0.5.0,0.5696901052160315,0.5,-0.07818935409583533,0.5,0,C-06,0,0,0.0,0.0,0.0
2.300000,,0.5.0,-1.0,0.5,-0.22818935409583532,0.5,0,C-06,0,0,0.0,0.0,0.0
2.350000,,0.5.0,1.0,0.5,-0.07818935409583533,0.5,0,C-06,0,0,0.0,0.0,0.0
2.400000,,0.5.0,-1.0,0.5,-0.22818935409583532,0.5,0,C-06,0,0,0.0,0.0,0.0
2.450000,,0.5.0,1.0,0.5,-0.07818935409583533,0.5,0,C-06,0,0,0.0,0.0,0.0
2.501000,,0.5.0,-1.0,0.5,-0.22818935409583532,0.5,0,C-06,0,0,0.0,0.0,0.0
2.550000,,0.5.0,-0.2547015752728944,0.5,-0.2547015752728944,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,1.0,0.5,-0.10470157527289439,0.5,0,C-06,0,0,0.0,0.0,0.0
2.650000,,0.5.0,-1.0,0.5,-0.2547015752728944,0.5,0,C-06,0,0,0.0,0.0,0.0
2.700000,,0.5.0,-0.21196575868765738,0.5,-0.21196575868765738,0.5,0,,0,0,0.0,0.0,0.0
2.750000,,0.5.0,-0.18185972804774314,0.5,-0.18185972804774314,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,1.0,0.5,-0.03185972804774315,0.5,0,C-06,0,0,0.0,0.0,0.0
2.850000,,0.5.0,0.7517532958193178,0.5,0.11814027195225685,0.5,0,C-06,0,0,0.0,0.0,0.0
2.900000,,0.5.0,0.7465987596364543,0.5,0.26814027195225687,0.5,0,C-06,0,0,0.0,0.0,0.0
2.951000,,0.5.0,0.7559561690632928,0.5,0.4181402719522569,0.5,0,C-06,0,0,0.0,0.0,0.0
3.000000,,0.5.0,-1.0,0.5,0.26814027195225687,0.5,0,C-06,0,0,0.0,0.0,0.0
3.051000,,0.5.0,-0.20364067586028892,0.5,0.11814027195225688,0.5,0,C-06,0,0,0.0,0.0,0.0
3.101000,,0.5.0,-0.21643694366329969,0.5,-0.03185972804774312,0.5,0,C-06,0,0,0.0,0.0,0.0
3.150000,,0.5.0,-0.210373440830543,0.5,-0.1818597280477431,0.5,0,C-06,0,0,0.0,0.0,0.0
3.201000,,0.5.0,-0.20592199371721273,0.5,-0.20592199371721273,0.5,0,,0,0,0.0,0.0,0.0
3.250000,,0.5.0,1.0,0.5,-0.05592199371721274,0.5,0,C-06,0,0,0.0,0.0,0.0
3.300000,,0.5.0,0.7620934905180976,0.5,0.09407800628278726,0.5,0,C-06,0,0,0.0,0.0,0.0
3.351000,,0.5.0,-1.0,0.5,-0.05592199371721274,0.5,0,C-06,0,0,0.0,0.0,0.0
3.401000,,0.5.0,-0.17304886470971914,0.5,-0.17304886470971914,0.5,0,,0,0,0.0,0.0,0.0
3.450000,,0.5.0,1.0,0.5,-0.023048864709719147,0.5,0,C-06,0,0,0.0,0.0,0.0
3.500000,,0.5.0,0.7974525672995995,0.5,0.12695113529028085,0.5,0,C-06,0,0,0.0,0.0,0.0
3.551000,,0.5.0,-1.0,0.5,-0.023048864709719147,0.5,0,C-06,0,0,0.0,0.0,0.0
3.600000,,0.5.0,-0.15046822602222215,0.5,-0.15046822602222215,0.5,0,,0,0,0.0,0.0,0.0
3.651000,,0.5.0,1.0,0.5,-0.0004682260222221568,0.5,0,C-06,0,0,0.0,0.0,0.0
3.700000,,0.5.0,-1.0,0.5,-0.15046822602222215,0.5,0,C-06,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-0.11297359115081754,0.5,-0.11297359115081754,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,-0.10931973149055713,0.5,-0.10931973149055713,0.5,0,,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-0.08753003944105456,0.5,-0.08753003944105456,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,1.0,0.5,0.06246996055894544,0.5,0,C-06,0,0,0.0,0.0,0.0
3.950000,,0.5.0,0.8960166472590827,0.5,0.21246996055894543,0.5,0,C-06,0,0,0.0,0.0,0.0
4.000000,,0.5.0,0.8851334442114298,0.5,0.3624699605589454,0.5,0,C-06,0,0,0.0,0.0,0.0
4.050000,,0.5.0,-1.0,0.5,0.21246996055894543,0.5,0,C-06,0,0,0.0,0.0,0.0
4.100000,,0.5.0,1.0,0.5,0.3624699605589454,0.5,0,C-06,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-1.0,0.5,0.21246996055894543,0.5,0,C-06,0,0,0.0,0.0,0.0
4.200000,,0.5.0,-0.14699823243516968,0.5,0.06246996055894544,0.5,0,C-06,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-0.15046278667398427,0.5,-0.08753003944105456,0.5,0,C-06,0,0,0.0,0.0,0.0
4.301000,,0.5.0,-0.15054101019366284,0.5,-0.15054101019366284,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-0.13429660293115597,0.5,-0.13429660293115597,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-03;C-05,0,0,0.0,0.0,0.0
4.450000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.501000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
4.551000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
4.600000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
4.700000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-0.1971082488131002,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-0.2079652299481893,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.901000,,0.5.0,-0.21520321737182793,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
4.950000,,0.5.0,-0.2260601985073309,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.000000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
5.050000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
5.101000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
5.150000,,0.5.0,0.7638126228509982,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
5.200000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
5.250000,,0.5.0,-0.28034510418866665,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.300000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
5.350000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-0.3056780601749224,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-0.316535041313752,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.500000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.550000,,0.5.0,0.698179557178583,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.600000,,0.5.0,0.6920326320840484,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-0.35996296585390797,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.750000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.800000,,0.5.0,0.6590497777376808,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.900000,,0.5.0,-0.3961529029704226,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-0.4070098841031973,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-0.41424787152794307,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.050000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.100000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-0.44319982121748397,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.200000,,0.5.0,-0.4504378086419908,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.250000,,0.5.0,-0.4612947897742943,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.300000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.350000,,0.5.0,0.5685249679441617,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.400000,,0.5.0,0.5627243016017768,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.450000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.500000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.550000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.601000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.650000,,0.5.0,0.5216197890191122,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.700000,,0.5.0,0.5159362255207223,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.750000,,0.5.0,0.506177756448303,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.800000,,0.5.0,0.5005319023952903,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.850000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-0.5771025885397435,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
6.950000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.000000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.050000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.100000,,0.5.0,0.45487206971408434,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.150000,,0.5.0,0.4453326488679793,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.200000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-0.6422444753500198,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.300000,,0.5.0,-0.6494824627736839,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.350000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.400000,,0.5.0,0.41001202453225327,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.500000,,0.5.0,-0.6856723998944169,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.550000,,0.5.0,-0.6965293810324249,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.600000,,0.5.0,-0.7037673684559692,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-0.7146243495948876,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.700000,,0.5.0,-0.7218623370183999,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-0.7327193181582948,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.800000,,0.5.0,-0.7399573055817814,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.850000,,0.5.0,-0.7508142867227061,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.900000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.32779042006668746,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
8.000000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
8.050000,,0.5.0,-0.7870042238547958,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
8.100000,,0.5.0,-0.7942422112782281,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
8.150000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
8.200000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
8.250000,,0.5.0,-0.8231941609916326,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.300000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.27094416479021133,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
8.400000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.450000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.500000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.550000,,0.5.0,-0.8774790667068411,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.600000,,0.5.0,-0.8847170541302598,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.650000,,0.5.0,-0.8955740352814506,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.700000,,0.5.0,-0.9028120227048801,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.750000,,0.5.0,-0.9136690038575865,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.800000,,0.5.0,-0.920906991281031,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.850000,,0.5.0,-0.9317639724353048,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.900000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
8.950000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.000000,,0.5.0,-0.9570969284381311,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.050000,,0.5.0,-0.9679539095956782,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.100000,,0.5.0,-0.9751918970191746,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.150000,,0.5.0,-0.9860488781784209,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.200000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.14734677591938794,0.5,0.15079140812233116,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.300000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.350000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.400000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.450000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.500000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.550000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.10262225466708297,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.09421583512645715,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.700000,,0.5.0,0.08946568828510182,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.750000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.800000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.850000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.900000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
9.950000,,0.5.0,0.0550583679789014,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.000000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.050000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.100000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.151000,,0.5.0,0.02927375003352839,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.200000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.250000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.300000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.350000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.400000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.450000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.500000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.550000,,0.5.0,-0.021545312892462865,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.600000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.650000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.700000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.750000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.800000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.850000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.900000,,0.5.0,-0.06644804910372526,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
10.950000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
11.000000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
11.050000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
11.100000,,0.5.0,1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
11.150000,,0.5.0,-1.0,0.5,0.15079140812233116,-0.5,1,C-06;C-02;C-05,0,0,0.0,0.0,0.0
