episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835684,-1.614201,0.062611,0.008299,0.062611,2.003252,0.057937,0.751828,0.751828,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019182,0.009860,0.8125,-0.0217,0.2677,3,ok
0,2,-0.826998,-1.614069,0.103761,0.008431,0.103761,2.011937,0.110475,0.292321,0.601828,0.309507,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022982,0.042880,0.8125,-0.0196,0.2676,3,ok
0,3,-0.809689,-1.613663,0.148399,0.008837,0.148399,2.029246,0.173019,-0.504944,0.451828,0.956772,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028705,0.088301,0.7500,-0.0188,0.2667,3,ok
0,4,-0.790424,-1.611663,0.168223,0.010837,0.168223,2.048511,0.198538,-0.635900,0.301828,0.937728,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.036335,0.146840,0.6875,-0.0091,0.2668,3,ok
0,5,-0.766789,-1.608153,0.180517,0.014347,0.180517,2.072146,0.199149,-0.347153,0.151828,0.498981,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.041194,0.167413,0.6250,-0.0109,0.2667,3,ok
0,6,-0.747146,-1.605049,0.198565,0.017451,0.198565,2.091789,0.198555,0.376295,0.301828,-0.074467,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.044307,0.172409,0.6042,-0.0260,0.2663,3,ok
0,7,-0.727560,-1.601517,0.208657,0.020983,0.208657,2.111375,0.199050,0.065724,0.151828,0.086104,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.049198,0.196117,0.5417,0.0210,0.2648,3,ok
0,8,-0.704084,-1.596567,0.209348,0.025933,0.209348,2.134851,0.199988,-0.217311,0.001828,0.219139,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.055104,0.199706,0.5625,-0.0340,0.2640,3,ok
0,9,-0.680584,-1.591580,0.198940,0.030920,0.198940,2.158351,0.200393,-0.274094,-0.148172,0.125922,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.058303,0.230954,0.6458,0.0101,0.2600,3,ok
0,10,-0.660967,-1.587428,0.193334,0.035072,0.193334,2.177968,0.200561,-0.085585,-0.085585,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.066365,0.197946,0.6250,-0.0150,0.2671,3,ok
0,11,-0.641334,-1.583469,0.190599,0.039031,0.190599,2.197601,0.200258,-0.040551,-0.040551,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.067347,0.195510,0.6458,-0.0093,0.2644,3,ok
0,12,-0.621694,-1.579628,0.189364,0.042872,0.189364,2.217241,0.200116,-0.018448,-0.018448,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.070678,0.206814,0.6042,-0.0079,0.2624,3,ok
0,13,-0.598099,-1.575057,0.177502,0.047443,0.177502,2.240837,0.200486,-0.325849,-0.168448,0.157402,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.078030,0.180302,0.5625,-0.0252,0.2684,3,ok
0,14,-0.578393,-1.571249,0.165717,0.051251,0.165717,2.260542,0.200880,-0.187705,-0.187705,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.080587,0.173951,0.5417,-0.0142,0.2690,3,ok
0,15,-0.558660,-1.567803,0.162025,0.054697,0.162025,2.280276,0.200267,-0.046691,-0.046691,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.082329,0.156397,0.5208,-0.0031,0.2694,3,ok
