episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835863,-1.616530,-0.046551,0.005970,-0.046551,2.003072,0.055866,-0.643946,-0.643946,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014561,-0.004223,0.7917,-0.0106,0.2691,3,ok
0,2,-0.827568,-1.616759,-0.014374,0.005741,-0.014374,2.011368,0.108920,0.674834,0.674834,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011477,-0.029499,0.7708,-0.0153,0.2681,2,ok
0,3,-0.810369,-1.616954,0.041969,0.005546,0.041969,2.028567,0.172384,0.653344,0.653344,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010695,-0.033947,0.7917,-0.0178,0.2683,2,ok
0,4,-0.791249,-1.616254,0.002614,0.006246,0.002614,2.047686,0.200145,-0.816514,-0.816514,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020035,0.035930,0.7917,-0.0265,0.2668,3,ok
0,5,-0.767262,-1.615329,-0.058048,0.007171,-0.058048,2.071673,0.199842,-0.722035,-0.722035,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015979,0.007991,0.7292,-0.0005,0.2682,3,ok
0,6,-0.747286,-1.616363,-0.023676,0.006137,-0.023676,2.091650,0.200297,0.709024,0.709024,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012974,-0.020019,0.7500,-0.0050,0.2678,2,ok
0,7,-0.727288,-1.617576,0.029599,0.004924,0.029599,2.111647,0.200296,0.763484,0.763484,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010435,-0.038433,0.7708,-0.0074,0.2677,2,ok
0,8,-0.703294,-1.616983,-0.017343,0.005517,-0.017343,2.135135,0.200080,-0.752585,-0.752585,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016541,0.012789,0.7917,-0.0261,0.2669,3,ok
0,9,-0.679325,-1.616219,-0.078341,0.006281,-0.078341,2.159611,0.199530,-0.740823,-0.740823,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016117,0.008166,0.8333,-0.0307,0.2662,3,ok
0,10,-0.659369,-1.617589,-0.034494,0.004911,-0.034494,2.179566,0.200471,0.925416,0.925416,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007367,-0.069054,0.8125,-0.0329,0.2663,2,ok
0,11,-0.639372,-1.619159,0.015782,0.003341,0.015782,2.199564,0.200598,0.704720,0.704720,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008858,-0.049217,0.8125,-0.0299,0.2671,2,ok
0,12,-0.619374,-1.618989,-0.019405,0.003511,-0.019405,2.219562,0.200001,-0.722749,-0.722749,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013483,0.004530,0.8125,-0.0170,0.2669,3,ok
0,13,-0.595407,-1.618581,-0.080422,0.003919,-0.080422,2.243528,0.199426,-0.744002,-0.744002,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014614,0.014662,0.7708,-0.0243,0.2668,3,ok
0,14,-0.575454,-1.620017,-0.036904,0.002483,-0.036904,2.263481,0.200486,0.918369,0.918369,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004517,-0.060274,0.7292,0.0011,0.2687,2,ok
0,15,-0.555458,-1.621629,0.024965,0.000871,0.024965,2.283478,0.200602,0.880475,0.880475,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004026,-0.063552,0.7292,-0.0034,0.2688,2,ok
0,16,-0.535462,-1.621292,-0.007684,0.001208,-0.007684,2.303474,0.200078,-0.726697,-0.726697,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010391,0.002020,0.7083,-0.0093,0.2682,3,ok
0,17,-0.515475,-1.620722,-0.059761,0.001778,-0.059761,2.323460,0.199757,-0.754432,-0.754432,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013071,0.012063,0.7917,-0.0410,0.2634,3,ok
0,18,-0.491498,-1.622080,-0.003132,0.000420,-0.003132,2.347438,0.200380,0.878338,0.878338,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006336,-0.041783,0.8333,-0.0327,0.2667,2,ok
0,19,-0.467501,-1.622195,-0.031015,0.000305,-0.031015,2.371434,0.199914,-0.454778,-0.454778,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008700,-0.010671,0.8333,-0.0261,0.2668,2,ok
0,20,-0.447516,-1.622250,-0.044821,0.000250,-0.044821,2.391419,0.199811,-0.180112,-0.180112,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007085,-0.022729,0.8333,-0.0275,0.2666,2,ok
0,21,-0.427526,-1.623082,-0.000069,-0.000582,-0.000069,2.411409,0.200194,0.822303,0.822303,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004240,-0.041024,0.8125,-0.0233,0.2664,2,ok
0,22,-0.407527,-1.623092,-0.018676,-0.000592,-0.018676,2.431408,0.199972,-0.402706,-0.402706,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006314,-0.018170,0.7917,-0.0160,0.2663,2,ok
0,23,-0.383549,-1.622993,-0.064482,-0.000493,-0.064482,2.455386,0.199613,-0.568857,-0.568857,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007040,-0.011516,0.7708,-0.0147,0.2683,2,ok
0,24,-0.363576,-1.624214,-0.019801,-0.001714,-0.019801,2.475360,0.200385,0.876121,0.876121,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002784,-0.046501,0.7500,-0.0170,0.2674,2,ok
0,25,-0.343580,-1.625541,0.039958,-0.003041,0.039958,2.495356,0.200304,0.851672,0.851672,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000865,-0.050792,0.7083,-0.0024,0.2686,2,ok
0,26,-0.323591,-1.624912,0.006264,-0.002412,0.006264,2.515345,0.200175,-0.743567,-0.743567,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007282,0.009271,0.7292,-0.0054,0.2682,3,ok
