episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498628,-0.133282,0.029328,-0.010877,-0.021317,1.502518,0.052723,1.000000,1.000000,0.000000,,0,1,1,0,-0.037749,0.124555,0.6042
0,2,1.509063,-0.133127,0.099138,-0.011037,-0.014272,1.512262,0.115811,0.683648,0.850000,0.166352,C-06,0,1,1,0,-0.023946,0.101715,0.6875
0,3,1.527002,-0.132855,0.154506,-0.011920,0.041096,1.530182,0.177882,-0.591585,0.700000,1.291585,C-06,0,1,1,0,-0.022420,0.172727,0.7708
0,4,1.546415,-0.131389,0.190127,-0.011705,0.076717,1.549649,0.197400,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.027801,0.250467,0.7917
0,5,1.569909,-0.128077,0.220546,-0.009912,0.107136,1.573307,0.197644,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.022603,0.247289,0.7708
0,6,1.589388,-0.124350,0.236408,-0.007445,0.122998,1.592986,0.198356,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.008015,0.183863,0.7292
0,7,1.608815,-0.119929,0.243039,-0.004283,0.129629,1.612657,0.199297,-1.000000,0.100000,1.100000,C-06,0,1,1,0,-0.009745,0.192695,0.7083
0,8,1.628231,-0.115131,0.240670,-0.002296,0.039126,1.632153,0.200117,-1.000000,-0.050000,0.950000,C-06,0,1,1,0,-0.013252,0.211658,0.6667
0,9,1.651576,-0.109348,0.226879,-0.000985,0.025335,1.656167,0.200715,-1.000000,-0.200000,0.800000,C-06,0,1,1,0,-0.011572,0.178925,0.6458
0,10,1.674994,-0.103567,0.214247,0.000311,0.012703,1.680254,0.201218,-0.169917,-0.169917,0.000000,,0,1,1,0,-0.030208,0.261293,0.6875
0,11,1.694542,-0.099245,0.212462,0.000899,0.010918,1.700265,0.200135,0.930692,-0.019917,-0.950610,C-06,0,1,1,0,-0.012766,0.114595,0.7083
