timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.650000,,0.5.0,2.8088719699432225e-14,0.5,2.8088719699432225e-14,0.5,0,,0,0,0.0,0.0,0.0
1.700000,,0.5.0,2.3151255220450246e-14,0.5,2.3151255220450246e-14,0.5,0,,0,0,0.0,0.0,0.0
1.750000,,0.5.0,2.2442874993496135e-14,0.5,2.2442874993496135e-14,0.5,0,,0,0,0.0,0.0,0.0
1.800000,,0.5.0,1.9530918701469227e-14,0.5,1.9530918701469227e-14,0.5,0,,0,0,0.0,0.0,0.0
1.850000,,0.5.0,-1.0682445208067755e-13,0.5,-1.0682445208067755e-13,0.5,0,,0,0,0.0,0.0,0.0
1.900000,,0.5.0,1.2503402493595123e-13,0.5,1.2503402493595123e-13,0.5,0,,0,0,0.0,0.0,0.0
1.950000,,0.5.0,-1.0291660673975927e-13,0.5,-1.0291660673975927e-13,0.5,0,,0,0,0.0,0.0,0.0
2.000000,,0.5.0,1.3791339340922828e-13,0.5,1.3791339340922828e-13,0.5,0,,0,0,0.0,0.0,0.0
2.050000,,0.5.0,-1.1398038646557576e-13,0.5,-1.1398038646557576e-13,0.5,0,,0,0,0.0,0.0,0.0
2.100000,,0.5.0,1.221878351552907e-15,0.5,1.221878351552907e-15,0.5,0,,0,0,0.0,0.0,0.0
2.150000,,0.5.0,1.0480249354522397e-13,0.5,1.0480249354522397e-13,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,-8.570891892652028e-14,0.5,-8.570891892652028e-14,0.5,0,,0,0,0.0,0.0,0.0
2.250000,,0.5.0,1.2283842425041392e-15,0.5,1.2283842425041392e-15,0.5,0,,0,0,0.0,0.0,0.0
2.300000,,0.5.0,1.0871785493583276e-13,0.5,1.0871785493583276e-13,0.5,0,,0,0,0.0,0.0,0.0
2.350000,,0.5.0,2.0608122315652023e-14,0.5,2.0608122315652023e-14,0.5,0,,0,0,0.0,0.0,0.0
2.400000,,0.5.0,2.0304469208180392e-14,0.5,2.0304469208180392e-14,0.5,0,,0,0,0.0,0.0,0.0
2.450000,,0.5.0,-9.2378969423143e-14,0.5,-9.2378969423143e-14,0.5,0,,0,0,0.0,0.0,0.0
2.500000,,0.5.0,1.2971927650073384e-15,0.5,1.2971927650073384e-15,0.5,0,,0,0,0.0,0.0,0.0
2.550000,,0.5.0,1.170430732581658e-13,0.5,1.170430732581658e-13,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,3.971502153039453e-15,0.5,3.971502153039453e-15,0.5,0,,0,0,0.0,0.0,0.0
2.650000,,0.5.0,3.060398084794355e-15,0.5,3.060398084794355e-15,0.5,0,,0,0,0.0,0.0,0.0
2.700000,,0.5.0,-7.203880879782993e-14,0.5,-7.203880879782993e-14,0.5,0,,0,0,0.0,0.0,0.0
2.750000,,0.5.0,1.6946189524779144e-14,0.5,1.6946189524779144e-14,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,-1.3282216364697477e-14,0.5,-1.3282216364697477e-14,0.5,0,,0,0,0.0,0.0,0.0
2.850000,,0.5.0,6.6404311058822e-15,0.5,6.6404311058822e-15,0.5,0,,0,0,0.0,0.0,0.0
2.900000,,0.5.0,-2.3155327272043395e-15,0.5,-2.3155327272043395e-15,0.5,0,,0,0,0.0,0.0,0.0
2.950000,,0.5.0,-5.270744824076334e-15,0.5,-5.270744824076334e-15,0.5,0,,0,0,0.0,0.0,0.0
3.000000,,0.5.0,4.4619006060900875e-15,0.5,4.4619006060900875e-15,0.5,0,,0,0,0.0,0.0,0.0
3.050000,,0.5.0,-1.502876367280335e-14,0.5,-1.502876367280335e-14,0.5,0,,0,0,0.0,0.0,0.0
3.100000,,0.5.0,1.3419866538625965e-14,0.5,1.3419866538625965e-14,0.5,0,,0,0,0.0,0.0,0.0
3.150000,,0.5.0,-2.5894730470841865e-14,0.5,-2.5894730470841865e-14,0.5,0,,0,0,0.0,0.0,0.0
3.200000,,0.5.0,2.2570434500091943e-14,0.5,2.2570434500091943e-14,0.5,0,,0,0,0.0,0.0,0.0
3.250000,,0.5.0,-3.687506413868076e-14,0.5,-3.687506413868076e-14,0.5,0,,0,0,0.0,0.0,0.0
3.300000,,0.5.0,3.1698302612293687e-14,0.5,3.1698302612293687e-14,0.5,0,,0,0,0.0,0.0,0.0
3.350000,,0.5.0,7.355446345411345e-17,0.5,7.355446345411345e-17,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,-5.22561094550969e-14,0.5,-5.22561094550969e-14,0.5,0,,0,0,0.0,0.0,0.0
3.450000,,0.5.0,-1.4539521871841043e-14,0.5,-1.4539521871841043e-14,0.5,0,,0,0,0.0,0.0,0.0
3.500000,,0.5.0,-1.343564287978345e-14,0.5,-1.343564287978345e-14,0.5,0,,0,0,0.0,0.0,0.0
3.550000,,0.5.0,5.3574994220879655e-14,0.5,5.3574994220879655e-14,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,-1.0364939511736296e-16,0.5,-1.0364939511736296e-16,0.5,0,,0,0,0.0,0.0,0.0
3.650000,,0.5.0,-8.077347087709214e-14,0.5,-8.077347087709214e-14,0.5,0,,0,0,0.0,0.0,0.0
3.700000,,0.5.0,6.794731186707156e-14,0.5,6.794731186707156e-14,0.5,0,,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-1.335398954209632e-13,0.5,-1.335398954209632e-13,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,-2.8085396646751266e-14,0.5,-2.8085396646751266e-14,0.5,0,,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-8.09095200528027e-14,0.5,-8.09095200528027e-14,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,1.6314225481035456e-13,0.5,1.6314225481035456e-13,0.5,0,,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-2.5452640021997326e-13,0.5,-2.5452640021997326e-13,0.5,0,,0,0,0.0,0.0,0.0
4.000000,,0.5.0,2.2037036660179457e-13,0.5,2.2037036660179457e-13,0.5,0,,0,0,0.0,0.0,0.0
4.050000,,0.5.0,-9.60179599591785e-14,0.5,-9.60179599591785e-14,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,8.452344587445088e-14,0.5,8.452344587445088e-14,0.5,0,,0,0,0.0,0.0,0.0
4.150000,,0.5.0,2.6070777225390787e-13,0.5,2.6070777225390787e-13,0.5,0,,0,0,0.0,0.0,0.0
4.200000,,0.5.0,-2.1985627519607445e-13,0.5,-2.1985627519607445e-13,0.5,0,,0,0,0.0,0.0,0.0
4.250000,,0.5.0,1.5006717438330954e-13,0.5,1.5006717438330954e-13,0.5,0,,0,0,0.0,0.0,0.0
4.300000,,0.5.0,-1.797371685918314e-14,0.5,-1.797371685918314e-14,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,6.89538620087912e-14,0.5,6.89538620087912e-14,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-2.6260602566243274e-13,0.5,-2.6260602566243274e-13,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,-3.8624507586257397e-13,0.5,-3.8624507586257397e-13,0.5,0,,0,0,0.0,0.0,0.0
4.500000,,0.5.0,-1.0010340263709384e-13,0.5,-1.0010340263709384e-13,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,3.945972765316581e-13,0.5,3.945972765316581e-13,0.5,0,,0,0,0.0,0.0,0.0
4.600000,,0.5.0,-2.02180631923411e-14,0.5,-2.02180631923411e-14,0.5,0,,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-1.574374839038046e-12,0.5,-1.574374839038046e-12,0.5,0,,0,0,0.0,0.0,0.0
4.700000,,0.5.0,1.2949311065254088e-12,0.5,1.2949311065254088e-12,0.5,0,,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-2.0519601559987163e-14,0.5,-2.0519601559987163e-14,0.5,0,,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-2.0822168989101647e-12,0.5,-2.0822168989101647e-12,0.5,0,,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-3.033895647491956e-13,0.5,-3.033895647491956e-13,0.5,0,,0,0,0.0,0.0,0.0
4.900000,,0.5.0,-3.5090364966879296e-13,0.5,-3.5090364966879296e-13,0.5,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,1.6853841589417263e-12,0.5,1.6853841589417263e-12,0.5,0,,0,0,0.0,0.0,0.0
5.000000,,0.5.0,-2.3381376121971507e-14,0.5,-2.3381376121971507e-14,0.5,0,,0,0,0.0,0.0,0.0
5.050000,,0.5.0,-2.3856937686105466e-12,0.5,-2.3856937686105466e-12,0.5,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-2.2970247680295327e-13,0.5,-2.2970247680295327e-13,0.5,0,,0,0,0.0,0.0,0.0
5.150000,,0.5.0,-3.7189580488632527e-13,0.5,-3.7189580488632527e-13,0.5,0,,0,0,0.0,0.0,0.0
5.200000,,0.5.0,1.7966682314993552e-12,0.5,1.7966682314993552e-12,0.5,0,,0,0,0.0,0.0,0.0
5.250000,,0.5.0,-2.408584796880636e-12,0.5,-2.408584796880636e-12,0.5,0,,0,0,0.0,0.0,0.0
5.300000,,0.5.0,1.9564906906376167e-12,0.46236250582765775,1.9564906906376167e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,-2.4135772644517144e-12,0.46236250582765775,-2.4135772644517144e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-1.9503612381605608e-13,0.46236250582765775,-1.9503612381605608e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-4.373000530556717e-13,0.46236250582765775,-4.373000530556717e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,1.823559648545183e-12,0.46236250582765775,1.823559648545183e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-2.137949762079564e-12,0.46236250582765775,-2.137949762079564e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-2.078241631720622e-13,0.46236250582765775,-2.078241631720622e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,1.5517886943969807e-12,0.46236250582765775,1.5517886943969807e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-2.02839131848643e-12,0.46236250582765775,-2.02839131848643e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,1.60570148336065e-12,0.46236250582765775,1.60570148336065e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,-4.955789007966833e-14,0.38717938980242295,-4.955789007966833e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-2.1716275532711575e-12,0.38717938980242295,-2.1716275532711575e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.900000,,0.5.0,1.7298246427952181e-12,0.38717938980242295,1.7298246427952181e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-2.174496679862365e-12,0.38717938980242295,-2.174496679862365e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-6.342507346540329e-13,0.38717938980242295,-6.342507346540329e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.050000,,0.5.0,1.8930512341308645e-12,0.38717938980242295,1.8930512341308645e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,-5.4433006899450025e-14,0.38717938980242295,-5.4433006899450025e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.151000,,0.5.0,-6.851525968589527e-14,0.38717938980242295,-6.851525968589527e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,-5.992945062128947e-14,0.38717938980242295,-5.992945062128947e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.250000,,0.5.0,-6.357082334074367e-14,0.38717938980242295,-6.357082334074367e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,-2.6177943069218308e-12,0.3114723400012136,-2.6177943069218308e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.350000,,0.5.0,2.0751680080745906e-12,0.3114723400012136,2.0751680080745906e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.400000,,0.5.0,-2.748645495514155e-12,0.3114723400012136,-2.748645495514155e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,2.16354979088109e-12,0.3114723400012136,2.16354979088109e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-6.019682304294077e-14,0.3114723400012136,-6.019682304294077e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.550000,,0.5.0,-2.6537526198857846e-12,0.3114723400012136,-2.6537526198857846e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.600000,,0.5.0,-5.303332837999338e-13,0.3114723400012136,-5.303332837999338e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,2.115634834807713e-12,0.3114723400012136,2.115634834807713e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.700000,,0.5.0,-2.7817768475335252e-12,0.3114723400012136,-2.7817768475335252e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-5.885735655134578e-13,0.3114723400012136,-5.885735655134578e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.800000,,0.5.0,2.2269505155969826e-12,0.23670901995585597,2.2269505155969826e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,-2.901004187834673e-12,0.23670901995585597,-2.901004187834673e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-5.698987491964149e-13,0.23670901995585597,-5.698987491964149e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.950000,,0.5.0,2.283225115832085e-12,0.23670901995585597,2.283225115832085e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.000000,,0.5.0,-3.0053148348970385e-12,0.23670901995585597,-3.0053148348970385e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,-6.539492650907468e-13,0.23670901995585597,-6.539492650907468e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,-6.679496098866859e-13,0.23670901995585597,-6.679496098866859e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,2.4999401310498266e-12,0.23670901995585597,2.4999401310498266e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,-3.2652526918229117e-12,0.23670901995585597,-3.2652526918229117e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-6.493440026406794e-13,0.23670901995585597,-6.493440026406794e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,-7.088087012190538e-13,0.16205838701445452,-7.088087012190538e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,-7.159245101468826e-13,0.16205838701445452,-7.159245101468826e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,-6.859479116437886e-13,0.16205838701445452,-6.859479116437886e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,2.78846466769473e-12,0.16205838701445452,2.78846466769473e-12,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,-3.670613293671554e-12,0.16205838701445452,-3.670613293671554e-12,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,2.9108974811084075e-12,0.16205838701445452,2.9108974811084075e-12,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,-8.638053002337276e-14,0.16205838701445452,-8.638053002337276e-14,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-3.082193848103434e-12,0.16205838701445452,-3.082193848103434e-12,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.700000,,0.5.0,-5.921597316518724e-13,0.16205838701445452,-5.921597316518724e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-5.906371399762387e-13,0.16205838701445452,-5.906371399762387e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.6318732127337521,0.12482046311185563,0.14999999999940936,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.11232682232551239,0.12482046311185563,0.11232682232551239,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.12192546760135528,0.12482046311185563,0.12192546760135528,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.1435627145581117,0.12482046311185563,0.1435627145581117,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.000000,,0.5.0,0.12288754702130206,0.12482046311185563,0.12288754702130206,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.14198265679813035,0.12482046311185563,0.14198265679813035,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.13692736105774417,0.12482046311185563,0.13692736105774417,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.1483065863835405,0.12482046311185563,0.1483065863835405,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.08932652985548084,0.12482046311185563,0.08932652985548084,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.19965652283441454,0.12482046311185563,0.19965652283441454,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.300000,,0.5.0,1.0,0.12438418194044992,0.3496565228344145,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.3913056391627044,0.12438418194044992,0.3913056391627044,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.3633237124133011,0.12438418194044992,0.3633237124133011,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.49565858370931426,0.12438418194044992,0.49565858370931426,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.25780425368721877,0.12438418194044992,0.34565858370931424,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.5682762872716188,0.12438418194044992,0.49565858370931426,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.4217900632914807,0.12438418194044992,0.4217900632914807,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.651000,,0.5.0,0.14867996948516587,0.12438418194044992,0.2717900632914807,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,0.6925687830948827,0.12438418194044992,0.4217900632914807,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.750000,,0.5.0,0.08021873184003797,0.12438418194044992,0.2717900632914807,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.800000,,0.5.0,1.0,0.12563446779158682,0.4217900632914807,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,0.6490892290901241,0.12563446779158682,0.5717900632914807,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,1.0,0.12563446779158682,0.7217900632914808,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.21253216710561068,0.12563446779158682,0.5717900632914807,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.000000,,0.5.0,1.0,0.12563446779158682,0.7217900632914808,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.08007845347375575,0.12563446779158682,0.5717900632914807,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,1.0,0.12563446779158682,0.7217900632914808,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.7651623554453302,0.12563446779158682,0.7651623554453302,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.200000,,0.5.0,-0.17093589815661003,0.12563446779158682,0.6151623554453302,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.5090785651440793,0.12563446779158682,0.5090785651440793,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.300000,,0.5.0,0.5335147607462951,0.12563446779158682,0.5335147607462951,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.350000,,0.5.0,1.0,0.12469360973135041,0.6835147607462951,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.401000,,0.5.0,1.0,0.12469360973135041,0.8335147607462952,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.450000,,0.5.0,-0.23973972435655955,0.12469360973135041,0.6835147607462951,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.7424419995780703,0.12469360973135041,0.7424419995780703,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.550000,,0.5.0,1.0,0.12469360973135041,0.8924419995780704,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.600000,,0.5.0,-0.554281171569664,0.12469360973135041,0.7424419995780703,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.650000,,0.5.0,1.0,0.12469360973135041,0.8924419995780704,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.700000,,0.5.0,1.0,0.12469360973135041,1.0,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.750000,,0.5.0,-0.9570859575518306,0.12469360973135041,0.85,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.800000,,0.5.0,0.6050594696496998,0.12469360973135041,0.7,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,1.0,0.12469360973135041,0.85,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.900000,,0.5.0,1.0,0.12469360973135041,1.0,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.950000,,0.5.0,1.0,0.12424509522711896,1.0,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.000000,,0.5.0,-1.0,0.12424509522711896,0.85,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,0.7177065828134183,0.12424509522711896,0.7177065828134183,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.100000,,0.5.0,0.7519203776175044,0.12424509522711896,0.7519203776175044,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.150000,,0.5.0,1.0,0.12424509522711896,0.9019203776175044,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.200000,,0.5.0,1.0,0.12424509522711896,1.0,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.250000,,0.5.0,-1.0,0.12424509522711896,0.85,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.6231625526350396,0.12424509522711896,0.7,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.5601329173606483,0.12424509522711896,0.5601329173606483,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.400000,,0.5.0,1.0,0.12472343229313304,0.7101329173606483,0.12472343229313304,0,C-06,0,0,0.0,0.0,0.0
