episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000630,-0.109528,-0.038408,0.012876,0.012237,0.003258,0.056412,-0.301293,-0.301293,0.000000,,0,1,1,0,0.017354,-0.016679,0.7917
0,2,0.010268,-0.109919,-0.039188,0.012495,0.011456,0.014156,0.120035,0.006444,0.006444,0.000000,C-06,0,1,1,0,0.016091,-0.038404,0.7917
0,3,0.028794,-0.110425,-0.033826,0.012007,0.016818,0.032682,0.183577,0.068172,0.068172,0.000000,,0,1,1,0,0.015130,-0.038343,0.7708
0,4,0.048607,-0.110781,-0.028724,0.011670,0.021920,0.052496,0.199947,0.074026,0.074026,0.000000,,0,1,1,0,0.015011,-0.035778,0.7708
0,5,0.072597,-0.111450,-0.028658,0.011024,0.021986,0.076487,0.199999,-0.003093,-0.003093,0.000000,,0,1,1,0,0.014973,-0.031081,0.7083
0,6,0.092589,-0.112018,-0.027799,0.010475,0.022846,0.096479,0.200003,0.013373,0.013373,0.000000,,0,1,1,0,0.014822,-0.030434,0.6667
0,7,0.112582,-0.112586,-0.023923,0.009914,-0.010861,0.116482,0.200022,0.059073,0.059073,0.000000,,0,1,1,0,0.013678,-0.026906,0.6667
0,8,0.132577,-0.113066,-0.024463,0.009434,-0.011401,0.136477,0.199996,-0.012148,-0.012148,0.000000,,0,1,1,0,0.013356,-0.023345,0.6875
0,9,0.156570,-0.113634,-0.022828,0.008866,-0.009766,0.160470,0.200004,0.021571,0.021571,0.000000,,0,1,1,0,0.013272,-0.025073,0.7292
0,10,0.180563,-0.114202,-0.026235,0.008298,-0.013173,0.184463,0.199988,-0.045052,-0.045052,0.000000,,0,1,1,0,0.012642,-0.022862,0.7292
0,11,0.200556,-0.114727,-0.026174,0.007773,-0.013112,0.203900,0.200001,0.004382,0.004382,0.000000,,0,1,1,0,0.011803,-0.025757,0.7917
