episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836253,-1.622391,0.245885,0.000109,0.245885,2.002683,0.050326,-0.266016,-0.266016,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,2,-0.828395,-1.621388,0.228132,0.001112,0.228132,2.010541,0.102987,-0.294865,-0.294865,0.000000,,0,0,0,1,1,0,0.044520,0.242930,0.5625,-0.0686,0.2717,3,ok
0,3,-0.812096,-1.618743,0.209321,0.003757,0.209321,2.026840,0.166775,-0.252848,-0.252848,0.000000,,0,0,0,1,1,0,0.041008,0.237183,0.6042,-0.0444,0.2667,3,ok
0,4,-0.793281,-1.615698,0.193499,0.006802,0.193499,2.045654,0.198756,-0.255035,-0.255035,0.000000,,0,0,0,1,1,0,0.039758,0.221203,0.5833,-0.0315,0.2644,3,ok
0,5,-0.769689,-1.611911,0.175215,0.010589,0.175215,2.069247,0.199422,-0.242122,-0.242122,0.000000,,0,0,0,1,1,0,0.042002,0.198875,0.5833,-0.0520,0.2671,3,ok
0,6,-0.749973,-1.608754,0.162275,0.013746,0.162275,2.088963,0.199858,-0.201399,-0.201399,0.000000,,0,0,0,1,1,0,0.043789,0.174094,0.5833,-0.0512,0.2675,3,ok
0,7,-0.730204,-1.605598,0.140717,0.016902,0.140717,2.108731,0.200488,-0.357528,-0.351399,0.006129,C-06,0,0,0,1,1,0,0.044668,0.168884,0.5625,-0.0449,0.2647,3,ok
0,8,-0.706414,-1.601810,0.124131,0.020690,0.124131,2.132522,0.200938,-0.202896,-0.202896,0.000000,,0,0,0,1,1,0,0.046194,0.143318,0.5833,-0.0549,0.2656,3,ok
0,9,-0.682576,-1.598228,0.109894,0.024272,0.109894,2.156359,0.200365,-0.083276,-0.083276,0.000000,,0,0,0,1,1,0,0.048946,0.121778,0.6875,-0.0788,0.2657,3,ok
0,10,-0.662683,-1.595730,0.095361,0.026770,0.095361,2.176253,0.200636,-0.307834,-0.233276,0.074558,C-06,0,0,0,1,1,0,0.048116,0.113287,0.6458,-0.0401,0.2668,3,ok
0,11,-0.642757,-1.593232,0.076063,0.029268,0.076063,2.196179,0.200963,-0.293870,-0.293870,0.000000,,0,0,0,1,1,0,0.048090,0.110017,0.6458,-0.0150,0.2658,3,ok
0,12,-0.622797,-1.590734,0.047650,0.031766,0.047650,2.216139,0.201313,-0.432038,-0.432038,0.000000,,0,0,0,1,1,0,0.049004,0.089490,0.6458,-0.0261,0.2655,3,ok
