episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000858,0.035607,-0.092199,0.157876,0.021211,8.785233,0.055701,-0.961647,-0.961647,0.000000,,0,1,1,0,-0.094090,-0.038073,0.5625
0,2,0.009892,0.035443,-0.158038,0.157856,-0.107393,0.013640,0.118093,-0.834651,-0.834651,0.000000,,0,1,1,0,-0.099031,-0.092496,0.5417
0,3,0.028065,0.034258,-0.198717,0.156688,-0.148073,0.031814,0.180538,-0.525819,-0.525819,0.000000,C-06,0,1,1,0,-0.102546,-0.149806,0.5208
0,4,0.047463,0.030699,-0.207275,0.153149,-0.156630,0.051215,0.199302,-0.110118,-0.110118,0.000000,C-06,0,1,1,0,-0.108796,-0.184049,0.4583
0,5,0.070955,0.025789,-0.204338,0.148261,-0.153693,0.074712,0.200097,0.047796,0.047796,0.000000,C-06,0,1,1,0,-0.112554,-0.206353,0.4167
0,6,0.090540,0.021704,-0.203571,0.144195,-0.152927,0.094302,0.200069,0.010518,0.010518,0.000000,C-03,0,1,1,0,-0.118635,-0.209209,0.3750
0,7,0.110132,0.017628,-0.200995,0.140128,-0.187933,0.114032,0.200163,0.043517,0.043517,0.000000,C-03,0,1,1,0,-0.123328,-0.206955,0.3333
0,8,0.129724,0.013633,-0.204199,0.136133,-0.191137,0.133624,0.199875,-0.058291,-0.058291,0.000000,C-03,0,1,1,0,-0.127025,-0.205280,0.3542
0,9,0.153215,0.008845,-0.208323,0.131345,-0.195261,0.157115,0.199709,-0.055374,-0.055374,0.000000,C-03,0,1,0,0,0.129819,-0.192621,0.5208
0,10,0.176714,0.003884,-0.200503,0.126384,-0.187441,0.180614,0.200301,0.111970,0.111970,0.000000,C-06;C-03;C-05,1,1,0,1,0.126041,-0.198206,0.5417
0,11,0.196353,-0.000255,-0.178430,0.122245,-0.165368,0.200253,0.201084,0.375687,0.375687,0.000000,C-06;C-03;C-05,1,1,0,1,0.120347,-0.195345,0.6250
0,12,0.216056,-0.004246,-0.167328,0.118254,-0.167136,0.219956,0.201006,0.162419,0.162419,0.000000,C-06;C-03;C-05,1,1,0,1,0.118031,-0.180030,0.6250
0,13,0.239733,-0.008497,-0.161277,0.114003,-0.161084,0.243633,0.200433,0.074832,0.074832,0.000000,C-03;C-05,1,1,0,1,0.114560,-0.166033,0.6042
0,14,0.263430,-0.012542,-0.156794,0.109958,-0.156601,0.267330,0.200325,0.057750,0.057750,0.000000,C-03;C-05,1,1,0,1,0.111490,-0.162912,0.5625
0,15,0.283192,-0.015858,-0.152115,0.106642,-0.151923,0.287092,0.200413,0.074336,0.074336,0.000000,C-05,1,1,1,0,0.108031,-0.158532,0.5417
0,16,0.302970,-0.019143,-0.145684,0.103357,-0.145492,0.303900,0.200559,0.102178,0.102178,0.000000,C-05,1,1,1,0,0.105865,-0.158599,0.5208
0,17,0.322763,-0.022179,-0.142733,0.100321,-0.142733,0.326663,0.200223,0.042798,0.042798,0.000000,C-05,1,1,1,0,0.101516,-0.147754,0.5208
0,18,0.346529,-0.025773,-0.136752,0.096727,-0.136752,0.350429,0.200376,0.079076,0.079076,0.000000,C-05,1,1,1,0,0.097099,-0.135244,0.5625
0,19,0.370328,-0.029366,-0.120602,0.093134,-0.120602,0.374229,0.200774,0.217096,0.217096,0.000000,C-05,1,1,1,0,0.093054,-0.128473,0.5833
0,20,0.390195,-0.032224,-0.110596,0.090276,-0.110596,0.394095,0.200688,0.148334,0.148334,0.000000,C-05,1,1,1,0,0.091986,-0.123679,0.6042
0,21,0.410070,-0.034492,-0.114121,0.088008,-0.114121,0.413970,0.199965,-0.065371,-0.065371,0.000000,C-06;C-05,1,1,1,0,0.089652,-0.112226,0.6458
0,22,0.429936,-0.036734,-0.117464,0.085766,-0.117464,0.433836,0.199887,-0.049922,-0.049922,0.000000,C-05,1,1,1,0,0.087601,-0.111703,0.6250
0,23,0.453787,-0.039545,-0.104130,0.082955,-0.104130,0.457687,0.200284,0.186723,0.186723,0.000000,C-06;C-05,1,1,1,0,0.084495,-0.112810,0.6250
0,24,0.473689,-0.041893,-0.093182,0.080607,-0.093182,0.477589,0.200501,0.163798,0.163798,0.000000,C-05,1,1,1,0,0.081582,-0.102043,0.5833
0,25,0.493609,-0.044086,-0.086004,0.078414,-0.086004,0.497509,0.200385,0.103939,0.103939,0.000000,C-05,1,1,1,0,0.079429,-0.089984,0.5625
0,26,0.513541,-0.046146,-0.078859,0.076354,-0.078859,0.517441,0.200371,0.106835,0.106835,0.000000,C-05,1,1,1,0,0.079192,-0.088743,0.5625
0,27,0.537476,-0.048512,-0.067490,0.073988,-0.067490,0.541377,0.200459,0.142403,0.142403,0.000000,C-05,1,1,1,0,0.077306,-0.080677,0.5625
0,28,0.561426,-0.050365,-0.062350,0.072135,-0.062350,0.565326,0.200158,0.058219,0.058219,0.000000,C-05,1,1,1,0,0.075634,-0.069096,0.5833
0,29,0.581384,-0.051619,-0.068785,0.070881,-0.068785,0.585284,0.199919,-0.105217,-0.105217,0.000000,C-06;C-05,1,1,1,0,0.074749,-0.065488,0.6042
0,30,0.605326,-0.053266,-0.069297,0.069234,-0.069297,0.609226,0.199997,-0.001107,-0.001107,0.000000,C-05,1,1,1,0,0.073377,-0.067006,0.6667
0,31,0.629285,-0.054928,-0.044887,0.067572,-0.044887,0.633185,0.200267,0.328508,0.328508,0.000000,C-06;C-05,1,1,1,0,0.070322,-0.065377,0.6458
0,32,0.653262,-0.056049,-0.042326,0.066451,-0.042326,0.657163,0.200021,0.011870,0.011870,0.000000,C-06;C-05,1,1,1,0,0.070147,-0.052187,0.6250
0,33,0.677233,-0.057103,-0.058244,0.065397,-0.058244,0.681133,0.199863,-0.213010,-0.213010,0.000000,C-06;C-05,1,1,1,0,0.061282,0.007271,0.6458
0,34,0.701201,-0.058503,-0.041566,0.063997,-0.041566,0.703900,0.200169,0.234949,0.234949,0.000000,C-06;C-05,1,1,1,0,0.063257,-0.028751,0.5625
0,35,0.721190,-0.059685,-0.025319,0.062815,-0.025319,0.725090,0.200280,0.234772,0.234772,0.000000,C-05,1,1,1,0,0.066607,-0.046978,0.5625
0,36,0.745176,-0.060339,-0.044170,0.062161,-0.044170,0.749076,0.199879,-0.264676,-0.264676,0.000000,C-06;C-05,1,1,1,0,0.047750,0.070423,0.5833
0,37,0.769151,-0.061344,-0.046276,0.061156,-0.046276,0.773051,0.199973,-0.014944,-0.014944,0.000000,C-06;C-05,1,1,1,0,0.064740,-0.035514,0.5833
