episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836274,-1.605241,0.019117,0.017259,0.019117,2.002662,0.050612,0.193732,0.193732,0.000000,0.584511,0.584511,0.000000,,0,0,0,1,1,0,0.027508,0.004105,0.8125,-0.0180,0.2685,3,ok
0,2,1.140000,-0.828301,-1.605120,0.035023,0.017380,0.035023,2.010634,0.103566,0.231161,0.231161,0.000000,0.620216,0.620216,0.000000,,0,0,0,1,1,0,0.028174,0.018755,0.8125,-0.0140,0.2678,3,ok
0,3,1.260000,-0.823070,-1.604963,0.037199,0.017537,0.037199,2.015866,0.038175,0.018197,0.018197,0.000000,0.173560,0.173560,0.000000,C-06,0,0,0,1,1,0,0.030782,0.036218,0.7500,-0.0241,0.2672,3,ok
0,4,1.360000,-0.817283,-1.604814,0.047915,0.017686,0.047915,2.021653,0.067285,0.166753,0.166753,0.000000,0.306095,0.306095,0.000000,C-06,0,0,0,1,1,0,0.031385,0.055529,0.7708,-0.0114,0.2666,3,ok
0,5,1.480000,-0.805700,-1.604564,0.074367,0.017936,0.074367,2.033235,0.125594,0.335336,0.335336,0.000000,0.636946,0.636946,0.000000,C-06,0,0,0,1,1,0,0.033495,0.063339,0.7500,-0.0238,0.2677,3,ok
0,6,1.580000,-0.790713,-1.604274,0.111542,0.018226,0.111542,2.048223,0.159281,0.584087,0.584087,0.000000,0.728228,0.728228,0.000000,C-06,0,0,0,1,1,0,0.036941,0.092326,0.7292,-0.0324,0.2668,3,ok
0,7,1.680000,-0.773220,-1.603757,0.144052,0.018743,0.144052,2.065715,0.180076,0.494873,0.494873,0.000000,0.826042,0.826042,0.000000,,0,0,0,1,1,0,0.040680,0.146693,0.7083,-0.0241,0.2651,3,ok
0,8,1.800000,-0.751473,-1.601902,0.174032,0.020598,0.174032,2.085135,0.181884,0.386137,0.386137,0.000000,0.834913,0.834913,0.000000,,0,0,0,1,1,0,0.045210,0.210217,0.6250,-0.0078,0.2682,3,ok
0,9,1.920000,-0.739825,-1.599981,0.183787,0.022519,0.183787,2.099110,0.087503,0.123350,0.123350,0.000000,0.398241,0.398241,0.000000,C-06,0,0,0,1,1,0,0.047748,0.272657,0.5625,0.0292,0.2671,3,ok
0,10,2.020000,-0.733381,-1.598759,0.193306,0.023741,0.193306,2.105555,0.063341,0.163590,0.163590,0.000000,0.288046,0.288046,0.000000,C-06,0,0,0,1,1,0,0.053590,0.293921,0.5833,0.0118,0.2670,3,ok
