episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001769,-0.039425,0.143188,0.082940,0.256598,8.789150,0.044840,-0.633098,-0.633098,0.000000,,0
0,2,0.007736,-0.039557,0.081797,0.082854,0.132441,0.011557,0.108535,-0.790470,-0.783098,0.007371,C-06,0
0,3,0.024913,-0.039805,0.028442,0.082623,0.079086,0.028733,0.172450,-0.649953,-0.649953,0.000000,,0
0,4,0.048329,-0.040146,-0.018291,0.082305,0.032353,0.052149,0.199995,-0.553700,-0.553700,0.000000,,0
0,5,0.068316,-0.040437,-0.049093,0.082032,0.001552,0.072137,0.199796,-0.443877,-0.443877,0.000000,,0
0,6,0.092268,-0.040787,-0.076785,0.081706,-0.026140,0.096090,0.199451,-0.338989,-0.338989,0.000000,,0
0,7,0.112196,-0.041568,-0.092572,0.080932,-0.079510,0.116096,0.199379,-0.234713,-0.234713,0.000000,,0
0,8,0.132105,-0.043146,-0.098314,0.079354,-0.085252,0.136005,0.199711,-0.059074,-0.084713,-0.025640,C-06,0
0,9,0.152010,-0.045107,-0.096956,0.077393,-0.083894,0.155910,0.200026,0.021731,0.021731,0.000000,,0
0,10,0.175903,-0.047463,-0.091628,0.075037,-0.078566,0.179803,0.200123,0.067302,0.067302,0.000000,,0
0,11,0.199809,-0.049820,-0.085398,0.072680,-0.072336,0.203709,0.200232,0.077907,0.077907,0.000000,,0
0,12,0.219740,-0.051754,-0.080607,0.070746,-0.080414,0.223640,0.200243,0.071494,0.071494,0.000000,,0
0,13,0.239680,-0.053637,-0.074265,0.068863,-0.074073,0.243580,0.200309,0.094596,0.094596,0.000000,,0
0,14,0.263620,-0.055762,-0.066810,0.066738,-0.066617,0.267520,0.200276,0.092007,0.092007,0.000000,,0
0,15,0.287572,-0.057654,-0.060578,0.064846,-0.060385,0.291472,0.200208,0.076444,0.076444,0.000000,,0
0,16,0.307537,-0.059058,-0.056611,0.063442,-0.056611,0.311437,0.200145,0.058121,0.058121,0.000000,,0
0,17,0.327507,-0.060336,-0.053606,0.062164,-0.053606,0.331407,0.200102,0.043903,0.043903,0.000000,,0
0,18,0.347479,-0.061518,-0.051337,0.060982,-0.051337,0.351379,0.200073,0.033110,0.033110,0.000000,,0
0,19,0.371449,-0.062848,-0.049243,0.059652,-0.049243,0.375349,0.200053,0.025445,0.025445,0.000000,,0
0,20,0.395421,-0.064106,-0.047603,0.058394,-0.047603,0.399321,0.200040,0.019896,0.019896,0.000000,,0
