episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837129,-1.625567,-0.003043,-0.003067,-0.003043,2.001807,0.042139,-0.469472,-0.469472,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.007568,0.033030,0.7292,0.0102,0.2696,2,ok
0,2,1.100000,-0.827941,-1.625706,-0.031161,-0.003206,-0.031161,2.010994,0.105699,-0.281144,-0.319472,-0.038328,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006039,0.011073,0.6875,0.0037,0.2684,2,ok
0,3,1.220000,-0.811138,-1.625960,-0.055997,-0.003460,-0.055997,2.027798,0.169096,0.493879,-0.169472,-0.663352,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002569,-0.037111,0.6875,-0.0017,0.2682,2,ok
0,4,1.320000,-0.791346,-1.626957,-0.058554,-0.004457,-0.058554,2.047590,0.219951,0.976906,-0.019472,-0.996379,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001363,-0.094657,0.6875,-0.0233,0.2674,2,ok
0,5,1.440000,-0.764985,-1.628464,-0.049277,-0.005964,-0.049277,2.073950,0.220089,1.000000,0.130528,-0.869472,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002853,-0.102272,0.6667,-0.0142,0.2674,2,ok
0,6,1.540000,-0.743004,-1.629724,-0.031507,-0.007224,-0.031507,2.095931,0.220244,0.965377,0.280528,-0.684849,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003310,-0.092390,0.6458,-0.0168,0.2672,2,ok
0,7,1.640000,-0.721008,-1.630985,-0.002860,-0.008485,-0.002860,2.117927,0.220359,0.492063,0.430528,-0.061536,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003578,-0.060297,0.7083,0.0001,0.2665,2,ok
0,8,1.760000,-0.694610,-1.632138,0.022107,-0.009638,0.022107,2.144325,0.220064,0.076501,0.280528,0.204027,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000758,-0.036046,0.7708,-0.0312,0.2668,2,ok
0,9,1.860000,-0.672619,-1.632146,0.032563,-0.009646,0.032563,2.166316,0.219893,-0.420924,0.130528,0.551452,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001328,0.029472,0.7500,-0.0093,0.2667,2,ok
0,10,1.980000,-0.646233,-1.631328,0.032205,-0.008828,0.032205,2.192702,0.220009,-0.918553,-0.019472,0.899081,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003410,0.039499,0.7292,-0.0278,0.2668,2,ok
0,11,2.080000,-0.624242,-1.630592,0.021892,-0.008092,0.021892,2.214693,0.220067,-1.000000,-0.169472,0.830528,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003888,0.042693,0.7292,-0.0180,0.2670,2,ok
0,12,2.180000,-0.602244,-1.629856,0.000934,-0.007356,0.000934,2.235335,0.220122,-0.332183,-0.319472,0.012711,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003208,0.031902,0.6875,-0.0062,0.2679,2,ok
0,13,2.280000,-0.580245,-1.629275,-0.012421,-0.006775,-0.012421,2.258691,0.220031,-0.128160,-0.169472,-0.041313,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002883,0.019682,0.6875,-0.0098,0.2683,2,ok
0,14,2.400000,-0.553847,-1.629483,-0.015326,-0.006983,-0.015326,2.285088,0.219989,0.094624,-0.019472,-0.114096,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000840,-0.025963,0.6875,-0.0227,0.2676,2,ok
0,15,2.500000,-0.531849,-1.629770,-0.007731,-0.007270,-0.007731,2.307086,0.220012,1.000000,0.130528,-0.869472,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000394,-0.031268,0.6458,-0.0104,0.2684,2,ok
0,16,2.600000,-0.509850,-1.630062,0.010574,-0.007562,0.010574,2.329086,0.220009,1.000000,0.280528,-0.719472,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000144,-0.026233,0.7083,-0.0131,0.2674,2,ok
0,17,2.700000,-0.488653,-1.630255,0.022086,-0.007755,0.022086,2.350282,0.210724,0.146589,0.146589,0.000000,0.958031,0.958031,0.000000,,0,0,0,1,1,0,0.001381,-0.006639,0.7708,-0.0185,0.2665,2,ok
0,18,2.820000,-0.462457,-1.629738,0.023163,-0.007238,0.023163,2.376479,0.219998,-0.929600,-0.003411,0.926189,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003158,0.018028,0.7500,-0.0184,0.2671,2,ok
0,19,2.940000,-0.436061,-1.629138,0.011761,-0.006638,0.011761,2.402874,0.220040,-1.000000,-0.153411,0.846589,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003797,0.035755,0.7292,-0.0042,0.2667,2,ok
0,20,3.040000,-0.414062,-1.628637,-0.008153,-0.006137,-0.008153,2.424874,0.220051,-0.674062,-0.303411,0.370651,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003916,0.017473,0.7292,-0.0157,0.2673,2,ok
0,21,3.140000,-0.392064,-1.628309,-0.020096,-0.005809,-0.020096,2.446871,0.219968,-0.120844,-0.153411,-0.032567,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001832,-0.001107,0.6875,0.0059,0.2669,2,ok
0,22,3.240000,-0.370069,-1.628699,-0.021382,-0.006199,-0.021382,2.468866,0.219997,0.391457,-0.003411,-0.394868,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000432,-0.028087,0.6667,-0.0084,0.2668,2,ok
