episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001538,-0.118436,0.474695,0.004108,0.588105,8.792361,0.046112,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.244136,0.516627,0.5417
0,2,0.007757,-0.116207,0.410682,0.006204,0.461326,0.011651,0.108330,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,0,0.050040,0.477326,0.3542
0,3,0.024410,-0.112284,0.343972,0.010143,0.394617,0.028301,0.171685,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.047173,0.426036,0.3958
0,4,0.043099,-0.108479,0.286176,0.013966,0.336821,0.046985,0.195462,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.041831,0.376856,0.4792
0,5,0.066344,-0.103888,0.213955,0.018579,0.264599,0.070226,0.199006,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.042597,0.314310,0.4792
0,6,0.086006,-0.100063,0.151162,0.022424,0.201806,0.089885,0.201280,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.040520,0.229541,0.5417
0,7,0.105861,-0.096238,0.085744,0.026262,0.098806,0.109762,0.202840,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.039490,0.165684,0.5208
0,8,0.125824,-0.092412,0.032388,0.030088,0.045450,0.129724,0.203502,-0.773534,-0.773534,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.037955,0.102934,0.5625
0,9,0.149819,-0.090586,0.009676,0.031914,0.022738,0.153719,0.200345,-0.234029,-0.234029,0.000000,C-06;C-02;C-01;C-05,1,1,1,0,0.037784,0.045391,0.6042
0,10,0.173819,-0.089995,0.002052,0.032505,0.015114,0.177719,0.200039,-0.082296,-0.082296,0.000000,C-06;C-05,1,1,1,0,0.037975,0.018814,0.6667
0,11,0.193818,-0.089940,0.008281,0.032560,0.021344,0.197718,0.199994,0.101659,0.101659,0.000000,C-06;C-05,1,1,1,0,0.038064,0.003900,0.7292
0,12,0.213818,-0.089774,0.000285,0.032726,0.000477,0.217718,0.200008,-0.130784,-0.130784,0.000000,C-06;C-05,1,1,1,0,0.038691,0.009014,0.7083
0,13,0.237818,-0.089770,0.006456,0.032730,0.006649,0.241718,0.199996,0.086965,0.086965,0.000000,C-06;C-05,1,1,1,0,0.038477,0.001482,0.7083
0,14,0.261817,-0.089678,0.008125,0.032822,0.008318,0.265717,0.199996,0.016204,0.016204,0.000000,C-05,1,1,1,0,0.038282,0.007071,0.6667
0,15,0.281817,-0.089570,-0.001976,0.032930,-0.001783,0.285717,0.200003,-0.155753,-0.155753,0.000000,C-06;C-05,1,1,1,0,0.039026,0.008242,0.6250
0,16,0.301817,-0.089461,-0.010213,0.033039,-0.010021,0.303900,0.199993,-0.115204,-0.115204,0.000000,C-05,1,1,1,0,0.038845,0.002826,0.6250
0,17,0.321816,-0.089653,-0.007931,0.032847,-0.007931,0.325716,0.200005,0.042458,0.042458,0.000000,C-06;C-05,1,1,1,0,0.038065,-0.005902,0.6250
0,18,0.345815,-0.089907,0.008703,0.032593,0.008703,0.349715,0.200005,0.207868,0.207868,0.000000,C-06;C-05,1,1,1,0,0.037520,-0.006648,0.6250
0,19,0.369815,-0.089740,0.003098,0.032760,0.003098,0.373715,0.200005,-0.085020,-0.085020,0.000000,C-06;C-05,1,1,1,0,0.038321,0.008111,0.6875
0,20,0.389815,-0.089679,0.003827,0.032821,0.003827,0.393715,0.199999,0.016585,0.016585,0.000000,C-05,1,1,1,0,0.038392,0.007570,0.6875
0,21,0.409813,-0.089624,0.019620,0.032876,0.019620,0.413713,0.199966,0.246653,0.246653,0.000000,C-06;C-05,1,1,1,0,0.038336,0.005683,0.7292
0,22,0.429806,-0.089569,0.034444,0.032931,0.034444,0.433706,0.199888,0.210744,0.210744,0.000000,C-05,1,1,1,0,0.039452,0.013511,0.7083
0,23,0.453795,-0.088815,0.021358,0.033685,0.021358,0.457695,0.200062,-0.186585,-0.186585,0.000000,C-06;C-05,1,1,1,0,0.040432,0.030380,0.6667
0,24,0.473793,-0.088150,0.012285,0.034350,0.012285,0.477693,0.200094,-0.125957,-0.125957,0.000000,C-05,1,1,1,0,0.040579,0.025053,0.6250
0,25,0.493791,-0.087829,0.010527,0.034671,0.010527,0.497691,0.200009,-0.017378,-0.017378,0.000000,C-05,1,1,1,0,0.042055,0.007145,0.6458
0,26,0.513790,-0.087561,0.011949,0.034939,0.011949,0.517690,0.200004,0.022300,0.022300,0.000000,C-05,1,1,1,0,0.041681,0.007303,0.6042
0,27,0.537789,-0.087241,0.007255,0.035259,0.007255,0.541689,0.200012,-0.060399,-0.060399,0.000000,C-05,1,1,1,0,0.042072,0.009058,0.6250
0,28,0.561788,-0.087065,0.012672,0.035435,0.012672,0.565688,0.199989,0.073075,0.073075,0.000000,C-05,1,1,1,0,0.041766,0.007480,0.6458
0,29,0.581784,-0.086926,0.024032,0.035574,0.024032,0.585684,0.199950,0.170455,0.170455,0.000000,C-05,1,1,1,0,0.042349,0.007346,0.6667
0,30,0.605775,-0.086686,0.031761,0.035814,0.031761,0.609675,0.199919,0.087869,0.087869,0.000000,C-05,1,1,1,0,0.042078,0.020898,0.6667
0,31,0.629767,-0.085950,0.017765,0.036550,0.017765,0.633667,0.200066,-0.186640,-0.186640,0.000000,C-06;C-05,1,1,1,0,0.044352,0.027460,0.6667
0,32,0.653762,-0.085525,0.022945,0.036975,0.022945,0.657662,0.199978,0.076190,0.076190,0.000000,C-06;C-05,1,1,1,0,0.040806,0.040253,0.6667
0,33,0.677752,-0.085117,0.034602,0.037383,0.034602,0.681652,0.199913,0.143686,0.143686,0.000000,C-05,1,1,1,0,0.041214,0.040049,0.6250
0,34,0.701741,-0.084328,0.025290,0.038172,0.025290,0.703900,0.200048,-0.130884,-0.130884,0.000000,C-06;C-05,1,1,1,0,0.040058,0.062769,0.6250
0,35,0.721736,-0.083650,0.015345,0.038850,0.015345,0.725636,0.200089,-0.143297,-0.143297,0.000000,C-05,1,1,1,0,0.044685,0.035325,0.5625
0,36,0.745733,-0.083272,0.017220,0.039228,0.017220,0.749633,0.199993,0.029788,0.029788,0.000000,C-06;C-05,1,1,1,0,0.039530,0.055448,0.5833
0,37,0.769726,-0.082913,0.031781,0.039587,0.031781,0.773626,0.199926,0.186254,0.186254,0.000000,C-06;C-05,1,1,1,0,0.044853,0.024800,0.6458
0,38,0.793719,-0.082205,0.014295,0.040295,0.014295,0.797619,0.200067,-0.231566,-0.231566,0.000000,C-06;C-05,1,1,1,0,0.036282,0.087157,0.6667
0,39,0.813717,-0.081805,0.010927,0.040695,0.010927,0.817617,0.200021,-0.034056,-0.034056,0.000000,C-06;C-05,1,1,1,0,0.043526,0.038621,0.6875
0,40,0.837716,-0.081492,0.013358,0.041008,0.013358,0.841616,0.199999,0.032958,0.032958,0.000000,C-05,1,1,1,0,0.033830,0.089417,0.6875
0,41,0.861714,-0.081169,0.011124,0.041331,0.011124,0.865614,0.200006,-0.029900,-0.029900,0.000000,C-05,1,1,1,0,0.036017,0.088901,0.6667
0,42,0.885713,-0.080845,0.003120,0.041655,0.003120,0.889613,0.200017,-0.097326,-0.097326,0.000000,C-05,1,1,1,0,0.017419,0.199891,0.6458
0,43,0.905713,-0.080726,0.001772,0.041774,0.001772,0.909613,0.200002,-0.015802,-0.015802,0.000000,C-05,1,1,1,0,0.007233,0.224411,0.5833
0,44,0.929713,-0.080604,-0.005962,0.041896,-0.005962,0.933613,0.199999,-0.095794,-0.095794,0.000000,C-05,1,1,1,0,0.024153,0.137520,0.5833
0,45,0.953711,-0.080482,-0.016012,0.042018,-0.016012,0.957611,0.199978,-0.120420,-0.120420,0.000000,C-05,1,1,1,0,0.021751,0.149720,0.6250
0,46,0.977709,-0.080846,-0.008334,0.041654,-0.008334,0.981610,0.200017,0.100382,0.100382,0.000000,C-06;C-05,1,1,1,0,0.014993,0.183724,0.6875
0,47,1.001708,-0.081045,-0.014701,0.041455,-0.014701,1.003900,0.199986,-0.086276,-0.086276,0.000000,C-06;C-05,1,1,1,0,0.021453,0.159809,0.7292
0,48,1.021706,-0.081314,-0.015490,0.041186,-0.015490,1.025606,0.199996,-0.007310,-0.007310,0.000000,C-05,1,1,1,0,0.012461,0.214391,0.7292
