episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.836270,-1.617439,-0.004240,0.005061,-0.004240,2.002666,0.050620,-0.164728,-0.164728,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.016381,0.024114,0.5208,0.0000,0.2683,2,ok
0,2,1.100000,-0.826062,-1.617593,-0.015253,0.004907,-0.015253,2.012873,0.114215,-0.128365,-0.128365,0.000000,0.995627,0.995627,0.000000,,0,0,0,1,1,0,0.015016,-0.017065,0.5417,0.0000,0.2679,2,ok
0,3,1.220000,-0.808227,-1.617862,-0.025574,0.004638,-0.025574,2.030709,0.177779,-0.104444,-0.104444,0.000000,0.904865,0.904865,0.000000,,0,0,0,1,1,0,0.013783,-0.031198,0.5208,0.0000,0.2674,2,ok
0,4,1.320000,-0.788687,-1.618313,-0.022814,0.004187,-0.022814,2.050248,0.198575,0.053111,0.053111,0.000000,0.902609,0.902609,0.000000,C-06,0,0,0,1,1,0,0.012399,-0.045922,0.5208,0.0000,0.2672,2,ok
0,5,1.440000,-0.763483,-1.618873,-0.040907,0.003627,-0.040907,2.075452,0.212748,-0.248400,-0.248400,0.000000,0.967576,0.967576,0.000000,C-06,0,0,0,1,1,0,0.011343,-0.060246,0.5000,0.0000,0.2669,2,ok
0,6,1.540000,-0.742429,-1.619716,-0.036051,0.002784,-0.036051,2.096506,0.210400,0.106204,0.106204,0.000000,0.956161,0.956161,0.000000,C-06,0,0,0,1,1,0,0.010083,-0.057993,0.5000,0.0000,0.2661,2,ok
0,7,1.640000,-0.720625,-1.620585,-0.006916,0.001915,-0.006916,2.118311,0.220162,0.461662,0.461662,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008536,-0.038339,0.5208,0.0000,0.2669,2,ok
0,8,1.760000,-0.697911,-1.621098,0.006064,0.001402,0.006064,2.141025,0.186341,0.130892,0.130892,0.000000,0.846837,0.846837,0.000000,C-06,0,0,0,1,1,0,0.009804,-0.040340,0.5833,0.0000,0.2658,2,ok
0,9,1.860000,-0.677337,-1.621049,-0.006186,0.001451,-0.006186,2.161598,0.217439,-0.210874,-0.210874,0.000000,0.988370,0.988370,0.000000,C-06,0,0,0,1,1,0,0.011877,-0.007691,0.5625,0.0000,0.2669,2,ok
0,10,1.980000,-0.650985,-1.620967,-0.044420,0.001533,-0.044420,2.185235,0.219801,-0.480995,-0.480995,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010823,-0.022978,0.5417,0.0000,0.2673,2,ok
0,11,2.080000,-0.629417,-1.621882,-0.038643,0.000618,-0.038643,2.209519,0.215276,0.137968,0.137968,0.000000,0.978214,0.978214,0.000000,C-06,0,0,0,1,1,0,0.008755,-0.038876,0.5625,0.0000,0.2672,2,ok
0,12,2.180000,-0.608141,-1.622889,-0.001584,-0.000389,-0.001584,2.230795,0.212282,0.609042,0.609042,0.000000,0.963839,0.963839,0.000000,C-06,0,0,0,1,1,0,0.005729,-0.061979,0.5208,0.0000,0.2667,2,ok
0,13,2.280000,-0.586246,-1.623119,0.004995,-0.000619,0.004995,2.252690,0.220001,0.055582,0.055582,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007986,-0.056091,0.5417,0.0000,0.2663,2,ok
0,14,2.400000,-0.559847,-1.623260,0.012898,-0.000760,0.012898,2.279088,0.219986,0.097159,0.097159,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009808,-0.002209,0.5000,0.0000,0.2673,2,ok
0,15,2.500000,-0.537848,-1.623033,-0.014261,-0.000533,-0.014261,2.301088,0.219998,-0.471553,-0.471553,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011481,0.034708,0.4583,0.0000,0.2645,2,ok
0,16,2.600000,-0.517485,-1.622752,-0.032626,-0.000252,-0.032626,2.321450,0.202133,-0.248336,-0.248336,0.000000,0.919156,0.919156,0.000000,C-06,0,0,0,1,1,0,0.010081,0.029265,0.5208,0.0000,0.2660,2,ok
0,17,2.700000,-0.498121,-1.623283,-0.001856,-0.000783,-0.001856,2.340815,0.190010,0.588033,0.588033,0.000000,0.863236,0.863236,0.000000,C-06,0,0,0,1,1,0,0.006926,-0.023213,0.5833,0.0000,0.2667,2,ok
0,18,2.820000,-0.474597,-1.624011,0.024107,-0.001511,0.024107,2.364338,0.196975,0.284443,0.284443,0.000000,0.895153,0.895153,0.000000,C-06,0,0,0,1,1,0,0.006584,-0.052684,0.6042,0.0000,0.2665,2,ok
0,19,2.940000,-0.448883,-1.623760,0.032492,-0.001260,0.032492,2.390052,0.219914,0.087157,0.087157,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010634,0.037111,0.5417,0.0000,0.2674,2,ok
0,20,3.040000,-0.426889,-1.623099,0.007698,-0.000599,0.007698,2.412046,0.220098,-0.427865,-0.427865,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012533,0.038905,0.5417,0.0000,0.2667,2,ok
0,21,3.140000,-0.404890,-1.622411,-0.013577,0.000089,-0.013577,2.434046,0.220090,-0.290382,-0.290382,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.011600,0.023323,0.5208,0.0000,0.2666,2,ok
0,22,3.240000,-0.383553,-1.622138,-0.025564,0.000362,-0.025564,2.455382,0.212761,-0.160985,-0.160985,0.000000,0.967378,0.967378,0.000000,,0,0,0,1,1,0,0.009154,0.000351,0.5208,0.0000,0.2669,2,ok
0,23,3.360000,-0.359785,-1.622395,-0.037263,0.000105,-0.037263,2.479151,0.196750,-0.142046,-0.142046,0.000000,0.894855,0.894855,0.000000,,0,0,0,1,1,0,0.007609,-0.030958,0.4792,0.0000,0.2671,2,ok
0,24,3.460000,-0.338629,-1.623035,-0.006097,-0.000535,-0.006097,2.500307,0.220095,0.576740,0.576740,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005967,-0.066929,0.5208,0.0000,0.2655,2,ok
0,25,3.560000,-0.317496,-1.623152,-0.003799,-0.000652,-0.003799,2.521439,0.210463,-0.014143,-0.014143,0.000000,0.956651,0.956651,0.000000,C-06,0,0,0,1,1,0,0.008355,0.002291,0.5417,0.0000,0.2667,2,ok
0,26,3.660000,-0.299199,-1.623214,-0.010577,-0.000714,-0.010577,2.539736,0.179149,-0.114436,-0.114436,0.000000,0.814352,0.814352,0.000000,C-06,0,0,0,1,1,0,0.008743,-0.020586,0.6042,0.0000,0.2666,2,ok
0,27,3.780000,-0.274746,-1.623333,-0.036677,-0.000833,-0.036677,2.564189,0.219866,-0.335871,-0.335871,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007995,-0.011374,0.5625,0.0000,0.2671,2,ok
