episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001731,-0.127705,0.519599,-0.005303,0.570243,0.002174,0.044636,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007185,-0.124781,0.457441,-0.002371,0.508086,0.011088,0.106789,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.023332,-0.119783,0.392708,0.002643,0.443352,0.027230,0.169802,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,4,0.045423,-0.113810,0.325228,0.008638,0.375872,0.049315,0.195843,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,5,0.064548,-0.108795,0.266740,0.013671,0.317385,0.068435,0.199171,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,6,0.087897,-0.102776,0.197198,0.019712,0.247843,0.091778,0.202310,-0.951643,-0.951643,0.000000,C-02;C-05,1
0,7,0.107603,-0.097761,0.144312,0.024739,0.157375,0.111503,0.204093,-0.834093,-0.834093,0.000000,C-05,1
0,8,0.127451,-0.092923,0.101034,0.029577,0.114097,0.131351,0.204062,-0.659467,-0.659467,0.000000,C-06;C-05,1
0,9,0.147381,-0.089134,0.064051,0.033366,0.077113,0.151281,0.202593,-0.549668,-0.549668,0.000000,C-05,1
0,10,0.171355,-0.085859,0.027071,0.036641,0.040133,0.175255,0.201377,-0.447643,-0.447643,0.000000,C-05,1
0,11,0.195352,-0.083847,-0.001417,0.038653,0.011645,0.199252,0.200509,-0.336950,-0.336950,0.000000,C-05,1
0,12,0.215351,-0.083053,-0.017924,0.039447,-0.017732,0.219251,0.200071,-0.233288,-0.233288,0.000000,C-05,1
0,13,0.235346,-0.082989,-0.026467,0.039511,-0.026275,0.239246,0.199932,-0.120994,-0.120994,0.000000,C-05,1
0,14,0.259336,-0.083411,-0.030972,0.039089,-0.030779,0.263236,0.199944,-0.053490,-0.053490,0.000000,C-05,1
0,15,0.283324,-0.084103,-0.032058,0.038397,-0.031865,0.287224,0.199984,-0.012718,-0.012718,0.000000,C-05,1
0,16,0.303314,-0.084708,-0.031464,0.037792,-0.031464,0.307214,0.199992,0.008787,0.008787,0.000000,C-05,1
0,17,0.323304,-0.085313,-0.030211,0.037187,-0.030211,0.327204,0.200000,0.018173,0.018173,0.000000,C-05,1
0,18,0.343295,-0.085919,-0.028808,0.036581,-0.028808,0.347195,0.200008,0.020244,0.020244,0.000000,C-05,1
0,19,0.367286,-0.086645,-0.027236,0.035855,-0.027236,0.371186,0.200017,0.018854,0.018854,0.000000,C-05,1
0,20,0.391278,-0.087361,-0.025911,0.035139,-0.025911,0.395178,0.200018,0.015854,0.015854,0.000000,C-05,1
0,21,0.411271,-0.087923,-0.025018,0.034577,-0.025018,0.415171,0.200014,0.012811,0.012811,0.000000,C-05,1
0,22,0.431265,-0.088460,-0.024284,0.034040,-0.024284,0.435165,0.200011,0.010526,0.010526,0.000000,C-05,1
0,23,0.451259,-0.088976,-0.023662,0.033524,-0.023662,0.455159,0.200009,0.008914,0.008914,0.000000,C-05,1
0,24,0.475253,-0.089575,-0.023006,0.032925,-0.023006,0.479153,0.200008,0.007832,0.007832,0.000000,C-05,1
0,25,0.495247,-0.090060,-0.022513,0.032440,-0.022513,0.499148,0.200007,0.007080,0.007080,0.000000,C-05,1
0,26,0.515243,-0.090533,-0.022051,0.031967,-0.022051,0.519143,0.200006,0.006619,0.006619,0.000000,C-05,1
0,27,0.535238,-0.090996,-0.021609,0.031504,-0.021609,0.539138,0.200006,0.006337,0.006337,0.000000,C-05,1
0,28,0.559232,-0.091539,-0.021094,0.030961,-0.021094,0.563132,0.200006,0.006157,0.006157,0.000000,C-05,1
0,29,0.583227,-0.092069,-0.020590,0.030431,-0.020590,0.587127,0.200005,0.006018,0.006018,0.000000,C-05,1
0,30,0.603223,-0.092501,-0.020178,0.029999,-0.020178,0.607123,0.200005,0.005895,0.005895,0.000000,C-05,1
0,31,0.627218,-0.093009,-0.019694,0.029491,-0.019694,0.631118,0.200005,0.005780,0.005780,0.000000,C-05,1
0,32,0.651214,-0.093504,-0.019219,0.028996,-0.019219,0.655114,0.200005,0.005665,0.005665,0.000000,C-05,1
0,33,0.675209,-0.093987,-0.018754,0.028513,-0.018754,0.679109,0.200004,0.005546,0.005546,0.000000,C-05,1
0,34,0.699205,-0.094459,-0.018300,0.028041,-0.018300,0.703105,0.200004,0.005423,0.005423,0.000000,C-05,1
0,35,0.723201,-0.094919,-0.017855,0.027581,-0.017855,0.727101,0.200004,0.005297,0.005297,0.000000,C-05,1
0,36,0.743198,-0.095292,-0.017544,0.027208,-0.017544,0.747098,0.200003,0.004443,0.004443,0.000000,C-05,1
0,37,0.767194,-0.095730,-0.017196,0.026770,-0.017196,0.771095,0.200003,0.004147,0.004147,0.000000,C-05,1
0,38,0.791191,-0.096159,-0.016848,0.026341,-0.016848,0.795091,0.200003,0.004147,0.004147,0.000000,C-05,1
0,39,0.815188,-0.096580,-0.016491,0.025920,-0.016491,0.819088,0.200003,0.004252,0.004252,0.000000,C-05,1
0,40,0.835185,-0.096916,-0.016374,0.025584,-0.016374,0.839085,0.200001,0.001648,0.001648,0.000000,C-05,1
0,41,0.859182,-0.097313,-0.016293,0.025187,-0.016293,0.863082,0.200001,0.000960,0.000960,0.000000,C-05,1
0,42,0.883179,-0.097708,-0.016180,0.024792,-0.016180,0.887079,0.200001,0.001363,0.001363,0.000000,C-05,1
0,43,0.907175,-0.098103,-0.015998,0.024397,-0.015998,0.911076,0.200001,0.002167,0.002167,0.000000,C-05,1
0,44,0.927173,-0.098432,-0.016171,0.024068,-0.016171,0.931073,0.200001,-0.002513,-0.002513,0.000000,C-05,1
0,45,0.951170,-0.098827,-0.016472,0.023673,-0.016472,0.955070,0.200000,-0.003593,-0.003593,0.000000,C-05,1
0,46,0.975166,-0.099222,-0.016681,0.023278,-0.016681,0.979066,0.199999,-0.002491,-0.002491,0.000000,C-05,1
0,47,0.999163,-0.099620,-0.016730,0.022880,-0.016730,1.003063,0.200000,-0.000570,-0.000570,0.000000,C-05,1
0,48,1.023160,-0.100019,-0.016618,0.022481,-0.016618,1.027060,0.200000,0.001355,0.001355,0.000000,C-05,1
0,49,1.043157,-0.100351,-0.017012,0.022149,-0.017012,1.047057,0.199999,-0.005698,-0.005698,0.000000,C-05,1
0,50,1.067153,-0.100750,-0.017653,0.021750,-0.017653,1.071053,0.199997,-0.007660,-0.007660,0.000000,C-05,1
0,51,1.091149,-0.101150,-0.018183,0.021350,-0.018183,1.095049,0.199995,-0.006302,-0.006302,0.000000,C-05,1
