episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498468,-0.140901,0.030069,-0.018496,-0.020576,1.502350,0.051132,1.000000,1.000000,0.000000,,0,1,1,0,-0.033613,0.121463,0.4792
0,2,1.508707,-0.140749,0.111100,-0.018620,-0.002310,1.511417,0.114095,1.000000,1.000000,0.000000,,0,1,1,0,-0.034283,0.104220,0.6458
0,3,1.526412,-0.140481,0.177440,-0.019492,0.064030,1.529102,0.175657,-0.202968,0.850000,1.052968,C-06,0,1,1,0,-0.032516,0.183080,0.7292
0,4,1.545671,-0.138897,0.221674,-0.019150,0.108264,1.548424,0.196387,-1.000000,0.700000,1.700000,C-06,0,1,1,0,-0.027293,0.237827,0.7917
0,5,1.568970,-0.135171,0.262285,-0.016930,0.148876,1.571913,0.196485,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.031672,0.308305,0.7917
0,6,1.588219,-0.130915,0.286735,-0.013921,0.173325,1.591397,0.197170,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.025685,0.300308,0.7917
0,7,1.607357,-0.125818,0.302041,-0.010066,0.188631,1.610823,0.198121,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.020715,0.293257,0.7708
0,8,1.630242,-0.118930,0.309561,-0.006405,0.108017,1.633417,0.199217,-1.000000,0.100000,1.100000,C-06,0,1,1,0,-0.003017,0.194434,0.7083
0,9,1.649297,-0.112849,0.307112,-0.003997,0.105568,1.653274,0.200138,-1.000000,-0.050000,0.950000,C-06,0,1,1,0,-0.013396,0.247929,0.6667
0,10,1.672219,-0.105563,0.293866,-0.001129,0.092322,1.677154,0.200785,-1.000000,-0.200000,0.800000,C-06,0,1,1,0,-0.013626,0.242305,0.6875
0,11,1.691415,-0.099493,0.273925,0.001241,0.072381,1.697147,0.201826,-1.000000,-0.350000,0.650000,C-06,0,1,1,0,-0.013183,0.219248,0.7083
0,12,1.710704,-0.093625,0.261360,0.003395,0.059816,1.717194,0.201583,-0.026865,-0.200000,-0.173135,C-06,0,1,1,0,-0.017967,0.220103,0.7292
0,13,1.730036,-0.088320,0.257726,0.004988,0.056182,1.735681,0.200378,0.618757,-0.050000,-0.668757,C-06,0,1,1,0,-0.005627,0.099916,0.7292
0,14,1.753225,-0.082197,0.264215,0.003413,-0.050283,1.761738,0.199682,1.000000,0.100000,-0.900000,C-06,0,1,1,0,-0.008539,0.089337,0.7500
0,15,1.772496,-0.077103,0.278284,0.002298,-0.036214,1.781640,0.198980,1.000000,0.250000,-0.750000,C-06,0,1,1,0,-0.019010,0.140975,0.7292
0,16,1.791665,-0.072010,0.301092,0.001214,-0.013406,1.801444,0.197751,1.000000,0.400000,-0.600000,C-06,0,1,1,0,-0.020687,0.134840,0.6667
0,17,1.810673,-0.066914,0.332186,0.000183,0.017688,1.821096,0.195979,1.000000,0.550000,-0.450000,C-06,0,1,1,0,-0.019363,0.115300,0.6458
0,18,1.833173,-0.060405,0.378923,-0.000585,0.064425,1.844506,0.194844,1.000000,0.700000,-0.300000,C-06,0,1,1,0,-0.044783,0.237837,0.6458
0,19,1.855218,-0.052887,0.434029,-0.002306,-0.005731,1.867634,0.193925,1.000000,0.850000,-0.150000,C-06,0,1,1,0,-0.040353,0.231388,0.6458
0,20,1.873202,-0.045355,0.471442,-0.003161,0.031682,1.887113,0.195161,0.459333,0.700000,0.240667,C-06,0,1,1,0,-0.034508,0.222547,0.6667
0,21,1.890884,-0.036854,0.500506,-0.003010,0.060746,1.906732,0.196399,-0.189578,0.550000,0.739578,C-06,0,1,1,0,0.033058,-0.182940,0.6458
0,22,1.908328,-0.027619,0.521437,-0.002095,0.081678,1.926448,0.197524,-0.408509,0.400000,0.808509,C-06,0,1,1,0,-0.030894,0.247074,0.7083
0,23,1.929041,-0.015875,0.537132,-0.000303,0.097372,1.950192,0.198533,-0.546730,0.250000,0.796730,C-06,0,1,1,0,-0.026384,0.236562,0.7292
0,24,1.946197,-0.005715,0.542378,0.001572,0.102618,1.967314,0.199424,-0.351755,0.100000,0.451755,C-06,0,1,1,0,-0.006455,0.102402,0.7500
0,25,1.963300,0.004539,0.547507,0.000724,-0.018021,1.990151,0.199421,0.102840,0.102840,0.000000,,0,1,1,0,-0.008089,0.097623,0.7500
0,26,1.980315,0.014949,0.559715,0.000406,-0.005813,2.010096,0.198985,0.778799,0.252840,-0.525959,C-06,0,1,1,0,-0.016643,0.146123,0.7500
0,27,2.000507,0.027621,0.582929,0.000297,0.017402,2.033934,0.198140,1.000000,0.402840,-0.597160,C-06,0,1,1,0,-0.014870,0.121961,0.7083
0,28,2.020337,0.040734,0.614393,0.000755,0.048866,2.057703,0.198005,1.000000,0.552840,-0.447160,C-06,0,1,1,0,-0.016290,0.124636,0.6458
0,29,2.036493,0.052217,0.646957,0.001803,0.081429,2.077496,0.198288,1.000000,0.702840,-0.297160,C-06,0,1,1,0,-0.015746,0.125093,0.6667
0,30,2.055369,0.066822,0.684228,0.001725,-0.006787,2.101621,0.199388,0.674504,0.674504,0.000000,,0,1,1,0,-0.032223,0.213123,0.6458
0,31,2.073755,0.082230,0.712898,0.001890,0.021883,2.125609,0.200292,0.186493,0.524504,0.338011,C-06,0,1,1,0,-0.039213,0.276991,0.6458
0,32,2.091822,0.098117,0.733841,0.002627,0.042826,2.149656,0.200701,0.067319,0.374504,0.307185,C-06,0,1,1,0,0.035023,-0.186475,0.6667
0,33,2.109610,0.114307,0.746776,0.003775,0.055761,2.173681,0.200533,0.105962,0.224504,0.118542,C-06,0,1,1,0,-0.008992,0.113875,0.7292
0,34,2.127137,0.130786,0.767550,0.005312,0.076535,2.197689,0.200419,0.452419,0.374504,-0.077914,C-06,0,1,1,0,-0.006777,0.091416,0.7292
0,35,2.141382,0.144841,0.792343,0.004661,-0.024221,2.218367,0.199830,0.750092,0.524504,-0.225587,C-06,0,1,1,0,-0.007999,0.093830,0.7500
