episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836038,-1.622367,0.245286,0.000133,0.245286,2.002898,0.052428,-0.265317,-0.265317,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,2,-0.827973,-1.621323,0.227491,0.001177,0.227491,2.010963,0.105102,-0.295229,-0.295229,0.000000,,0,0,0,1,1,0,0.043887,0.243236,0.5833,-0.0633,0.2690,3,ok
0,3,-0.811423,-1.618648,0.208444,0.003852,0.208444,2.027513,0.168882,-0.255756,-0.255756,0.000000,,0,0,0,1,1,0,0.041610,0.229922,0.6042,-0.0497,0.2683,3,ok
0,4,-0.792495,-1.615590,0.192650,0.006910,0.192650,2.046441,0.198785,-0.254241,-0.254241,0.000000,,0,0,0,1,1,0,0.040376,0.222345,0.5833,-0.0374,0.2666,3,ok
0,5,-0.768897,-1.611805,0.173441,0.010695,0.173441,2.070039,0.199478,-0.255008,-0.255008,0.000000,,0,0,0,1,1,0,0.041052,0.207484,0.6042,-0.0454,0.2660,3,ok
0,6,-0.749176,-1.608651,0.161368,0.013849,0.161368,2.089759,0.199885,-0.185373,-0.185373,0.000000,,0,0,0,1,1,0,0.044019,0.173733,0.5833,-0.0520,0.2706,3,ok
0,7,-0.729406,-1.605497,0.140734,0.017003,0.140734,2.109530,0.200486,-0.340765,-0.335373,0.005393,C-06,0,0,0,1,1,0,0.045709,0.166583,0.5625,-0.0589,0.2638,3,ok
0,8,-0.705615,-1.601712,0.123800,0.020788,0.123800,2.133320,0.200941,-0.211023,-0.211023,0.000000,,0,0,0,1,1,0,0.047692,0.139831,0.6042,-0.0803,0.2656,3,ok
0,9,-0.681776,-1.598129,0.109168,0.024371,0.109168,2.157159,0.200397,-0.090448,-0.090448,0.000000,,0,0,0,1,1,0,0.048235,0.124376,0.6875,-0.0656,0.2677,3,ok
0,10,-0.661881,-1.595620,0.094251,0.026880,0.094251,2.177055,0.200670,-0.299572,-0.240448,0.059124,C-06,0,0,0,1,1,0,0.048863,0.111021,0.6458,-0.0456,0.2694,3,ok
0,11,-0.641952,-1.593111,0.074160,0.029389,0.074160,2.196983,0.201005,-0.304510,-0.304510,0.000000,,0,0,0,1,1,0,0.048200,0.107621,0.6458,-0.0163,0.2673,3,ok
0,12,-0.621990,-1.590602,0.046004,0.031898,0.046004,2.216946,0.201343,-0.421776,-0.421776,0.000000,,0,0,0,1,1,0,0.050418,0.082310,0.6667,-0.0510,0.2685,3,ok
0,13,-0.598004,-1.588409,0.022663,0.034091,0.022663,2.240931,0.200583,-0.224557,-0.271776,-0.047219,C-06,0,0,0,1,1,0,0.048787,0.063830,0.6458,-0.0442,0.2661,3,ok
0,14,-0.578006,-1.586853,-0.005939,0.035647,-0.005939,2.260930,0.200602,-0.432150,-0.421776,0.010374,C-06,0,0,0,1,1,0,0.047285,0.030225,0.6875,-0.0306,0.2662,3,ok
0,15,-0.558009,-1.586002,-0.025661,0.036498,-0.025661,2.280927,0.200039,-0.124480,-0.271776,-0.147296,C-06,0,0,0,1,1,0,0.046022,0.003327,0.6667,-0.0464,0.2654,3,ok
0,16,-0.538018,-1.586063,-0.034967,0.036437,-0.034967,2.300917,0.199890,0.102050,-0.121776,-0.223826,C-06,0,0,0,1,1,0,0.045022,-0.022229,0.6458,-0.0496,0.2665,2,ok
0,17,-0.518032,-1.586480,-0.040737,0.036020,-0.040737,2.320903,0.199894,-0.081136,-0.081136,0.000000,,0,0,0,1,1,0,0.041901,-0.031861,0.7083,-0.0137,0.2674,2,ok
0,18,-0.498050,-1.587142,-0.043893,0.035358,-0.043893,2.340885,0.199932,-0.042794,-0.042794,0.000000,,0,0,0,1,1,0,0.041532,-0.040499,0.7708,-0.0318,0.2667,2,ok
0,19,-0.474077,-1.587992,-0.051319,0.034508,-0.051319,2.364858,0.199866,-0.093849,-0.093849,0.000000,,0,0,0,1,1,0,0.040717,-0.044057,0.7500,-0.0331,0.2683,2,ok
0,20,-0.454109,-1.588700,-0.060399,0.033800,-0.060399,2.384827,0.199767,-0.136753,-0.136753,0.000000,,0,0,0,1,1,0,0.038759,-0.047766,0.7500,-0.0289,0.2664,2,ok
0,21,-0.434145,-1.589876,-0.060323,0.032624,-0.060323,2.404790,0.200006,0.017229,0.013247,-0.003982,C-06,0,0,0,1,1,0,0.037648,-0.057845,0.7708,-0.0383,0.2675,2,ok
0,22,-0.414176,-1.591093,-0.049906,0.031407,-0.049906,2.424759,0.200115,0.174677,0.163247,-0.011430,C-06,0,0,0,1,1,0,0.036379,-0.060834,0.7292,-0.0456,0.2675,2,ok
0,23,-0.390205,-1.592339,-0.048404,0.030161,-0.048404,2.448730,0.200027,-0.270179,0.013247,0.283426,C-06,0,0,0,1,1,0,0.036019,-0.057090,0.7500,-0.0511,0.2659,2,ok
0,24,-0.370232,-1.593346,-0.056727,0.029154,-0.056727,2.468703,0.199937,-0.465161,-0.136753,0.328408,C-06,0,0,0,1,1,0,0.034759,-0.050000,0.7083,-0.0410,0.2667,2,ok
0,25,-0.350275,-1.594352,-0.075130,0.028148,-0.075130,2.485635,0.199705,-0.336505,-0.286753,0.049752,C-06,0,0,0,1,1,0,0.033313,-0.057197,0.6875,-0.0508,0.2663,2,ok
