episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837238,-1.608010,-0.035281,0.014490,-0.035281,2.001698,0.040526,-0.399363,-0.399363,0.000000,,0,0,0,1,1,0,0.022886,-0.016271,0.7292,-0.0349,0.2694,2,ok
0,2,-0.828253,-1.608146,-0.070434,0.014354,-0.070434,2.010683,0.103910,-0.430657,-0.430657,0.000000,,0,0,0,1,1,0,0.021849,-0.028577,0.7292,-0.0553,0.2676,2,ok
0,3,-0.811680,-1.608444,-0.093633,0.014056,-0.093633,2.027255,0.167095,-0.238600,-0.280657,-0.042057,C-06,0,0,0,1,1,0,0.017477,-0.057221,0.7292,-0.0389,0.2674,2,ok
0,4,-0.792601,-1.609797,-0.103021,0.012703,-0.103021,2.046335,0.199556,0.075087,-0.130657,-0.205744,C-06,0,0,0,1,1,0,0.014651,-0.082164,0.7500,-0.0473,0.2674,2,ok
0,5,-0.768728,-1.612228,-0.102293,0.010272,-0.102293,2.070207,0.200015,0.468284,0.019343,-0.448940,C-06,0,0,0,1,1,0,0.010425,-0.103044,0.7083,-0.0429,0.2669,2,ok
0,6,-0.748829,-1.614286,-0.098434,0.008214,-0.098434,2.090106,0.200089,0.060884,0.060884,0.000000,,0,0,0,1,1,0,0.008678,-0.104825,0.6875,-0.0504,0.2664,2,ok
0,7,-0.728921,-1.616344,-0.092714,0.006156,-0.092714,2.110015,0.200196,0.088039,0.088039,0.000000,,0,0,0,1,1,0,0.006685,-0.103928,0.7083,-0.0455,0.2660,2,ok
0,8,-0.705008,-1.618814,-0.076641,0.003686,-0.076641,2.133928,0.200460,0.208787,0.208787,0.000000,,0,0,0,1,1,0,0.004948,-0.097184,0.7708,-0.0409,0.2671,2,ok
0,9,-0.685056,-1.620869,-0.062644,0.001631,-0.062644,2.153879,0.200620,0.189104,0.189104,0.000000,,0,0,0,1,1,0,0.003972,-0.079404,0.7708,-0.0382,0.2679,2,ok
0,10,-0.661092,-1.623143,-0.046037,-0.000643,-0.046037,2.177843,0.200552,0.203401,0.203401,0.000000,,0,0,0,1,1,0,0.003898,-0.066070,0.7500,-0.0536,0.2662,2,ok
0,11,-0.641110,-1.624396,-0.039177,-0.001896,-0.039177,2.197825,0.200188,0.094000,0.094000,0.000000,,0,0,0,1,1,0,0.004136,-0.061274,0.7708,-0.0583,0.2658,2,ok
0,12,-0.621124,-1.625307,-0.036525,-0.002807,-0.036525,2.217811,0.200055,0.033577,0.033577,0.000000,,0,0,0,1,1,0,0.003392,-0.043036,0.7708,-0.0497,0.2675,2,ok
0,13,-0.601139,-1.626079,-0.039147,-0.003579,-0.039147,2.235335,0.199994,-0.044635,-0.044635,0.000000,,0,0,0,1,1,0,0.002791,-0.039692,0.7708,-0.0461,0.2681,2,ok
0,14,-0.577162,-1.626996,-0.048645,-0.004496,-0.048645,2.261774,0.199914,-0.120096,-0.120096,0.000000,,0,0,0,1,1,0,0.002387,-0.037772,0.7708,-0.0473,0.2677,2,ok
0,15,-0.557185,-1.627956,-0.047336,-0.005456,-0.047336,2.281751,0.200013,0.145161,0.029904,-0.115257,C-06,0,0,0,1,1,0,-0.000020,-0.046891,0.7083,-0.0399,0.2675,2,ok
0,16,-0.537203,-1.628931,-0.037616,-0.006431,-0.037616,2.301732,0.200092,0.153133,0.153133,0.000000,,0,0,0,1,1,0,-0.001480,-0.049222,0.6458,-0.0261,0.2674,2,ok
0,17,-0.517215,-1.629906,-0.031333,-0.007406,-0.031333,2.321720,0.200137,0.086836,0.086836,0.000000,,0,0,0,1,1,0,-0.001765,-0.049407,0.7292,-0.0395,0.2670,2,ok
0,18,-0.493224,-1.631075,-0.020450,-0.008575,-0.020450,2.345712,0.200192,0.133643,0.133643,0.000000,,0,0,0,1,1,0,-0.001753,-0.036352,0.7917,-0.0358,0.2684,2,ok
0,19,-0.469227,-1.631894,-0.013505,-0.009394,-0.013505,2.369709,0.200073,0.079049,0.079049,0.000000,,0,0,0,1,1,0,-0.002005,-0.024451,0.7708,-0.0273,0.2674,2,ok
0,20,-0.449228,-1.632343,-0.009888,-0.009843,-0.009888,2.389707,0.200031,0.049092,0.049092,0.000000,,0,0,0,1,1,0,-0.001819,-0.017034,0.7708,-0.0287,0.2691,2,ok
0,21,-0.429229,-1.632672,-0.007247,-0.010172,-0.007247,2.409706,0.200017,0.036643,0.036643,0.000000,,0,0,0,1,1,0,-0.001803,-0.012218,0.7708,-0.0370,0.2678,2,ok
0,22,-0.409230,-1.632858,-0.011028,-0.010358,-0.011028,2.429706,0.199996,-0.061355,-0.061355,0.000000,,0,0,0,1,1,0,-0.001783,-0.010300,0.7292,-0.0365,0.2669,2,ok
0,23,-0.385234,-1.633071,-0.027796,-0.010571,-0.027796,2.453701,0.199935,-0.215762,-0.211355,0.004407,C-06,0,0,0,1,1,0,-0.001626,-0.011776,0.7292,-0.0504,0.2668,2,ok
0,24,-0.365244,-1.633422,-0.032896,-0.010922,-0.032896,2.473692,0.199934,0.091610,-0.061355,-0.152966,C-06,0,0,0,1,1,0,-0.004694,-0.028477,0.6875,-0.0338,0.2677,2,ok
0,25,-0.345253,-1.634062,-0.027693,-0.011562,-0.027693,2.493682,0.200031,0.143986,0.088645,-0.055341,C-06,0,0,0,1,1,0,-0.005473,-0.034523,0.6875,-0.0414,0.2661,2,ok
0,26,-0.325259,-1.634723,-0.021406,-0.012223,-0.021406,2.513676,0.200062,0.090424,0.090424,0.000000,,0,0,0,1,1,0,-0.005837,-0.030930,0.7292,-0.0330,0.2671,2,ok
0,27,-0.301263,-1.635516,-0.010500,-0.013016,-0.010500,2.535635,0.200097,0.132335,0.132335,0.000000,,0,0,0,1,1,0,-0.005413,-0.024388,0.7708,-0.0419,0.2662,2,ok
0,28,-0.277263,-1.636075,-0.003876,-0.013575,-0.003876,2.561672,0.200038,0.074993,0.074993,0.000000,,0,0,0,1,1,0,-0.004962,-0.014782,0.7917,-0.0427,0.2665,2,ok
0,29,-0.257263,-1.636389,0.000850,-0.013889,0.000850,2.581672,0.200018,0.066119,0.066119,0.000000,,0,0,0,1,1,0,-0.004668,-0.009240,0.7917,-0.0433,0.2671,2,ok
0,30,-0.233264,-1.636585,0.005372,-0.014085,0.005372,2.605672,0.200001,0.052663,0.052663,0.000000,,0,0,0,1,1,0,-0.004119,-0.003400,0.7708,-0.0529,0.2667,2,ok
0,31,-0.209264,-1.636628,0.008974,-0.014128,0.008974,2.629671,0.199992,0.041992,0.041992,0.000000,,0,0,0,1,1,0,-0.004051,-0.001090,0.7708,-0.0418,0.2661,2,ok
0,32,-0.185265,-1.636453,0.000728,-0.013953,0.000728,2.653671,0.200006,-0.178141,-0.108008,0.070132,C-06,0,0,0,1,1,0,-0.003946,0.007144,0.7500,-0.0368,0.2662,2,ok
0,33,-0.161266,-1.636267,-0.020086,-0.013767,-0.020086,2.677669,0.199969,-0.292658,-0.258008,0.034649,C-06,0,0,0,1,1,0,-0.004538,-0.000046,0.6875,-0.0367,0.2667,2,ok
0,34,-0.137274,-1.636328,-0.029863,-0.013828,-0.029863,2.701662,0.199918,-0.004174,-0.108008,-0.103835,C-06,0,0,0,1,1,0,-0.004922,-0.006443,0.7083,-0.0458,0.2657,2,ok
0,35,-0.117282,-1.636897,-0.027715,-0.014397,-0.027715,2.721653,0.200012,0.164860,0.041992,-0.122868,C-06,0,0,0,1,1,0,-0.007492,-0.028454,0.7083,-0.0382,0.2666,2,ok
0,36,-0.093288,-1.637617,-0.012722,-0.015117,-0.012722,2.745648,0.200072,0.190075,0.190075,0.000000,,0,0,0,1,1,0,-0.008363,-0.031083,0.7708,-0.0394,0.2673,2,ok
0,37,-0.069289,-1.638217,-0.005903,-0.015717,-0.005903,2.769647,0.200045,0.074967,0.074967,0.000000,,0,0,0,1,1,0,-0.007581,-0.017830,0.7708,-0.0411,0.2677,2,ok
0,38,-0.045289,-1.638694,0.001198,-0.016194,0.001198,2.793647,0.200029,0.084261,0.084261,0.000000,,0,0,0,1,1,0,-0.007466,-0.010271,0.7500,-0.0308,0.2684,2,ok
0,39,-0.025289,-1.638691,0.001707,-0.016191,0.001707,2.813647,0.200000,0.001406,0.001406,0.000000,,0,0,0,1,1,0,-0.006296,-0.002014,0.7708,-0.0501,0.2672,2,ok
0,40,-0.001289,-1.638657,-0.001024,-0.016157,-0.001024,2.836035,0.200000,-0.034622,-0.034622,0.000000,,0,0,0,1,1,0,-0.006219,-0.002884,0.7292,-0.0507,0.2663,2,ok
0,41,0.022711,-1.638623,-0.004787,-0.016123,-0.004787,2.861646,0.199998,-0.045072,-0.045072,0.000000,,0,0,0,1,1,0,-0.006955,-0.002212,0.7292,-0.0376,0.2672,2,ok
0,42,0.046711,-1.638730,0.002049,-0.016230,0.002049,2.885646,0.200002,0.089939,0.089939,0.000000,,0,0,0,1,1,0,-0.007022,-0.006628,0.7083,-0.0450,0.2663,2,ok
0,43,0.066711,-1.638827,0.007436,-0.016327,0.007436,2.905646,0.199997,0.075320,0.075320,0.000000,,0,0,0,1,1,0,-0.006763,-0.001397,0.7083,-0.0381,0.2664,2,ok
0,44,0.090710,-1.638659,0.005998,-0.016159,0.005998,2.929646,0.200002,-0.023816,-0.023816,0.000000,,0,0,0,1,1,0,-0.005873,0.003095,0.7292,-0.0469,0.2661,2,ok
0,45,0.114710,-1.638470,-0.000263,-0.015970,-0.000263,2.953645,0.200006,-0.077158,-0.077158,0.000000,,0,0,0,1,1,0,-0.006491,0.005837,0.7917,-0.0271,0.2671,2,ok
0,46,0.138710,-1.638474,0.002123,-0.015974,0.002123,2.977645,0.200000,0.033996,0.033996,0.000000,,0,0,0,1,1,0,-0.006890,-0.002900,0.7917,-0.0294,0.2673,2,ok
0,47,0.162710,-1.638488,0.006350,-0.015988,0.006350,3.001645,0.199996,0.050876,0.050876,0.000000,,0,0,0,1,1,0,-0.006402,0.000364,0.7708,-0.0409,0.2670,2,ok
0,48,0.182709,-1.638500,0.010270,-0.016000,0.010270,3.021644,0.199990,0.055993,0.055993,0.000000,,0,0,0,1,1,0,-0.006053,0.001898,0.7708,-0.0366,0.2676,2,ok
0,49,0.206708,-1.638274,0.006080,-0.015774,0.006080,3.045644,0.200006,-0.056832,-0.056832,0.000000,,0,0,0,1,1,0,-0.005276,0.006393,0.7292,-0.0477,0.2656,2,ok
0,50,0.230708,-1.638034,-0.008710,-0.015534,-0.008710,3.069643,0.200004,-0.183748,-0.183748,0.000000,,0,0,0,1,1,0,-0.005701,0.004109,0.7083,-0.0348,0.2676,2,ok
0,51,0.254706,-1.637867,-0.017261,-0.015367,-0.017261,3.093641,0.199973,-0.096441,-0.096441,0.000000,,0,0,0,1,1,0,-0.006039,0.002579,0.7083,-0.0407,0.2655,2,ok
0,52,0.278703,-1.638257,-0.013549,-0.015757,-0.013549,3.117638,0.200011,0.129000,0.053559,-0.075441,C-06,0,0,0,1,1,0,-0.008090,-0.019979,0.7500,-0.0393,0.2667,2,ok
0,53,0.298702,-1.638606,-0.003599,-0.016106,-0.003599,3.136335,0.200029,0.150247,0.150247,0.000000,,0,0,0,1,1,0,-0.008286,-0.016571,0.7708,-0.0322,0.2675,2,ok
0,54,0.322702,-1.638988,0.003240,-0.016488,0.003240,3.161637,0.200017,0.076274,0.076274,0.000000,,0,0,0,1,1,0,-0.007838,-0.008198,0.7917,-0.0303,0.2682,2,ok
0,55,0.346701,-1.639194,0.009168,-0.016694,0.009168,3.185637,0.199995,0.069636,0.069636,0.000000,,0,0,0,1,1,0,-0.006874,-0.000404,0.7917,-0.0396,0.2684,2,ok
0,56,0.366700,-1.639213,0.013236,-0.016713,0.013236,3.205635,0.199983,0.057018,0.057018,0.000000,,0,0,0,1,1,0,-0.006294,0.005610,0.7708,-0.0360,0.2676,2,ok
0,57,0.390697,-1.639035,0.016192,-0.016535,0.016192,3.229633,0.199982,0.033576,0.033576,0.000000,,0,0,0,1,1,0,-0.005841,0.012322,0.7292,-0.0381,0.2666,2,ok
0,58,0.414695,-1.638691,0.007291,-0.016191,0.007291,3.253631,0.200015,-0.209491,-0.116424,0.093067,C-06,0,0,0,1,1,0,-0.005405,0.012838,0.7500,-0.0381,0.2678,2,ok
0,59,0.438695,-1.638340,-0.014022,-0.015840,-0.014022,3.277630,0.200004,-0.262892,-0.262892,0.000000,,0,0,0,1,1,0,-0.005502,0.005642,0.7083,-0.0507,0.2667,2,ok
0,60,0.462690,-1.638234,-0.024248,-0.015734,-0.024248,3.301626,0.199943,0.103369,-0.112892,-0.216261,C-06,0,0,0,1,1,0,-0.007655,-0.011487,0.6875,-0.0395,0.2670,2,ok
0,61,0.482685,-1.638692,-0.022425,-0.016192,-0.022425,3.321620,0.200009,0.157201,0.037108,-0.120093,C-06,0,0,0,1,1,0,-0.007989,-0.023463,0.7292,-0.0564,0.2660,2,ok
0,62,0.506681,-1.639280,-0.007881,-0.016780,-0.007881,3.345617,0.200053,0.184017,0.184017,0.000000,,0,0,0,1,1,0,-0.009266,-0.026595,0.7708,-0.0471,0.2669,2,ok
0,63,0.530681,-1.639712,-0.002043,-0.017212,-0.002043,3.369617,0.200023,0.061683,0.061683,0.000000,,0,0,0,1,1,0,-0.008636,-0.014163,0.7708,-0.0409,0.2680,2,ok
0,64,0.554681,-1.640018,0.003296,-0.017518,0.003296,3.393617,0.200010,0.062979,0.062979,0.000000,,0,0,0,1,1,0,-0.008452,-0.008012,0.7917,-0.0353,0.2661,2,ok
0,65,0.578681,-1.639984,0.004316,-0.017484,0.004316,3.417616,0.199999,0.008404,0.008404,0.000000,,0,0,0,1,1,0,-0.007185,-0.001833,0.7917,-0.0568,0.2677,2,ok
0,66,0.602681,-1.639922,0.005792,-0.017422,0.005792,3.441616,0.199997,0.018077,0.018077,0.000000,,0,0,0,1,1,0,-0.007680,0.002604,0.7292,-0.0413,0.2669,2,ok
0,67,0.626680,-1.639845,0.001871,-0.017345,0.001871,3.465616,0.200001,-0.051299,-0.051299,0.000000,,0,0,0,1,1,0,-0.007209,0.002578,0.7292,-0.0434,0.2663,2,ok
0,68,0.650680,-1.639804,0.006584,-0.017304,0.006584,3.486835,0.199996,0.063166,0.063166,0.000000,,0,0,0,1,1,0,-0.007142,0.000419,0.7292,-0.0526,0.2680,2,ok
0,69,0.670679,-1.639771,0.012193,-0.017271,0.012193,3.509615,0.199986,0.081178,0.081178,0.000000,,0,0,0,1,1,0,-0.006645,0.002142,0.6875,-0.0516,0.2642,2,ok
0,70,0.694678,-1.639483,0.006993,-0.016983,0.006993,3.533614,0.200010,-0.097783,-0.068822,0.028962,C-06,0,0,0,1,1,0,-0.007053,0.009100,0.7292,-0.0281,0.2671,2,ok
0,71,0.718678,-1.639315,0.006731,-0.016815,0.006731,3.557613,0.200000,0.000982,0.000982,0.000000,,0,0,0,1,1,0,-0.006743,0.004225,0.7917,-0.0370,0.2673,2,ok
0,72,0.742676,-1.639155,0.012092,-0.016655,0.012092,3.581612,0.199990,0.067799,0.067799,0.000000,,0,0,0,1,1,0,-0.006503,0.004662,0.7917,-0.0406,0.2673,2,ok
0,73,0.766674,-1.638995,0.015637,-0.016495,0.015637,3.605610,0.199981,0.040770,0.040770,0.000000,,0,0,0,1,1,0,-0.006512,0.007910,0.7500,-0.0289,0.2667,2,ok
0,74,0.786672,-1.638698,0.016004,-0.016198,0.016004,3.625607,0.199999,0.002151,0.002151,0.000000,,0,0,0,1,1,0,-0.005106,0.011837,0.7500,-0.0427,0.2674,2,ok
0,75,0.810670,-1.638325,0.004489,-0.015825,0.004489,3.649606,0.200022,-0.217882,-0.147849,0.070033,C-06,0,0,0,1,1,0,-0.004913,0.014614,0.7292,-0.0377,0.2650,2,ok
0,76,0.834669,-1.637951,-0.019710,-0.015451,-0.019710,3.673604,0.199990,-0.311043,-0.297849,0.013193,C-06,0,0,0,1,1,0,-0.006071,0.007682,0.6875,-0.0276,0.2667,2,ok
0,77,0.858660,-1.637849,-0.032913,-0.015349,-0.032913,3.697596,0.199896,0.118474,-0.147849,-0.266324,C-06,0,0,0,1,1,0,-0.008663,-0.019910,0.6458,-0.0331,0.2676,2,ok
0,78,0.882647,-1.638612,-0.033463,-0.016112,-0.033463,3.721582,0.200001,0.153747,0.002151,-0.151597,C-06,0,0,0,1,1,0,-0.009398,-0.032849,0.6875,-0.0447,0.2654,2,ok
