episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001444,-0.132066,0.355453,-0.009664,0.406098,0.002465,0.047900,-0.882238,-0.882238,0.000000,C-02;C-05,1
0,2,0.008308,-0.131838,0.286529,-0.009427,0.337174,0.012217,0.110093,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.025641,-0.130572,0.221399,-0.008143,0.272043,0.029548,0.174254,-0.902620,-0.902620,0.000000,C-02;C-05,1
0,4,0.048865,-0.128887,0.160124,-0.006436,0.210769,0.052772,0.197849,-0.816158,-0.816158,0.000000,C-05,1
0,5,0.068675,-0.127482,0.114461,-0.005012,0.165105,0.072579,0.199129,-0.704763,-0.704763,0.000000,C-05,1
0,6,0.092573,-0.125796,0.066594,-0.003303,0.117239,0.096477,0.200021,-0.597281,-0.597281,0.000000,C-05,1
0,7,0.112547,-0.124391,0.034119,-0.001891,0.047181,0.116447,0.200364,-0.472961,-0.472961,0.000000,C-05,1
0,8,0.132541,-0.122985,0.014587,-0.000485,0.027649,0.136441,0.200468,-0.277626,-0.277626,0.000000,C-06;C-05,1
0,9,0.152540,-0.122120,0.003057,0.000380,0.016119,0.156440,0.200143,-0.162246,-0.162246,0.000000,C-05,1
0,10,0.176540,-0.121682,-0.004528,0.000818,0.008534,0.180440,0.200020,-0.088754,-0.088754,0.000000,C-05,1
0,11,0.200539,-0.121628,-0.007927,0.000872,0.005135,0.203900,0.199994,-0.039765,-0.039765,0.000000,C-05,1
0,12,0.220539,-0.121749,-0.008693,0.000751,-0.008500,0.224439,0.199997,-0.010588,-0.010588,0.000000,C-05,1
0,13,0.240538,-0.121878,-0.006078,0.000622,-0.005885,0.244438,0.200000,0.037797,0.037797,0.000000,C-05,1
0,14,0.264538,-0.122033,-0.001726,0.000467,-0.001534,0.268438,0.200004,0.051471,0.051471,0.000000,C-05,1
0,15,0.288538,-0.122189,0.002193,0.000311,0.002385,0.292438,0.200004,0.046120,0.046120,0.000000,C-05,1
0,16,0.308538,-0.122265,0.004599,0.000235,0.004599,0.312438,0.199999,0.033938,0.033938,0.000000,C-05,1
0,17,0.328537,-0.122255,0.006242,0.000245,0.006242,0.332438,0.199996,0.023189,0.023189,0.000000,C-05,1
0,18,0.348537,-0.122181,0.007258,0.000319,0.007258,0.352437,0.199997,0.014331,0.014331,0.000000,C-05,1
0,19,0.372536,-0.122038,0.007923,0.000462,0.007923,0.376436,0.199998,0.007764,0.007764,0.000000,C-05,1
0,20,0.396536,-0.121860,0.008173,0.000640,0.008173,0.400436,0.199999,0.002919,0.002919,0.000000,C-05,1
0,21,0.416535,-0.121697,0.008162,0.000803,0.008162,0.420435,0.200000,-0.000194,-0.000194,0.000000,C-05,1
0,22,0.436534,-0.121535,0.008033,0.000965,0.008033,0.440434,0.200000,-0.001858,-0.001858,0.000000,C-05,1
0,23,0.456534,-0.121372,0.007850,0.001128,0.007850,0.460434,0.200000,-0.002602,-0.002602,0.000000,C-05,1
0,24,0.480533,-0.121177,0.007612,0.001323,0.007612,0.484433,0.200001,-0.002821,-0.002821,0.000000,C-05,1
0,25,0.500532,-0.121015,0.007419,0.001485,0.007419,0.503900,0.200001,-0.002752,-0.002752,0.000000,C-05,1
0,26,0.520532,-0.120857,0.007236,0.001643,0.007236,0.524432,0.200001,-0.002598,-0.002598,0.000000,C-05,1
