episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837485,-1.520513,-0.031349,0.101987,-0.031349,2.001451,0.036822,-0.225038,-0.225038,0.000000,,0,0,0,1,1,0,0.114611,-0.023299,0.5417,-0.0639,0.2718,3,ok
0,2,-0.828938,-1.520642,-0.049005,0.101858,-0.049005,2.009997,0.100329,-0.212734,-0.212734,0.000000,,0,0,0,1,1,0,0.113798,-0.025746,0.5417,-0.0675,0.2717,3,ok
0,3,-0.812780,-1.520887,-0.066189,0.101613,-0.066189,2.026156,0.163703,-0.210184,-0.210184,0.000000,,0,0,0,1,1,0,0.108401,-0.025107,0.5833,-0.0238,0.2656,3,ok
0,4,-0.793886,-1.521264,-0.086285,0.101236,-0.086285,2.045050,0.199343,-0.306848,-0.306848,0.000000,,0,0,0,1,1,0,0.107904,-0.064480,0.5833,-0.0602,0.2696,3,ok
0,5,-0.769991,-1.522701,-0.100336,0.099799,-0.100336,2.068945,0.199469,-0.167362,-0.167362,0.000000,,0,0,0,1,1,0,0.103685,-0.062738,0.5833,-0.0160,0.2645,3,ok
0,6,-0.750097,-1.524488,-0.105017,0.098012,-0.105017,2.088839,0.199765,-0.063354,-0.063354,0.000000,,0,0,0,1,1,0,0.103577,-0.089932,0.5625,-0.0559,0.2682,3,ok
0,7,-0.730218,-1.526352,-0.115911,0.096148,-0.115911,2.108718,0.199545,-0.174942,-0.174942,0.000000,,0,0,0,1,1,0,0.099472,-0.096815,0.5833,-0.0566,0.2653,3,ok
0,8,-0.706401,-1.528591,-0.131186,0.093909,-0.131186,2.132535,0.199200,-0.196057,-0.196057,0.000000,,0,0,0,1,1,0,0.096739,-0.113085,0.6250,-0.0570,0.2675,3,ok
0,9,-0.686590,-1.530629,-0.143827,0.091871,-0.143827,2.152346,0.199143,-0.191108,-0.191108,0.000000,,0,0,0,1,1,0,0.089852,-0.126401,0.6667,-0.0229,0.2673,3,ok
0,10,-0.662864,-1.533421,-0.158868,0.089079,-0.158868,2.176072,0.199039,-0.195968,-0.195968,0.000000,,0,0,0,1,1,0,0.086499,-0.136744,0.6667,-0.0300,0.2649,2,ok
0,11,-0.643141,-1.535939,-0.174677,0.086561,-0.174677,2.195795,0.198689,-0.254118,-0.254118,0.000000,,0,0,0,1,1,0,0.083689,-0.153506,0.6875,-0.0457,0.2678,2,ok
0,12,-0.623474,-1.538718,-0.190645,0.083782,-0.190645,2.215462,0.198584,-0.254253,-0.254253,0.000000,,0,0,0,1,1,0,0.078996,-0.167915,0.6667,-0.0444,0.2660,2,ok
0,13,-0.603857,-1.542048,-0.201452,0.080452,-0.201452,2.235078,0.198994,-0.165909,-0.165909,0.000000,,0,0,0,1,1,0,0.073891,-0.183521,0.7083,-0.0324,0.2655,2,ok
