episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001117,-0.106991,-0.006485,0.015556,0.106925,8.792361,0.051680,-0.204807,-0.204807,0.000000,,0,1,1,0,0.021864,0.006875,0.7500
0,2,0.009217,-0.107147,-0.017403,0.015266,0.033241,0.013102,0.115271,-0.125591,-0.125591,0.000000,,0,1,1,0,0.020475,-0.004348,0.7917
0,3,0.027179,-0.107418,-0.025872,0.015012,0.024773,0.031065,0.178837,-0.099646,-0.099646,0.000000,,0,1,1,0,0.019759,-0.013752,0.7708
0,4,0.046849,-0.107715,-0.031369,0.014734,0.019276,0.050735,0.199926,-0.077863,-0.077863,0.000000,,0,1,1,0,0.019421,-0.024730,0.7708
0,5,0.070837,-0.108448,-0.031866,0.014024,0.018779,0.074724,0.199998,-0.001522,-0.001522,0.000000,,0,1,1,0,0.018230,-0.027860,0.6875
0,6,0.090829,-0.109079,-0.024294,0.013412,0.026350,0.094716,0.200038,0.119360,0.119360,0.000000,,0,1,1,0,0.017472,-0.032956,0.7083
0,7,0.110824,-0.109710,-0.018062,0.012790,-0.005000,0.114724,0.200066,0.087732,0.087732,0.000000,,0,1,1,0,0.016361,-0.023093,0.6667
0,8,0.130821,-0.110116,-0.017024,0.012384,-0.003961,0.134721,0.200008,0.011007,0.011007,0.000000,,0,1,1,0,0.016235,-0.015715,0.6875
0,9,0.154818,-0.110531,-0.016890,0.011969,-0.003828,0.158718,0.200001,0.001098,0.001098,0.000000,,0,1,1,0,0.016173,-0.014454,0.7083
0,10,0.178814,-0.110941,-0.017440,0.011559,-0.004378,0.182714,0.199999,-0.006956,-0.006956,0.000000,,0,1,1,0,0.016095,-0.015533,0.7500
0,11,0.198812,-0.111284,-0.014774,0.011216,-0.001712,0.202712,0.200007,0.041150,0.041150,0.000000,,0,1,1,0,0.016180,-0.020386,0.7917
0,12,0.218810,-0.111579,-0.015309,0.010921,-0.015117,0.222710,0.199998,-0.010868,-0.010868,0.000000,,0,1,1,0,0.016024,-0.017832,0.7917
0,13,0.242806,-0.111929,-0.019459,0.010571,-0.019266,0.246706,0.199984,-0.051554,-0.051554,0.000000,,0,1,1,0,0.015145,-0.014068,0.7500
0,14,0.266803,-0.112395,-0.011960,0.010105,-0.011767,0.270703,0.200023,0.126702,0.098446,-0.028256,C-06,0,1,1,0,0.014963,-0.020006,0.7083
0,15,0.286802,-0.112789,0.003289,0.009711,0.003481,0.290702,0.200038,0.227395,0.227395,0.000000,,0,1,1,0,0.014906,-0.017834,0.7083
0,16,0.306802,-0.113144,0.012443,0.009356,0.012443,0.310702,0.200006,0.124852,0.124852,0.000000,,0,1,1,0,0.014730,-0.003486,0.6875
0,17,0.326799,-0.113174,0.018096,0.009326,0.018096,0.330699,0.199969,0.078342,0.078342,0.000000,,0,1,1,0,0.016084,0.005262,0.6875
0,18,0.350793,-0.113124,0.028619,0.009376,0.028619,0.354693,0.199921,0.128984,0.128984,0.000000,,0,1,1,0,0.015300,0.018345,0.6875
0,19,0.374781,-0.112715,0.034530,0.009785,0.034530,0.378681,0.199924,0.068538,0.068538,0.000000,,0,1,1,0,0.016691,0.026591,0.7292
0,20,0.394766,-0.112298,0.040878,0.010202,0.040878,0.398666,0.199882,0.093758,0.093758,0.000000,,0,1,1,0,0.017713,0.031108,0.7083
0,21,0.414745,-0.111854,0.050925,0.010646,0.050925,0.418645,0.199796,0.150650,0.150650,0.000000,,0,1,1,0,0.018155,0.039372,0.7708
0,22,0.434711,-0.111410,0.066204,0.011090,0.066204,0.438611,0.199623,0.230827,0.230827,0.000000,,0,1,1,0,0.019488,0.045810,0.7708
0,23,0.458652,-0.110146,0.073381,0.012354,0.073381,0.462552,0.199794,0.020097,0.080827,0.060729,C-06,0,1,1,0,0.020423,0.062499,0.6875
0,24,0.478601,-0.108693,0.069385,0.013807,0.069385,0.482501,0.200058,-0.371816,-0.069173,0.302643,C-06,0,1,1,0,0.024094,0.067944,0.6458
0,25,0.498561,-0.107220,0.055321,0.015280,0.055321,0.502461,0.200227,-0.348855,-0.219173,0.129681,C-06,0,1,1,0,0.024992,0.065875,0.6667
0,26,0.518538,-0.105748,0.040990,0.016752,0.040990,0.522438,0.200367,-0.208507,-0.208507,0.000000,,0,1,1,0,0.025680,0.052468,0.6250
0,27,0.542521,-0.104524,0.035515,0.017976,0.035515,0.546421,0.200100,0.050526,-0.058507,-0.109033,C-06,0,1,1,0,0.025708,0.039518,0.6667
0,28,0.566503,-0.103656,0.042349,0.018844,0.042349,0.570403,0.199950,0.349276,0.091493,-0.257783,C-06,0,1,1,0,0.025577,0.038585,0.6875
0,29,0.586478,-0.102945,0.058051,0.019555,0.058051,0.590378,0.199800,0.380032,0.241493,-0.138539,C-06,0,1,1,0,0.026738,0.040094,0.6875
0,30,0.610425,-0.102091,0.074571,0.020409,0.074571,0.614325,0.199582,0.200967,0.200967,0.000000,,0,1,1,0,0.028514,0.049610,0.7083
0,31,0.634353,-0.100518,0.079405,0.021982,0.079405,0.638253,0.199853,-0.200571,0.050967,0.251538,C-06,0,1,1,0,0.032485,0.064609,0.6875
0,32,0.658283,-0.098623,0.072232,0.023877,0.072232,0.662183,0.200106,-0.275717,-0.099033,0.176683,C-06,0,1,1,0,0.030117,0.093055,0.6667
0,33,0.682235,-0.096714,0.052763,0.025786,0.052763,0.686135,0.200344,-0.293289,-0.249033,0.044255,C-06,0,1,1,0,0.031252,0.092845,0.6250
0,34,0.706207,-0.095071,0.043984,0.027429,0.043984,0.710107,0.200218,-0.054576,-0.099033,-0.044457,C-06,0,1,1,0,0.029535,0.091647,0.6250
0,35,0.726187,-0.094162,0.046815,0.028338,0.046815,0.730087,0.199979,0.113734,0.050967,-0.062767,C-06,0,1,1,0,0.028050,0.090061,0.6042
0,36,0.750161,-0.093037,0.046580,0.029463,0.046580,0.754061,0.200004,-0.005739,-0.005739,0.000000,,0,1,1,0,0.030191,0.082588,0.6042
0,37,0.774135,-0.091909,0.045383,0.030591,0.045383,0.778035,0.200015,-0.015010,-0.015010,0.000000,,0,1,1,0,0.038090,0.048881,0.6458
0,38,0.798110,-0.090781,0.046596,0.031719,0.046596,0.802010,0.200005,0.016045,0.016045,0.000000,,0,1,1,0,0.028536,0.106056,0.6458
0,39,0.818089,-0.089841,0.044798,0.032659,0.044798,0.821989,0.200019,-0.029069,-0.029069,0.000000,,0,1,1,0,0.027529,0.122045,0.7083
0,40,0.842071,-0.088713,0.030801,0.033787,0.030801,0.845971,0.200122,-0.208962,-0.179069,0.029894,C-06,0,1,1,0,0.027925,0.124023,0.6875
0,41,0.866061,-0.087860,0.027646,0.034640,0.027646,0.869961,0.200037,-0.015637,-0.029069,-0.013432,C-06,0,1,1,0,0.030489,0.109111,0.6667
0,42,0.890052,-0.087140,0.028848,0.035360,0.028848,0.893952,0.200006,0.017169,0.017169,0.000000,,0,1,1,0,0.012597,0.211354,0.6667
0,43,0.910045,-0.086544,0.020442,0.035956,0.020442,0.913945,0.200045,-0.139939,-0.132831,0.007108,C-06,0,1,1,0,0.003523,0.243959,0.5833
0,44,0.934043,-0.085829,0.007649,0.036671,0.007649,0.937943,0.200082,-0.153229,-0.153229,0.000000,,0,1,1,0,0.028125,0.112629,0.5625
0,45,0.958043,-0.085200,-0.001968,0.037300,-0.001968,0.961943,0.200048,-0.110969,-0.110969,0.000000,,0,1,1,0,0.018661,0.158869,0.6250
0,46,0.982043,-0.085230,0.000674,0.037270,0.000674,0.985943,0.200001,0.188785,0.039031,-0.149754,C-06,0,1,1,0,0.011145,0.198066,0.6875
0,47,1.006042,-0.085288,0.008787,0.037212,0.008787,1.009942,0.199994,0.099080,0.099080,0.000000,,0,1,1,0,0.009816,0.214046,0.7500
0,48,1.026042,-0.085116,0.005779,0.037384,0.005779,1.029942,0.200005,-0.154002,-0.050920,0.103082,C-06,0,1,1,0,0.009149,0.232396,0.7083
0,49,1.050041,-0.084897,-0.010594,0.037603,-0.010594,1.053941,0.199999,-0.273246,-0.200920,0.072326,C-06,0,1,1,0,-0.002634,0.313965,0.7500
0,50,1.074039,-0.084950,-0.015524,0.037550,-0.015524,1.077939,0.199979,0.136291,-0.050920,-0.187211,C-06,0,1,1,0,0.001689,0.275383,0.7083
0,51,1.098037,-0.085294,-0.007943,0.037206,-0.007943,1.101937,0.200015,0.158903,0.099080,-0.059824,C-06,0,1,1,0,0.005183,0.251946,0.6458
