episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001388,-0.005068,-0.067244,0.117250,0.046166,8.787320,0.051576,-1.000000,-1.000000,0.000000,,0,1,1,0,0.124496,-0.010919,0.5208
0,2,0.008883,-0.005224,-0.138969,0.117188,-0.088324,0.012671,0.114227,-0.902092,-0.902092,0.000000,,0,1,1,0,0.119363,-0.056116,0.5833
0,3,0.026586,-0.005666,-0.196860,0.116763,-0.146215,0.030374,0.175783,-0.287184,-0.752092,-0.464908,C-06,0,1,1,0,0.116450,-0.121079,0.5833
0,4,0.045799,-0.007939,-0.234613,0.114509,-0.183968,0.049589,0.196561,0.364890,-0.602092,-0.966982,C-06,0,1,1,0,0.113266,-0.173371,0.5833
0,5,0.069044,-0.012268,-0.267825,0.110202,-0.217181,0.072838,0.196975,0.701828,-0.452092,-1.153921,C-06,0,1,1,0,0.109307,-0.215605,0.5833
0,6,0.088280,-0.016859,-0.286402,0.105630,-0.235757,0.092078,0.197809,1.000000,-0.302092,-1.302092,C-06,0,1,1,0,0.102099,-0.262553,0.5625
0,7,0.107436,-0.022159,-0.295968,0.100341,-0.282906,0.111336,0.198840,1.000000,-0.152092,-1.152092,C-06,0,1,1,0,0.096557,-0.282868,0.5625
0,8,0.126563,-0.027973,-0.296617,0.094527,-0.283555,0.130463,0.199984,1.000000,-0.002092,-1.002092,C-06,0,1,1,0,0.090527,-0.294868,0.6042
0,9,0.149547,-0.034987,-0.286832,0.087513,-0.273770,0.153447,0.200513,1.000000,0.147908,-0.852092,C-06,0,1,1,0,0.084104,-0.296428,0.6458
0,10,0.172631,-0.042003,-0.266357,0.080497,-0.253294,0.176531,0.201559,1.000000,0.297908,-0.702092,C-06,0,1,1,0,0.079461,-0.297190,0.6875
0,11,0.191991,-0.047848,-0.239970,0.074652,-0.226908,0.195891,0.202806,1.000000,0.447908,-0.552092,C-06,0,1,1,0,0.070435,-0.269492,0.7500
0,12,0.211496,-0.053694,-0.204062,0.068806,-0.203869,0.215396,0.204309,1.000000,0.597908,-0.402092,C-06,0,1,1,0,0.065666,-0.242872,0.7292
0,13,0.235116,-0.060650,-0.149745,0.061850,-0.149552,0.239016,0.205425,0.726257,0.726257,0.000000,,0,1,1,0,0.061613,-0.207890,0.7083
0,14,0.258921,-0.066252,-0.103894,0.056248,-0.103701,0.262821,0.203426,0.304470,0.576257,0.271787,C-06,0,1,1,0,0.058263,-0.163538,0.6875
0,15,0.278841,-0.069713,-0.074681,0.052787,-0.074489,0.282741,0.201946,0.093877,0.426257,0.332379,C-06,0,1,1,0,0.056013,-0.123940,0.6458
0,16,0.298799,-0.072143,-0.055180,0.050357,-0.054988,0.302699,0.200922,0.136863,0.276257,0.139394,C-06,0,1,1,0,0.054164,-0.089394,0.6042
0,17,0.318775,-0.073850,-0.042758,0.048650,-0.042758,0.322675,0.200433,0.174997,0.174997,0.000000,,0,1,1,0,0.052618,-0.063652,0.6042
0,18,0.342763,-0.075712,-0.016642,0.046788,-0.016642,0.346663,0.200568,0.341373,0.324997,-0.016376,C-06,0,1,1,0,0.052210,-0.050603,0.6042
0,19,0.366762,-0.076834,-0.001299,0.045666,-0.001299,0.370662,0.200152,-0.166613,0.174997,0.341610,C-06,0,1,1,0,0.051027,-0.018046,0.6458
0,20,0.386762,-0.076970,0.001006,0.045530,0.001006,0.390662,0.200002,-0.580286,0.024997,0.605283,C-06,0,1,1,0,0.051699,-0.007468,0.6458
0,21,0.406762,-0.077000,-0.007204,0.045500,-0.007204,0.410662,0.199996,-0.734622,-0.125003,0.609619,C-06,0,1,1,0,0.050982,0.003430,0.6875
0,22,0.426759,-0.077028,-0.025608,0.045472,-0.025608,0.430659,0.199940,-0.338514,-0.275003,0.063510,C-06,0,1,1,0,0.051215,-0.003690,0.6667
0,23,0.450747,-0.077167,-0.036655,0.045333,-0.036655,0.454647,0.199880,0.128680,-0.125003,-0.253683,C-06,0,1,1,0,0.049887,-0.017167,0.6667
0,24,0.470734,-0.077878,-0.035464,0.044622,-0.035464,0.474634,0.200009,0.522739,0.024997,-0.497742,C-06,0,1,1,0,0.049563,-0.040733,0.6458
0,25,0.490725,-0.078613,-0.024161,0.043887,-0.024161,0.494625,0.200074,0.607509,0.174997,-0.432512,C-06,0,1,1,0,0.048976,-0.040916,0.6250
0,26,0.510722,-0.079349,-0.002208,0.043151,-0.002208,0.514623,0.200134,0.432870,0.324997,-0.107873,C-06,0,1,1,0,0.048637,-0.029259,0.6042
0,27,0.534722,-0.080091,0.013369,0.042409,0.013369,0.538622,0.200041,-0.010687,0.174997,0.185683,C-06,0,1,1,0,0.049606,-0.008826,0.6042
0,28,0.558719,-0.079894,0.016107,0.042606,0.016107,0.562619,0.199986,-0.444569,0.024997,0.469565,C-06,0,1,1,0,0.049535,0.007704,0.5833
0,29,0.578717,-0.079617,0.008154,0.042883,0.008154,0.582618,0.200012,-0.580870,-0.125003,0.455866,C-06,0,1,1,0,0.049587,0.014878,0.6250
0,30,0.602717,-0.079280,-0.014153,0.043220,-0.014153,0.603900,0.200003,-0.308857,-0.275003,0.033853,C-06,0,1,1,0,0.049471,0.013164,0.6458
