episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835760,-1.606735,0.000393,0.015765,0.000393,2.003176,0.055391,0.062082,0.062082,0.000000,,0,0,0,1,1,0,0.023411,-0.003050,0.7292,0.0160,0.2704,3,ok
0,2,-0.824980,-1.606572,0.006516,0.015928,0.006516,2.013956,0.118996,0.072964,0.072964,0.000000,,0,0,0,1,1,0,0.023829,0.000400,0.7083,0.0186,0.2706,3,ok
0,3,-0.810167,-1.606349,0.011513,0.016151,0.011513,2.028769,0.171993,0.070852,0.070852,0.000000,,0,0,0,1,1,0,0.023820,0.003463,0.7500,0.0231,0.2712,3,ok
0,4,-0.786776,-1.605996,0.014614,0.016504,0.014614,2.052160,0.200002,0.033734,0.033734,0.000000,,0,0,0,1,1,0,0.024879,0.010630,0.7083,0.0185,0.2695,3,ok
0,5,-0.766778,-1.605699,0.011012,0.016801,0.011012,2.072158,0.200009,-0.060736,-0.060736,0.000000,,0,0,0,1,1,0,0.026688,0.015584,0.6042,0.0065,0.2672,3,ok
0,6,-0.746778,-1.605403,0.002792,0.017097,0.002792,2.092157,0.200021,-0.122598,-0.122598,0.000000,,0,0,0,1,1,0,0.027564,0.013721,0.5833,0.0040,0.2671,3,ok
0,7,-0.726778,-1.605339,0.003754,0.017161,0.003754,2.112157,0.199999,0.104243,0.027402,-0.076842,C-06,0,0,0,1,1,0,0.026662,0.007574,0.6250,-0.0000,0.2667,3,ok
0,8,-0.702780,-1.605290,0.017546,0.017210,0.017546,2.135135,0.199972,0.229667,0.177402,-0.052265,C-06,0,0,0,1,1,0,0.025788,0.004576,0.6250,0.0123,0.2682,3,ok
0,9,-0.678787,-1.605242,0.032876,0.017258,0.032876,2.160148,0.199898,0.242470,0.242470,0.000000,,0,0,0,1,1,0,0.026115,0.017883,0.6458,0.0152,0.2669,3,ok
0,10,-0.658801,-1.604902,0.039903,0.017598,0.039903,2.180135,0.199887,0.011065,0.092470,0.081405,C-06,0,0,0,1,1,0,0.028080,0.037732,0.5833,0.0131,0.2656,3,ok
0,11,-0.638816,-1.604133,0.036917,0.018367,0.036917,2.200120,0.200020,-0.054358,-0.054358,0.000000,,0,0,0,1,1,0,0.026645,0.056937,0.5000,0.0161,0.2617,3,ok
0,12,-0.614831,-1.603179,0.033479,0.019321,0.033479,2.224105,0.200045,-0.040531,-0.040531,0.000000,,0,0,0,1,0,0,-0.232656,0.036268,0.5417,-0.0538,0.2579,2,ok
0,13,-0.610440,-1.603052,0.033253,0.019448,0.033253,2.228496,0.000000,-0.074437,-0.074437,0.000000,C-05,1,0,0,1,0,1,-0.229700,0.037433,0.5417,-0.0703,0.2541,2,ok
