episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001131,0.040903,-0.046963,0.163143,0.066447,8.784619,0.052690,-0.850491,-0.850491,0.000000,,0,1,1,0,-0.086995,0.002088,0.5833
0,2,0.009296,0.040745,-0.101765,0.163158,-0.051120,0.013039,0.115774,-0.672878,-0.672878,0.000000,C-06,0,1,1,0,-0.089696,-0.048049,0.5833
0,3,0.027242,0.040441,-0.148994,0.162870,-0.098349,0.030986,0.178069,-0.600926,-0.600926,0.000000,,0,1,1,0,-0.094756,-0.089295,0.5417
0,4,0.046683,0.038983,-0.182099,0.161432,-0.131454,0.050428,0.197628,-0.515452,-0.515452,0.000000,,0,1,1,0,-0.097295,-0.134112,0.5000
0,5,0.070216,0.035868,-0.212300,0.158339,-0.161656,0.073964,0.197722,-0.399442,-0.399442,0.000000,,0,1,1,0,-0.102642,-0.164955,0.4583
0,6,0.089765,0.031777,-0.212049,0.154267,-0.161405,0.093516,0.199918,0.032577,0.032577,0.000000,C-06,0,1,1,0,-0.109006,-0.211216,0.4167
0,7,0.109340,0.027602,-0.200207,0.150102,-0.187145,0.113240,0.200374,0.199897,0.199897,0.000000,C-06,0,1,1,0,-0.111957,-0.222775,0.3333
0,8,0.128942,0.023618,-0.199896,0.146118,-0.186834,0.132842,0.200002,-0.007518,-0.007518,0.000000,C-06,0,1,1,0,-0.116613,-0.207240,0.3333
0,9,0.152461,0.018852,-0.201499,0.141352,-0.188437,0.156361,0.199942,-0.022258,-0.022258,0.000000,C-03,0,1,1,0,-0.122492,-0.196816,0.3542
0,10,0.175996,0.014049,-0.191797,0.136549,-0.178735,0.179896,0.200357,0.139748,0.139748,0.000000,C-06;C-03,0,1,1,0,-0.124799,-0.205034,0.3750
0,11,0.195651,0.010044,-0.179905,0.132544,-0.166842,0.199551,0.200782,0.193169,0.193169,0.000000,C-03,0,1,0,0,0.132027,-0.188488,0.6042
0,12,0.215341,0.006180,-0.173031,0.128680,-0.172839,0.219241,0.200636,0.103368,0.103368,0.000000,C-03;C-05,1,1,0,1,0.128990,-0.181103,0.6042
0,13,0.238981,0.002035,-0.174461,0.124535,-0.174268,0.242881,0.199942,-0.025468,-0.025468,0.000000,C-03;C-05,1,1,0,1,0.125264,-0.173468,0.5833
0,14,0.262614,-0.002100,-0.175277,0.120400,-0.175085,0.266514,0.199940,-0.010151,-0.010151,0.000000,C-03;C-05,1,1,0,1,0.122254,-0.176448,0.5417
0,15,0.282316,-0.005572,-0.169912,0.116928,-0.169720,0.286216,0.200147,0.092065,0.092065,0.000000,C-03;C-05,1,1,0,1,0.117443,-0.172101,0.5625
0,16,0.302042,-0.009046,-0.161319,0.113454,-0.161127,0.303900,0.200421,0.137781,0.137781,0.000000,C-05,1,1,1,0,0.114019,-0.169384,0.5208
0,17,0.321792,-0.012501,-0.155360,0.109999,-0.155360,0.325692,0.200512,0.090112,0.090112,0.000000,C-05,1,1,1,0,0.111576,-0.166226,0.5000
0,18,0.345504,-0.016228,-0.155478,0.106272,-0.155478,0.349404,0.199985,-0.007283,-0.007283,0.000000,C-05,1,1,1,0,0.108114,-0.157170,0.5208
0,19,0.369237,-0.019945,-0.141459,0.102555,-0.141459,0.373137,0.200391,0.197845,0.197845,0.000000,C-06;C-05,1,1,1,0,0.103158,-0.153865,0.5625
0,20,0.389053,-0.023042,-0.129758,0.099458,-0.129758,0.392954,0.200707,0.179734,0.179734,0.000000,C-05,1,1,1,0,0.099816,-0.142380,0.6042
0,21,0.408889,-0.025728,-0.127339,0.096772,-0.127339,0.412789,0.200132,0.028031,0.028031,0.000000,C-06;C-05,1,1,1,0,0.097929,-0.133065,0.6458
0,22,0.428721,-0.028286,-0.132303,0.094214,-0.132303,0.432622,0.199897,-0.084193,-0.084193,0.000000,C-05,1,1,1,0,0.095553,-0.127882,0.6250
0,23,0.452520,-0.031453,-0.126406,0.091047,-0.126406,0.456420,0.200149,0.083556,0.083556,0.000000,C-06;C-05,1,1,1,0,0.092501,-0.126791,0.6042
0,24,0.472379,-0.034095,-0.109835,0.088405,-0.109835,0.476279,0.200522,0.268935,0.268935,0.000000,C-06;C-05,1,1,1,0,0.089059,-0.125485,0.6042
0,25,0.492264,-0.036501,-0.104709,0.085999,-0.104709,0.496165,0.200291,0.069618,0.069618,0.000000,C-06;C-05,1,1,1,0,0.087500,-0.111434,0.5208
0,26,0.512160,-0.038823,-0.099766,0.083677,-0.099766,0.516060,0.200303,0.075076,0.075076,0.000000,C-05,1,1,1,0,0.086705,-0.110863,0.5625
0,27,0.536052,-0.041548,-0.089452,0.080952,-0.089452,0.539952,0.200482,0.132437,0.132437,0.000000,C-05,1,1,1,0,0.084823,-0.106909,0.5417
0,28,0.559966,-0.044144,-0.079568,0.078356,-0.079568,0.563866,0.200436,0.122647,0.122647,0.000000,C-05,1,1,1,0,0.082406,-0.096310,0.5625
0,29,0.579904,-0.045792,-0.078266,0.076708,-0.078266,0.583804,0.200039,0.012757,0.012757,0.000000,C-05,1,1,1,0,0.079887,-0.082103,0.5833
0,30,0.603829,-0.047727,-0.080188,0.074773,-0.080188,0.607729,0.200010,-0.025861,-0.025861,0.000000,C-05,1,1,1,0,0.078259,-0.079185,0.6667
0,31,0.627763,-0.049652,-0.066437,0.072848,-0.066437,0.631664,0.200193,0.185003,0.185003,0.000000,C-06;C-05,1,1,1,0,0.075824,-0.080659,0.6458
0,32,0.651715,-0.051486,-0.060565,0.071014,-0.060565,0.655615,0.200177,0.066157,0.066157,0.000000,C-05,1,1,1,0,0.074009,-0.067990,0.6458
0,33,0.675670,-0.052955,-0.062867,0.069545,-0.062867,0.679570,0.199973,-0.033481,-0.033481,0.000000,C-05,1,1,1,0,0.064206,-0.009345,0.6458
0,34,0.699630,-0.054463,-0.051083,0.068037,-0.051083,0.703530,0.200130,0.157139,0.157139,0.000000,C-06;C-05,1,1,1,0,0.066958,-0.037196,0.5625
0,35,0.719608,-0.055722,-0.044106,0.066778,-0.044106,0.723508,0.200199,0.098183,0.098183,0.000000,C-05,1,1,1,0,0.070629,-0.056006,0.5625
0,36,0.743580,-0.056830,-0.052624,0.065670,-0.052624,0.747480,0.199933,-0.116757,-0.116757,0.000000,C-06;C-05,1,1,1,0,0.063699,-0.012981,0.5625
0,37,0.767548,-0.058094,-0.049728,0.064406,-0.049728,0.771448,0.200033,0.043746,0.043746,0.000000,C-06;C-05,1,1,1,0,0.060536,-0.007641,0.6458
0,38,0.791514,-0.059287,-0.056809,0.063213,-0.056809,0.795415,0.199927,-0.094794,-0.094794,0.000000,C-05,1,1,1,0,0.065972,-0.042861,0.6042
0,39,0.811489,-0.060420,-0.042482,0.062080,-0.042482,0.815389,0.200138,0.238444,0.238444,0.000000,C-06;C-05,1,1,1,0,0.053466,0.011483,0.6875
