episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001293,-0.011532,-0.045629,0.110806,0.067780,8.787831,0.048981,-0.211937,-0.211937,0.000000,,0
0,2,0.008702,-0.011683,-0.070662,0.110729,-0.020017,0.012496,0.112365,-0.308340,-0.308340,0.000000,,0
0,3,0.026293,-0.012083,-0.089932,0.110346,-0.039287,0.030087,0.175647,-0.238639,-0.238639,0.000000,,0
0,4,0.049757,-0.013437,-0.106781,0.109014,-0.056137,0.053552,0.199317,-0.211552,-0.211552,0.000000,,0
0,5,0.069631,-0.015035,-0.118194,0.107435,-0.067549,0.073427,0.199351,-0.173271,-0.173271,0.000000,,0
0,6,0.093449,-0.017429,-0.128038,0.105064,-0.077393,0.097248,0.199471,-0.125214,-0.125214,0.000000,,0
0,7,0.113279,-0.019758,-0.132938,0.102742,-0.119876,0.117179,0.199660,-0.074828,-0.074828,0.000000,,0
0,8,0.133107,-0.022406,-0.129111,0.100094,-0.116049,0.137007,0.200094,0.061011,0.061011,0.000000,,0
0,9,0.156921,-0.025587,-0.120231,0.096913,-0.107169,0.160821,0.200308,0.114185,0.114185,0.000000,,0
0,10,0.176786,-0.028238,-0.112346,0.094262,-0.099284,0.180686,0.200490,0.120399,0.120399,0.000000,,0
0,11,0.200645,-0.031314,-0.103763,0.091186,-0.090701,0.203900,0.200465,0.108485,0.108485,0.000000,,0
0,12,0.220544,-0.033662,-0.097901,0.088838,-0.097709,0.224444,0.200356,0.088371,0.088371,0.000000,,0
0,13,0.240454,-0.035932,-0.091000,0.086568,-0.090808,0.244354,0.200402,0.103993,0.103993,0.000000,,0
0,14,0.260377,-0.038061,-0.084471,0.084439,-0.084278,0.264277,0.200355,0.097757,0.097757,0.000000,,0
0,15,0.284298,-0.040393,-0.077773,0.082107,-0.077580,0.288198,0.200278,0.083134,0.083134,0.000000,,0
0,16,0.304241,-0.042158,-0.073384,0.080342,-0.073384,0.308141,0.200203,0.065049,0.065049,0.000000,,0
0,17,0.324190,-0.043790,-0.069954,0.078710,-0.069954,0.328090,0.200149,0.050702,0.050702,0.000000,,0
0,18,0.344143,-0.045317,-0.067270,0.077183,-0.067270,0.348043,0.200111,0.039591,0.039591,0.000000,,0
0,19,0.368091,-0.047050,-0.064703,0.075450,-0.064703,0.371991,0.200085,0.031533,0.031533,0.000000,,0
0,20,0.392042,-0.048698,-0.062621,0.073802,-0.062621,0.395942,0.200066,0.025538,0.025538,0.000000,,0
0,21,0.412004,-0.050021,-0.061160,0.072479,-0.061160,0.415904,0.200054,0.021480,0.021480,0.000000,,0
0,22,0.431967,-0.051306,-0.059861,0.071194,-0.059861,0.435867,0.200047,0.019087,0.019087,0.000000,,0
0,23,0.451932,-0.052561,-0.058654,0.069939,-0.058654,0.455832,0.200043,0.017728,0.017728,0.000000,,0
0,24,0.475892,-0.054033,-0.057268,0.068467,-0.057268,0.479792,0.200040,0.016972,0.016972,0.000000,,0
0,25,0.495859,-0.055233,-0.056143,0.067267,-0.056143,0.499759,0.200038,0.016507,0.016507,0.000000,,0
0,26,0.515829,-0.056409,-0.055038,0.066091,-0.055038,0.519729,0.200037,0.016206,0.016206,0.000000,,0
0,27,0.535799,-0.057562,-0.053948,0.064938,-0.053948,0.539699,0.200036,0.015970,0.015970,0.000000,,0
0,28,0.559765,-0.058916,-0.052658,0.063584,-0.052658,0.563665,0.200034,0.015747,0.015747,0.000000,,0
0,29,0.583732,-0.060239,-0.051388,0.062261,-0.051388,0.587632,0.200033,0.015480,0.015480,0.000000,,0
0,30,0.603706,-0.061317,-0.050351,0.061183,-0.050351,0.607606,0.200032,0.015174,0.015174,0.000000,,0
0,31,0.627677,-0.062582,-0.049129,0.059918,-0.049129,0.631577,0.200030,0.014870,0.014870,0.000000,,0
0,32,0.651648,-0.063817,-0.047934,0.058683,-0.047934,0.655548,0.200029,0.014538,0.014538,0.000000,,0
0,33,0.675622,-0.065022,-0.046766,0.057478,-0.046766,0.679522,0.200028,0.014192,0.014192,0.000000,,0
0,34,0.699596,-0.066197,-0.045627,0.056303,-0.045627,0.703496,0.200026,0.013840,0.013840,0.000000,,0
0,35,0.723572,-0.067344,-0.044515,0.055156,-0.044515,0.727472,0.200025,0.013491,0.013491,0.000000,,0
0,36,0.743552,-0.068276,-0.043663,0.054224,-0.043663,0.747452,0.200023,0.012398,0.012398,0.000000,,0
0,37,0.767530,-0.069370,-0.042680,0.053130,-0.042680,0.771430,0.200021,0.011909,0.011909,0.000000,,0
0,38,0.791508,-0.070440,-0.041713,0.052060,-0.041713,0.795408,0.200020,0.011719,0.011719,0.000000,,0
0,39,0.815488,-0.071486,-0.040752,0.051014,-0.040752,0.819388,0.200020,0.011638,0.011638,0.000000,,0
0,40,0.835472,-0.072330,-0.040148,0.050170,-0.040148,0.839372,0.200015,0.008739,0.008739,0.000000,,0
0,41,0.859453,-0.073324,-0.039498,0.049176,-0.039498,0.863353,0.200013,0.007854,0.007854,0.000000,,0
0,42,0.883434,-0.074303,-0.038829,0.048197,-0.038829,0.887334,0.200013,0.008099,0.008099,0.000000,,0
0,43,0.907416,-0.075269,-0.038104,0.047231,-0.038104,0.911316,0.200014,0.008765,0.008765,0.000000,,0
0,44,0.927402,-0.076044,-0.037839,0.046456,-0.037839,0.931302,0.200006,0.003788,0.003788,0.000000,,0
0,45,0.951385,-0.076961,-0.037632,0.045539,-0.037632,0.955285,0.200004,0.002493,0.002493,0.000000,,0
0,46,0.975368,-0.077876,-0.037350,0.044624,-0.037350,0.979268,0.200005,0.003415,0.003415,0.000000,,0
0,47,0.999351,-0.078789,-0.036921,0.043711,-0.036921,1.003252,0.200008,0.005204,0.005204,0.000000,,0
0,48,1.023335,-0.079700,-0.036339,0.042800,-0.036339,1.027235,0.200011,0.007042,0.007042,0.000000,,0
0,49,1.043322,-0.080427,-0.036350,0.042073,-0.036350,1.047222,0.200000,-0.000244,-0.000244,0.000000,,0
0,50,1.067306,-0.081300,-0.036545,0.041200,-0.036545,1.071206,0.199999,-0.002368,-0.002368,0.000000,,0
0,51,1.091290,-0.082173,-0.036638,0.040327,-0.036638,1.095190,0.199998,-0.001123,-0.001123,0.000000,,0
0,52,1.115274,-0.083047,-0.036508,0.039453,-0.036508,1.119174,0.199999,0.001601,0.001601,0.000000,,0
