episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835898,-1.538326,0.198655,0.084174,0.198655,2.003037,0.053795,0.317570,0.317570,0.000000,,0,0,0,1,1,0,0.119786,0.173024,0.4792,-0.0500,0.2646,3,ok
0,2,-0.827680,-1.537471,0.215584,0.085029,0.215584,2.011256,0.106356,0.270807,0.270807,0.000000,,0,0,0,1,1,0,0.126090,0.194041,0.4375,-0.0750,0.2721,3,ok
0,3,-0.811031,-1.534475,0.231184,0.088025,0.231184,2.027905,0.170101,0.208483,0.208483,0.000000,,0,0,0,1,1,0,0.124588,0.210553,0.4375,-0.0362,0.2623,3,ok
0,4,-0.792211,-1.530611,0.245345,0.091889,0.245345,2.046724,0.198408,0.235133,0.235133,0.000000,C-03,0,0,0,1,1,0,0.127023,0.216235,0.4167,-0.0253,0.2641,3,ok
0,5,-0.768991,-1.525521,0.265915,0.096979,0.265915,2.069945,0.197985,0.288094,0.288094,0.000000,C-03,0,0,0,1,1,0,0.134404,0.238875,0.3750,-0.0287,0.2623,3,ok
0,6,-0.749740,-1.520932,0.283384,0.101568,0.283384,2.089196,0.197868,0.295016,0.295016,0.000000,C-03,0,0,0,1,0,0,-0.128478,0.260691,0.5208,-0.0479,0.2692,3,ok
0,7,-0.730584,-1.515950,0.299885,0.106550,0.299885,2.108351,0.197915,0.280093,0.280093,0.000000,C-03;C-05,1,0,0,1,0,1,-0.123603,0.278047,0.5625,-0.0124,0.2686,2,ok
0,8,-0.707724,-1.509504,0.318909,0.112996,0.318909,2.131211,0.197919,0.272826,0.272826,0.000000,C-03;C-05,1,0,0,1,0,1,-0.115836,0.292462,0.6458,-0.0324,0.2665,2,ok
0,9,-0.685007,-1.502587,0.339272,0.119913,0.339272,2.153929,0.197767,0.394644,0.394644,0.000000,C-03;C-05,1,0,0,1,0,1,-0.109586,0.307936,0.6875,-0.0079,0.2663,2,ok
0,10,-0.666199,-1.496401,0.354171,0.126099,0.354171,2.172737,0.198024,0.252188,0.252188,0.000000,C-03;C-05,1,0,0,1,0,1,-0.101465,0.323310,0.6667,-0.0235,0.2664,2,ok
0,11,-0.647488,-1.489907,0.368104,0.132593,0.368104,2.191447,0.198053,0.247673,0.247673,0.000000,C-05,1,0,0,1,1,0,-0.093273,0.343115,0.6875,-0.0293,0.2660,2,ok
0,12,-0.628823,-1.482809,0.365310,0.139691,0.365310,2.210112,0.199962,-0.076852,-0.076852,0.000000,C-06;C-05,1,0,0,1,1,0,-0.084467,0.355318,0.7083,-0.0520,0.2690,2,ok
0,13,-0.606376,-1.474243,0.357947,0.148257,0.357947,2.232559,0.200442,-0.111603,-0.111603,0.000000,C-05,1,0,0,1,1,0,-0.076487,0.363171,0.6875,-0.0509,0.2672,2,ok
0,14,-0.587631,-1.467127,0.354247,0.155373,0.354247,2.251305,0.200512,-0.062219,-0.062219,0.000000,C-05,1,0,0,1,1,0,-0.066302,0.356275,0.6667,-0.0313,0.2676,2,ok
0,15,-0.568866,-1.460129,0.352355,0.162371,0.352355,2.270070,0.200256,-0.031350,-0.031350,0.000000,C-05,1,0,0,1,1,0,-0.061018,0.348784,0.6458,-0.0605,0.2717,2,ok
0,16,-0.550093,-1.453223,0.352195,0.169277,0.352195,2.288842,0.200006,-0.000697,-0.000697,0.000000,C-05,1,0,0,1,1,0,-0.050883,0.349988,0.7083,-0.0450,0.2690,2,ok
0,17,-0.531306,-1.446324,0.347512,0.176176,0.347512,2.307629,0.200283,-0.089626,-0.089626,0.000000,C-05,1,0,0,1,1,0,-0.044159,0.351046,0.7708,-0.0326,0.2689,2,ok
0,18,-0.512466,-1.439425,0.336137,0.183075,0.336137,2.326470,0.200976,-0.210100,-0.210100,0.000000,C-05,1,0,0,1,1,0,-0.037021,0.346742,0.7500,-0.0307,0.2688,2,ok
0,19,-0.489797,-1.431459,0.333898,0.191041,0.333898,2.349138,0.200175,-0.021576,-0.021576,0.000000,C-06;C-05,1,0,0,1,1,0,-0.031804,0.339569,0.7292,-0.0030,0.2665,2,ok
0,20,-0.470905,-1.424873,0.335004,0.197627,0.335004,2.368031,0.200034,0.022511,0.022511,0.000000,C-05,1,0,0,1,1,0,-0.025282,0.339403,0.6875,0.0091,0.2655,2,ok
0,21,-0.452014,-1.418290,0.333889,0.204210,0.333889,2.385435,0.200089,-0.022806,-0.022806,0.000000,C-05,1,0,0,1,1,0,-0.016870,0.336428,0.6667,-0.0330,0.2677,2,ok
0,22,-0.433086,-1.411736,0.323402,0.210764,0.323402,2.405849,0.200600,-0.191923,-0.191923,0.000000,C-06;C-05,1,0,0,1,1,0,-0.011917,0.340016,0.6042,0.0089,0.2636,2,ok
0,23,-0.410268,-1.403872,0.306481,0.218628,0.306481,2.428667,0.201582,-0.247342,-0.247342,0.000000,C-05,1,0,0,1,1,0,-0.004779,0.326658,0.6042,-0.0019,0.2646,2,ok
0,24,-0.391165,-1.397414,0.294581,0.225086,0.294581,2.447771,0.201649,-0.200734,-0.200734,0.000000,C-05,1,0,0,1,1,0,0.004483,0.305857,0.6458,-0.0196,0.2687,2,ok
0,25,-0.371993,-1.391174,0.282940,0.231326,0.282940,2.466942,0.201607,-0.197944,-0.197944,0.000000,C-05,1,0,0,1,1,0,0.008003,0.300115,0.6458,0.0139,0.2648,2,ok
0,26,-0.352764,-1.385260,0.274200,0.237240,0.274200,2.485635,0.201143,-0.143885,-0.143885,0.000000,C-05,1,0,0,1,1,0,0.012490,0.292498,0.6458,0.0205,0.2619,2,ok
0,27,-0.329600,-1.378337,0.254318,0.244163,0.254318,2.509335,0.201928,-0.287792,-0.287792,0.000000,C-05,1,0,0,1,1,0,0.021162,0.273775,0.6250,-0.0349,0.2697,2,ok
0,28,-0.306298,-1.371435,0.228379,0.251065,0.228379,2.532637,0.202838,-0.361875,-0.361875,0.000000,C-05,1,0,0,1,1,0,0.023000,0.260952,0.6042,0.0082,0.2659,2,ok
0,29,-0.286778,-1.366191,0.210987,0.256309,0.210987,2.552158,0.201930,-0.262908,-0.262908,0.000000,C-05,1,0,0,1,1,0,0.026945,0.241261,0.5833,0.0005,0.2656,2,ok
0,30,-0.263271,-1.360533,0.195342,0.261967,0.195342,2.575664,0.201427,-0.206387,-0.206387,0.000000,C-05,1,0,0,1,1,0,0.029471,0.250393,0.6042,-0.0013,0.2623,2,ok
0,31,-0.239695,-1.355287,0.181133,0.267213,0.181133,2.599240,0.201237,-0.188149,-0.188149,0.000000,C-05,1,0,0,1,1,0,0.033902,0.209317,0.5833,0.0056,0.2637,2,ok
0,32,-0.216053,-1.350270,0.163870,0.272230,0.163870,2.622883,0.201453,-0.230136,-0.230136,0.000000,C-05,1,0,0,1,1,0,0.037121,0.176735,0.5833,0.0049,0.2650,2,ok
0,33,-0.192337,-1.345500,0.143433,0.277000,0.143433,2.646599,0.201595,-0.268540,-0.268540,0.000000,C-05,1,0,0,1,1,0,0.041301,0.164302,0.6042,0.0029,0.2654,2,ok
0,34,-0.168553,-1.341272,0.125250,0.281228,0.125250,2.670382,0.201239,-0.231790,-0.231790,0.000000,C-05,1,0,0,1,1,0,0.043893,0.148898,0.6250,-0.0073,0.2660,2,ok
0,35,-0.148694,-1.338180,0.112442,0.284320,0.112442,2.690241,0.200934,-0.192587,-0.192587,0.000000,C-05,1,0,0,1,1,0,0.046099,0.133052,0.6458,-0.0190,0.2675,2,ok
0,36,-0.124828,-1.334866,0.098659,0.287634,0.098659,2.714107,0.200755,-0.173108,-0.173108,0.000000,C-05,1,0,0,1,1,0,0.048654,0.117543,0.6458,-0.0356,0.2685,2,ok
0,37,-0.100927,-1.331790,0.082482,0.290710,0.082482,2.735935,0.200811,-0.204429,-0.204429,0.000000,C-05,1,0,0,1,1,0,0.050368,0.101512,0.6458,-0.0268,0.2688,2,ok
0,38,-0.076992,-1.328987,0.064401,0.293513,0.064401,2.761943,0.200775,-0.224796,-0.224796,0.000000,C-05,1,0,0,1,1,0,0.048123,0.098362,0.6667,0.0303,0.2611,2,ok
0,39,-0.057025,-1.326927,0.048516,0.295573,0.048516,2.781911,0.200685,-0.233741,-0.233741,0.000000,C-05,1,0,0,1,1,0,0.050539,0.064921,0.6458,0.0063,0.2658,2,ok
0,40,-0.033044,-1.324991,0.032099,0.297509,0.032099,2.805891,0.200426,-0.196339,-0.196339,0.000000,C-05,1,0,0,1,1,0,0.050209,0.053402,0.6458,0.0074,0.2653,2,ok
0,41,-0.009054,-1.323880,0.024829,0.298620,0.024829,2.829881,0.200115,-0.082297,-0.082297,0.000000,C-05,1,0,0,1,1,0,0.050819,0.040060,0.6042,-0.0029,0.2650,2,ok
0,42,0.014939,-1.323266,0.024340,0.299234,0.024340,2.853874,0.200001,-0.001119,-0.001119,0.000000,C-05,1,0,0,1,1,0,0.051666,0.030181,0.6250,-0.0260,0.2670,2,ok
0,43,0.034933,-1.322774,0.025151,0.299726,0.025151,2.873868,0.199997,0.012174,0.012174,0.000000,C-05,1,0,0,1,1,0,0.051087,0.023637,0.6042,0.0083,0.2658,2,ok
0,44,0.058926,-1.322185,0.021542,0.300315,0.021542,2.897862,0.200013,-0.046852,-0.046852,0.000000,C-05,1,0,0,1,1,0,0.053135,0.023905,0.6458,-0.0321,0.2692,2,ok
0,45,0.082922,-1.321595,0.014227,0.300905,0.014227,2.921858,0.200039,-0.089784,-0.089784,0.000000,C-05,1,0,0,1,1,0,0.053842,0.023329,0.7083,-0.0372,0.2702,2,ok
0,46,0.106920,-1.321161,0.011922,0.301339,0.011922,2.945856,0.200014,-0.022915,-0.022915,0.000000,C-05,1,0,0,1,1,0,0.053286,0.015110,0.6875,-0.0271,0.2695,2,ok
0,47,0.130918,-1.320812,0.013201,0.301688,0.013201,2.969854,0.200004,0.017241,0.017241,0.000000,C-05,1,0,0,1,1,0,0.053389,0.012700,0.6667,-0.0269,0.2683,2,ok
0,48,0.150916,-1.320523,0.013713,0.301977,0.013713,2.989852,0.200002,0.006782,0.006782,0.000000,C-05,1,0,0,1,1,0,0.052248,0.012937,0.6458,0.0060,0.2663,2,ok
0,49,0.174915,-1.320177,0.010782,0.302323,0.010782,3.013850,0.200009,-0.037502,-0.037502,0.000000,C-05,1,0,0,1,1,0,0.053070,0.012416,0.6458,-0.0011,0.2663,2,ok
0,50,0.198914,-1.319831,0.007292,0.302669,0.007292,3.036235,0.200015,-0.041582,-0.041582,0.000000,C-05,1,0,0,1,1,0,0.054050,0.011313,0.6250,-0.0242,0.2681,2,ok
0,51,0.222913,-1.319531,0.004658,0.302969,0.004658,3.061849,0.200010,-0.030772,-0.030772,0.000000,C-05,1,0,0,1,1,0,0.054307,0.006983,0.6042,-0.0276,0.2694,2,ok
0,52,0.246913,-1.319364,0.006633,0.303136,0.006633,3.085848,0.200000,0.026836,0.026836,0.000000,C-05,1,0,0,1,1,0,0.054640,0.003756,0.6667,-0.0355,0.2698,2,ok
0,53,0.266912,-1.319231,0.009371,0.303269,0.009371,3.105848,0.199996,0.039805,0.039805,0.000000,C-05,1,0,0,1,1,0,0.055456,0.004421,0.6667,-0.0506,0.2701,2,ok
0,54,0.290911,-1.319049,0.010407,0.303451,0.010407,3.129846,0.199996,0.011071,0.011071,0.000000,C-05,1,0,0,1,1,0,0.055037,0.009069,0.6875,-0.0319,0.2678,2,ok
0,55,0.314910,-1.318853,0.007901,0.303647,0.007901,3.153845,0.200000,-0.033119,-0.033119,0.000000,C-05,1,0,0,1,1,0,0.055404,0.010571,0.6875,-0.0349,0.2701,2,ok
0,56,0.334909,-1.318690,0.004702,0.303810,0.004702,3.173845,0.200004,-0.046448,-0.046448,0.000000,C-05,1,0,0,1,1,0,0.055545,0.008764,0.6875,-0.0350,0.2687,2,ok
0,57,0.358909,-1.318495,0.002079,0.304005,0.002079,3.197845,0.200006,-0.029986,-0.029986,0.000000,C-05,1,0,0,1,1,0,0.054084,0.005200,0.6667,-0.0019,0.2662,2,ok
0,58,0.382909,-1.318433,0.001792,0.304067,0.001792,3.221845,0.200000,-0.001746,-0.001746,0.000000,C-05,1,0,0,1,1,0,0.054099,0.003796,0.6458,-0.0028,0.2661,2,ok
0,59,0.406909,-1.318382,0.004774,0.304118,0.004774,3.245845,0.199998,0.037565,0.037565,0.000000,C-05,1,0,0,1,1,0,0.055215,0.002430,0.6250,-0.0379,0.2697,2,ok
0,60,0.430909,-1.318330,0.006861,0.304170,0.006861,3.269844,0.199996,0.023742,0.023742,0.000000,C-05,1,0,0,1,1,0,0.055119,0.003576,0.6250,-0.0268,0.2682,2,ok
0,61,0.450908,-1.318208,0.006830,0.304292,0.006830,3.289844,0.199999,-0.002554,-0.002554,0.000000,C-05,1,0,0,1,1,0,0.056106,0.004649,0.6458,-0.0355,0.2703,2,ok
0,62,0.474908,-1.318053,0.004751,0.304447,0.004751,3.313843,0.200002,-0.025933,-0.025933,0.000000,C-05,1,0,0,1,1,0,0.055737,0.007136,0.6667,-0.0252,0.2695,2,ok
0,63,0.498908,-1.317898,0.002851,0.304602,0.002851,3.336635,0.200003,-0.022200,-0.022200,0.000000,C-05,1,0,0,1,1,0,0.055566,0.004598,0.6875,-0.0279,0.2686,2,ok
0,64,0.522908,-1.317823,0.002675,0.304677,0.002675,3.361843,0.200000,-0.000842,-0.000842,0.000000,C-05,1,0,0,1,1,0,0.055707,0.003722,0.6875,-0.0275,0.2699,2,ok
