episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001221,-0.119984,-0.010046,0.002583,0.103363,8.792361,0.050618,-0.025481,-0.025481,0.000000,,0
0,2,0.008985,-0.120138,-0.016025,0.002274,0.034620,0.012882,0.114213,-0.071561,-0.071561,0.000000,,0
0,3,0.026822,-0.120407,-0.019008,0.002022,0.031636,0.030720,0.177803,-0.035236,-0.035236,0.000000,,0
0,4,0.050456,-0.120764,-0.024206,0.001689,0.026439,0.054354,0.199965,-0.062344,-0.062344,0.000000,,0
0,5,0.070448,-0.121065,-0.029531,0.001406,0.021114,0.074347,0.199937,-0.076747,-0.076747,0.000000,,0
0,6,0.094436,-0.121506,-0.035190,0.000988,0.015455,0.098335,0.199922,-0.068022,-0.068022,0.000000,,0
0,7,0.114422,-0.122044,-0.038555,0.000456,-0.025493,0.118322,0.199934,-0.048548,-0.048548,0.000000,,0
0,8,0.134409,-0.122795,-0.034045,-0.000295,-0.020983,0.138309,0.200024,0.067351,0.067351,0.000000,,0
0,9,0.154400,-0.123548,-0.026749,-0.001048,-0.013687,0.158300,0.200068,0.105678,0.105678,0.000000,,0
0,10,0.178394,-0.124452,-0.018030,-0.001952,-0.004968,0.182294,0.200108,0.104201,0.104201,0.000000,,0
0,11,0.202391,-0.125218,-0.011045,-0.002718,0.002017,0.203900,0.200070,0.082859,0.082859,0.000000,,0
0,12,0.222390,-0.125641,-0.006984,-0.003141,-0.006791,0.226290,0.200032,0.057468,0.057468,0.000000,,0
0,13,0.242390,-0.126015,-0.001981,-0.003515,-0.001789,0.246290,0.200029,0.071008,0.071008,0.000000,,0
0,14,0.266390,-0.126325,0.003490,-0.003825,0.003683,0.270290,0.200010,0.064415,0.064415,0.000000,,0
0,15,0.290390,-0.126437,0.007567,-0.003937,0.007760,0.294290,0.199995,0.048034,0.048034,0.000000,,0
0,16,0.310389,-0.126394,0.009742,-0.003894,0.009742,0.314289,0.199992,0.030721,0.030721,0.000000,,0
0,17,0.330388,-0.126263,0.011026,-0.003763,0.011026,0.334288,0.199993,0.018139,0.018139,0.000000,,0
0,18,0.350386,-0.126075,0.011676,-0.003575,0.011676,0.354286,0.199996,0.009167,0.009167,0.000000,,0
0,19,0.374385,-0.125808,0.011953,-0.003308,0.011953,0.378285,0.199998,0.003243,0.003243,0.000000,,0
0,20,0.398383,-0.125524,0.011905,-0.003024,0.011905,0.402283,0.200000,-0.000608,-0.000608,0.000000,,0
0,21,0.418382,-0.125288,0.011712,-0.002788,0.011712,0.422282,0.200000,-0.002772,-0.002772,0.000000,,0
0,22,0.438380,-0.125051,0.011450,-0.002551,0.011450,0.442280,0.200001,-0.003734,-0.003734,0.000000,,0
0,23,0.458379,-0.124815,0.011169,-0.002315,0.011169,0.462279,0.200001,-0.004013,-0.004013,0.000000,,0
0,24,0.482378,-0.124532,0.010836,-0.002032,0.010836,0.486278,0.200002,-0.003952,-0.003952,0.000000,,0
0,25,0.502376,-0.124302,0.010574,-0.001802,0.010574,0.503900,0.200002,-0.003724,-0.003724,0.000000,,0
0,26,0.522375,-0.124078,0.010329,-0.001578,0.010329,0.526275,0.200002,-0.003487,-0.003487,0.000000,,0
0,27,0.542374,-0.123860,0.010099,-0.001360,0.010099,0.546274,0.200001,-0.003275,-0.003275,0.000000,,0
0,28,0.566373,-0.123605,0.009838,-0.001105,0.009838,0.570273,0.200001,-0.003099,-0.003099,0.000000,,0
0,29,0.590372,-0.123357,0.009589,-0.000857,0.009589,0.594272,0.200001,-0.002945,-0.002945,0.000000,,0
0,30,0.610371,-0.123156,0.009391,-0.000656,0.009391,0.614271,0.200001,-0.002816,-0.002816,0.000000,,0
0,31,0.634370,-0.122919,0.009161,-0.000419,0.009161,0.638270,0.200001,-0.002731,-0.002731,0.000000,,0
0,32,0.658369,-0.122689,0.008937,-0.000189,0.008937,0.662269,0.200001,-0.002652,-0.002652,0.000000,,0
0,33,0.682368,-0.122464,0.008720,0.000036,0.008720,0.686268,0.200001,-0.002579,-0.002579,0.000000,,0
0,34,0.706367,-0.122244,0.008508,0.000256,0.008508,0.710267,0.200001,-0.002511,-0.002511,0.000000,,0
0,35,0.730366,-0.122028,0.008243,0.000472,0.008243,0.734266,0.200001,-0.003147,-0.003147,0.000000,,0
0,36,0.750366,-0.121852,0.008015,0.000648,0.008015,0.754266,0.200001,-0.003237,-0.003237,0.000000,,0
0,37,0.774365,-0.121647,0.007754,0.000853,0.007754,0.778265,0.200001,-0.003097,-0.003097,0.000000,,0
0,38,0.798364,-0.121449,0.007514,0.001051,0.007514,0.802264,0.200001,-0.002838,-0.002838,0.000000,,0
0,39,0.822364,-0.121259,0.007297,0.001241,0.007297,0.826264,0.200001,-0.002569,-0.002569,0.000000,,0
0,40,0.842363,-0.121102,0.006952,0.001398,0.006952,0.846263,0.200001,-0.004924,-0.004924,0.000000,,0
0,41,0.866363,-0.120915,0.006490,0.001585,0.006490,0.870263,0.200002,-0.005463,-0.005463,0.000000,,0
0,42,0.890362,-0.120739,0.006071,0.001761,0.006071,0.894262,0.200001,-0.004962,-0.004962,0.000000,,0
0,43,0.914362,-0.120577,0.005725,0.001923,0.005725,0.918262,0.200001,-0.004076,-0.004076,0.000000,,0
0,44,0.934361,-0.120445,0.005130,0.002055,0.005130,0.938261,0.200002,-0.008486,-0.008486,0.000000,,0
0,45,0.958361,-0.120288,0.004332,0.002212,0.004332,0.962261,0.200002,-0.009429,-0.009429,0.000000,,0
0,46,0.982361,-0.120150,0.003631,0.002350,0.003631,0.986261,0.200002,-0.008277,-0.008277,0.000000,,0
0,47,1.006361,-0.120037,0.003094,0.002463,0.003094,1.010261,0.200001,-0.006317,-0.006317,0.000000,,0
0,48,1.030361,-0.119931,0.002017,0.002569,0.002017,1.034261,0.200002,-0.012757,-0.012757,0.000000,,0
0,49,1.050361,-0.119845,0.001045,0.002655,0.001045,1.054261,0.200001,-0.013745,-0.013745,0.000000,,0
0,50,1.074361,-0.119770,0.000012,0.002730,0.000012,1.078261,0.200001,-0.012161,-0.012161,0.000000,,0
0,51,1.098361,-0.119732,-0.000762,0.002768,-0.000762,1.102261,0.200000,-0.009100,-0.009100,0.000000,,0
0,52,1.122361,-0.119727,-0.001258,0.002773,-0.001258,1.126261,0.200000,-0.005812,-0.005812,0.000000,,0
0,53,1.146361,-0.119728,-0.002382,0.002772,-0.002382,1.150261,0.199999,-0.013319,-0.013319,0.000000,,0
0,54,1.166361,-0.119729,-0.003432,0.002771,-0.003432,1.170261,0.199999,-0.014869,-0.014869,0.000000,,0
0,55,1.190360,-0.119757,-0.004565,0.002743,-0.004565,1.194260,0.199998,-0.013364,-0.013364,0.000000,,0
0,56,1.214360,-0.119826,-0.005411,0.002674,-0.005604,1.218260,0.199998,-0.009971,-0.009971,0.000000,,0
