episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835986,-1.636004,0.014356,-0.013504,0.014356,2.002949,0.053265,0.009473,0.009473,0.000000,0.619474,0.619474,0.000000,,0,0,0,1,1,0,-0.002421,0.007379,0.7708,-0.0408,0.2681,2,ok
0,2,1.120000,-0.827746,-1.635914,0.013864,-0.013414,0.013864,2.011190,0.106260,-0.008075,-0.008075,0.000000,0.621818,0.621818,0.000000,,0,0,0,1,1,0,-0.002660,0.008804,0.7292,-0.0289,0.2687,2,ok
0,3,1.240000,-0.811968,-1.635807,0.011558,-0.013307,0.011558,2.026968,0.138258,-0.028225,-0.028225,0.000000,0.628477,0.628477,0.000000,,0,0,0,1,1,0,-0.002985,0.008062,0.7292,-0.0125,0.2694,2,ok
0,4,1.340000,-0.798194,-1.635678,0.011034,-0.013178,0.011034,2.040741,0.137716,-0.006371,-0.006371,0.000000,0.625990,0.625990,0.000000,,0,0,0,1,1,0,-0.002180,0.002429,0.7292,-0.0420,0.2668,2,ok
0,5,1.460000,-0.781763,-1.635523,0.018526,-0.013023,0.018526,2.057172,0.136862,0.095265,0.095265,0.000000,0.622174,0.622174,0.000000,,0,0,0,1,1,0,-0.001926,0.000012,0.7292,-0.0494,0.2663,2,ok
0,6,1.560000,-0.767983,-1.635391,0.027760,-0.012891,0.027760,2.070952,0.137865,0.134998,0.134998,0.000000,0.626864,0.626864,0.000000,,0,0,0,1,1,0,-0.001208,0.011080,0.6875,-0.0421,0.2671,2,ok
0,7,1.660000,-0.753788,-1.635050,0.029107,-0.012550,0.029107,2.085135,0.142382,0.013264,0.013264,0.000000,0.647260,0.647260,0.000000,,0,0,0,1,1,0,0.000201,0.032966,0.6667,-0.0425,0.2650,2,ok
0,8,1.780000,-0.735966,-1.634606,0.031689,-0.012106,0.031689,2.102969,0.149046,0.031488,0.031488,0.000000,0.677612,0.677612,0.000000,,0,0,0,1,1,0,0.000591,0.028909,0.7083,-0.0376,0.2675,2,ok
0,9,1.900000,-0.716387,-1.634050,0.033032,-0.011550,0.033032,2.122549,0.166387,0.015360,0.015360,0.000000,0.756394,0.756394,0.000000,,0,0,0,1,1,0,0.001681,0.029690,0.7292,-0.0469,0.2665,2,ok
0,10,2.000000,-0.700301,-1.633553,0.025113,-0.011053,0.025113,2.138635,0.159978,-0.346060,-0.134640,0.211420,0.727057,0.727057,0.000000,C-06,0,0,0,1,1,0,0.001412,0.040639,0.7708,-0.0278,0.2678,2,ok
0,11,2.100000,-0.684474,-1.633053,0.012352,-0.010553,0.012352,2.154461,0.157955,-0.193791,-0.193791,0.000000,0.717678,0.717678,0.000000,,0,0,0,1,1,0,0.001669,0.033037,0.7917,-0.0289,0.2676,2,ok
0,12,2.200000,-0.668811,-1.632700,0.007576,-0.010200,0.007576,2.170124,0.156427,0.078299,-0.043791,-0.122090,0.710916,0.710916,0.000000,C-06,0,0,0,1,1,0,0.000784,0.018792,0.7708,-0.0263,0.2680,2,ok
0,13,2.320000,-0.650656,-1.632526,0.015614,-0.010026,0.015614,2.185235,0.150807,0.293967,0.106209,-0.187758,0.685535,0.685535,0.000000,C-06,0,0,0,1,1,0,0.000787,0.005246,0.7917,-0.0472,0.2664,2,ok
0,14,2.420000,-0.635492,-1.632387,0.028574,-0.009887,0.028574,2.203443,0.151707,0.191879,0.191879,0.000000,0.689816,0.689816,0.000000,,0,0,0,1,1,0,0.001355,0.006816,0.7708,-0.0448,0.2667,2,ok
0,15,2.520000,-0.619985,-1.632092,0.032111,-0.009592,0.032111,2.218951,0.155436,-0.034417,0.041879,0.076296,0.706732,0.706732,0.000000,C-06,0,0,0,1,1,0,0.003486,0.020494,0.7500,-0.0566,0.2663,2,ok
