episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001044,-0.122445,-0.041653,-0.000043,0.008991,0.002856,0.053759,-0.617885,-0.617885,0.000000,,0,1,1,0,0.005339,-0.000979,0.7708
0,2,0.009531,-0.122605,-0.055897,-0.000192,-0.005252,0.013431,0.117228,-0.143362,-0.143362,0.000000,C-06,0,1,1,0,0.004058,-0.028068,0.7708
0,3,0.027673,-0.123301,-0.026989,-0.000870,0.023655,0.031573,0.181005,0.392943,0.392943,0.000000,C-06,0,1,1,0,0.001056,-0.054748,0.7708
0,4,0.047398,-0.123813,-0.033392,-0.001364,0.017252,0.051299,0.199958,-0.130883,-0.130883,0.000000,C-06,0,1,1,0,0.002140,-0.036067,0.7500
0,5,0.071378,-0.124429,-0.048335,-0.001956,0.002309,0.075280,0.199839,-0.184132,-0.184132,0.000000,,0,1,1,0,0.001965,-0.031477,0.7292
0,6,0.091355,-0.125367,-0.045750,-0.002875,0.004895,0.095258,0.200022,0.052669,0.052669,0.000000,C-06,0,1,1,0,0.000403,-0.042040,0.7083
0,7,0.111343,-0.126333,-0.021159,-0.003833,-0.008097,0.115243,0.200181,0.397883,0.397883,0.000000,C-06,0,1,1,0,-0.001072,-0.045596,0.6667
0,8,0.131341,-0.127298,-0.004274,-0.004798,0.008788,0.135241,0.200230,0.229883,0.229883,0.000000,C-06,0,1,1,0,-0.000358,-0.037223,0.6667
0,9,0.155339,-0.127444,-0.018059,-0.004944,-0.004997,0.159239,0.199971,-0.196880,-0.196880,0.000000,C-06,0,1,1,0,0.000372,-0.014670,0.6875
0,10,0.179331,-0.127525,-0.033023,-0.005025,-0.019961,0.183231,0.199897,-0.178605,-0.178605,0.000000,,0,1,1,0,-0.001410,-0.011792,0.7292
0,11,0.199322,-0.128125,-0.026755,-0.005625,-0.013693,0.203222,0.200027,0.110520,0.110520,0.000000,C-06,0,1,1,0,-0.001771,-0.028965,0.7917
0,12,0.219318,-0.128760,-0.013540,-0.006260,-0.013347,0.223218,0.200080,0.196068,0.196068,0.000000,,0,1,1,0,-0.002474,-0.029607,0.7708
0,13,0.239316,-0.129101,-0.011340,-0.006601,-0.011148,0.243216,0.200011,0.018870,0.018870,0.000000,C-06,0,1,1,0,-0.002056,-0.020255,0.7708
0,14,0.263315,-0.129400,-0.011675,-0.006900,-0.011482,0.267215,0.200002,-0.005173,-0.005173,0.000000,,0,1,1,0,-0.002147,-0.012129,0.7292
0,15,0.283314,-0.129647,-0.004763,-0.007147,-0.004570,0.287214,0.200013,0.102916,0.102916,0.000000,,0,1,1,0,-0.002423,-0.012729,0.7292
0,16,0.303314,-0.129894,0.007926,-0.007394,0.007926,0.307214,0.200010,0.182746,0.182746,0.000000,,0,1,1,0,-0.002899,-0.002994,0.6667
0,17,0.323312,-0.130047,0.014687,-0.007547,0.014687,0.327212,0.199982,0.090707,0.090707,0.000000,,0,1,1,0,-0.002202,0.009180,0.6667
0,18,0.347310,-0.129704,0.013607,-0.007204,0.013607,0.351210,0.200003,-0.015626,-0.015626,0.000000,,0,1,1,0,-0.001648,0.015710,0.7083
0,19,0.371308,-0.129356,0.013127,-0.006856,0.013127,0.375208,0.200003,-0.005275,-0.005275,0.000000,,0,1,1,0,-0.001197,0.014597,0.7500
0,20,0.391306,-0.129072,0.011342,-0.006572,0.011342,0.395206,0.200007,-0.026485,-0.026485,0.000000,,0,1,1,0,-0.000886,0.013417,0.7500
0,21,0.411305,-0.128788,0.005191,-0.006288,0.005191,0.415206,0.200017,-0.091724,-0.091724,0.000000,,0,1,1,0,-0.000540,0.011606,0.7917
0,22,0.431305,-0.128504,-0.000270,-0.006004,-0.000270,0.435205,0.200020,-0.076170,-0.076170,0.000000,,0,1,1,0,-0.000765,0.009907,0.7917
0,23,0.455305,-0.128500,0.006439,-0.006000,0.006439,0.459205,0.199996,0.088900,0.088900,0.000000,C-06,0,1,1,0,-0.000577,0.000832,0.7708
0,24,0.475303,-0.128512,0.021278,-0.006012,0.021278,0.479203,0.199958,0.219077,0.219077,0.000000,,0,1,1,0,-0.000354,0.004668,0.6875
0,25,0.495296,-0.128524,0.033308,-0.006024,0.033308,0.499196,0.199893,0.170116,0.170116,0.000000,,0,1,1,0,0.001340,0.013027,0.7292
0,26,0.515284,-0.127897,0.034247,-0.005397,0.034247,0.519184,0.199995,0.003528,0.003528,0.000000,C-06,0,1,1,0,0.001982,0.027595,0.6875
0,27,0.535273,-0.127226,0.033467,-0.004726,0.033467,0.539173,0.200000,-0.012395,-0.012395,0.000000,,0,1,1,0,0.002639,0.031284,0.7083
0,28,0.555260,-0.126555,0.037767,-0.004055,0.037767,0.559160,0.199972,0.067748,0.067748,0.000000,,0,1,1,0,0.004033,0.026605,0.6875
0,29,0.579239,-0.125750,0.046508,-0.003250,0.046508,0.583139,0.199900,0.107970,0.107970,0.000000,,0,1,1,0,0.004087,0.035060,0.7292
0,30,0.599213,-0.125080,0.054699,-0.002580,0.054699,0.603113,0.199818,0.120485,0.120485,0.000000,,0,1,1,0,0.005162,0.042149,0.7500
0,31,0.623170,-0.124241,0.065497,-0.001741,0.065497,0.627070,0.199728,0.132984,0.132984,0.000000,,0,1,1,0,0.006215,0.051468,0.7708
0,32,0.647116,-0.122767,0.067685,-0.000267,0.067685,0.651016,0.199945,0.021305,0.021305,0.000000,,0,1,1,0,0.006492,0.075434,0.7708
0,33,0.671056,-0.121242,0.073644,0.001258,0.073644,0.674957,0.199866,0.076528,0.076528,0.000000,,0,1,1,0,0.007464,0.080364,0.7500
0,34,0.694987,-0.119704,0.079070,0.002796,0.079070,0.698887,0.199813,0.066745,0.066745,0.000000,,0,1,1,0,0.008387,0.088428,0.7292
0,35,0.714917,-0.118379,0.088226,0.004121,0.088226,0.718817,0.199672,0.142713,0.142713,0.000000,,0,1,1,0,0.007677,0.112784,0.6667
0,36,0.738815,-0.116590,0.095612,0.005910,0.095612,0.742715,0.199706,0.089242,0.089242,0.000000,,0,1,1,0,0.008936,0.124942,0.6458
0,37,0.762708,-0.114311,0.092997,0.008189,0.092997,0.766608,0.200053,-0.039541,-0.039541,0.000000,,0,1,1,0,0.005268,0.160886,0.6458
0,38,0.786601,-0.112083,0.096674,0.010417,0.096674,0.790501,0.199931,0.051141,0.051141,0.000000,,0,1,1,0,0.011077,0.147262,0.6875
0,39,0.810484,-0.109858,0.100584,0.012642,0.100584,0.814384,0.199855,0.049055,0.049055,0.000000,,0,1,1,0,0.018767,0.117412,0.7083
0,40,0.830375,-0.108004,0.109082,0.014496,0.109082,0.834275,0.199684,0.133733,0.133733,0.000000,,0,1,1,0,0.012204,0.170824,0.7292
0,41,0.854242,-0.105473,0.100302,0.017027,0.100302,0.858142,0.200114,-0.126420,-0.126420,0.000000,C-06,0,1,1,0,0.020596,0.142603,0.6875
0,42,0.878142,-0.102926,0.081181,0.019574,0.081181,0.882042,0.200453,-0.244545,-0.244545,0.000000,,0,1,1,0,0.007229,0.238272,0.6250
0,43,0.902073,-0.100537,0.070872,0.021963,0.070872,0.903900,0.200396,-0.121434,-0.121434,0.000000,,0,1,1,0,0.012638,0.191628,0.6250
0,44,0.926021,-0.098345,0.060166,0.024155,0.060166,0.929921,0.200387,-0.132257,-0.132257,0.000000,,0,1,1,0,0.001236,0.247708,0.6042
0,45,0.945992,-0.096625,0.046728,0.025875,0.046728,0.949892,0.200513,-0.201438,-0.201438,0.000000,,0,1,1,0,0.009799,0.205157,0.6250
0,46,0.969975,-0.094652,0.028308,0.027848,0.028308,0.973875,0.200480,-0.223532,-0.223532,0.000000,,0,1,1,0,0.012269,0.186375,0.6250
