episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000669,-0.104999,-0.039461,0.017405,0.011184,0.003214,0.055879,-0.224971,-0.224971,0.000000,,0,1,1,0,0.022001,-0.026886,0.8333
0,2,0.010163,-0.105162,-0.052317,0.017251,-0.001672,0.014046,0.119368,-0.150435,-0.150435,0.000000,,0,1,1,0,0.021042,-0.038185,0.8333
0,3,0.028611,-0.105945,-0.056429,0.016486,-0.005784,0.032495,0.183028,-0.041984,-0.041984,0.000000,,0,1,1,0,0.020084,-0.050846,0.8125
0,4,0.048388,-0.107034,-0.056395,0.015417,-0.005750,0.052273,0.199992,0.004721,0.004721,0.000000,,0,1,1,0,0.018642,-0.059150,0.7500
0,5,0.072350,-0.108370,-0.055786,0.014104,-0.005141,0.076237,0.199999,0.007645,0.007645,0.000000,,0,1,1,0,0.017626,-0.060831,0.7292
0,6,0.092320,-0.109483,-0.053299,0.013010,-0.002654,0.096208,0.200024,0.038968,0.038968,0.000000,,0,1,1,0,0.016071,-0.057429,0.7083
0,7,0.112294,-0.110596,-0.048551,0.011904,-0.035489,0.116194,0.200072,0.072475,0.072475,0.000000,,0,1,1,0,0.014981,-0.054949,0.6667
0,8,0.136268,-0.111875,-0.045819,0.010625,-0.032757,0.140168,0.200060,0.030384,0.030384,0.000000,,0,1,1,0,0.013611,-0.048786,0.6875
0,9,0.156248,-0.112900,-0.043559,0.009600,-0.030497,0.160148,0.200063,0.033125,0.033125,0.000000,,0,1,1,0,0.012932,-0.047625,0.7708
0,10,0.180226,-0.114009,-0.042186,0.008491,-0.029124,0.184126,0.200027,0.015469,0.015469,0.000000,,0,1,1,0,0.012585,-0.048552,0.7917
0,11,0.200209,-0.114914,-0.040280,0.007586,-0.027218,0.203900,0.200042,0.028755,0.028755,0.000000,,0,1,1,0,0.011554,-0.045886,0.8333
0,12,0.220193,-0.115797,-0.038670,0.006703,-0.038478,0.224093,0.200038,0.022946,0.022946,0.000000,,0,1,1,0,0.011057,-0.046029,0.8542
0,13,0.240179,-0.116622,-0.037604,0.005878,-0.037411,0.244079,0.200024,0.014813,0.014813,0.000000,,0,1,1,0,0.010039,-0.043046,0.7917
0,14,0.264163,-0.117596,-0.035026,0.004904,-0.034834,0.268063,0.200041,0.032110,0.032110,0.000000,,0,1,1,0,0.009196,-0.041263,0.7708
0,15,0.284152,-0.118407,-0.030749,0.004093,-0.030557,0.288052,0.200068,0.064040,0.064040,0.000000,,0,1,1,0,0.008263,-0.037991,0.7083
0,16,0.304144,-0.119218,-0.025429,0.003282,-0.025429,0.308044,0.200098,0.077687,0.077687,0.000000,,0,1,1,0,0.007863,-0.036723,0.7083
0,17,0.324138,-0.119939,-0.021099,0.002561,-0.021099,0.328039,0.200070,0.061147,0.061147,0.000000,,0,1,1,0,0.007314,-0.030556,0.6875
0,18,0.348134,-0.120522,-0.019439,0.001978,-0.019439,0.352034,0.200015,0.016855,0.016855,0.000000,,0,1,1,0,0.006382,-0.023307,0.7083
0,19,0.372130,-0.121071,-0.016788,0.001429,-0.016788,0.376030,0.200024,0.032653,0.032653,0.000000,,0,1,1,0,0.006702,-0.025014,0.7708
0,20,0.392127,-0.121489,-0.015100,0.001011,-0.015100,0.396027,0.200017,0.023262,0.023262,0.000000,,0,1,1,0,0.006121,-0.021253,0.7917
0,21,0.412125,-0.121886,-0.012746,0.000614,-0.012746,0.416025,0.200023,0.034462,0.034462,0.000000,,0,1,1,0,0.005750,-0.018475,0.8333
0,22,0.432124,-0.122231,-0.010934,0.000269,-0.010934,0.436024,0.200014,0.024950,0.024950,0.000000,,0,1,1,0,0.005671,-0.017679,0.8333
0,23,0.456123,-0.122616,-0.007831,-0.000116,-0.007831,0.460023,0.200019,0.037599,0.037599,0.000000,,0,1,1,0,0.005600,-0.017139,0.7917
0,24,0.476122,-0.122927,-0.002852,-0.000427,-0.002852,0.480022,0.200023,0.073535,0.073535,0.000000,,0,1,1,0,0.004995,-0.010210,0.7500
0,25,0.496122,-0.123215,0.001905,-0.000715,0.001905,0.500022,0.200015,0.066619,0.066619,0.000000,,0,1,1,0,0.004837,-0.005277,0.6875
0,26,0.516122,-0.123272,0.003846,-0.000772,0.003846,0.520022,0.199999,0.023604,0.023604,0.000000,,0,1,1,0,0.004172,0.002608,0.7083
0,27,0.540122,-0.123242,0.000074,-0.000742,0.000074,0.544022,0.200000,-0.049730,-0.049730,0.000000,,0,1,1,0,0.003497,0.009594,0.7292
0,28,0.564122,-0.123209,-0.000957,-0.000709,-0.000957,0.568022,0.200000,-0.009465,-0.009465,0.000000,,0,1,1,0,0.003415,0.006916,0.7708
0,29,0.584122,-0.123189,0.002951,-0.000689,0.002951,0.588022,0.199999,0.061474,0.061474,0.000000,,0,1,1,0,0.005386,-0.006492,0.7500
0,30,0.608122,-0.123165,0.008489,-0.000665,0.008489,0.612022,0.199993,0.065688,0.065688,0.000000,,0,1,1,0,0.004848,-0.000649,0.8125
0,31,0.632121,-0.122991,0.009385,-0.000491,0.009385,0.636021,0.199998,0.006674,0.006674,0.000000,,0,1,1,0,0.004121,0.013946,0.8125
0,32,0.656120,-0.122799,0.005905,-0.000299,0.005905,0.660020,0.200003,-0.044800,-0.044800,0.000000,,0,1,1,0,0.003165,0.023707,0.7917
0,33,0.680119,-0.122659,0.008275,-0.000159,0.008275,0.684019,0.199997,0.033577,0.033577,0.000000,,0,1,1,0,-0.001767,0.052030,0.7708
0,34,0.704118,-0.122523,0.012211,-0.000023,0.012211,0.708018,0.199989,0.047581,0.047581,0.000000,,0,1,1,0,-0.006186,0.074464,0.7083
0,35,0.724116,-0.122382,0.014406,0.000118,0.014406,0.728016,0.199986,0.029688,0.029688,0.000000,,0,1,1,0,-0.012688,0.107859,0.7292
0,36,0.748114,-0.122093,0.013224,0.000407,0.013224,0.752014,0.199998,-0.017232,-0.017232,0.000000,,0,1,1,0,-0.013832,0.121434,0.7292
0,37,0.772112,-0.121780,0.013164,0.000720,0.013164,0.776012,0.200000,0.000324,0.000324,0.000000,,0,1,1,0,-0.001029,0.061717,0.7708
0,38,0.796109,-0.121465,0.017192,0.001035,0.017192,0.800009,0.199988,0.051494,0.051494,0.000000,,0,1,1,0,-0.000691,0.062118,0.7500
0,39,0.816106,-0.121199,0.019072,0.001301,0.019072,0.820006,0.199983,0.024757,0.024757,0.000000,,0,1,1,0,-0.001318,0.074316,0.8125
0,40,0.840102,-0.120802,0.017057,0.001698,0.017057,0.844002,0.199999,-0.027643,-0.027643,0.000000,,0,1,1,0,-0.007024,0.120391,0.8125
0,41,0.864100,-0.120400,0.010170,0.002100,0.010170,0.868000,0.200017,-0.084922,-0.084922,0.000000,,0,1,1,0,-0.016605,0.182590,0.8125
0,42,0.888099,-0.119999,0.003834,0.002501,0.003834,0.891999,0.200026,-0.074212,-0.074212,0.000000,,0,1,1,0,-0.017176,0.182372,0.7708
0,43,0.908099,-0.119664,-0.003261,0.002836,-0.003261,0.911999,0.200027,-0.102615,-0.102615,0.000000,,0,1,1,0,-0.039276,0.262161,0.7083
0,44,0.932098,-0.119262,-0.016032,0.003238,-0.016032,0.935998,0.200004,-0.155461,-0.155461,0.000000,,0,1,1,0,-0.038522,0.259977,0.7292
0,45,0.956092,-0.119135,-0.026831,0.003365,-0.026831,0.959992,0.199931,-0.127063,-0.127063,0.000000,,0,1,1,0,-0.014447,0.131587,0.7083
0,46,0.980080,-0.119381,-0.035264,0.003119,-0.035264,0.983980,0.199899,-0.099783,-0.099783,0.000000,,0,1,1,0,-0.020953,0.162525,0.7917
0,47,1.004056,-0.119748,-0.055266,0.002752,-0.055266,1.007956,0.199729,-0.255992,-0.255992,0.000000,C-06,0,1,1,0,-0.022027,0.166426,0.8333
0,48,1.024011,-0.120055,-0.078410,0.002445,-0.078410,1.027911,0.199429,-0.351606,-0.351606,0.000000,,0,1,1,0,-0.038198,0.253273,0.8750
0,49,1.047900,-0.120479,-0.114178,0.002021,-0.114178,1.051800,0.198810,-0.457132,-0.457132,0.000000,,0,1,1,0,-0.088544,-0.237530,0.4375
0,50,1.071728,-0.122783,-0.124123,-0.000283,-0.124123,1.075628,0.199541,-0.110497,-0.110497,0.000000,C-06,0,1,1,0,-0.038458,0.175457,0.7292
0,51,1.095529,-0.125342,-0.133591,-0.002842,-0.133591,1.099429,0.199462,-0.122168,-0.122168,0.000000,,0,1,1,0,-0.050338,0.195702,0.6875
