episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000564,-0.117878,-0.049099,0.004526,0.001546,0.003332,0.056915,-0.221174,-0.221174,0.000000,,0,1,1,0,0.007710,-0.033320,0.7708
0,2,0.010393,-0.118214,-0.053784,0.004200,-0.003139,0.014289,0.120486,-0.048347,-0.048347,0.000000,C-06,0,1,1,0,0.006721,-0.049014,0.7917
0,3,0.028968,-0.119167,-0.054772,0.003265,-0.004127,0.032865,0.184154,-0.009810,-0.009810,0.000000,,0,1,1,0,0.006054,-0.054158,0.7708
0,4,0.048775,-0.120236,-0.054566,0.002215,-0.003922,0.052672,0.199993,0.003976,0.003976,0.000000,,0,1,1,0,0.005398,-0.057035,0.7500
0,5,0.072742,-0.121530,-0.049508,0.000943,0.001137,0.076641,0.200044,0.065546,0.065546,0.000000,,0,1,1,0,0.003971,-0.054425,0.7292
0,6,0.092722,-0.122609,-0.038125,-0.000116,0.012520,0.096622,0.200141,0.174775,0.174775,0.000000,,0,1,1,0,0.002630,-0.050297,0.6667
0,7,0.112711,-0.123688,-0.028047,-0.001188,-0.014985,0.116611,0.200209,0.143728,0.143728,0.000000,,0,1,1,0,0.002718,-0.042632,0.6875
0,8,0.132704,-0.124335,-0.026132,-0.001835,-0.013070,0.136604,0.200023,0.020083,0.020083,0.000000,,0,1,1,0,0.001640,-0.028081,0.6875
0,9,0.156696,-0.124970,-0.025946,-0.002470,-0.012884,0.160596,0.200001,0.001119,0.001119,0.000000,,0,1,1,0,0.001554,-0.026586,0.7292
0,10,0.180688,-0.125598,-0.025585,-0.003098,-0.012523,0.184588,0.200003,0.004532,0.004532,0.000000,,0,1,1,0,0.000912,-0.025060,0.7292
0,11,0.200681,-0.126115,-0.025463,-0.003615,-0.012401,0.203900,0.200002,0.001538,0.001538,0.000000,,0,1,1,0,0.000193,-0.025363,0.7917
0,12,0.220676,-0.126630,-0.022917,-0.004130,-0.022724,0.224576,0.200013,0.038890,0.038890,0.000000,,0,1,1,0,0.000054,-0.027256,0.7917
0,13,0.244669,-0.127203,-0.022274,-0.004703,-0.022082,0.248569,0.200006,0.006043,0.006043,0.000000,,0,1,1,0,-0.000427,-0.024216,0.7708
0,14,0.268665,-0.127767,-0.015735,-0.005267,-0.015543,0.272565,0.200029,0.082326,0.082326,0.000000,,0,1,1,0,-0.000650,-0.024613,0.7083
0,15,0.288664,-0.128237,-0.004419,-0.005737,-0.004227,0.292564,0.200053,0.165034,0.165034,0.000000,,0,1,1,0,-0.001235,-0.018475,0.7083
0,16,0.308664,-0.128707,0.009375,-0.006207,0.009375,0.312564,0.200048,0.196632,0.196632,0.000000,,0,1,1,0,-0.001211,-0.009531,0.6667
0,17,0.328662,-0.128917,0.017661,-0.006417,0.017661,0.332562,0.199974,0.112190,0.112190,0.000000,,0,1,1,0,0.000024,-0.000953,0.6875
0,18,0.352658,-0.128513,0.014547,-0.006013,0.014547,0.356558,0.200010,-0.044059,-0.044059,0.000000,C-06,0,1,1,0,0.000291,0.010733,0.6875
0,19,0.376657,-0.128086,0.008432,-0.005586,0.008432,0.380557,0.200024,-0.073799,-0.073799,0.000000,,0,1,1,0,-0.000440,0.019502,0.7292
0,20,0.396656,-0.127833,0.006519,-0.005333,0.006519,0.400556,0.200009,-0.023642,-0.023642,0.000000,,0,1,1,0,0.000349,0.010167,0.7500
0,21,0.416656,-0.127604,0.003526,-0.005104,0.003526,0.420556,0.200012,-0.043403,-0.043403,0.000000,,0,1,1,0,0.000420,0.006363,0.7917
