episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,64,0.557273,-1.618326,0.035373,0.004174,0.035373,3.396209,0.199885,0.195623,0.195623,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013286,0.014173,0.9167,0.0327,0.2681,3,ok
0,65,0.581262,-1.617570,0.022452,0.004930,0.022452,3.420197,0.200062,-0.197972,-0.197972,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014299,0.026277,0.8750,0.0457,0.2655,3,ok
0,66,0.605258,-1.616755,0.014257,0.005745,0.014257,3.444193,0.200090,-0.089521,-0.089521,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014510,0.026071,0.8750,0.0446,0.2659,3,ok
0,67,0.629254,-1.616388,0.022888,0.006112,0.022888,3.468189,0.199970,0.115532,0.115532,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014925,0.019619,0.8125,0.0308,0.2643,3,ok
0,68,0.653248,-1.615838,0.021221,0.006662,0.021221,3.492183,0.200010,-0.031181,-0.031181,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016584,0.024630,0.7708,0.0280,0.2655,3,ok
0,69,0.677244,-1.615272,0.015168,0.007228,0.015168,3.516179,0.200032,-0.075602,-0.075602,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016584,0.024630,0.7708,0.0280,0.2655,3,ok
0,70,0.697242,-1.614799,0.004652,0.007701,0.004652,3.536178,0.200053,-0.158634,-0.158634,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017697,0.018820,0.8750,0.0164,0.2635,3,ok
0,71,0.721242,-1.614673,0.008228,0.007827,0.008228,3.560177,0.199995,0.061422,0.061422,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021881,0.016332,0.8958,-0.0545,0.2581,3,ok
0,72,0.745237,-1.614587,0.032662,0.007913,0.032662,3.584172,0.199902,0.314571,0.314571,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020770,0.007031,0.9375,-0.0516,0.2599,3,ok
0,73,0.765228,-1.613968,0.024169,0.008532,0.024169,3.604163,0.200046,-0.158161,-0.158161,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023368,0.024248,0.8958,-0.0604,0.2603,3,ok
0,74,0.789224,-1.613180,0.008277,0.009320,0.008277,3.628160,0.200100,-0.191694,-0.191694,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023973,0.027993,0.8750,-0.0555,0.2602,3,ok
0,75,0.813220,-1.612912,0.032070,0.009588,0.032070,3.652155,0.199914,0.343200,0.343200,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022420,0.011667,0.8542,-0.0529,0.2606,3,ok
0,76,0.837201,-1.612676,0.046963,0.009824,0.046963,3.676136,0.199801,0.167911,0.167911,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022720,0.011982,0.8125,-0.0560,0.2619,3,ok
0,77,0.861186,-1.611647,0.009425,0.010853,0.009425,3.700121,0.200199,-0.569045,-0.569045,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025438,0.044471,0.7708,-0.0360,0.2633,3,ok
0,78,0.881185,-1.610723,-0.022504,0.011777,-0.022504,3.720120,0.200170,-0.442262,-0.442262,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025438,0.044471,0.7708,-0.0360,0.2633,3,ok
0,79,0.905182,-1.611139,0.017254,0.011361,0.017254,3.744117,0.200031,0.618891,0.618891,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021288,-0.014257,0.9167,-0.0710,0.2648,3,ok
0,80,0.929164,-1.611693,0.054868,0.010807,0.054868,3.768100,0.199770,0.439548,0.439548,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023641,0.000922,0.8958,-0.0835,0.2648,3,ok
0,81,0.953144,-1.610525,0.008602,0.011975,0.008602,3.792079,0.200292,-0.727660,-0.727660,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028458,0.053895,0.8333,-0.0742,0.2661,3,ok
0,82,0.977144,-1.610158,0.000536,0.012342,0.000536,3.816079,0.200010,-0.044213,-0.044213,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026886,0.023277,0.8542,-0.1114,0.2708,3,ok
0,83,0.997142,-1.610109,0.023736,0.012391,0.023736,3.836078,0.199951,0.398903,0.398903,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023478,0.001989,0.8125,-0.0891,0.2679,3,ok
0,84,1.021124,-1.610068,0.053078,0.012432,0.053078,3.860059,0.199732,0.350819,0.350819,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025373,0.009229,0.8542,-0.1202,0.2658,3,ok
0,85,1.045105,-1.608883,0.010770,0.013617,0.010770,3.884040,0.200269,-0.646620,-0.646620,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.032167,0.049572,0.7708,-0.1775,0.2654,3,ok
0,86,1.065104,-1.608605,0.011103,0.013895,0.011103,3.904039,0.199996,0.088140,0.088140,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029782,0.034896,0.7708,-0.1687,0.2605,3,ok
0,87,1.089101,-1.608399,0.021750,0.014101,0.021750,3.928036,0.199962,0.129597,0.129597,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023830,0.010390,0.8542,-0.1154,0.2671,3,ok
0,88,1.113097,-1.607908,0.010022,0.014592,0.010022,3.952032,0.200034,-0.163638,-0.163638,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023637,0.024568,0.8958,-0.0952,0.2654,3,ok
0,89,1.137093,-1.607653,0.029033,0.014847,0.029033,3.976028,0.199931,0.271085,0.271085,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021712,0.017111,0.9167,-0.0779,0.2642,3,ok
0,90,1.161077,-1.607409,0.041395,0.015091,0.041395,4.000013,0.199848,0.140138,0.140138,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021500,0.031746,0.8958,-0.0652,0.2643,3,ok
0,91,1.181068,-1.606660,0.010244,0.015840,0.010244,4.020003,0.200144,-0.565490,-0.565490,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022868,0.065648,0.8542,-0.0469,0.2637,3,ok
0,92,1.205065,-1.605701,-0.031140,0.016799,-0.031140,4.044000,0.200073,-0.485362,-0.485362,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023073,0.065053,0.8542,-0.0528,0.2647,3,ok
0,93,1.229059,-1.606329,0.007037,0.016171,0.007037,4.067995,0.200097,0.587733,0.587733,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017337,0.014073,0.8333,-0.0493,0.2668,3,ok
0,94,1.253043,-1.607086,0.059222,0.015414,0.059222,4.091979,0.199776,0.630388,0.630388,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018289,0.023413,0.7708,-0.0750,0.2659,3,ok
0,95,1.277017,-1.605829,0.016763,0.016671,0.016763,4.115953,0.200318,-0.682195,-0.682195,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023509,0.094419,0.7083,-0.0256,0.2625,3,ok
0,96,1.297015,-1.604636,-0.030209,0.017864,-0.030209,4.135950,0.200279,-0.667905,-0.667905,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023509,0.094419,0.7083,-0.0256,0.2625,3,ok
0,97,1.321008,-1.605201,-0.003880,0.017299,-0.001822,4.159943,0.200103,0.455745,0.455745,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017209,0.047169,0.8958,0.0224,0.2684,3,ok
0,98,1.345000,-1.605983,0.045780,0.016517,0.047838,4.183936,0.199917,0.605621,0.605621,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016817,0.046191,0.9167,0.0517,0.2671,3,ok
0,99,1.364986,-1.605178,0.017251,0.017322,0.023440,4.203921,0.200200,-0.597996,-0.597996,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021589,0.087215,0.8333,0.0654,0.2668,3,ok
0,100,1.388982,-1.604006,-0.034209,0.018494,-0.028019,4.227918,0.200136,-0.612682,-0.612682,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022804,0.099756,0.8125,0.0753,0.2645,3,ok
0,101,1.412975,-1.604740,0.012172,0.017911,0.026208,4.251727,0.200137,0.752155,0.752155,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018106,0.040764,0.8333,0.0827,0.2674,3,ok
0,102,1.436966,-1.605492,0.038883,0.017406,0.052919,4.275724,0.199900,0.286283,0.286283,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022406,0.071745,0.7292,0.0853,0.2636,3,ok
0,103,1.460957,-1.604668,-0.007095,0.018621,0.016341,4.299514,0.200146,-0.684126,-0.684126,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025990,0.108002,0.6667,0.1148,0.2607,3,ok
0,104,1.480952,-1.603898,-0.035606,0.019803,-0.012170,4.319488,0.200031,-0.383207,-0.383207,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025916,0.080762,0.7500,0.1056,0.2638,3,ok
0,105,1.504941,-1.604651,-0.020545,0.019717,0.014284,4.343123,0.200090,0.235736,0.235736,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025539,0.060190,0.8333,0.0763,0.2656,3,ok
0,106,1.528939,-1.605535,0.017490,0.019774,0.052319,4.367137,0.200111,0.469103,0.469103,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021806,0.047516,0.8750,0.1631,0.2767,3,ok
0,107,1.552936,-1.605171,-0.025997,0.021145,0.019437,4.390938,0.199985,-0.682157,-0.682157,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028571,0.089191,0.8125,0.1745,0.2734,3,ok
0,108,1.576922,-1.605371,-0.039983,0.022072,0.005451,4.414906,0.199868,-0.117929,-0.117929,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026074,0.064402,0.8333,0.1944,0.2724,3,ok
0,109,1.596913,-1.606102,-0.003026,0.022281,0.042408,4.431540,0.200146,0.678564,0.678564,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024370,0.041346,0.8333,0.1991,0.2725,3,ok
0,110,1.620910,-1.607029,0.028265,0.022754,0.084116,4.458699,0.200077,0.342675,0.342675,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026474,0.047220,0.8125,0.2113,0.2736,3,ok
0,111,1.644906,-1.606474,-0.020866,0.024674,0.034985,4.480720,0.200049,-0.754737,-0.754737,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.038645,0.093523,0.6667,0.1451,0.2674,3,ok
0,112,1.664884,-1.605904,-0.068235,0.026519,-0.005711,4.502369,0.199650,-0.682756,-0.682756,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.034402,0.070561,0.6458,0.2058,0.2642,3,ok
0,113,1.688845,-1.607388,-0.030239,0.026553,0.032285,4.526376,0.200395,0.635547,0.635547,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027861,0.022973,0.7917,0.2617,0.2732,3,ok
0,114,1.712839,-1.608608,-0.015168,0.027049,0.053618,4.550145,0.200170,0.136050,0.136050,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026604,0.038728,0.8333,0.3621,0.2743,3,ok
0,115,1.736822,-1.609074,-0.065652,0.028327,0.003134,4.574098,0.199636,-0.775674,-0.775674,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028734,0.060975,0.8542,0.3718,0.2710,3,ok
