episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001220,-0.115207,0.022304,0.007350,0.135713,8.792361,0.050607,-0.085331,-0.085331,0.000000,,0
0,2,0.008985,-0.115361,0.011090,0.007051,0.061735,0.012879,0.114220,-0.134120,-0.134120,0.000000,,0
0,3,0.026825,-0.115630,-0.001310,0.006799,0.049335,0.030718,0.177835,-0.146554,-0.146554,0.000000,,0
0,4,0.050462,-0.115987,-0.018962,0.006466,0.031683,0.054356,0.199990,-0.210159,-0.210159,0.000000,,0
0,5,0.070457,-0.116288,-0.023277,0.006183,0.027367,0.074351,0.199970,-0.055490,-0.060159,-0.004670,C-06,0
0,6,0.094449,-0.116650,-0.028742,0.005844,0.021902,0.098344,0.199942,-0.065521,-0.065521,0.000000,,0
0,7,0.114440,-0.117025,-0.032786,0.005475,-0.019724,0.118340,0.199936,-0.058256,-0.058256,0.000000,,0
0,8,0.134427,-0.117442,-0.039132,0.005058,-0.026069,0.138327,0.199893,-0.092228,-0.092228,0.000000,,0
0,9,0.154411,-0.118222,-0.039056,0.004278,-0.025994,0.158312,0.200001,0.002058,0.002058,0.000000,,0
0,10,0.178396,-0.119163,-0.033718,0.003337,-0.020656,0.182296,0.200038,0.065247,0.065247,0.000000,,0
0,11,0.202388,-0.120103,-0.016381,0.002397,-0.003319,0.203900,0.200124,0.211209,0.211209,0.000000,,0
0,12,0.222386,-0.120653,-0.011803,0.001847,-0.011610,0.226286,0.200050,0.063634,0.063634,0.000000,,0
0,13,0.242385,-0.121156,0.001499,0.001344,0.001692,0.246285,0.200063,0.192078,0.192078,0.000000,,0
0,14,0.266383,-0.121760,0.024198,0.000740,0.024390,0.270283,0.200010,0.270751,0.270751,0.000000,,0
0,15,0.290372,-0.121660,0.034386,0.000840,0.034578,0.294272,0.199893,0.063548,0.120751,0.057202,C-06,0
0,16,0.310358,-0.121344,0.041939,0.001156,0.041939,0.314258,0.199865,0.109378,0.109378,0.000000,,0
0,17,0.330341,-0.120518,0.039281,0.001982,0.039281,0.334241,0.200017,-0.092751,-0.040622,0.052128,C-06,0
0,18,0.350326,-0.119702,0.038621,0.002798,0.038621,0.354226,0.200015,-0.009258,-0.009258,0.000000,,0
0,19,0.374312,-0.118730,0.028013,0.003770,0.028013,0.378212,0.200083,-0.130298,-0.130298,0.000000,,0
0,20,0.398306,-0.117758,0.016703,0.004742,0.016703,0.402206,0.200134,-0.135221,-0.135221,0.000000,,0
0,21,0.418304,-0.117241,0.012996,0.005259,0.012996,0.422204,0.200041,-0.052004,-0.052004,0.000000,,0
0,22,0.438302,-0.116901,0.011385,0.005599,0.011385,0.442203,0.200013,-0.022653,-0.022653,0.000000,,0
0,23,0.458301,-0.116623,0.016605,0.005877,0.016605,0.462201,0.199993,0.076458,0.076458,0.000000,,0
0,24,0.482297,-0.116254,0.017280,0.006246,0.017280,0.486197,0.199995,0.007463,0.007463,0.000000,,0
0,25,0.502295,-0.115939,0.014567,0.006561,0.014567,0.503900,0.200003,-0.039381,-0.039381,0.000000,,0
0,26,0.522293,-0.115625,0.007399,0.006875,0.007399,0.526193,0.200019,-0.103037,-0.103037,0.000000,,0
0,27,0.542293,-0.115310,0.002100,0.007190,0.002100,0.546193,0.200024,-0.074819,-0.074819,0.000000,,0
0,28,0.566293,-0.114947,-0.005071,0.007553,-0.005071,0.570193,0.200015,-0.084600,-0.084600,0.000000,,0
0,29,0.590292,-0.114886,-0.008873,0.007614,-0.008873,0.594192,0.199992,-0.044636,-0.044636,0.000000,,0
0,30,0.610291,-0.114899,-0.012196,0.007601,-0.012196,0.614191,0.199986,-0.047303,-0.047303,0.000000,,0
0,31,0.634290,-0.115164,-0.003771,0.007336,-0.003771,0.638190,0.200011,0.170051,0.102697,-0.067354,C-06,0
0,32,0.658290,-0.115430,0.005791,0.007070,0.005791,0.662190,0.200009,0.112817,0.112817,0.000000,,0
0,33,0.682289,-0.115652,0.013538,0.006848,0.013538,0.686189,0.199986,0.091615,0.091615,0.000000,,0
0,34,0.706286,-0.115476,0.016658,0.007024,0.016658,0.710186,0.199981,0.036646,0.036646,0.000000,,0
0,35,0.730283,-0.115172,0.018672,0.007328,0.018672,0.734183,0.199984,0.023772,0.023772,0.000000,,0
0,36,0.750280,-0.114848,0.015781,0.007652,0.015781,0.754180,0.200001,-0.042282,-0.042282,0.000000,,0
0,37,0.774277,-0.114459,0.011612,0.008041,0.011612,0.778177,0.200012,-0.049589,-0.049589,0.000000,,0
0,38,0.798276,-0.114070,0.005128,0.008430,0.005128,0.802176,0.200023,-0.076992,-0.076992,0.000000,,0
0,39,0.822276,-0.113892,0.003953,0.008608,0.003953,0.826176,0.200003,-0.013345,-0.013345,0.000000,,0
0,40,0.842276,-0.113756,-0.001296,0.008744,-0.001296,0.846176,0.200004,-0.075203,-0.075203,0.000000,,0
0,41,0.866276,-0.113674,-0.003696,0.008826,-0.003696,0.870176,0.199999,-0.027906,-0.027906,0.000000,,0
0,42,0.890275,-0.113621,-0.009752,0.008879,-0.009752,0.894176,0.199992,-0.072105,-0.072105,0.000000,,0
0,43,0.914273,-0.113568,-0.020307,0.008932,-0.020307,0.918173,0.199961,-0.126165,-0.126165,0.000000,,0
0,44,0.934267,-0.113597,-0.027941,0.008903,-0.027941,0.938167,0.199927,-0.109454,-0.109454,0.000000,,0
0,45,0.958257,-0.114161,-0.030190,0.008339,-0.030190,0.962157,0.199970,-0.026244,-0.026244,0.000000,,0
0,46,0.982246,-0.114873,-0.030001,0.007627,-0.030001,0.986146,0.199998,0.002516,0.002516,0.000000,,0
0,47,1.006236,-0.115585,-0.027556,0.006915,-0.027556,1.010136,0.200012,0.029575,0.029575,0.000000,,0
0,48,1.030229,-0.116298,-0.020320,0.006202,-0.020320,1.034129,0.200045,0.087291,0.087291,0.000000,,0
0,49,1.050226,-0.116891,-0.009633,0.005609,-0.009633,1.054127,0.200078,0.153616,0.153616,0.000000,,0
0,50,1.074225,-0.117139,-0.009222,0.005361,-0.009222,1.078125,0.200001,-0.058622,0.003616,0.062237,C-06,0
0,51,1.098225,-0.117378,-0.004420,0.005122,-0.004420,1.102125,0.200008,0.057435,0.057435,0.000000,,0
0,52,1.122225,-0.117521,-0.003611,0.004979,-0.003611,1.126125,0.200002,0.009156,0.009156,0.000000,,0
0,53,1.146224,-0.117655,-0.007496,0.004845,-0.007496,1.150124,0.199998,-0.046594,-0.046594,0.000000,,0
0,54,1.166224,-0.117805,-0.002013,0.004695,-0.002013,1.170124,0.200005,0.080493,0.080493,0.000000,,0
0,55,1.190224,-0.117985,0.004575,0.004515,0.004575,1.194124,0.200004,0.077613,0.077613,0.000000,,0
0,56,1.214224,-0.117991,0.007002,0.004509,0.006810,1.218124,0.199995,0.028271,0.028271,0.000000,,0
0,57,1.234223,-0.117938,0.008744,0.004562,0.008552,1.238123,0.199994,0.024706,0.024706,0.000000,,0
0,58,1.258222,-0.117772,0.009677,0.004728,0.009484,1.262122,0.199996,0.010930,0.010930,0.000000,,0
0,59,1.282221,-0.117595,-0.000033,0.004905,-0.000225,1.286122,0.200005,-0.117591,-0.117591,0.000000,,0
0,60,1.306221,-0.117418,-0.006509,0.005082,-0.019571,1.310121,0.200002,-0.076054,-0.076054,0.000000,,0
0,61,1.330221,-0.117573,-0.000867,0.004927,-0.013929,1.334121,0.200004,0.068766,0.068766,0.000000,,0
0,62,1.350221,-0.117704,0.007719,0.004796,-0.005343,1.354121,0.199999,0.122340,0.122340,0.000000,,0
0,63,1.374219,-0.117862,0.019805,0.004638,0.006743,1.378119,0.199967,0.143776,0.143776,0.000000,,0
0,64,1.398211,-0.117908,0.030817,0.004592,0.017754,1.402111,0.199909,0.131757,0.131757,0.000000,,0
0,65,1.422196,-0.117551,0.038910,0.004928,-0.011735,1.426101,0.199887,0.097220,0.097220,0.000000,,0
0,66,1.446167,-0.117092,0.058515,0.005363,0.007870,1.450073,0.199705,0.242056,0.242056,0.000000,,0
0,67,1.470108,-0.116618,0.082437,0.005815,0.031792,1.474013,0.199396,0.295888,0.295888,0.000000,,0
0,68,1.494004,-0.115597,0.103454,0.006812,0.052810,1.497910,0.199230,0.262950,0.262950,0.000000,,0
0,69,1.517854,-0.113868,0.120199,0.007617,0.006789,1.522274,0.199221,0.211739,0.211739,0.000000,,0
0,70,1.537689,-0.112192,0.136483,0.008013,0.023073,1.542176,0.198980,0.250915,0.250915,0.000000,,0
0,71,1.561427,-0.109879,0.159171,0.008795,0.045761,1.566013,0.198642,0.294916,0.294916,0.000000,,0
0,72,1.585073,-0.107121,0.184418,0.010026,0.071008,1.589788,0.198271,0.333052,0.333052,0.000000,,0
0,73,1.608600,-0.103869,0.213364,0.011757,0.099955,1.613475,0.197763,0.388679,0.388679,0.000000,,0
0,74,1.631982,-0.099888,0.241471,0.011975,0.039927,1.638690,0.197558,0.383535,0.383535,0.000000,,0
0,75,1.651342,-0.096065,0.265827,0.012108,0.064283,1.658423,0.197260,0.405693,0.405693,0.000000,,0
