episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161321,-1.666714,-0.014504,0.001340,0.035980,5.001701,0.040015,0.176606,0.176606,0.000000,,0,0,0,1,1,0,0.006930,-0.073817,0.6875,0.5735,0.2699,2,ok
0,2,2.170256,-1.666610,-0.010095,0.001918,0.040390,5.010618,0.103612,0.044537,0.044537,0.000000,,0,0,0,1,1,0,0.008089,-0.069682,0.6875,0.5610,0.2702,2,ok
0,3,2.186817,-1.666746,-0.016818,0.002659,0.033667,5.027163,0.167200,-0.090457,-0.090457,0.000000,,0,0,0,1,1,0,0.019526,-0.066034,0.6667,0.2340,0.2516,2,ok
0,4,2.205955,-1.666951,-0.026073,0.003330,0.014487,5.046321,0.199947,-0.136042,-0.136042,0.000000,,0,0,0,1,1,0,0.006786,-0.076396,0.7500,0.6539,0.2701,2,ok
0,5,2.229947,-1.667567,-0.025648,0.003737,0.014912,5.070317,0.200005,0.407666,0.013958,-0.393708,C-06,0,0,0,1,1,0,0.006598,-0.093541,0.6875,0.6678,0.2677,2,ok
0,6,2.249942,-1.668100,-0.015151,0.003977,0.012885,5.090372,0.200046,1.000000,0.163958,-0.836042,C-06,0,0,0,1,1,0,0.007246,-0.113692,0.6250,0.6801,0.2683,2,ok
0,7,2.269942,-1.668632,0.006021,0.004026,0.034056,5.110378,0.200068,1.000000,0.313958,-0.686042,C-06,0,0,0,1,1,0,0.005637,-0.122184,0.6875,0.7349,0.2704,2,ok
0,8,2.293938,-1.669266,0.026840,0.004090,0.054876,5.134382,0.199993,0.243681,0.243681,0.000000,,0,0,0,1,1,0,0.008907,-0.115607,0.7083,0.7175,0.2705,2,ok
0,9,2.313925,-1.669500,0.042678,0.004220,0.055941,5.154419,0.199872,-0.187854,0.093681,0.281535,C-06,0,0,0,1,1,0,0.011230,-0.101468,0.7708,0.7559,0.2672,2,ok
0,10,2.337905,-1.668510,0.038804,0.005627,0.052067,5.178378,0.200027,-0.116275,-0.056319,0.059956,C-06,0,0,0,1,1,0,0.012954,-0.094604,0.7708,0.7683,0.2664,2,ok
0,11,2.357891,-1.667662,0.036722,0.006618,0.032773,5.198475,0.200044,-0.027908,-0.027908,0.000000,,0,0,0,1,1,0,0.013198,-0.106566,0.7500,0.7873,0.2666,2,ok
0,12,2.377875,-1.666893,0.044232,0.007349,0.040283,5.218461,0.199954,0.251640,0.122092,-0.129548,C-06,0,0,0,1,1,0,0.012396,-0.115317,0.7292,0.8257,0.2683,2,ok
0,13,2.397847,-1.666129,0.061790,0.008075,0.057841,5.238434,0.199777,0.317368,0.272092,-0.045276,C-06,0,0,0,1,1,0,0.013952,-0.137375,0.7292,0.7920,0.2619,2,ok
0,14,2.421792,-1.665087,0.072540,0.008648,0.049290,5.262549,0.199712,0.079484,0.122092,0.042608,C-06,0,0,0,1,1,0,0.017493,-0.141503,0.7292,0.7745,0.2641,2,ok
0,15,2.441740,-1.663672,0.071384,0.009647,0.048135,5.282522,0.200014,-0.131320,-0.027908,0.103412,C-06,0,0,0,1,1,0,0.019212,-0.144372,0.6875,0.7715,0.2637,2,ok
0,16,2.461684,-1.662246,0.078924,0.010437,0.032089,5.302729,0.199893,0.612450,0.122092,-0.490358,C-06,0,0,0,1,1,0,0.020068,-0.158116,0.6458,0.7727,0.2625,2,ok
0,17,2.481608,-1.660821,0.096191,0.010997,0.049356,5.322696,0.199603,1.000000,0.272092,-0.727908,C-06,0,0,0,1,1,0,0.021743,-0.180518,0.6667,0.7448,0.2624,2,ok
0,18,2.505457,-1.659112,0.128486,0.011671,0.081651,5.345933,0.198901,1.000000,0.422092,-0.577908,C-06,0,0,0,1,1,0,0.023732,-0.182105,0.7083,0.7199,0.2609,2,ok
0,19,2.529224,-1.656955,0.150099,0.012202,0.077911,5.370735,0.198800,-0.086699,0.272092,0.358791,C-06,0,0,0,1,1,0,0.028460,-0.164726,0.7708,0.6598,0.2647,2,ok
0,20,2.548985,-1.654344,0.158695,0.013475,0.086507,5.390627,0.199374,-0.056565,0.122092,0.178657,C-06,0,0,0,1,1,0,0.029719,-0.158194,0.7708,0.6546,0.2648,2,ok
0,21,2.568734,-1.651228,0.157603,0.014874,0.054951,5.411041,0.200005,-0.143674,-0.027908,0.115766,C-06,0,0,0,1,1,0,0.030375,-0.159663,0.7292,0.6518,0.2649,2,ok
0,22,2.588482,-1.648091,0.160865,0.016012,0.058213,5.431004,0.199900,0.057762,0.057762,0.000000,,0,0,0,1,1,0,0.031065,-0.166127,0.7292,0.6181,0.2654,2,ok
0,23,2.612155,-1.644327,0.169731,0.017379,0.067079,5.453126,0.199620,0.120254,0.120254,0.000000,,0,0,0,1,1,0,0.030590,-0.191096,0.7083,0.6197,0.2632,2,ok
0,24,2.631857,-1.641181,0.175665,0.017913,0.039594,5.475366,0.199480,0.091918,0.091918,0.000000,,0,0,0,1,1,0,0.029002,-0.198918,0.6667,0.6379,0.2622,2,ok
0,25,2.651526,-1.637979,0.189933,0.018565,0.053861,5.495283,0.199030,0.503701,0.241918,-0.261783,C-06,0,0,0,1,1,0,0.028687,-0.200470,0.6875,0.6290,0.2626,2,ok
0,26,2.671122,-1.634775,0.213429,0.018877,0.038131,5.515977,0.198125,1.000000,0.391918,-0.608082,C-06,0,0,0,1,1,0,0.028814,-0.208977,0.6458,0.6002,0.2590,2,ok
0,27,2.694476,-1.630910,0.252199,0.018660,0.076901,5.539647,0.196630,1.000000,0.541918,-0.458082,C-06,0,0,0,1,1,0,0.029068,-0.202208,0.6875,0.6162,0.2578,2,ok
0,28,2.717626,-1.625973,0.280963,0.019533,0.105665,5.562802,0.197252,0.236638,0.391918,0.155280,C-06,0,0,0,1,1,0,0.030435,-0.173727,0.7083,0.6040,0.2597,2,ok
0,29,2.736799,-1.620973,0.295673,0.020385,0.078895,5.583824,0.198194,-0.028419,0.241918,0.270337,C-06,0,0,0,1,1,0,0.031892,-0.157710,0.7708,0.6038,0.2605,2,ok
0,30,2.759732,-1.614214,0.302572,0.022204,0.085794,5.607663,0.199284,0.086150,0.091918,0.005768,C-06,0,0,0,1,1,0,0.033343,-0.147929,0.7500,0.5871,0.2656,2,ok
0,31,2.782652,-1.607076,0.299141,0.023659,0.039315,5.632845,0.200193,-0.076255,-0.058082,0.018173,C-06,0,0,0,1,1,0,0.032753,-0.150291,0.7083,0.6131,0.2656,2,ok
0,32,2.805581,-1.600003,0.300957,0.024513,0.041130,5.656824,0.199890,0.031301,0.031301,0.000000,,0,0,0,1,1,0,0.033608,-0.171420,0.7292,0.5641,0.2619,2,ok
0,33,2.828527,-1.592889,0.293221,0.025091,-0.007867,5.681953,0.200418,-0.156883,-0.118699,0.038183,C-06,0,0,0,1,1,0,0.032997,-0.189086,0.7292,0.5383,0.2664,2,ok
0,34,2.851510,-1.585900,0.291279,0.024784,-0.009810,5.705973,0.200173,-0.021927,-0.021927,0.000000,,0,0,0,1,1,0,0.030114,-0.203640,0.6875,0.5652,0.2636,2,ok
0,35,2.870650,-1.580154,0.298172,0.024458,-0.002916,5.725954,0.199635,0.677515,0.128073,-0.549442,C-06,0,0,0,1,1,0,0.027623,-0.217815,0.6875,0.5702,0.2611,2,ok
0,36,2.893526,-1.573264,0.316963,0.023342,-0.024510,5.750694,0.198575,0.555807,0.278073,-0.277734,C-06,0,0,0,1,1,0,0.026400,-0.232308,0.7083,0.5572,0.2619,2,ok
0,37,2.916293,-1.566074,0.326432,0.022435,-0.015040,5.774552,0.198989,0.025217,0.128073,0.102856,C-06,0,0,0,1,1,0,0.027008,-0.233950,0.7500,0.5166,0.2634,2,ok
0,38,2.938968,-1.558729,0.341546,0.021170,-0.035963,5.799139,0.198224,0.226940,0.226940,0.000000,,0,0,0,1,1,0,0.024214,-0.230775,0.7917,0.5446,0.2633,2,ok
0,39,2.957768,-1.552474,0.355106,0.020016,-0.022403,5.818919,0.198112,0.240413,0.240413,0.000000,,0,0,0,1,1,0,0.022151,-0.224076,0.7500,0.5398,0.2634,2,ok
0,40,2.980195,-1.544657,0.373123,0.018805,-0.038180,5.843268,0.197888,0.269472,0.269472,0.000000,,0,0,0,1,1,0,0.020874,-0.217179,0.7708,0.5409,0.2635,2,ok
