episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001381,-0.117140,0.506789,0.005411,0.620199,8.792361,0.048164,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.245692,0.552709,0.5208
0,2,0.007992,-0.114234,0.444105,0.008177,0.494749,0.011884,0.110412,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.241732,0.506154,0.5208
0,3,0.024644,-0.109384,0.378812,0.013044,0.429456,0.028532,0.173535,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,0,0.052292,0.458446,0.3750
0,4,0.043172,-0.104648,0.322280,0.017798,0.372925,0.047055,0.195395,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.051474,0.401443,0.4167
0,5,0.066182,-0.098933,0.251703,0.023535,0.302347,0.070059,0.199306,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.049333,0.352341,0.4583
0,6,0.085690,-0.094170,0.190414,0.028316,0.241059,0.089563,0.201950,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.049012,0.264470,0.5000
0,7,0.105434,-0.089407,0.126657,0.033093,0.139719,0.109334,0.203945,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.049857,0.198820,0.4792
0,8,0.125342,-0.084645,0.060165,0.037855,0.073227,0.129242,0.205195,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.048881,0.137698,0.5000
0,9,0.149328,-0.080446,0.001147,0.042054,0.014209,0.153228,0.202217,-0.687840,-0.687840,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.047866,0.076118,0.5417
0,10,0.173325,-0.079109,-0.026751,0.043391,-0.013689,0.177225,0.200077,-0.306112,-0.306112,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.047973,0.021448,0.6458
