episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498598,-0.140015,0.017259,-0.017610,-0.033385,1.502481,0.049024,0.310272,0.310272,0.000000,,0
0,2,1.508599,-0.139864,0.055064,-0.017730,-0.058346,1.511366,0.112477,0.483488,0.460272,-0.023216,C-06,0
0,3,1.526181,-0.139598,0.103458,-0.018596,-0.009952,1.528928,0.175342,0.604616,0.604616,0.000000,,0
0,4,1.549564,-0.139096,0.152557,-0.019599,0.039147,1.552295,0.197897,0.629320,0.629320,0.000000,,0
0,5,1.569270,-0.137713,0.190077,-0.019486,0.076667,1.572050,0.197270,0.592672,0.592672,0.000000,,0
0,6,1.592742,-0.134766,0.229621,-0.018055,0.116212,1.595663,0.196926,0.533046,0.533046,0.000000,,0
0,7,1.612153,-0.131314,0.257013,-0.015859,0.143603,1.615255,0.197061,0.451766,0.451766,0.000000,,0
0,8,1.631439,-0.127068,0.278714,-0.014623,0.077170,1.633070,0.197452,0.362137,0.362137,0.000000,,0
0,9,1.650609,-0.122352,0.299840,-0.013577,0.098296,1.652783,0.197372,0.359583,0.359583,0.000000,,0
0,10,1.673454,-0.116046,0.323082,-0.011658,0.121538,1.676405,0.197472,0.334057,0.334057,0.000000,,0
0,11,1.696136,-0.109059,0.342818,-0.009040,0.141273,1.699994,0.197773,0.287238,0.287238,0.000000,,0
0,12,1.714929,-0.102756,0.355634,-0.006365,0.154090,1.719634,0.198223,0.225711,0.225711,0.000000,,0
0,13,1.733646,-0.096078,0.364598,-0.003308,0.163054,1.735681,0.198737,0.158638,0.158638,0.000000,,0
0,14,1.756042,-0.087698,0.370677,-0.002690,0.056179,1.762716,0.199278,0.089840,0.089840,0.000000,,0
0,15,1.778368,-0.079237,0.380898,-0.001547,0.066400,1.786564,0.198777,0.153806,0.153806,0.000000,,0
0,16,1.796895,-0.072101,0.391494,-0.000490,0.076996,1.806390,0.198485,0.192051,0.192051,0.000000,,0
0,17,1.815338,-0.064797,0.402991,0.000754,0.088493,1.826187,0.198361,0.209524,0.209524,0.000000,,0
0,18,1.833691,-0.057269,0.414398,0.002237,0.099900,1.845969,0.198377,0.209217,0.209217,0.000000,,0
0,19,1.855599,-0.047918,0.427033,0.002027,-0.012727,1.870097,0.198507,0.194480,0.194480,0.000000,,0
0,20,1.877345,-0.038319,0.446857,0.001437,0.007097,1.893860,0.197701,0.310204,0.310204,0.000000,,0
0,21,1.895295,-0.030116,0.466749,0.001204,0.026989,1.913594,0.197309,0.377102,0.377102,0.000000,,0
0,22,1.913059,-0.021560,0.487930,0.001369,0.048170,1.933311,0.197233,0.406133,0.406133,0.000000,,0
0,23,1.930627,-0.012576,0.508792,0.002004,0.069032,1.953033,0.197389,0.405202,0.405202,0.000000,,0
0,24,1.951450,-0.001226,0.532060,0.002200,-0.033467,1.977056,0.197723,0.381890,0.381890,0.000000,,0
0,25,1.968566,0.008625,0.555599,0.001356,-0.009928,1.996786,0.197461,0.472372,0.472372,0.000000,,0
0,26,1.985424,0.018903,0.580778,0.001011,0.015250,2.016528,0.197603,0.512606,0.512606,0.000000,,0
0,27,2.002007,0.029685,0.605685,0.001237,0.040157,2.036306,0.197990,0.515345,0.515345,0.000000,,0
0,28,2.021545,0.043275,0.633712,0.002255,0.068184,2.060084,0.198563,0.491958,0.491958,0.000000,,0
0,29,2.040706,0.057511,0.658654,0.004018,0.093126,2.083111,0.199128,0.445843,0.445843,0.000000,,0
0,30,2.056415,0.069793,0.676312,0.003350,-0.014703,2.104320,0.199532,0.384338,0.384338,0.000000,,0
0,31,2.074947,0.084992,0.700811,0.003259,0.009796,2.128287,0.199936,0.452673,0.452673,0.000000,,0
0,32,2.093144,0.100700,0.726624,0.003776,0.035609,2.152320,0.200675,0.476111,0.476111,0.000000,,0
0,33,2.111033,0.116872,0.752550,0.004845,0.061535,2.176413,0.200957,0.465641,0.465641,0.000000,,0
0,34,2.128439,0.133487,0.777127,0.006565,0.086111,2.198959,0.200238,0.430397,0.430397,0.000000,,0
0,35,2.145371,0.150486,0.798994,0.005614,-0.017570,2.225213,0.199720,0.377329,0.377329,0.000000,,0
0,36,2.159168,0.164875,0.820189,0.005401,0.003625,2.245147,0.199094,0.448162,0.448162,0.000000,,0
0,37,2.175305,0.182483,0.846692,0.005683,0.030128,2.269029,0.199328,0.477307,0.477307,0.000000,,0
0,38,2.190976,0.200619,0.872172,0.006667,0.055608,2.292977,0.200065,0.470551,0.470551,0.000000,,0
0,39,2.206254,0.219176,0.895980,0.008226,0.079416,2.314842,0.200525,0.438422,0.438422,0.000000,,0
0,40,2.218712,0.234902,0.913839,0.007076,-0.028707,2.338016,0.200758,0.388419,0.388419,0.000000,,0
0,41,2.233340,0.254093,0.939869,0.006538,-0.002677,2.362140,0.201384,0.465853,0.465853,0.000000,,0
0,42,2.247584,0.273667,0.968048,0.006535,0.025501,2.386348,0.201972,0.494142,0.494142,0.000000,,0
0,43,2.261379,0.293625,0.996280,0.007122,0.053733,2.410603,0.202387,0.485241,0.485241,0.000000,,0
0,44,2.272502,0.310532,1.018466,0.008075,0.075920,2.430594,0.202507,0.449553,0.449553,0.000000,,0
0,45,2.285394,0.331111,1.042511,0.006598,-0.025774,2.456078,0.202482,0.399688,0.399688,0.000000,,0
0,46,2.297915,0.352008,1.071205,0.005691,0.002920,2.480422,0.203243,0.470069,0.470069,0.000000,,0
0,47,2.309980,0.373245,1.101801,0.005347,0.033516,2.504845,0.203689,0.490983,0.490983,0.000000,,0
0,48,2.321482,0.394812,1.131997,0.005656,0.063712,2.529286,0.203793,0.474881,0.474881,0.000000,,0
0,49,2.330586,0.413014,1.155310,0.006017,-0.038458,2.550412,0.203564,0.432241,0.432241,0.000000,,0
0,50,2.341134,0.435127,1.188588,0.004322,-0.005180,2.574854,0.204357,0.506492,0.506492,0.000000,,0
0,51,2.351133,0.457546,1.223916,0.003251,0.030148,2.599379,0.204618,0.525440,0.525440,0.000000,,0
0,52,2.360417,0.480252,1.258588,0.002950,0.064820,2.623907,0.204421,0.504209,0.504209,0.000000,,0
0,53,2.368902,0.503205,1.290543,0.003482,0.096775,2.648372,0.203891,0.454843,0.454843,0.000000,,0
0,54,2.375323,0.522486,1.313549,0.003778,-0.006010,2.669185,0.203177,0.385731,0.385731,0.000000,,0
0,55,2.382634,0.545789,1.345675,0.002495,0.026116,2.693575,0.203535,0.442974,0.442974,0.000000,,0
0,56,2.389343,0.569268,1.379201,0.001839,0.059643,2.717984,0.203385,0.452252,0.452252,0.000000,,0
0,57,2.394327,0.588950,1.406002,0.001910,0.086443,2.738288,0.202934,0.425303,0.425303,0.000000,,0
