episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000452,0.014158,0.251706,0.136497,0.365115,8.787017,0.057186,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.095808,0.311965,0.6667
0,2,0.010521,0.014034,0.177871,0.136448,0.228515,0.014290,0.120692,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098496,0.256135,0.6667
0,3,0.029197,0.013795,0.100409,0.136227,0.151053,0.032966,0.185303,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.102523,0.197747,0.6250
0,4,0.049033,0.013532,0.032733,0.135983,0.083378,0.052802,0.199883,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.105021,0.128012,0.5833
0,5,0.073026,0.013215,-0.047524,0.135689,0.003121,0.076796,0.199824,-0.956619,-0.956619,0.000000,,0,1,1,0,-0.109894,0.063257,0.5000
0,6,0.092964,0.012951,-0.105792,0.135444,-0.055147,0.096734,0.198964,-0.859982,-0.859982,0.000000,,0,1,1,0,-0.118126,-0.036099,0.4583
0,7,0.112804,0.012521,-0.145448,0.135021,-0.132386,0.116705,0.198093,-0.589608,-0.589608,0.000000,C-06,0,1,1,0,-0.123858,-0.094244,0.3750
0,8,0.132576,0.010064,-0.155545,0.132564,-0.142482,0.136476,0.199367,-0.125855,-0.125855,0.000000,C-06,0,1,1,0,-0.128443,-0.135616,0.3750
0,9,0.156289,0.006405,-0.153115,0.128905,-0.140053,0.160189,0.200025,0.040390,0.040390,0.000000,C-06;C-03,0,1,1,0,-0.129544,-0.162350,0.3958
0,10,0.180018,0.002722,-0.147390,0.125222,-0.134328,0.183919,0.200190,0.076254,0.076254,0.000000,C-03,0,1,0,0,0.126285,-0.149623,0.5417
0,11,0.199802,-0.000217,-0.147211,0.122283,-0.134149,0.203702,0.199998,-0.001104,-0.001104,0.000000,C-03;C-05,1,1,0,1,0.122123,-0.143038,0.6042
0,12,0.219586,-0.003149,-0.147460,0.119351,-0.147267,0.223486,0.199991,-0.004078,-0.004078,0.000000,C-03;C-05,1,1,0,1,0.119487,-0.144683,0.6042
0,13,0.243323,-0.006668,-0.148754,0.115832,-0.148561,0.247223,0.199955,-0.017594,-0.017594,0.000000,C-03;C-05,1,1,0,1,0.117523,-0.149094,0.5833
0,14,0.267057,-0.010211,-0.149137,0.112289,-0.148944,0.270957,0.199977,-0.004312,-0.004312,0.000000,C-03;C-05,1,1,0,1,0.113559,-0.146483,0.5208
0,15,0.286834,-0.013168,-0.149849,0.109332,-0.149656,0.290734,0.199958,-0.011613,-0.011613,0.000000,C-03;C-05,1,1,0,1,0.110560,-0.148226,0.5625
0,16,0.306611,-0.016124,-0.149277,0.106376,-0.149277,0.310511,0.199973,0.010002,0.010002,0.000000,C-05,1,1,1,0,0.107759,-0.148753,0.5000
0,17,0.326398,-0.019081,-0.142159,0.103419,-0.142159,0.330298,0.200166,0.119793,0.119793,0.000000,C-05,1,1,1,0,0.103775,-0.144180,0.5000
0,18,0.350168,-0.022629,-0.134725,0.099871,-0.134725,0.354068,0.200372,0.094868,0.094868,0.000000,C-05,1,1,1,0,0.101504,-0.142554,0.5208
0,19,0.373962,-0.026147,-0.127740,0.096353,-0.127740,0.377862,0.200441,0.089380,0.089380,0.000000,C-05,1,1,1,0,0.097590,-0.134704,0.5833
0,20,0.393809,-0.029015,-0.119365,0.093485,-0.119365,0.397709,0.200625,0.131037,0.131037,0.000000,C-05,1,1,1,0,0.094534,-0.126123,0.6250
0,21,0.413668,-0.031421,-0.118926,0.091079,-0.118926,0.417568,0.199999,-0.002688,-0.002688,0.000000,C-05,1,1,1,0,0.092451,-0.119832,0.6458
0,22,0.433526,-0.033792,-0.119557,0.088708,-0.119557,0.437426,0.199984,-0.010091,-0.010091,0.000000,C-05,1,1,1,0,0.090693,-0.119886,0.6250
0,23,0.457364,-0.036638,-0.111841,0.085862,-0.111841,0.461264,0.200152,0.105183,0.105183,0.000000,C-05,1,1,1,0,0.088167,-0.119778,0.5833
0,24,0.477252,-0.039010,-0.099641,0.083490,-0.099641,0.481152,0.200402,0.190860,0.190860,0.000000,C-05,1,1,1,0,0.084030,-0.109393,0.5833
0,25,0.497156,-0.041135,-0.096511,0.081365,-0.096511,0.501056,0.200163,0.042658,0.042658,0.000000,C-05,1,1,1,0,0.082510,-0.098936,0.5625
0,26,0.517073,-0.043221,-0.084937,0.079279,-0.084937,0.520973,0.200357,0.184875,0.184875,0.000000,C-05,1,1,1,0,0.082111,-0.101524,0.5625
0,27,0.540995,-0.045639,-0.076372,0.076861,-0.076372,0.544895,0.200353,0.104322,0.104322,0.000000,C-05,1,1,1,0,0.080354,-0.089678,0.5833
0,28,0.564932,-0.047815,-0.068903,0.074685,-0.068903,0.568832,0.200282,0.091901,0.091901,0.000000,C-05,1,1,1,0,0.078409,-0.079843,0.6250
0,29,0.584881,-0.049212,-0.073573,0.073288,-0.073573,0.588782,0.199937,-0.080905,-0.080905,0.000000,C-06;C-05,1,1,1,0,0.076694,-0.072132,0.6250
0,30,0.608814,-0.050880,-0.076029,0.071620,-0.076029,0.612714,0.199921,-0.027722,-0.027722,0.000000,C-05,1,1,1,0,0.074991,-0.069451,0.6667
