episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001845,-0.016761,0.192656,0.105552,0.306066,8.787617,0.043935,-0.792359,-0.792359,0.000000,,0
0,2,0.007543,-0.016873,0.120892,0.105538,0.171537,0.011342,0.107558,-0.940907,-0.940907,0.000000,,0
0,3,0.024612,-0.017101,0.058175,0.105327,0.108820,0.028411,0.171679,-0.781085,-0.781085,0.000000,C-06,0
0,4,0.047991,-0.017422,0.001399,0.105028,0.052044,0.051790,0.200017,-0.680732,-0.680732,0.000000,,0
0,5,0.067986,-0.017698,-0.037985,0.104771,0.012659,0.071785,0.199890,-0.561945,-0.561945,0.000000,,0
0,6,0.091947,-0.018029,-0.074631,0.104464,-0.023986,0.095746,0.199487,-0.446862,-0.446862,0.000000,,0
0,7,0.111873,-0.018483,-0.096576,0.104017,-0.083514,0.115773,0.199201,-0.326714,-0.326714,0.000000,,0
0,8,0.131771,-0.019973,-0.105904,0.102527,-0.092842,0.135671,0.199521,-0.138320,-0.138320,0.000000,C-06,0
0,9,0.151656,-0.021975,-0.108304,0.100525,-0.095242,0.155556,0.199862,-0.035291,-0.035291,0.000000,,0
0,10,0.175517,-0.024523,-0.106889,0.097977,-0.093827,0.179417,0.199989,0.018409,0.018409,0.000000,,0
0,11,0.199384,-0.027072,-0.103488,0.095428,-0.090426,0.203284,0.200058,0.043153,0.043153,0.000000,,0
0,12,0.219281,-0.029196,-0.100147,0.093304,-0.099954,0.223181,0.200125,0.050590,0.050590,0.000000,,0
0,13,0.239186,-0.031321,-0.094618,0.091179,-0.094425,0.243086,0.200230,0.083707,0.083707,0.000000,,0
0,14,0.263086,-0.033864,-0.087588,0.088636,-0.087395,0.266986,0.200325,0.087995,0.087995,0.000000,,0
0,15,0.287001,-0.036248,-0.081375,0.086252,-0.081183,0.290901,0.200266,0.077307,0.077307,0.000000,,0
0,16,0.306938,-0.038075,-0.077187,0.084425,-0.077187,0.310838,0.200202,0.062240,0.062240,0.000000,,0
0,17,0.326881,-0.039778,-0.073827,0.082722,-0.073827,0.330781,0.200153,0.049823,0.049823,0.000000,,0
0,18,0.346828,-0.041383,-0.071132,0.081117,-0.071132,0.350728,0.200117,0.039869,0.039869,0.000000,,0
0,19,0.370770,-0.043211,-0.068497,0.079289,-0.068497,0.374670,0.200092,0.032451,0.032451,0.000000,,0
0,20,0.394715,-0.044955,-0.066320,0.077545,-0.066320,0.398615,0.200073,0.026774,0.026774,0.000000,,0
0,21,0.414672,-0.046355,-0.064771,0.076145,-0.064771,0.418572,0.200060,0.022825,0.022825,0.000000,,0
0,22,0.434631,-0.047717,-0.063384,0.074783,-0.063384,0.438531,0.200053,0.020433,0.020433,0.000000,,0
0,23,0.454592,-0.049046,-0.062093,0.073454,-0.062093,0.458492,0.200048,0.019025,0.019025,0.000000,,0
0,24,0.478547,-0.050605,-0.060609,0.071895,-0.060609,0.482447,0.200045,0.018200,0.018200,0.000000,,0
0,25,0.498511,-0.051874,-0.059408,0.070626,-0.059408,0.502411,0.200043,0.017657,0.017657,0.000000,,0
0,26,0.518476,-0.053119,-0.058232,0.069381,-0.058232,0.522376,0.200041,0.017291,0.017291,0.000000,,0
0,27,0.538443,-0.054339,-0.057074,0.068161,-0.057074,0.542343,0.200040,0.017003,0.017003,0.000000,,0
0,28,0.562405,-0.055772,-0.055705,0.066728,-0.055705,0.566305,0.200038,0.016739,0.016739,0.000000,,0
0,29,0.586368,-0.057171,-0.054360,0.065329,-0.054360,0.590268,0.200037,0.016435,0.016435,0.000000,,0
0,30,0.606339,-0.058312,-0.053261,0.064188,-0.053261,0.610239,0.200035,0.016096,0.016096,0.000000,,0
0,31,0.630306,-0.059650,-0.051969,0.062850,-0.051969,0.634206,0.200034,0.015765,0.015765,0.000000,,0
0,32,0.654274,-0.060956,-0.050704,0.061544,-0.050704,0.658174,0.200032,0.015409,0.015409,0.000000,,0
0,33,0.678244,-0.062230,-0.049469,0.060270,-0.049469,0.682144,0.200031,0.015040,0.015040,0.000000,,0
0,34,0.702216,-0.063473,-0.048264,0.059027,-0.048264,0.703900,0.200029,0.014666,0.014666,0.000000,,0
0,35,0.726188,-0.064686,-0.047088,0.057814,-0.047088,0.730088,0.200028,0.014296,0.014296,0.000000,,0
0,36,0.746167,-0.065672,-0.046183,0.056828,-0.046183,0.750067,0.200025,0.013180,0.013180,0.000000,,0
0,37,0.770142,-0.066829,-0.045140,0.055671,-0.045140,0.774042,0.200024,0.012672,0.012672,0.000000,,0
0,38,0.794118,-0.067961,-0.044112,0.054539,-0.044112,0.798018,0.200023,0.012464,0.012464,0.000000,,0
0,39,0.818095,-0.069067,-0.043093,0.053433,-0.043093,0.821995,0.200022,0.012365,0.012365,0.000000,,0
0,40,0.838077,-0.069960,-0.042442,0.052540,-0.042442,0.841977,0.200017,0.009437,0.009437,0.000000,,0
0,41,0.862055,-0.071012,-0.041737,0.051488,-0.041737,0.865955,0.200015,0.008533,0.008533,0.000000,,0
0,42,0.886035,-0.072047,-0.041014,0.050453,-0.041014,0.889935,0.200015,0.008762,0.008762,0.000000,,0
0,43,0.910015,-0.073068,-0.040236,0.049432,-0.040236,0.913915,0.200016,0.009414,0.009414,0.000000,,0
0,44,0.929999,-0.073887,-0.039930,0.048613,-0.039930,0.933899,0.200007,0.004407,0.004407,0.000000,,0
0,45,0.953980,-0.074857,-0.039673,0.047643,-0.039673,0.957880,0.200005,0.003094,0.003094,0.000000,,0
0,46,0.977961,-0.075824,-0.039343,0.046676,-0.039343,0.981861,0.200006,0.004004,0.004004,0.000000,,0
0,47,1.001943,-0.076787,-0.038866,0.045713,-0.038866,1.003900,0.200009,0.005783,0.005783,0.000000,,0
0,48,1.025925,-0.077747,-0.038237,0.044753,-0.038237,1.029825,0.200012,0.007613,0.007613,0.000000,,0
0,49,1.045910,-0.078512,-0.038212,0.043988,-0.038212,1.049810,0.200000,0.000302,0.000302,0.000000,,0
0,50,1.069893,-0.079431,-0.038362,0.043069,-0.038362,1.073793,0.199999,-0.001840,-0.001840,0.000000,,0
0,51,1.093875,-0.080349,-0.038413,0.042151,-0.038413,1.097775,0.199999,-0.000609,-0.000609,0.000000,,0
0,52,1.117858,-0.081268,-0.038241,0.041232,-0.038241,1.121758,0.200000,0.002104,0.002104,0.000000,,0
0,53,1.141840,-0.082186,-0.038707,0.040314,-0.038707,1.145740,0.199997,-0.005689,-0.005689,0.000000,,0
0,54,1.161825,-0.082952,-0.039186,0.039548,-0.039186,1.165725,0.199993,-0.006971,-0.006971,0.000000,,0
0,55,1.185806,-0.083873,-0.039602,0.038627,-0.039602,1.189706,0.199992,-0.005017,-0.005017,0.000000,,0
0,56,1.209787,-0.084819,-0.039699,0.037681,-0.039892,1.213687,0.199998,-0.001145,-0.001145,0.000000,,0
0,57,1.229772,-0.085608,-0.037899,0.036892,-0.038092,1.233672,0.200011,0.026376,0.026376,0.000000,,0
0,58,1.253756,-0.086555,-0.034454,0.035945,-0.034646,1.257656,0.200036,0.041701,0.041701,0.000000,,0
0,59,1.277744,-0.087502,-0.030593,0.034998,-0.030785,1.281644,0.200061,0.046502,0.046502,0.000000,,0
0,60,1.301734,-0.088409,-0.026942,0.034091,-0.027134,1.303900,0.200057,0.043805,0.043805,0.000000,,0
0,61,1.325726,-0.089201,-0.023877,0.033299,-0.036939,1.329626,0.200042,0.036646,0.036646,0.000000,,0
0,62,1.345722,-0.089831,-0.016833,0.032669,-0.029895,1.349622,0.200069,0.101973,0.101973,0.000000,,0
0,63,1.369720,-0.090586,-0.005057,0.031914,-0.018119,1.373620,0.200096,0.140038,0.140038,0.000000,,0
0,64,1.393720,-0.091293,0.007775,0.031207,-0.005287,1.397620,0.200056,0.151478,0.151478,0.000000,,0
0,65,1.417717,-0.091676,0.019703,0.030807,-0.030941,1.421647,0.199974,0.141633,0.141633,0.000000,,0
0,66,1.441707,-0.091909,0.038781,0.030550,-0.011864,1.445636,0.199865,0.230553,0.230553,0.000000,,0
0,67,1.465676,-0.091999,0.061426,0.030438,0.010781,1.469606,0.199638,0.276237,0.276237,0.000000,,0
0,68,1.489612,-0.091587,0.084445,0.030827,0.033800,1.493542,0.199385,0.284633,0.284633,0.000000,,0
0,69,1.513504,-0.090517,0.105461,0.031199,-0.007949,1.519435,0.199211,0.263406,0.263406,0.000000,,0
0,70,1.533369,-0.089345,0.126639,0.031091,0.013230,1.539335,0.198866,0.324043,0.324043,0.000000,,0
0,71,1.557134,-0.087480,0.153550,0.031424,0.040141,1.563170,0.198514,0.347711,0.347711,0.000000,,0
0,72,1.580802,-0.084897,0.179199,0.032479,0.065789,1.586955,0.198303,0.336721,0.336721,0.000000,,0
0,73,1.604368,-0.081546,0.201695,0.034307,0.088285,1.610688,0.198288,0.299618,0.299618,0.000000,,0
0,74,1.627836,-0.077465,0.219804,0.034778,0.018260,1.638814,0.198472,0.243956,0.243956,0.000000,,0
0,75,1.647318,-0.073778,0.236479,0.034754,0.034934,1.658642,0.198216,0.273500,0.273500,0.000000,,0
0,76,1.670593,-0.068921,0.256631,0.035169,0.055086,1.682414,0.198088,0.278379,0.278379,0.000000,,0
0,77,1.693749,-0.063514,0.275214,0.036147,0.073670,1.706173,0.198134,0.259637,0.259637,0.000000,,0
0,78,1.716794,-0.057556,0.291023,0.037687,0.089479,1.729926,0.198338,0.223087,0.223087,0.000000,,0
0,79,1.739742,-0.051095,0.303275,0.037160,-0.011223,1.758533,0.198666,0.174180,0.174180,0.000000,,0
0,80,1.758786,-0.045570,0.317639,0.036525,0.003141,1.778352,0.198094,0.248997,0.248997,0.000000,,0
0,81,1.781509,-0.038711,0.337728,0.036022,0.023230,1.802083,0.197743,0.292296,0.292296,0.000000,,0
0,82,1.804070,-0.031397,0.358418,0.036000,0.043920,1.825800,0.197630,0.304542,0.304542,0.000000,,0
0,83,1.822742,-0.024893,0.374747,0.036412,0.060249,1.845567,0.197722,0.291550,0.291550,0.000000,,0
0,84,1.844999,-0.016598,0.392243,0.034877,-0.047517,1.873863,0.197945,0.262970,0.262970,0.000000,,0
0,85,1.867066,-0.007972,0.415908,0.033270,-0.023852,1.897502,0.197238,0.362120,0.362120,0.000000,,0
0,86,1.888890,0.001097,0.442511,0.032168,0.002751,1.921109,0.196952,0.412456,0.412456,0.000000,,0
0,87,1.910438,0.010800,0.469345,0.031758,0.029585,1.944738,0.197008,0.422710,0.422710,0.000000,,0
0,88,1.928180,0.019411,0.490335,0.031981,0.050575,1.964458,0.197272,0.402614,0.402614,0.000000,,0
0,89,1.949224,0.030337,0.512866,0.030049,-0.052661,1.992075,0.197672,0.365150,0.365150,0.000000,,0
0,90,1.969975,0.041759,0.540047,0.028586,-0.025480,2.015717,0.197412,0.449113,0.449113,0.000000,,0
0,91,1.990380,0.053792,0.568754,0.027823,0.003227,2.039394,0.197578,0.482407,0.482407,0.000000,,0
