episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837274,-1.522464,0.221466,0.100036,0.221466,2.001661,0.039055,0.253188,0.253188,0.000000,,0,0,0,1,1,0,-0.132682,0.207694,0.5417,-0.0119,0.2700,3,ok
0,2,-0.828579,-1.521404,0.241283,0.101096,0.241283,2.010356,0.101967,0.272231,0.272231,0.000000,,0,0,0,1,1,0,-0.129469,0.201687,0.5625,-0.0415,0.2670,3,ok
0,3,-0.812541,-1.518363,0.263940,0.104137,0.263940,2.026395,0.165037,0.321727,0.321727,0.000000,,0,0,0,1,1,0,-0.129043,0.230912,0.5833,-0.0196,0.2691,3,ok
0,4,-0.793629,-1.513850,0.279983,0.108650,0.279983,2.045307,0.218281,0.265478,0.265478,0.000000,,0,0,0,1,1,0,-0.121742,0.251315,0.6042,-0.0461,0.2663,2,ok
0,5,-0.764361,-1.506112,0.302561,0.116388,0.302561,2.074575,0.281364,0.324380,0.324380,0.000000,,0,0,0,1,1,0,-0.116823,0.274622,0.5833,-0.0294,0.2686,2,ok
0,6,-0.735963,-1.497731,0.319003,0.124769,0.319003,2.102972,0.297823,0.280504,0.280504,0.000000,,0,0,0,1,1,0,-0.106695,0.284878,0.5833,-0.0570,0.2690,2,ok
0,7,-0.707518,-1.488560,0.327132,0.133940,0.327132,2.131418,0.298962,0.100060,0.130504,0.030444,C-06,0,0,0,1,1,0,-0.098730,0.306453,0.6667,-0.0219,0.2674,2,ok
0,8,-0.673531,-1.477279,0.345622,0.145221,0.345622,2.165404,0.297785,0.286291,0.280504,-0.005787,C-06,0,0,0,1,1,0,-0.088177,0.319085,0.7292,-0.0166,0.2662,2,ok
0,9,-0.645386,-1.467523,0.360623,0.154977,0.360623,2.193550,0.298688,0.163657,0.163657,0.000000,,0,0,0,1,1,0,-0.071830,0.341503,0.7083,0.0032,0.2670,2,ok
0,10,-0.611749,-1.454992,0.367937,0.167508,0.367937,2.227186,0.299152,0.105214,0.105214,0.000000,,0,0,0,1,1,0,-0.058417,0.357672,0.6875,-0.0390,0.2690,2,ok
0,11,-0.583763,-1.444221,0.368838,0.178279,0.368838,2.255172,0.299915,0.010420,0.010420,0.000000,,0,0,0,1,1,0,-0.046095,0.362763,0.6667,-0.0398,0.2699,2,ok
0,12,-0.555746,-1.433406,0.361668,0.189094,0.361668,2.283189,0.300678,-0.268814,-0.139580,0.129234,C-06,0,0,0,1,1,0,-0.033993,0.365022,0.6875,-0.0411,0.2700,2,ok
0,13,-0.527664,-1.422688,0.357479,0.199812,0.357479,2.311272,0.300570,-0.069535,-0.069535,0.000000,,0,0,0,1,1,0,-0.023705,0.365434,0.7083,-0.0217,0.2660,2,ok
0,14,-0.493877,-1.409929,0.347138,0.212571,0.347138,2.345058,0.301297,-0.156745,-0.156745,0.000000,,0,0,0,1,1,0,-0.013196,0.366381,0.6250,-0.0081,0.2635,2,ok
0,15,-0.465604,-1.399396,0.334166,0.223104,0.334166,2.373332,0.301954,-0.234765,-0.234765,0.000000,,0,0,0,1,1,0,-0.002044,0.357009,0.5625,0.0048,0.2666,2,ok
0,16,-0.437211,-1.389239,0.323400,0.233261,0.323400,2.401725,0.301524,-0.184792,-0.184792,0.000000,,0,0,0,1,1,0,0.006907,0.350920,0.5625,-0.0032,0.2625,2,ok
0,17,-0.408703,-1.379308,0.309605,0.243192,0.309605,2.430233,0.301999,-0.242549,-0.242549,0.000000,,0,0,0,1,1,0,0.017261,0.329773,0.5833,-0.0068,0.2643,2,ok
0,18,-0.374277,-1.367719,0.282789,0.254781,0.282789,2.464659,0.303233,-0.426742,-0.392549,0.034193,C-06,0,0,0,1,1,0,0.025380,0.333366,0.5833,0.0019,0.2613,2,ok
0,19,-0.339616,-1.357133,0.264853,0.265367,0.264853,2.499319,0.301911,-0.192431,-0.242549,-0.050118,C-06,0,0,0,1,1,0,0.037401,0.284956,0.5625,0.0014,0.2640,2,ok
0,20,-0.310629,-1.349001,0.256564,0.273499,0.256564,2.528307,0.300995,-0.130462,-0.130462,0.000000,,0,0,0,1,1,0,0.044916,0.275206,0.5417,0.0031,0.2643,2,ok
0,21,-0.281595,-1.341257,0.252661,0.281243,0.252661,2.557341,0.300448,-0.059953,-0.059953,0.000000,,0,0,0,1,1,0,0.051085,0.256233,0.5417,-0.0005,0.2617,2,ok
0,22,-0.252519,-1.333585,0.244725,0.288915,0.244725,2.585735,0.300970,-0.136885,-0.136885,0.000000,,0,0,0,1,1,0,0.060742,0.250528,0.5208,-0.0017,0.2656,2,ok
0,23,-0.217562,-1.324641,0.237841,0.297859,0.237841,2.621374,0.300676,-0.092507,-0.092507,0.000000,,0,0,0,1,1,0,0.065940,0.305603,0.5625,0.0050,0.2580,2,ok
0,24,-0.188399,-1.317509,0.235944,0.304991,0.235944,2.650537,0.300191,-0.026572,-0.026572,0.000000,,0,0,0,1,1,0,0.077288,0.235783,0.5208,0.0042,0.2642,2,ok
0,25,-0.159245,-1.310493,0.240667,0.312007,0.240667,2.679691,0.299687,0.086651,0.086651,0.000000,,0,0,0,1,1,0,0.082477,0.233407,0.5208,0.0088,0.2607,2,ok
0,26,-0.130104,-1.303344,0.238743,0.319156,0.238743,2.708831,0.300145,0.065533,-0.040965,-0.106498,C-03,0,0,0,1,1,0,0.090864,0.237753,0.5000,0.0076,0.2616,2,ok
0,27,-0.095050,-1.294832,0.218834,0.327668,0.218834,2.743886,0.301242,0.010848,-0.292461,-0.303309,C-03,0,0,0,1,1,0,0.099935,0.236597,0.5000,-0.0034,0.2630,2,ok
0,28,-0.059812,-1.286350,0.192767,0.336150,0.192767,2.779123,0.302459,0.142389,-0.353797,-0.496186,C-06;C-03,0,0,0,1,1,0,0.105596,0.221212,0.5000,0.0023,0.2644,2,ok
0,29,-0.030330,-1.280106,0.179747,0.342394,0.179747,2.808605,0.301275,0.221364,-0.199248,-0.420612,C-06;C-03,0,0,0,1,1,0,0.105520,0.201414,0.5000,0.0086,0.2567,2,ok
0,30,0.005149,-1.272999,0.160238,0.349501,0.160238,2.844084,0.301585,0.149332,-0.261190,-0.410522,C-06;C-03,0,0,0,1,1,0,0.110429,0.190402,0.5208,0.0024,0.2614,2,ok
0,31,0.040754,-1.266356,0.135126,0.356144,0.135126,2.879690,0.301844,0.156553,-0.330312,-0.486864,C-06;C-03,0,0,0,1,1,0,0.119109,0.163133,0.5000,0.0019,0.2618,2,ok
0,32,0.076476,-1.260659,0.113053,0.361841,0.113053,2.915412,0.301361,0.143419,-0.280332,-0.423751,C-06;C-03,0,0,0,1,1,0,0.123395,0.141512,0.5000,-0.0030,0.2639,2,ok
0,33,0.112252,-1.256539,0.111214,0.365961,0.111214,2.951187,0.300057,0.179775,-0.013680,-0.193455,C-06;C-03,0,0,0,1,1,0,0.125758,0.114659,0.5000,0.0131,0.2641,2,ok
0,34,0.148059,-1.252494,0.093976,0.370006,0.093976,2.986235,0.300548,0.199709,-0.233887,-0.433596,C-06;C-03,0,0,0,1,1,0,0.130835,0.110294,0.5208,0.0080,0.2668,2,ok
0,35,0.177940,-1.249307,0.084796,0.373193,0.084796,3.016875,0.300478,0.171399,-0.132421,-0.303820,C-06;C-03,0,0,0,1,1,0,0.131830,0.100543,0.5000,-0.0019,0.2633,2,ok
0,36,0.213810,-1.246236,0.085593,0.376264,0.085593,3.052746,0.299976,0.226884,0.017579,-0.209305,C-06,0,0,0,1,1,0,0.133155,0.088787,0.5208,0.0040,0.2634,2,ok
0,37,0.249695,-1.243158,0.072746,0.379342,0.072746,3.086335,0.300292,0.193541,-0.174566,-0.368107,C-06;C-03,0,0,0,1,1,0,0.137121,0.083662,0.5000,-0.0012,0.2630,2,ok
0,38,0.285617,-1.240101,0.059101,0.382399,0.059101,3.124552,0.300471,0.187951,-0.167505,-0.355456,C-06;C-03,0,0,0,1,1,0,0.139250,0.075487,0.5000,-0.0017,0.2643,2,ok
0,39,0.315567,-1.238256,0.057190,0.384244,0.057190,3.154502,0.300041,0.189120,-0.017505,-0.206625,C-06,0,0,0,1,1,0,0.139404,0.059870,0.5000,-0.0057,0.2606,2,ok
