episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001353,-0.120722,-0.038175,0.001839,0.075235,8.792361,0.049526,-0.249664,-0.249664,0.000000,,0,1,1,0,0.005616,-0.022366,0.7917
0,2,0.008718,-0.120874,-0.049531,0.001538,0.001113,0.012616,0.113032,-0.132740,-0.132740,0.000000,,0,1,1,0,0.004801,-0.034696,0.7917
0,3,0.026407,-0.121604,-0.052752,0.000825,-0.002107,0.030306,0.176689,-0.033372,-0.033372,0.000000,,0,1,1,0,0.003824,-0.045941,0.7708
0,4,0.045979,-0.122514,-0.048850,-0.000066,0.001794,0.049879,0.199967,0.064812,0.064812,0.000000,,0,1,1,0,0.002937,-0.056339,0.7292
0,5,0.069954,-0.123608,-0.041909,-0.001136,0.008735,0.073855,0.200029,0.085464,0.085464,0.000000,,0,1,1,0,0.002056,-0.051504,0.7292
0,6,0.089939,-0.124519,-0.033891,-0.002029,0.016754,0.093841,0.200090,0.118209,0.118209,0.000000,,0,1,1,0,0.001009,-0.043204,0.7083
0,7,0.109930,-0.125431,-0.025252,-0.002931,-0.012190,0.113830,0.200141,0.124905,0.124905,0.000000,,0,1,1,0,0.000706,-0.037032,0.6667
0,8,0.133924,-0.126218,-0.021217,-0.003718,-0.008155,0.137824,0.200048,0.044207,0.044207,0.000000,,0,1,1,0,-0.000090,-0.026075,0.6667
0,9,0.153919,-0.126678,-0.022124,-0.004178,-0.009062,0.157819,0.200002,-0.016752,-0.016752,0.000000,,0,1,1,0,-0.000329,-0.019922,0.7083
0,10,0.177913,-0.127219,-0.023025,-0.004719,-0.009962,0.181813,0.199998,-0.010395,-0.010395,0.000000,,0,1,1,0,-0.000697,-0.021328,0.7292
0,11,0.197908,-0.127670,-0.024438,-0.005170,-0.011376,0.201808,0.199991,-0.020819,-0.020819,0.000000,,0,1,1,0,-0.001085,-0.022707,0.7917
0,12,0.217902,-0.128125,-0.022760,-0.005625,-0.022567,0.221802,0.200000,0.027672,0.027672,0.000000,,0,1,1,0,-0.001533,-0.024387,0.7708
0,13,0.237898,-0.128580,-0.018676,-0.006080,-0.018484,0.241798,0.200016,0.060508,0.060508,0.000000,,0,1,1,0,-0.001772,-0.024779,0.7708
0,14,0.261894,-0.129127,-0.014301,-0.006627,-0.014109,0.265794,0.200031,0.051715,0.051715,0.000000,,0,1,1,0,-0.002116,-0.020920,0.7292
