episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001884,-0.127803,-0.019768,-0.005401,0.030876,0.002021,0.043721,0.135493,0.135493,0.000000,,0
0,2,0.007496,-0.127662,-0.008373,-0.005251,0.042272,0.011401,0.107333,0.135431,0.135431,0.000000,,0
0,3,0.024509,-0.127482,-0.003660,-0.005055,0.046984,0.028414,0.170931,0.055021,0.055021,0.000000,,0
0,4,0.047848,-0.127572,-0.007130,-0.005122,0.043514,0.051753,0.199997,-0.042286,-0.042286,0.000000,,0
0,5,0.067847,-0.127657,-0.013899,-0.005188,0.036746,0.071752,0.199984,-0.097094,-0.097094,0.000000,,0
0,6,0.091843,-0.127759,-0.022435,-0.005266,0.028209,0.095748,0.199953,-0.101765,-0.101765,0.000000,,0
0,7,0.111836,-0.127928,-0.028093,-0.005428,-0.015031,0.115736,0.199935,-0.081097,-0.081097,0.000000,,0
0,8,0.131829,-0.128487,-0.025417,-0.005987,-0.012355,0.135729,0.200014,0.040185,0.040185,0.000000,,0
0,9,0.151824,-0.129050,-0.019518,-0.006550,-0.006456,0.155724,0.200040,0.085215,0.085215,0.000000,,0
0,10,0.175821,-0.129726,-0.011974,-0.007226,0.001088,0.179721,0.200064,0.089794,0.089794,0.000000,,0
0,11,0.199820,-0.130310,-0.005756,-0.007810,0.007306,0.203720,0.200043,0.073501,0.073501,0.000000,,0
0,12,0.219820,-0.130609,-0.002086,-0.008109,-0.001893,0.223720,0.200017,0.051770,0.051770,0.000000,,0
0,13,0.239820,-0.130866,0.002683,-0.008366,0.002876,0.243720,0.200014,0.067570,0.067570,0.000000,,0
0,14,0.263820,-0.131055,0.007957,-0.008555,0.008150,0.267720,0.199997,0.062258,0.062258,0.000000,,0
0,15,0.287818,-0.131052,0.011904,-0.008552,0.012096,0.291718,0.199987,0.046640,0.046640,0.000000,,0
0,16,0.307817,-0.130919,0.014001,-0.008419,0.014001,0.311717,0.199987,0.029717,0.029717,0.000000,,0
0,17,0.327815,-0.130699,0.015221,-0.008199,0.015221,0.331715,0.199990,0.017283,0.017283,0.000000,,0
0,18,0.347812,-0.130424,0.015811,-0.007924,0.015811,0.351712,0.199995,0.008329,0.008329,0.000000,,0
0,19,0.371809,-0.130054,0.016013,-0.007554,0.016013,0.375709,0.199998,0.002364,0.002364,0.000000,,0
0,20,0.395806,-0.129678,0.015886,-0.007178,0.015886,0.399706,0.199999,-0.001553,-0.001553,0.000000,,0
0,21,0.415804,-0.129364,0.015624,-0.006864,0.015624,0.419704,0.200000,-0.003756,-0.003756,0.000000,,0
0,22,0.435801,-0.129050,0.015293,-0.006550,0.015293,0.439701,0.200001,-0.004738,-0.004738,0.000000,,0
0,23,0.455799,-0.128736,0.014942,-0.006236,0.014942,0.459699,0.200002,-0.005026,-0.005026,0.000000,,0
0,24,0.479796,-0.128360,0.014524,-0.005860,0.014524,0.483696,0.200003,-0.004969,-0.004969,0.000000,,0
0,25,0.499794,-0.128053,0.014191,-0.005553,0.014191,0.503694,0.200003,-0.004742,-0.004742,0.000000,,0
0,26,0.519792,-0.127754,0.013876,-0.005254,0.013876,0.523692,0.200003,-0.004503,-0.004503,0.000000,,0
0,27,0.539790,-0.127461,0.013575,-0.004961,0.013575,0.543690,0.200003,-0.004285,-0.004285,0.000000,,0
0,28,0.563788,-0.127119,0.013230,-0.004619,0.013230,0.567688,0.200002,-0.004099,-0.004099,0.000000,,0
0,29,0.587786,-0.126786,0.012900,-0.004286,0.012900,0.591686,0.200002,-0.003928,-0.003928,0.000000,,0
0,30,0.607785,-0.126514,0.012635,-0.004014,0.012635,0.611685,0.200002,-0.003780,-0.003780,0.000000,,0
0,31,0.631783,-0.126196,0.012325,-0.003696,0.012325,0.635683,0.200002,-0.003675,-0.003675,0.000000,,0
0,32,0.655781,-0.125886,0.012024,-0.003386,0.012024,0.659681,0.200002,-0.003573,-0.003573,0.000000,,0
0,33,0.679779,-0.125584,0.011732,-0.003084,0.011732,0.683679,0.200002,-0.003478,-0.003478,0.000000,,0
0,34,0.703778,-0.125288,0.011446,-0.002788,0.011446,0.707678,0.200002,-0.003387,-0.003387,0.000000,,0
