episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000590,-0.123614,-0.042304,-0.001211,0.008341,0.003312,0.058526,-0.754823,-0.754823,0.000000,,0,1,1,0,0.005486,0.007917,0.7708
0,2,0.010543,-0.123782,-0.092062,-0.001368,-0.041418,0.014444,0.121686,0.120418,-0.604823,-0.725241,C-06,0,1,1,0,0.001261,-0.036388,0.7917
0,3,0.029218,-0.124162,-0.128708,-0.001730,-0.078064,0.033119,0.184398,0.764106,-0.454823,-1.218929,C-06,0,1,1,0,-0.001904,-0.080186,0.7708
0,4,0.048895,-0.125785,-0.149162,-0.003334,-0.098517,0.052799,0.198696,1.000000,-0.304823,-1.304823,C-06,0,1,1,0,-0.003509,-0.120224,0.7292
0,5,0.072605,-0.128825,-0.161547,-0.006351,-0.110902,0.076512,0.199210,1.000000,-0.154823,-1.154823,C-06,0,1,1,0,-0.005701,-0.147961,0.6667
0,6,0.092342,-0.132004,-0.162524,-0.009512,-0.111879,0.096252,0.199973,1.000000,-0.004823,-1.004823,C-06,0,1,1,0,-0.013054,-0.158058,0.6875
0,7,0.112091,-0.135240,-0.154005,-0.012740,-0.140943,0.115991,0.200250,1.000000,0.145177,-0.854823,C-06,0,1,1,0,-0.016281,-0.162128,0.6875
0,8,0.131881,-0.138476,-0.135585,-0.015976,-0.122523,0.135781,0.200762,1.000000,0.295177,-0.704823,C-06,0,1,1,0,-0.019378,-0.153063,0.7083
0,9,0.155709,-0.142360,-0.101411,-0.019860,-0.088349,0.159609,0.201555,1.000000,0.445177,-0.554823,C-06,0,1,1,0,-0.020395,-0.142652,0.7083
0,10,0.179633,-0.146244,-0.054027,-0.023744,-0.040965,0.183533,0.202289,0.958673,0.595177,-0.363497,C-06,0,1,1,0,-0.021917,-0.114686,0.7083
0,11,0.199618,-0.148854,-0.022529,-0.026354,-0.009467,0.203518,0.201292,0.168931,0.445177,0.276246,C-06,0,1,1,0,-0.021790,-0.064659,0.7500
0,12,0.219616,-0.150371,-0.001000,-0.027871,-0.000807,0.223516,0.200418,-0.340845,0.295177,0.636022,C-06,0,1,1,0,-0.022183,-0.030976,0.7708
0,13,0.243616,-0.151008,0.011954,-0.028508,0.012146,0.247516,0.200023,-0.551239,0.145177,0.696416,C-06,0,1,1,0,-0.022988,-0.003504,0.7500
0,14,0.267614,-0.150744,0.012183,-0.028244,0.012376,0.271514,0.200001,-0.241180,-0.004823,0.236357,C-06,0,1,1,0,-0.021852,0.002946,0.7292
0,15,0.287613,-0.150493,0.005797,-0.027993,0.005989,0.291513,0.200012,-0.097341,-0.097341,0.000000,,0,1,1,0,-0.021607,0.007287,0.7292
0,16,0.307613,-0.150377,0.008925,-0.027877,0.008925,0.311513,0.199995,0.098200,0.052659,-0.045541,C-06,0,1,1,0,-0.020346,-0.000996,0.6667
0,17,0.327610,-0.150268,0.022166,-0.027768,0.022166,0.331510,0.199957,0.333077,0.202659,-0.130418,C-06,0,1,1,0,-0.022478,0.006268,0.6667
0,18,0.351594,-0.150137,0.050666,-0.027637,0.050666,0.355494,0.199760,0.359308,0.352659,-0.006649,C-06,0,1,1,0,-0.021832,0.014450,0.6875
0,19,0.375551,-0.149684,0.067951,-0.027184,0.067951,0.379451,0.199623,-0.148961,0.202659,0.351620,C-06,0,1,1,0,-0.019413,0.045969,0.7500
0,20,0.395501,-0.148526,0.072232,-0.026026,0.072232,0.399401,0.199862,-0.602659,0.052659,0.655318,C-06,0,1,1,0,-0.017177,0.057933,0.7500
0,21,0.415453,-0.147092,0.066378,-0.024592,0.066378,0.419353,0.200078,-0.909466,-0.097341,0.812125,C-06,0,1,1,0,-0.016310,0.070418,0.7708
0,22,0.435418,-0.145645,0.050361,-0.023145,0.050361,0.439318,0.200260,-0.853604,-0.247341,0.606263,C-06,0,1,1,0,-0.014672,0.065669,0.7917
0,23,0.459402,-0.143910,0.018322,-0.021410,0.018322,0.463302,0.200483,-0.582196,-0.397341,0.184855,C-06,0,1,1,0,-0.014124,0.053963,0.7292
0,24,0.479401,-0.142683,0.000152,-0.020183,0.000152,0.483301,0.200287,0.258325,-0.247341,-0.505666,C-06,0,1,1,0,-0.014375,0.016756,0.7500
0,25,0.499401,-0.142305,-0.007486,-0.019805,-0.007486,0.503301,0.200013,0.764826,-0.097341,-0.862167,C-06,0,1,1,0,-0.014597,-0.002019,0.7083
0,26,0.519401,-0.142436,-0.004461,-0.019936,-0.004461,0.523301,0.200004,0.976086,0.052659,-0.923427,C-06,0,1,1,0,-0.014178,-0.014035,0.7083
0,27,0.543400,-0.142622,0.011737,-0.020122,0.011737,0.547300,0.199994,0.934507,0.202659,-0.731848,C-06,0,1,1,0,-0.014849,-0.008128,0.7083
0,28,0.567391,-0.142809,0.040227,-0.020309,0.040227,0.571292,0.199855,0.678395,0.352659,-0.325736,C-06,0,1,1,0,-0.013944,0.003799,0.7083
0,29,0.587366,-0.142925,0.060909,-0.020425,0.060909,0.591266,0.199643,0.298380,0.298380,0.000000,,0,1,1,0,-0.012828,0.025868,0.7292
0,30,0.611311,-0.142041,0.073502,-0.019541,0.073502,0.615211,0.199661,-0.265543,0.148380,0.413923,C-06,0,1,1,0,-0.011902,0.052651,0.7500
0,31,0.635245,-0.140304,0.074080,-0.017804,0.074080,0.639145,0.200001,-0.847481,-0.001620,0.845861,C-06,0,1,1,0,-0.008378,0.064627,0.7708
0,32,0.659188,-0.138526,0.062690,-0.016026,0.062690,0.663088,0.200149,-0.654944,-0.151620,0.503325,C-06,0,1,1,0,-0.009710,0.085198,0.7917
0,33,0.683152,-0.136748,0.046101,-0.014248,0.046101,0.687052,0.200329,-0.205973,-0.205973,0.000000,,0,1,1,0,-0.008899,0.078901,0.7292
0,34,0.707130,-0.135416,0.040751,-0.012916,0.040751,0.711030,0.200106,0.099140,-0.055973,-0.155113,C-06,0,1,1,0,-0.011128,0.080942,0.7083
0,35,0.727111,-0.134584,0.046374,-0.012084,0.046374,0.731011,0.199955,0.257317,0.094027,-0.163290,C-06,0,1,1,0,-0.011427,0.078652,0.6875
0,36,0.751074,-0.133604,0.065517,-0.011104,0.065517,0.754974,0.199750,0.264300,0.244027,-0.020273,C-06,0,1,1,0,-0.020564,0.134858,0.7083
0,37,0.775015,-0.132379,0.073866,-0.009879,0.073866,0.778915,0.199764,0.051034,0.094027,0.042993,C-06,0,1,1,0,-0.001797,0.064174,0.7500
0,38,0.798952,-0.130631,0.070257,-0.008131,0.070257,0.802852,0.200051,-0.053803,-0.053803,0.000000,,0,1,1,0,-0.007268,0.118113,0.7708
0,39,0.818902,-0.129227,0.071864,-0.006727,0.071864,0.822802,0.199975,0.029951,0.029951,0.000000,,0,1,1,0,-0.007165,0.130666,0.8125
0,40,0.842830,-0.127548,0.083403,-0.005048,0.083403,0.846730,0.199804,0.151742,0.151742,0.000000,,0,1,1,0,-0.006150,0.136076,0.7708
0,41,0.866745,-0.125557,0.084146,-0.003057,0.084146,0.870645,0.199994,0.001535,0.001742,0.000207,C-06,0,1,1,0,-0.011358,0.192595,0.8125
0,42,0.890667,-0.123548,0.076831,-0.001048,0.076831,0.894567,0.200106,-0.096751,-0.096751,0.000000,,0,1,1,0,-0.010323,0.203108,0.7500
0,43,0.910607,-0.122012,0.077801,0.000488,0.077801,0.914508,0.199980,0.021749,0.021749,0.000000,,0,1,1,0,-0.016064,0.238803,0.6875
0,44,0.934523,-0.120179,0.090790,0.002321,0.090790,0.938423,0.199772,0.212628,0.171749,-0.040879,C-06,0,1,1,0,-0.015652,0.234586,0.6458
0,45,0.958415,-0.118325,0.098954,0.004175,0.098954,0.962315,0.199667,0.098623,0.098623,0.000000,,0,1,1,0,-0.007772,0.218446,0.6875
0,46,0.982301,-0.115984,0.095405,0.006516,0.095405,0.986201,0.200055,-0.146483,-0.051377,0.095106,C-06,0,1,1,0,-0.014129,0.291161,0.7083
0,47,1.006207,-0.113625,0.080071,0.008875,0.080071,1.010107,0.200314,-0.282365,-0.201377,0.080989,C-06,0,1,1,0,-0.012623,0.296627,0.7292
0,48,1.026147,-0.111860,0.076006,0.010640,0.076006,1.030047,0.200162,-0.005248,-0.051377,-0.046128,C-06,0,1,1,0,-0.012054,0.296756,0.7708
0,49,1.050071,-0.110029,0.083228,0.012471,0.083228,1.053971,0.199889,0.114718,0.098623,-0.016094,C-06,0,1,1,0,-0.019711,0.350646,0.7500
0,50,1.073991,-0.108034,0.079740,0.014466,0.079740,1.077891,0.200060,-0.169587,-0.051377,0.118211,C-06,0,1,1,0,-0.013522,0.337774,0.7292
0,51,1.097928,-0.106030,0.064249,0.016470,0.064249,1.101828,0.200275,-0.476858,-0.201377,0.275482,C-06,0,1,1,0,-0.012029,0.341919,0.6667
0,52,1.121896,-0.104025,0.036218,0.018475,0.036218,1.125796,0.200556,-0.440281,-0.351377,0.088904,C-06,0,1,1,0,-0.020202,0.364614,0.6250
0,53,1.141888,-0.102612,0.021582,0.019888,0.021582,1.145788,0.200361,-0.018378,-0.201377,-0.182999,C-06,0,1,1,0,-0.016114,0.336234,0.6875
0,54,1.165883,-0.101865,0.016633,0.020635,0.016633,1.169784,0.200048,0.432656,-0.051377,-0.484032,C-06,0,1,1,0,-0.015159,0.326710,0.7292
0,55,1.189879,-0.101437,0.024028,0.021063,0.024028,1.193779,0.199974,0.616323,0.098623,-0.517700,C-06,0,1,1,0,-0.012942,0.319641,0.7708
0,56,1.209868,-0.101092,0.040411,0.021408,0.040219,1.213768,0.199874,0.570099,0.248623,-0.321475,C-06,0,1,1,0,-0.002170,0.325657,0.4583
0,57,1.233838,-0.100678,0.060184,0.021822,0.059991,1.237738,0.199678,0.240369,0.240369,0.000000,,0,1,1,0,0.003839,0.323092,0.4375
0,58,1.257788,-0.099593,0.068164,0.022907,0.067971,1.261688,0.199790,-0.088670,0.090369,0.179040,C-06,0,1,1,0,0.000042,0.332961,0.7917
0,59,1.281735,-0.097972,0.063981,0.024528,0.063788,1.285635,0.200057,-0.220339,-0.059631,0.160708,C-06,0,1,1,0,0.012623,0.289606,0.7083
0,60,1.305697,-0.096329,0.047649,0.026171,0.034587,1.309597,0.200234,-0.226745,-0.209631,0.017114,C-06,0,1,1,0,0.015403,0.278607,0.7083
0,61,1.325680,-0.094959,0.033643,0.027541,0.020580,1.329580,0.200350,-0.202980,-0.202980,0.000000,,0,1,1,0,0.015724,0.269056,0.7083
0,62,1.349668,-0.093931,0.028703,0.028569,0.015641,1.353568,0.200075,-0.042937,-0.052980,-0.010043,C-06,0,1,1,0,0.008692,0.305156,0.7083
0,63,1.373662,-0.092985,0.015648,0.029515,0.002586,1.377562,0.200129,-0.163775,-0.163775,0.000000,,0,1,1,0,0.005691,0.309481,0.6875
0,64,1.397661,-0.092039,-0.009517,0.030461,-0.022579,1.401561,0.200148,-0.308371,-0.308371,0.000000,,0,1,1,0,0.027014,0.157798,0.6250
0,65,1.421651,-0.091094,-0.046881,0.031385,-0.097525,1.425581,0.199951,-0.459143,-0.458371,0.000772,C-06,0,1,1,0,0.012589,0.191040,0.6042
0,66,1.445607,-0.091027,-0.072818,0.031429,-0.123463,1.449537,0.199499,-0.242747,-0.308371,-0.065624,C-06,0,1,1,0,0.062506,-0.176692,0.6250
0,67,1.469530,-0.092167,-0.086119,0.030266,-0.136763,1.473459,0.199571,0.652042,-0.158371,-0.810413,C-06,0,1,1,0,0.010350,0.119228,0.6875
0,68,1.493439,-0.094180,-0.087393,0.028230,-0.138038,1.497367,0.199972,1.000000,-0.008371,-1.008371,C-06,0,1,1,0,0.002812,0.110241,0.7500
0,69,1.513370,-0.095901,-0.078808,0.025835,-0.192218,1.518955,0.200112,1.000000,0.141629,-0.858371,C-06,0,1,1,0,0.002158,0.069646,0.7500
0,70,1.537314,-0.097966,-0.055943,0.022234,-0.169353,1.542716,0.200415,1.000000,0.291629,-0.708371,C-06,0,1,1,0,-0.006389,0.098178,0.6875
0,71,1.561294,-0.100031,-0.020109,0.018631,-0.133519,1.566515,0.200691,1.000000,0.441629,-0.558371,C-06,0,1,1,0,-0.005932,0.060500,0.6250
0,72,1.585292,-0.102096,0.028874,0.015027,-0.084536,1.590329,0.200668,1.000000,0.591629,-0.408371,C-06,0,1,1,0,-0.012358,0.176849,0.4792
0,73,1.609248,-0.103988,0.088520,0.011598,-0.024890,1.614114,0.199592,1.000000,0.741629,-0.258371,C-06,0,1,1,0,-0.010146,0.155878,0.4792
0,74,1.629109,-0.104799,0.146037,0.007689,-0.055507,1.634948,0.197989,1.000000,0.891629,-0.108371,C-06,0,1,0,0,0.043195,-0.257801,0.6458
0,75,1.652739,-0.103700,0.203232,0.004346,0.001688,1.658367,0.196611,0.744233,0.744233,0.000000,,0,1,1,0,0.041836,-0.231500,0.6250
0,76,1.676129,-0.100590,0.247521,0.003024,0.045977,1.681926,0.196430,0.092002,0.594233,0.502231,C-06,0,1,1,0,0.037225,-0.197461,0.6667
