episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835927,-1.622354,0.245032,0.000146,0.245032,2.003008,0.053481,-0.264251,-0.264251,0.000000,,0,0,0,1,1,0,0.044882,0.273836,0.5833,-0.0527,0.2687,3,ok
0,2,-0.827759,-1.621282,0.227321,0.001218,0.227321,2.011177,0.106166,-0.293797,-0.293797,0.000000,,0,0,0,1,1,0,0.043656,0.245363,0.5833,-0.0618,0.2687,3,ok
0,3,-0.811084,-1.618571,0.208463,0.003929,0.208463,2.027851,0.169949,-0.254145,-0.254145,0.000000,,0,0,0,1,1,0,0.041856,0.230075,0.6042,-0.0550,0.2684,3,ok
0,4,-0.792105,-1.615493,0.192771,0.007007,0.192771,2.046830,0.198802,-0.252622,-0.252622,0.000000,,0,0,0,1,1,0,0.040702,0.221367,0.5833,-0.0464,0.2659,3,ok
0,5,-0.768510,-1.611692,0.174714,0.010808,0.174714,2.070426,0.199457,-0.239219,-0.239219,0.000000,,0,0,0,1,1,0,0.042731,0.198559,0.6042,-0.0568,0.2679,3,ok
0,6,-0.748792,-1.608524,0.161658,0.013976,0.161658,2.090143,0.199895,-0.203871,-0.203871,0.000000,,0,0,0,1,1,0,0.043252,0.176042,0.5833,-0.0406,0.2694,3,ok
0,7,-0.729021,-1.605357,0.139714,0.017143,0.139714,2.109915,0.200533,-0.355981,-0.355981,0.000000,C-06,0,0,0,1,1,0,0.044871,0.168359,0.5625,-0.0423,0.2665,3,ok
0,8,-0.705228,-1.601556,0.124092,0.020944,0.124092,2.133707,0.200957,-0.189199,-0.189199,0.000000,C-06,0,0,0,1,1,0,0.045887,0.140505,0.6042,-0.0397,0.2667,3,ok
0,9,-0.681392,-1.598004,0.110732,0.024496,0.110732,2.157543,0.200412,-0.092576,-0.092576,0.000000,,0,0,0,1,1,0,0.048170,0.125072,0.6875,-0.0617,0.2678,3,ok
0,10,-0.661499,-1.595467,0.093295,0.027033,0.093295,2.177437,0.200717,-0.300921,-0.300921,0.000000,C-06,0,0,0,1,1,0,0.049141,0.114212,0.6458,-0.0459,0.2689,3,ok
0,11,-0.641569,-1.592932,0.072973,0.029568,0.072973,2.197367,0.201056,-0.303766,-0.303766,0.000000,,0,0,0,1,1,0,0.049530,0.106091,0.6458,-0.0468,0.2654,3,ok
0,12,-0.621604,-1.590396,0.043958,0.032104,0.043958,2.217332,0.201394,-0.435199,-0.435199,0.000000,,0,0,0,1,1,0,0.049726,0.085208,0.6667,-0.0434,0.2669,3,ok
0,13,-0.597618,-1.588499,0.025698,0.034001,0.025698,2.241317,0.200400,-0.203906,-0.203906,0.000000,C-06,0,0,0,1,1,0,0.049261,0.059466,0.6458,-0.0442,0.2668,3,ok
0,14,-0.577621,-1.587161,-0.002503,0.035339,-0.002503,2.261315,0.200447,-0.426827,-0.426827,0.000000,C-06,0,0,0,1,1,0,0.047027,0.040557,0.6875,-0.0223,0.2645,3,ok
0,15,-0.557622,-1.586442,-0.018790,0.036058,-0.018790,2.281313,0.200039,-0.214005,-0.214005,0.000000,C-06,0,0,0,1,1,0,0.046346,0.003271,0.6458,-0.0392,0.2682,3,ok
0,16,-0.537624,-1.586755,-0.007635,0.035745,-0.007635,2.301311,0.200029,0.197243,0.197243,0.000000,C-06,0,0,0,1,1,0,0.045115,-0.015992,0.6458,-0.0500,0.2670,3,ok
0,17,-0.517625,-1.586982,-0.005149,0.035518,-0.005149,2.321311,0.200007,0.022997,0.022997,0.000000,C-06,0,0,0,1,1,0,0.045154,-0.011396,0.6875,-0.0383,0.2666,3,ok
0,18,-0.497625,-1.587181,0.010046,0.035319,0.010046,2.341310,0.200001,0.237112,0.237112,0.000000,C-06,0,0,0,1,1,0,0.045315,-0.004679,0.7708,-0.0366,0.2657,3,ok
0,19,-0.473628,-1.587306,0.018902,0.035194,0.018902,2.365308,0.199966,0.095610,0.095610,0.000000,,0,0,0,1,1,0,0.047210,0.005545,0.7083,-0.0426,0.2670,3,ok
0,20,-0.453632,-1.587039,0.021213,0.035461,0.021213,2.385304,0.199979,0.027640,0.027640,0.000000,,0,0,0,1,1,0,0.048425,0.016124,0.7083,-0.0551,0.2649,3,ok
0,21,-0.433634,-1.586648,0.006527,0.035852,0.006527,2.405301,0.200034,-0.240848,-0.240848,0.000000,C-06,0,0,0,1,1,0,0.048726,0.022372,0.7083,-0.0475,0.2660,3,ok
0,22,-0.413634,-1.586253,-0.000509,0.036247,-0.000509,2.425301,0.200035,-0.088670,-0.088670,0.000000,C-06,0,0,0,1,1,0,0.048308,0.013493,0.7083,-0.0442,0.2676,3,ok
0,23,-0.389634,-1.586078,-0.004447,0.036422,-0.004447,2.449301,0.200001,-0.044214,-0.044214,0.000000,,0,0,0,1,1,0,0.047446,-0.000845,0.6875,-0.0496,0.2673,3,ok
0,24,-0.369635,-1.586133,0.004604,0.036367,0.004604,2.469301,0.199999,0.145311,0.145311,0.000000,C-06,0,0,0,1,1,0,0.045991,-0.001368,0.6458,-0.0323,0.2656,3,ok
0,25,-0.349637,-1.586199,0.027491,0.036301,0.027491,2.489298,0.199933,0.346947,0.346947,0.000000,C-06,0,0,0,1,1,0,0.048804,-0.000776,0.6042,-0.0590,0.2652,3,ok
0,26,-0.329644,-1.585689,0.021088,0.036811,0.021088,2.509291,0.200033,-0.137194,-0.137194,0.000000,C-06,0,0,0,1,1,0,0.050069,0.024273,0.6250,-0.0345,0.2674,3,ok
0,27,-0.305650,-1.585184,0.022708,0.037316,0.022708,2.533286,0.199991,0.029313,0.029313,0.000000,C-06,0,0,0,1,1,0,0.049296,0.024528,0.6875,-0.0263,0.2652,3,ok
0,28,-0.281657,-1.584689,0.026293,0.037811,0.026293,2.557279,0.199974,0.043891,0.043891,0.000000,,0,0,0,1,1,0,0.051255,0.022655,0.7083,-0.0424,0.2688,3,ok
0,29,-0.261664,-1.584174,0.026178,0.038326,0.026178,2.577272,0.200000,-0.005120,-0.005120,0.000000,,0,0,0,1,1,0,0.051701,0.022603,0.6875,-0.0430,0.2666,3,ok
0,30,-0.237668,-1.583546,0.007414,0.038954,0.007414,2.601268,0.200061,-0.246868,-0.246868,0.000000,C-06,0,0,0,1,1,0,0.052735,0.024225,0.6667,-0.0505,0.2674,3,ok
0,31,-0.213669,-1.583324,0.008983,0.039176,0.008983,2.625267,0.199999,0.035867,0.035867,0.000000,C-06,0,0,0,1,1,0,0.050627,0.013302,0.7083,-0.0366,0.2655,3,ok
0,32,-0.189669,-1.583105,-0.000649,0.039395,-0.000649,2.649267,0.200008,-0.127404,-0.127404,0.000000,C-06,0,0,0,1,1,0,0.050683,0.009752,0.6875,-0.0411,0.2656,3,ok
0,33,-0.165671,-1.582885,-0.025516,0.039615,-0.025516,2.673264,0.199949,-0.310033,-0.310033,0.000000,C-06,0,0,0,1,1,0,0.050322,-0.002182,0.6250,-0.0405,0.2673,3,ok
0,34,-0.141676,-1.583422,-0.003659,0.039078,-0.003659,2.697260,0.200057,0.315301,0.315301,0.000000,C-06,0,0,0,1,1,0,0.049110,-0.016881,0.6250,-0.0562,0.2633,3,ok
0,35,-0.121677,-1.583911,0.022402,0.038589,0.022402,2.717259,0.200016,0.384147,0.384147,0.000000,,0,0,0,1,1,0,0.047086,-0.013061,0.6875,-0.0228,0.2652,3,ok
0,36,-0.097684,-1.583421,0.024613,0.039079,0.024613,2.741252,0.199994,0.006156,0.006156,0.000000,C-06,0,0,0,1,1,0,0.050388,0.011405,0.6875,-0.0299,0.2664,3,ok
0,37,-0.073688,-1.582860,0.009313,0.039640,0.009313,2.765247,0.200044,-0.199334,-0.199334,0.000000,C-06,0,0,0,1,1,0,0.052798,0.023366,0.7083,-0.0373,0.2667,3,ok
0,38,-0.049688,-1.582299,-0.000740,0.040201,-0.000740,2.789247,0.200055,-0.112905,-0.112905,0.000000,,0,0,0,1,1,0,0.052810,0.012145,0.7083,-0.0484,0.2685,3,ok
0,39,-0.029688,-1.582287,0.003353,0.040213,0.003353,2.809247,0.199999,0.074196,0.074196,0.000000,C-06,0,0,0,1,1,0,0.050969,0.001776,0.6875,-0.0417,0.2661,3,ok
0,40,-0.005689,-1.582320,0.008704,0.040180,0.008704,2.833247,0.199993,0.062770,0.062770,0.000000,,0,0,0,1,1,0,0.051147,0.004523,0.6875,-0.0390,0.2655,3,ok
0,41,0.018310,-1.582116,-0.019371,0.040384,-0.019371,2.857246,0.199976,-0.371213,-0.371213,0.000000,C-06,0,0,0,1,1,0,0.051305,0.011316,0.6875,-0.0345,0.2646,3,ok
0,42,0.042291,-1.581902,-0.057265,0.040598,-0.057265,2.881227,0.199700,-0.464011,-0.464011,0.000000,,0,0,0,1,1,0,0.051665,0.008936,0.6875,-0.0382,0.2666,3,ok
0,43,0.062249,-1.582391,-0.071899,0.040109,-0.071899,2.901184,0.199604,-0.193230,-0.193230,0.000000,C-06,0,0,0,1,1,0,0.045561,-0.051871,0.6875,-0.0552,0.2652,2,ok
0,44,0.086174,-1.583495,-0.085418,0.039005,-0.085418,2.925110,0.199560,-0.165936,-0.165936,0.000000,,0,0,0,1,1,0,0.041028,-0.068199,0.7292,-0.0119,0.2672,2,ok
0,45,0.110092,-1.585447,-0.078266,0.037053,-0.078266,2.949028,0.200076,0.109429,0.109429,0.000000,C-06,0,0,0,1,1,0,0.040300,-0.082799,0.7917,-0.0441,0.2664,2,ok
0,46,0.134030,-1.587446,-0.064693,0.035054,-0.064693,2.972966,0.200267,0.171543,0.171543,0.000000,,0,0,0,1,1,0,0.038556,-0.080536,0.7917,-0.0514,0.2661,2,ok
0,47,0.157969,-1.589075,-0.080084,0.033425,-0.080084,2.996905,0.199820,-0.220536,-0.220536,0.000000,C-06,0,0,0,1,1,0,0.038056,-0.069156,0.7708,-0.0494,0.2662,2,ok
0,48,0.177895,-1.590413,-0.092328,0.032087,-0.092328,3.016830,0.199609,-0.180415,-0.180415,0.000000,,0,0,0,1,1,0,0.036115,-0.074795,0.7708,-0.0542,0.2675,2,ok
0,49,0.201757,-1.592018,-0.123104,0.030482,-0.123104,3.040692,0.198972,-0.408713,-0.408713,0.000000,C-06,0,0,0,1,1,0,0.033390,-0.083214,0.7083,-0.0145,0.2686,2,ok
0,50,0.225513,-1.593633,-0.162078,0.028867,-0.162078,3.064448,0.197945,-0.511048,-0.511048,0.000000,,0,0,0,1,1,0,0.026319,-0.118829,0.6875,-0.0375,0.2669,2,ok
0,51,0.249217,-1.597325,-0.148349,0.025175,-0.148349,3.086335,0.200341,0.235954,0.235954,0.000000,C-06,0,0,0,1,1,0,0.021495,-0.149692,0.6667,-0.0434,0.2667,2,ok
0,52,0.272982,-1.601158,-0.131046,0.021342,-0.131046,3.111918,0.200821,0.222636,0.222636,0.000000,,0,0,0,1,1,0,0.017402,-0.151754,0.7292,-0.0476,0.2675,2,ok
0,53,0.292822,-1.604158,-0.122194,0.018342,-0.122194,3.131758,0.200629,0.128183,0.128183,0.000000,,0,0,0,1,1,0,0.015461,-0.136972,0.7917,-0.0369,0.2674,2,ok
0,54,0.316664,-1.607635,-0.106705,0.014865,-0.106705,3.155600,0.200944,0.202158,0.202158,0.000000,,0,0,0,1,1,0,0.013857,-0.127294,0.7708,-0.0397,0.2664,2,ok
0,55,0.340543,-1.610744,-0.094418,0.011756,-0.094418,3.179479,0.200627,0.151109,0.151109,0.000000,,0,0,0,1,1,0,0.012387,-0.115629,0.7500,-0.0451,0.2664,2,ok
0,56,0.360464,-1.613131,-0.083866,0.009369,-0.083866,3.199399,0.200610,0.158762,0.158762,0.000000,,0,0,0,1,1,0,0.010496,-0.103471,0.7500,-0.0336,0.2665,2,ok
0,57,0.384393,-1.615803,-0.069089,0.006697,-0.069089,3.223328,0.200636,0.184635,0.184635,0.000000,,0,0,0,1,1,0,0.008970,-0.087770,0.7292,-0.0378,0.2666,2,ok
0,58,0.408344,-1.617955,-0.058377,0.004545,-0.058377,3.247280,0.200365,0.128239,0.128239,0.000000,,0,0,0,1,1,0,0.008504,-0.074697,0.7500,-0.0521,0.2656,2,ok
0,59,0.432307,-1.619568,-0.053723,0.002932,-0.053723,3.271242,0.200124,0.052443,0.052443,0.000000,,0,0,0,1,1,0,0.007677,-0.062782,0.7083,-0.0519,0.2662,2,ok
0,60,0.456276,-1.621104,-0.046583,0.001396,-0.046583,3.295212,0.200189,0.089145,0.089145,0.000000,,0,0,0,1,1,0,0.006089,-0.055167,0.6875,-0.0382,0.2666,2,ok
0,61,0.476257,-1.622305,-0.041071,0.000195,-0.041071,3.315193,0.200160,0.079523,0.079523,0.000000,,0,0,0,1,1,0,0.005652,-0.051581,0.7500,-0.0415,0.2666,2,ok
0,62,0.500239,-1.623446,-0.037715,-0.000946,-0.037715,3.336635,0.200065,0.038152,0.038152,0.000000,,0,0,0,1,1,0,0.005361,-0.048638,0.7292,-0.0386,0.2673,2,ok
0,63,0.524224,-1.624534,-0.031811,-0.002034,-0.031811,3.363159,0.200102,0.073560,0.073560,0.000000,,0,0,0,1,1,0,0.004501,-0.041114,0.7917,-0.0378,0.2669,2,ok
