episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835526,-1.620439,0.019717,0.002061,0.019717,2.003410,0.057500,-0.089484,-0.089484,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015295,0.022733,0.6667,-0.0320,0.2673,2,ok
0,2,-0.826861,-1.620528,0.015494,0.001972,0.015494,2.012074,0.110493,-0.058183,-0.058183,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014078,0.020318,0.6250,-0.0200,0.2673,2,ok
0,3,-0.809468,-1.620580,0.010851,0.001920,0.010851,2.029467,0.174094,-0.040783,-0.040783,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013499,0.014617,0.6250,-0.0221,0.2669,2,ok
0,4,-0.789979,-1.620382,0.010694,0.002118,0.010694,2.048956,0.200000,0.000672,0.000672,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013125,0.012043,0.6250,-0.0333,0.2660,2,ok
0,5,-0.765981,-1.620123,0.013273,0.002377,0.013273,2.072955,0.199994,0.032480,0.032480,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012870,0.007646,0.5417,-0.0258,0.2664,2,ok
0,6,-0.745983,-1.619907,0.014852,0.002593,0.014852,2.092953,0.199990,0.021659,0.021659,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013113,0.010964,0.5208,-0.0276,0.2657,2,ok
0,7,-0.725985,-1.619654,0.014309,0.002846,0.014309,2.112950,0.199996,-0.010306,-0.010306,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013984,0.014074,0.5208,-0.0363,0.2646,2,ok
0,8,-0.701988,-1.619346,0.015074,0.003154,0.015074,2.135135,0.199994,0.010304,0.010304,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014004,0.011466,0.5417,-0.0257,0.2659,2,ok
0,9,-0.677991,-1.619034,0.016283,0.003466,0.016283,2.160945,0.199991,0.014638,0.014638,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013745,0.013584,0.5625,-0.0156,0.2663,2,ok
0,10,-0.657993,-1.618758,0.015589,0.003742,0.015589,2.180942,0.199995,-0.012050,-0.012050,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014509,0.016518,0.5000,-0.0379,0.2637,2,ok
0,11,-0.637996,-1.618461,0.015769,0.004039,0.015769,2.200940,0.199998,0.003501,0.003501,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014920,0.014726,0.4375,-0.0255,0.2657,2,ok
0,12,-0.617998,-1.618159,0.015561,0.004341,0.015561,2.220937,0.199998,-0.003374,-0.003374,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014219,0.001660,0.3333,-0.0479,0.2642,1,single_line
0,13,-0.594001,-1.617797,0.013478,0.004703,0.013478,2.244935,0.200004,-0.026100,-0.026100,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014186,0.004397,0.2917,-0.0357,0.2642,1,single_line
0,14,-0.574002,-1.617496,0.012358,0.005004,0.012358,2.264933,0.200007,-0.015187,-0.015187,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014980,-0.002656,0.3125,-0.0554,0.2642,1,single_line
0,15,-0.554004,-1.617195,0.015777,0.005305,0.015777,2.284931,0.199998,0.054118,0.054118,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014767,-0.002141,0.2708,-0.0558,0.2642,1,single_line
0,16,-0.534007,-1.616894,0.019006,0.005606,0.019006,2.304928,0.199987,0.045639,0.045639,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015067,0.001205,0.2500,-0.0472,0.2642,1,single_line
0,17,-0.514011,-1.616515,0.017019,0.005985,0.017019,2.324925,0.200007,-0.033514,-0.033514,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016292,0.002093,0.2917,-0.0509,0.2642,1,single_line
0,18,-0.490014,-1.616054,0.015626,0.006446,0.015626,2.348922,0.200012,-0.016000,-0.016000,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017249,-0.002912,0.3333,-0.0709,0.2642,1,single_line
0,19,-0.466016,-1.615601,0.012648,0.006899,0.012648,2.372919,0.200019,-0.036605,-0.036605,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017028,-0.000340,0.3542,-0.0510,0.2642,1,single_line
0,20,-0.446018,-1.615244,0.010527,0.007256,0.010527,2.392918,0.200017,-0.029858,-0.029858,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016906,-0.001000,0.3125,-0.0468,0.2642,1,single_line
0,21,-0.426019,-1.615004,0.010797,0.007496,0.010797,2.412917,0.200002,0.005991,0.005991,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017756,-0.009737,0.2917,-0.0711,0.2642,1,single_line
0,22,-0.406020,-1.614771,0.011555,0.007729,0.011555,2.432916,0.200000,0.011156,0.011156,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017283,-0.004149,0.3125,-0.0460,0.2642,1,single_line
0,23,-0.382021,-1.614491,0.010011,0.008009,0.010011,2.456914,0.200003,-0.019880,-0.019880,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017844,-0.006575,0.3125,-0.0629,0.2642,1,single_line
0,24,-0.362022,-1.614258,0.008875,0.008242,0.008875,2.476913,0.200006,-0.015992,-0.015992,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018016,-0.007182,0.2500,-0.0619,0.2642,1,single_line
0,25,-0.342024,-1.614030,0.015953,0.008470,0.015953,2.496912,0.199989,0.109169,0.109169,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018429,-0.008069,0.2500,-0.0548,0.2642,1,single_line
0,26,-0.322027,-1.613801,0.018759,0.008699,0.018759,2.516909,0.199978,0.036463,0.036463,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018773,-0.006379,0.2708,-0.0646,0.2642,1,single_line
0,27,-0.298030,-1.613393,0.011828,0.009107,0.011828,2.540906,0.200015,-0.091196,-0.091196,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018772,0.006449,0.3125,-0.0343,0.2642,1,single_line
0,28,-0.274031,-1.612976,0.007607,0.009524,0.007607,2.564905,0.200024,-0.047846,-0.047846,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019366,-0.002027,0.3542,-0.0496,0.2642,1,single_line
0,29,-0.254031,-1.612809,0.007468,0.009691,0.007468,2.584904,0.200000,0.001495,0.001495,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019012,-0.007289,0.3542,-0.0599,0.2642,1,single_line
0,30,-0.230032,-1.612625,0.008145,0.009875,0.008145,2.608903,0.199999,0.008418,0.008418,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020521,-0.018068,0.3333,-0.0854,0.2642,1,single_line
0,31,-0.206033,-1.612440,0.008738,0.010060,0.008738,2.632902,0.199998,0.006942,0.006942,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019315,-0.006195,0.2917,-0.0507,0.2642,1,single_line
0,32,-0.182034,-1.612233,0.008809,0.010267,0.008809,2.656902,0.200000,0.000476,0.000476,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019362,-0.004791,0.3125,-0.0459,0.2642,1,single_line
0,33,-0.158035,-1.612024,0.008863,0.010476,0.008863,2.680901,0.200000,0.000652,0.000652,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020068,-0.007790,0.2708,-0.0526,0.2642,1,single_line
0,34,-0.138036,-1.611849,0.014209,0.010651,0.014209,2.700899,0.199988,0.082612,0.082612,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022662,-0.021742,0.2500,-0.0957,0.2642,1,single_line
0,35,-0.114040,-1.611640,0.018847,0.010860,0.018847,2.724896,0.199973,0.053777,0.053777,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021670,-0.012941,0.2708,-0.0731,0.2642,1,single_line
0,36,-0.090042,-1.611202,0.010747,0.011298,0.010747,2.748893,0.200023,-0.106246,-0.106246,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021777,0.001268,0.3333,-0.0530,0.2642,1,single_line
0,37,-0.066043,-1.610789,0.007089,0.011711,0.007089,2.772892,0.200019,-0.040015,-0.040015,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021554,-0.005260,0.3333,-0.0556,0.2642,1,single_line
0,38,-0.042044,-1.610593,0.006516,0.011907,0.006516,2.796892,0.200001,-0.004708,-0.004708,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021874,-0.012141,0.3125,-0.0673,0.2642,1,single_line
