episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.162562,-1.663455,-0.034815,0.004661,0.015669,5.002768,0.051648,0.146051,0.146051,0.000000,,0,0,0,1,1,0,0.017273,-0.096355,0.6667,0.2594,0.2492,2,ok
0,2,2.170640,-1.663685,-0.033748,0.004859,0.016736,5.010847,0.104665,0.007074,0.007074,0.000000,,0,0,0,1,1,0,0.018818,-0.089229,0.6667,0.2494,0.2500,2,ok
0,3,2.187323,-1.664152,-0.036897,0.005276,0.013587,5.027532,0.168221,-0.040966,-0.040966,0.000000,,0,0,0,1,1,0,0.018813,-0.088407,0.6875,0.2683,0.2491,2,ok
0,4,2.206512,-1.664805,-0.038049,0.005497,0.002511,5.046785,0.199978,-0.014580,-0.014580,0.000000,,0,0,0,1,1,0,0.007882,-0.093801,0.7292,0.6301,0.2677,2,ok
0,5,2.230499,-1.665666,-0.027730,0.005660,0.012830,5.070787,0.200049,0.370361,0.135420,-0.234940,C-06,0,0,0,1,1,0,0.006634,-0.105313,0.6875,0.6820,0.2682,2,ok
0,6,2.250495,-1.666385,-0.008619,0.005707,0.019417,5.090874,0.200120,0.702570,0.285420,-0.417150,C-06,0,0,0,1,1,0,0.005604,-0.122293,0.6667,0.7501,0.2720,2,ok
0,7,2.270494,-1.667104,0.018589,0.005569,0.046624,5.110886,0.200100,0.395579,0.395579,0.000000,,0,0,0,1,1,0,0.009478,-0.119322,0.7292,0.7234,0.2660,2,ok
0,8,2.294483,-1.667617,0.039804,0.005754,0.067840,5.134879,0.199861,-0.138350,0.245579,0.383929,C-06,0,0,0,1,1,0,0.012866,-0.101158,0.7292,0.7182,0.2640,2,ok
0,9,2.318453,-1.667482,0.057751,0.006317,0.071014,5.158911,0.199818,-0.191837,0.095579,0.287416,C-06,0,0,0,1,1,0,0.014731,-0.092110,0.7708,0.7368,0.2682,2,ok
0,10,2.338421,-1.666364,0.054812,0.007781,0.068075,5.178857,0.200025,-0.076199,-0.054421,0.021778,C-06,0,0,0,1,1,0,0.015199,-0.083809,0.7708,0.7875,0.2670,2,ok
