episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001464,-0.120710,0.492512,0.001843,0.605922,8.792361,0.047101,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007864,-0.118113,0.429238,0.004298,0.479883,0.011760,0.109343,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.024507,-0.113682,0.363318,0.008745,0.413962,0.028399,0.172571,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,4,0.046927,-0.108495,0.294561,0.013954,0.345205,0.050814,0.196069,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,5,0.066225,-0.104151,0.234924,0.018316,0.285568,0.070107,0.199144,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,6,0.089733,-0.098939,0.167785,0.023551,0.218430,0.093611,0.201815,-0.900471,-0.900471,0.000000,C-05,1
0,7,0.109528,-0.094595,0.117198,0.027905,0.130260,0.113428,0.203256,-0.782199,-0.782199,0.000000,C-05,1
0,8,0.129432,-0.090405,0.077033,0.032095,0.090095,0.133332,0.203192,-0.601987,-0.601987,0.000000,C-06;C-05,1
0,9,0.149394,-0.087248,0.043731,0.035252,0.056793,0.153294,0.201864,-0.488045,-0.488045,0.000000,C-05,1
0,10,0.173384,-0.084664,0.011418,0.037836,0.024480,0.177284,0.200863,-0.386465,-0.386465,0.000000,C-05,1
0,11,0.197383,-0.083245,-0.012459,0.039255,0.000603,0.201283,0.200214,-0.280962,-0.280962,0.000000,C-05,1
0,12,0.217379,-0.082846,-0.025537,0.039654,-0.025345,0.221280,0.199957,-0.185923,-0.185923,0.000000,C-05,1
0,13,0.237371,-0.083069,-0.031374,0.039431,-0.031182,0.241271,0.199923,-0.082788,-0.082788,0.000000,C-05,1
0,14,0.261359,-0.083723,-0.033464,0.038777,-0.033271,0.265259,0.199969,-0.024648,-0.024648,0.000000,C-05,1
0,15,0.285345,-0.084493,-0.032937,0.038007,-0.032745,0.289246,0.199995,0.006603,0.006603,0.000000,C-05,1
0,16,0.305335,-0.085136,-0.031553,0.037364,-0.031553,0.309235,0.200003,0.020115,0.020115,0.000000,C-05,1
0,17,0.325326,-0.085778,-0.029881,0.036722,-0.029881,0.329226,0.200013,0.024167,0.024167,0.000000,C-05,1
0,18,0.345317,-0.086421,-0.028285,0.036079,-0.028285,0.349217,0.200023,0.022986,0.022986,0.000000,C-05,1
0,19,0.369308,-0.087177,-0.026631,0.035323,-0.026631,0.373208,0.200024,0.019811,0.019811,0.000000,C-05,1
0,20,0.393300,-0.087880,-0.025299,0.034620,-0.025299,0.397200,0.200018,0.015926,0.015926,0.000000,C-05,1
0,21,0.413294,-0.088429,-0.024429,0.034071,-0.024429,0.417194,0.200013,0.012467,0.012467,0.000000,C-05,1
0,22,0.433288,-0.088952,-0.023729,0.033548,-0.023729,0.437188,0.200010,0.010036,0.010036,0.000000,C-05,1
