episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837204,-1.607730,-0.017861,0.014770,-0.017861,2.001732,0.040543,-0.267682,-0.267682,0.000000,,0,0,0,1,1,0,0.024349,-0.005406,0.7292,-0.0337,0.2680,2,ok
0,2,-0.828209,-1.607866,-0.040129,0.014634,-0.040129,2.010727,0.104077,-0.267291,-0.267291,0.000000,,0,0,0,1,1,0,0.024713,-0.006583,0.7292,-0.0395,0.2681,2,ok
0,3,-0.811680,-1.608117,-0.091453,0.014383,-0.091453,2.027256,0.167100,-0.681242,-0.681242,0.000000,C-06,0,0,0,1,1,0,0.020746,-0.034011,0.7292,-0.0326,0.2674,2,ok
0,4,-0.792605,-1.609220,-0.107141,0.013280,-0.107141,2.046331,0.199330,-0.205058,-0.205058,0.000000,C-06,0,0,0,1,1,0,0.014027,-0.084786,0.7083,-0.0350,0.2674,2,ok
0,5,-0.768705,-1.611718,-0.067205,0.010782,-0.067205,2.070230,0.200651,0.584299,0.584299,0.000000,C-06,0,0,0,1,1,0,0.010676,-0.106499,0.7083,-0.0434,0.2667,2,ok
0,6,-0.748729,-1.613846,-0.026159,0.008654,-0.026159,2.090207,0.201048,0.599534,0.599534,0.000000,,0,0,0,1,1,0,0.011922,-0.085160,0.6667,-0.0511,0.2656,2,ok
0,7,-0.728732,-1.615071,-0.010458,0.007429,-0.010458,2.110204,0.200257,0.193793,0.193793,0.000000,C-06,0,0,0,1,1,0,0.013975,-0.043246,0.7083,-0.0329,0.2666,2,ok
0,8,-0.704735,-1.615405,-0.023291,0.007095,-0.023291,2.134201,0.199962,-0.184932,-0.184932,0.000000,C-06,0,0,0,1,1,0,0.015475,-0.017997,0.7500,-0.0264,0.2673,2,ok
0,9,-0.684744,-1.615668,-0.034300,0.006832,-0.034300,2.154192,0.199974,0.176677,0.176677,0.000000,C-06,0,0,0,1,1,0,0.014304,-0.024216,0.7917,-0.0375,0.2675,2,ok
0,10,-0.660751,-1.616462,-0.013798,0.006038,-0.013798,2.178184,0.200087,0.250088,0.250088,0.000000,,0,0,0,1,1,0,0.012196,-0.036120,0.7500,-0.0371,0.2668,2,ok
