episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,14,-0.576406,-1.638190,0.005737,-0.015690,0.005737,2.262530,0.200010,-0.124308,-0.095560,0.028748,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006286,-0.008116,0.2708,-0.0575,0.2645,1,single_line
0,15,-0.556406,-1.638076,0.008988,-0.015576,0.008988,2.282529,0.199995,0.079926,0.054440,-0.025487,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006815,-0.006929,0.2708,-0.0525,0.2645,1,single_line
0,16,-0.536408,-1.637968,0.016179,-0.015468,0.016179,2.302528,0.199978,0.105748,0.105748,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005178,-0.016790,0.2500,-0.0761,0.2645,1,single_line
0,17,-0.516410,-1.637650,0.013854,-0.015150,0.013854,2.322525,0.200008,-0.086106,-0.044252,0.041854,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004326,-0.011906,0.3125,-0.0782,0.2645,1,single_line
0,18,-0.492411,-1.637249,0.006291,-0.014749,0.006291,2.346524,0.200023,-0.092614,-0.092614,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004783,-0.003810,0.3333,-0.0581,0.2645,1,single_line
0,19,-0.468412,-1.637094,0.010340,-0.014594,0.010340,2.370523,0.199993,0.065828,0.057386,-0.008442,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005318,-0.012383,0.3333,-0.0633,0.2645,1,single_line
0,20,-0.448414,-1.636977,0.013347,-0.014477,0.013347,2.390522,0.199986,0.041895,0.041895,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005318,-0.012383,0.3333,-0.0633,0.2645,1,single_line
0,21,-0.428415,-1.636735,0.008245,-0.014235,0.008245,2.410521,0.200008,-0.081373,-0.081373,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004621,-0.004376,0.3333,-0.0518,0.2645,1,single_line
0,22,-0.408416,-1.636572,0.009631,-0.014072,0.009631,2.430520,0.199997,0.027589,0.027589,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006633,0.008211,0.2708,0.0000,0.2645,1,single_line
0,23,-0.384417,-1.636383,0.013465,-0.013883,0.013465,2.454518,0.199989,0.046601,0.046601,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004535,-0.008673,0.3125,-0.0553,0.2645,1,single_line
0,24,-0.364418,-1.636118,0.007097,-0.013618,0.007097,2.474517,0.200013,-0.147305,-0.103399,0.043905,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005112,0.002284,0.2500,-0.0298,0.2645,1,single_line
0,25,-0.344419,-1.635976,0.007911,-0.013476,0.007911,2.494517,0.199998,0.017794,0.017794,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004917,-0.001703,0.2708,-0.0442,0.2645,1,single_line
0,26,-0.324420,-1.635841,0.009982,-0.013341,0.009982,2.514516,0.199995,0.030311,0.030311,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003144,-0.016948,0.2708,-0.0763,0.2645,1,single_line
0,27,-0.300421,-1.635628,0.009190,-0.013128,0.009190,2.535635,0.200000,-0.011906,-0.011906,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004185,-0.005465,0.3125,-0.0452,0.2645,1,single_line
0,28,-0.276422,-1.635411,0.007718,-0.012911,0.007718,2.562514,0.200002,-0.017759,-0.017759,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003210,-0.011219,0.3542,-0.0676,0.2645,1,single_line
0,29,-0.256422,-1.635230,0.010087,-0.012730,0.010087,2.582513,0.199998,0.037225,0.037225,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003305,-0.011252,0.3542,-0.0622,0.2645,1,single_line
0,30,-0.232424,-1.635013,0.011736,-0.012513,0.011736,2.606512,0.199995,0.018781,0.018781,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003816,-0.004960,0.3542,-0.0476,0.2645,1,single_line
0,31,-0.208425,-1.634785,0.008081,-0.012285,0.008081,2.630510,0.200002,-0.046942,-0.046942,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003205,-0.001624,0.2917,-0.0421,0.2645,1,single_line
0,32,-0.184426,-1.634594,0.013531,-0.012094,0.013531,2.654509,0.199989,0.071593,0.071593,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002388,-0.012594,0.2708,-0.0736,0.2645,1,single_line
0,33,-0.160428,-1.634269,0.009331,-0.011769,0.009331,2.678507,0.200010,-0.055802,-0.055802,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002974,-0.002535,0.2708,-0.0438,0.2645,1,single_line
0,34,-0.140429,-1.634082,0.009659,-0.011582,0.009659,2.698507,0.199999,0.007921,0.007921,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001784,-0.008915,0.2500,-0.0602,0.2645,1,single_line
0,35,-0.116430,-1.633862,0.008914,-0.011362,0.008914,2.722505,0.200000,-0.009861,-0.009861,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001108,-0.014581,0.2708,-0.0765,0.2645,1,single_line
0,36,-0.092431,-1.633643,0.006452,-0.011143,0.006452,2.746505,0.200004,-0.029964,-0.029964,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002153,-0.006407,0.3333,-0.0533,0.2645,1,single_line
0,37,-0.068431,-1.633468,0.007769,-0.010968,0.007769,2.770504,0.199999,0.018086,0.018086,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002789,-0.003549,0.3333,-0.0324,0.2645,1,single_line
0,38,-0.044432,-1.633294,0.011468,-0.010794,0.011468,2.794503,0.199992,0.045182,0.045182,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002400,-0.002968,0.3125,-0.0270,0.2645,1,single_line
0,39,-0.024434,-1.633145,0.013310,-0.010645,0.013310,2.814501,0.199989,0.024822,0.024822,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001213,-0.011598,0.3125,-0.0675,0.2645,1,single_line
0,40,-0.000436,-1.632885,0.009249,-0.010385,0.009249,2.836035,0.200003,-0.053160,-0.053160,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000160,-0.009983,0.2917,-0.0757,0.2645,1,single_line
0,41,0.023563,-1.632666,0.011293,-0.010166,0.011293,2.862499,0.199996,0.029275,0.029275,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000571,-0.008782,0.2917,-0.0618,0.2645,1,single_line
0,42,0.047561,-1.632451,0.013036,-0.009951,0.013036,2.886035,0.199991,0.020162,0.020162,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001001,-0.002389,0.2708,-0.0403,0.2645,1,single_line
0,43,0.071560,-1.632197,0.004198,-0.009697,0.004198,2.910496,0.200009,-0.111973,-0.111973,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000407,-0.005552,0.2708,-0.0568,0.2645,1,single_line
0,44,0.091560,-1.632114,0.003668,-0.009614,0.003668,2.930496,0.200000,0.000375,0.000375,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000491,-0.010258,0.2917,-0.0536,0.2645,1,single_line
0,45,0.115560,-1.632027,0.004746,-0.009527,0.004746,2.954495,0.199999,0.013497,0.013497,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000919,-0.012189,0.3542,-0.0522,0.2645,1,single_line
0,46,0.139560,-1.631939,0.006353,-0.009439,0.006353,2.978495,0.199997,0.019369,0.019369,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001111,-0.008537,0.3333,-0.0386,0.2645,1,single_line
0,47,0.159559,-1.631866,0.007950,-0.009366,0.007950,2.998495,0.199995,0.022892,0.022892,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000313,-0.010637,0.3333,-0.0546,0.2645,1,single_line
0,48,0.183558,-1.631774,0.010194,-0.009274,0.010194,3.022494,0.199992,0.026769,0.026769,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000082,-0.010971,0.3333,-0.0654,0.2645,1,single_line
0,49,0.207557,-1.631646,0.012649,-0.009146,0.012649,3.046492,0.199988,0.029206,0.029206,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001568,0.007503,0.2708,0.0000,0.2645,1,single_line
0,50,0.231555,-1.631397,0.008915,-0.008897,0.008915,3.070491,0.200003,-0.048549,-0.048549,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000819,-0.005103,0.2708,-0.0610,0.2645,1,single_line
0,51,0.255554,-1.631186,0.008981,-0.008686,0.008981,3.094490,0.199999,0.003878,0.003878,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000501,-0.002396,0.2500,-0.0444,0.2645,1,single_line
0,52,0.275553,-1.631013,0.010069,-0.008513,0.010069,3.114489,0.199998,0.016334,0.016334,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001257,-0.011979,0.2708,-0.0729,0.2645,1,single_line
0,53,0.299552,-1.630804,0.005340,-0.008304,0.005340,3.136335,0.200004,-0.060338,-0.060338,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001914,-0.014960,0.3125,-0.0791,0.2645,1,single_line
0,54,0.323552,-1.630596,-0.000271,-0.008096,-0.000271,3.162488,0.200008,-0.066524,-0.066524,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000754,-0.002079,0.3333,-0.0335,0.2645,1,single_line
0,55,0.347552,-1.630598,0.005047,-0.008098,0.005047,3.186435,0.199998,0.071840,0.071840,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000361,-0.014574,0.3542,-0.0513,0.2645,1,single_line
0,56,0.367552,-1.630610,0.010540,-0.008110,0.010540,3.206487,0.199990,0.078399,0.078399,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000737,-0.010405,0.3333,-0.0478,0.2645,1,single_line
0,57,0.391550,-1.630373,0.011114,-0.007873,0.011114,3.230486,0.199999,0.002380,0.002380,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000114,0.007502,0.2708,0.0000,0.2645,1,single_line
0,58,0.415548,-1.630118,0.014185,-0.007618,0.014185,3.254484,0.199992,0.038313,0.038313,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001987,-0.007425,0.2917,-0.0633,0.2645,1,single_line
0,59,0.439545,-1.629863,0.019066,-0.007363,0.019066,3.278480,0.199976,0.059334,0.059334,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001757,-0.002796,0.2917,-0.0471,0.2645,1,single_line
0,60,0.459541,-1.629498,0.019527,-0.006998,0.019527,3.298477,0.199997,0.003230,0.003230,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003074,-0.000364,0.2708,-0.0515,0.2645,1,single_line
0,61,0.483538,-1.629045,0.012686,-0.006545,0.012686,3.322473,0.200019,-0.086701,-0.086701,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004750,-0.003136,0.3125,-0.0723,0.2645,1,single_line
0,62,0.507537,-1.628592,0.005972,-0.006092,0.005972,3.346472,0.200032,-0.079159,-0.079159,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003973,0.000850,0.2917,-0.0583,0.2645,1,single_line
0,63,0.531536,-1.628441,0.011119,-0.005941,0.011119,3.370472,0.199991,0.069362,0.069362,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002846,-0.007798,0.3333,-0.0471,0.2645,1,single_line
0,64,0.555534,-1.628306,0.016271,-0.005806,0.016271,3.394469,0.199977,0.060780,0.060780,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002547,0.003072,0.3125,-0.0169,0.2645,1,single_line
0,65,0.579530,-1.628027,0.018707,-0.005527,0.018707,3.418466,0.199982,0.027053,0.027053,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005242,-0.013440,0.3542,-0.0841,0.2645,1,single_line
0,66,0.603526,-1.627626,0.019735,-0.005126,0.019735,3.442461,0.199991,0.011478,0.011478,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005737,-0.005341,0.2917,-0.0744,0.2645,1,single_line
0,67,0.627520,-1.627209,0.021827,-0.004709,0.021827,3.466456,0.199983,0.025819,0.025819,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005737,-0.005341,0.2917,-0.0744,0.2645,1,single_line
0,68,0.651514,-1.626736,0.022945,-0.004236,0.022945,3.490450,0.199989,0.012717,0.012717,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006702,0.002853,0.2708,-0.0624,0.2645,1,single_line
0,69,0.675508,-1.626235,0.023981,-0.003735,0.023981,3.514443,0.199988,0.012362,0.012362,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008212,-0.003560,0.2500,-0.0838,0.2645,1,single_line
0,70,0.695502,-1.625768,0.023875,-0.003268,0.023875,3.534438,0.199998,-0.002563,-0.002563,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004603,0.019174,0.3750,-0.0275,0.2583,2,ok
0,71,0.719495,-1.625203,0.023170,-0.002703,0.023170,3.558431,0.200001,-0.008800,-0.008800,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006313,0.022319,0.4375,-0.0147,0.2630,2,ok
0,72,0.743489,-1.624639,0.024273,-0.002139,0.024273,3.582424,0.199997,0.014559,0.014559,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007740,0.019650,0.4583,-0.0289,0.2625,2,ok
0,73,0.763482,-1.624169,0.025929,-0.001669,0.025929,3.602418,0.199989,0.024487,0.024487,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009035,0.022414,0.4583,-0.0229,0.2644,2,ok
0,74,0.787474,-1.623605,0.028040,-0.001105,0.028040,3.626409,0.199977,0.025373,0.025373,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009608,0.020959,0.4583,-0.0247,0.2639,2,ok
0,75,0.811464,-1.623008,0.029666,-0.000508,0.029666,3.650399,0.199978,0.019153,0.019153,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011671,0.023283,0.4375,-0.0338,0.2649,2,ok
0,76,0.835453,-1.622362,0.031060,0.000138,0.031060,3.674388,0.199980,0.016626,0.016626,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012333,0.024988,0.4375,-0.0388,0.2645,2,ok
0,77,0.859440,-1.621693,0.032770,0.000807,0.032770,3.698376,0.199974,0.020815,0.020815,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016921,0.023180,0.4792,-0.0883,0.2721,2,ok
0,78,0.879429,-1.621082,0.033679,0.001418,0.033679,3.718365,0.199983,0.012570,0.012570,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016359,0.030845,0.5000,-0.0631,0.2700,2,ok
0,79,0.903416,-1.620295,0.033414,0.002205,0.033414,3.742351,0.199996,-0.004174,-0.004174,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017197,0.030507,0.5833,-0.0797,0.2671,2,ok
0,80,0.927402,-1.619496,0.033428,0.003004,0.033428,3.766338,0.199999,0.000436,0.000436,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016744,0.030565,0.6667,-0.0552,0.2665,2,ok
0,81,0.951390,-1.618696,0.031890,0.003804,0.031890,3.790325,0.200009,-0.019868,-0.019868,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018894,0.031398,0.7292,-0.0976,0.2693,2,ok
0,82,0.975377,-1.617927,0.031701,0.004573,0.031701,3.814313,0.200001,-0.001015,-0.001015,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018647,0.029445,0.7083,-0.0755,0.2662,2,ok
0,83,0.995367,-1.617289,0.032385,0.005211,0.032385,3.834303,0.199997,0.010827,0.010827,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019253,0.029627,0.6667,-0.0816,0.2730,2,ok
0,84,1.019355,-1.616512,0.032439,0.005988,0.032439,3.858290,0.200000,0.000122,0.000122,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019872,0.031603,0.6875,-0.0909,0.2732,2,ok
0,85,1.043342,-1.615734,0.032061,0.006766,0.032061,3.882278,0.200002,-0.004841,-0.004841,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020922,0.030396,0.6250,-0.1020,0.2738,2,ok
0,86,1.063332,-1.615086,0.032581,0.007414,0.032581,3.902267,0.199999,0.008436,0.008436,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021153,0.033221,0.5625,-0.1167,0.2741,3,ok
0,87,1.087319,-1.614308,0.033325,0.008192,0.033325,3.926254,0.199994,0.008994,0.008994,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022215,0.032494,0.6250,-0.1307,0.2742,2,ok
0,88,1.111306,-1.613531,0.031134,0.008969,0.031134,3.950242,0.200007,-0.028961,-0.028961,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022133,0.037482,0.6667,-0.1093,0.2714,2,ok
0,89,1.135296,-1.612753,0.025655,0.009747,0.025655,3.974232,0.200038,-0.068119,-0.068119,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021834,0.039468,0.6250,-0.1018,0.2698,2,ok
0,90,1.159290,-1.611975,0.020687,0.010525,0.020687,3.998225,0.200061,-0.058791,-0.058791,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021289,0.039637,0.6458,-0.0928,0.2686,2,ok
0,91,1.179286,-1.611457,0.018559,0.011043,0.018559,4.018222,0.200026,-0.028972,-0.028972,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020363,0.040045,0.6042,-0.0910,0.2682,2,ok
0,92,1.203282,-1.610918,0.016594,0.011582,0.016594,4.042218,0.200018,-0.023059,-0.023059,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020989,0.039610,0.5625,-0.0962,0.2682,2,ok
0,93,1.227279,-1.610492,0.016003,0.012008,0.016003,4.066215,0.200004,-0.006052,-0.006052,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021105,0.034805,0.5208,-0.0659,0.2627,2,ok
0,94,1.251276,-1.610087,0.015554,0.012413,0.015554,4.087535,0.200004,-0.005297,-0.005297,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019301,0.033366,0.3958,-0.1449,0.2683,2,single_line
0,95,1.275273,-1.609698,0.015214,0.012802,0.015214,4.114209,0.200003,-0.003961,-0.003961,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021964,0.022633,0.3958,-0.1847,0.2683,2,single_line
0,96,1.295271,-1.609385,0.015324,0.013115,0.015324,4.134207,0.200001,0.001865,0.001865,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019412,0.048364,0.3958,-0.1126,0.2683,2,single_line
0,97,1.319268,-1.609011,0.014646,0.013489,0.016703,4.158204,0.200003,-0.008773,-0.008773,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018348,0.068277,0.3958,-0.0458,0.2683,2,single_line
0,98,1.343265,-1.608637,0.016391,0.013863,0.018448,4.182201,0.199998,0.022612,0.022612,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018509,0.078687,0.3958,-0.0262,0.2683,2,single_line
0,99,1.363262,-1.608325,0.018875,0.014175,0.025064,4.202198,0.199989,0.036481,0.036481,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018509,0.078687,0.3958,-0.0262,0.2683,2,single_line
0,100,1.387257,-1.607951,0.022720,0.014549,0.028910,4.226193,0.199973,0.046499,0.046499,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020742,0.091448,0.3958,-0.0028,0.2683,2,single_line
0,101,1.411250,-1.607577,0.027490,0.015056,0.041526,4.250031,0.199950,0.057766,0.057766,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023173,0.100082,0.3750,0.0039,0.2683,2,single_line
0,102,1.435239,-1.607156,0.032528,0.015724,0.046564,4.274014,0.199935,0.060693,0.060693,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023899,0.114535,0.3750,0.0348,0.2683,2,single_line
0,103,1.459224,-1.606628,0.037911,0.016625,0.061347,4.297821,0.199917,0.065237,0.065237,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023928,0.136657,0.3542,0.0944,0.2683,2,single_line
0,104,1.479208,-1.606100,0.042608,0.017565,0.066044,4.317790,0.199902,0.068345,0.068345,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026905,0.148748,0.3333,0.1098,0.2683,2,single_line
0,105,1.503183,-1.605336,0.048105,0.018962,0.082935,4.341393,0.199889,0.066628,0.066628,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.033742,0.129653,0.3125,0.0417,0.2683,2,single_line
0,106,1.527152,-1.604441,0.053626,0.020797,0.088456,4.365309,0.199874,0.067293,0.067293,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.033507,0.155259,0.3125,0.1129,0.2683,2,single_line
0,107,1.551113,-1.603440,0.059861,0.022789,0.105295,4.389035,0.199842,0.076727,0.076727,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.039496,0.150459,0.2917,0.0712,0.2683,2,single_line
0,108,1.575066,-1.602296,0.066153,0.025056,0.111587,4.412908,0.199822,0.077310,0.077310,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.045363,0.143278,0.2708,0.0486,0.2683,2,single_line
0,109,1.595018,-1.601250,0.071956,0.027039,0.117390,4.431540,0.199787,0.086228,0.086228,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.044964,0.169888,0.2917,0.1095,0.2683,2,single_line
0,110,1.618950,-1.599854,0.079121,0.029806,0.134972,4.456333,0.199758,0.088887,0.088887,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.048364,0.175467,0.2708,0.1099,0.2683,2,single_line
0,111,1.642867,-1.598328,0.087466,0.032691,0.143317,4.480124,0.199690,0.104797,0.104797,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.047713,0.222704,0.2500,0.2413,0.2683,2,single_line
0,112,1.662784,-1.596913,0.094442,0.035359,0.156966,4.499704,0.199665,0.104722,0.104722,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.048622,0.246228,0.2500,0.2991,0.2683,2,single_line
0,113,1.686667,-1.595044,0.103185,0.038735,0.165709,4.523421,0.199617,0.110260,0.110260,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.071848,0.147130,0.2083,0.0000,0.2683,2,single_line
0,114,1.710527,-1.593006,0.113044,0.042440,0.181830,4.546705,0.199529,0.125617,0.125617,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.082768,0.143209,0.1875,0.0000,0.2683,2,single_line
0,115,1.734360,-1.590724,0.122582,0.046449,0.191369,4.570309,0.199507,0.121208,0.121208,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.069217,0.246596,0.2083,0.2734,0.2683,2,single_line
0,116,1.758165,-1.588228,0.132553,0.050666,0.205546,4.593878,0.199442,0.128197,0.128197,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.083801,0.207859,0.1875,0.1683,0.2683,2,single_line
