episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000914,-0.045675,0.115919,0.076759,0.229328,8.790405,0.054993,-1.000000,-1.000000,0.000000,,0,1,1,0,0.098515,0.177569,0.5000
0,2,0.009836,-0.045813,0.035189,0.076600,0.085834,0.013662,0.118905,-1.000000,-1.000000,0.000000,,0,1,1,0,0.092170,0.126651,0.5208
0,3,0.028243,-0.046066,-0.039323,0.076365,0.011321,0.032070,0.182484,-0.883043,-0.883043,0.000000,,0,1,1,0,0.087500,0.055224,0.5833
0,4,0.048003,-0.046344,-0.073159,0.076106,-0.022514,0.051830,0.199510,-0.468822,-0.468822,0.000000,C-06,0,1,1,0,0.082681,-0.010616,0.5833
0,5,0.071914,-0.047020,-0.097937,0.075453,-0.047292,0.075742,0.199224,-0.298369,-0.298369,0.000000,C-06,0,1,1,0,0.078831,-0.057750,0.5625
0,6,0.091833,-0.048889,-0.079225,0.073603,-0.028580,0.095662,0.200276,0.326182,0.326182,0.000000,C-06,0,1,1,0,0.075311,-0.092961,0.5417
0,7,0.111775,-0.050708,-0.073626,0.071792,-0.060564,0.115675,0.200239,0.075377,0.075377,0.000000,C-06,0,1,1,0,0.074426,-0.084008,0.5625
0,8,0.131711,-0.052190,-0.087383,0.070310,-0.074321,0.135611,0.199791,-0.228278,-0.228278,0.000000,C-06,0,1,1,0,0.072982,-0.073664,0.5625
0,9,0.155622,-0.054288,-0.083834,0.068212,-0.070772,0.159522,0.200072,0.059602,0.059602,0.000000,C-06,0,1,1,0,0.070075,-0.079165,0.5833
0,10,0.179545,-0.056404,-0.075602,0.066096,-0.062540,0.183445,0.200201,0.104593,0.104593,0.000000,,0,1,1,0,0.068663,-0.084139,0.6250
0,11,0.199493,-0.058165,-0.069437,0.064335,-0.056375,0.203393,0.200280,0.090609,0.090609,0.000000,,0,1,1,0,0.066362,-0.072401,0.6875
