episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835253,-1.461126,-0.000956,0.161374,-0.000956,2.003683,0.060161,0.315031,0.315031,0.000000,,0,0,0,1,1,0,-0.095839,-0.032314,0.5000,-0.0222,0.2690,3,ok
0,2,-0.826324,-1.460991,0.023423,0.161509,0.023423,2.012612,0.113140,0.348712,0.348712,0.000000,,0,0,0,1,1,0,-0.093522,-0.033145,0.5208,-0.0305,0.2676,3,ok
0,3,-0.808625,-1.460724,0.051122,0.161776,0.051122,2.030311,0.176555,0.333482,0.333482,0.000000,,0,0,0,1,1,0,-0.088965,0.009197,0.5625,-0.0340,0.2678,3,ok
0,4,-0.789063,-1.460429,0.073439,0.162071,0.073439,2.049872,0.199501,0.328425,0.328425,0.000000,,0,0,0,1,1,0,-0.086289,0.037171,0.5625,-0.0252,0.2681,3,ok
0,5,-0.765150,-1.459704,0.096305,0.162796,0.096305,2.073785,0.199266,0.282122,0.282122,0.000000,,0,0,0,1,1,0,-0.083697,0.063174,0.5625,-0.0213,0.2677,3,ok
0,6,-0.745257,-1.458431,0.110169,0.164069,0.110169,2.093678,0.199312,0.203999,0.203999,0.000000,,0,0,0,1,1,0,-0.078761,0.093069,0.5625,-0.0249,0.2681,3,ok
0,7,-0.725403,-1.456977,0.132415,0.165523,0.132415,2.113532,0.198815,0.398521,0.353999,-0.044522,C-06,0,0,0,1,1,0,-0.076122,0.105162,0.6042,-0.0154,0.2678,3,ok
0,8,-0.701662,-1.455039,0.161406,0.167461,0.161406,2.135135,0.198334,0.377373,0.377373,0.000000,,0,0,0,1,1,0,-0.070945,0.123463,0.6875,-0.0384,0.2656,3,ok
0,9,-0.678033,-1.452405,0.190888,0.170095,0.190888,2.160903,0.197847,0.426728,0.426728,0.000000,,0,0,0,1,1,0,-0.066839,0.147383,0.7083,-0.0292,0.2647,2,ok
0,10,-0.658432,-1.449370,0.208809,0.173130,0.208809,2.180503,0.198356,0.213878,0.276728,0.062850,C-06,0,0,0,1,1,0,-0.062347,0.172751,0.6875,-0.0214,0.2676,2,ok
0,11,-0.638886,-1.445578,0.217390,0.176922,0.217390,2.200050,0.199176,0.045941,0.126728,0.080786,C-06,0,0,0,1,1,0,-0.056158,0.196716,0.7500,-0.0520,0.2671,2,ok
0,12,-0.619355,-1.441307,0.216436,0.181193,0.216436,2.219580,0.199987,-0.141777,-0.023272,0.118505,C-06,0,0,0,1,1,0,-0.052267,0.211116,0.7083,-0.0303,0.2688,2,ok
0,13,-0.595907,-1.436158,0.213121,0.186342,0.213121,2.243028,0.200121,-0.046228,-0.046228,0.000000,,0,0,0,1,1,0,-0.049614,0.214794,0.6875,-0.0302,0.2675,2,ok
0,14,-0.576362,-1.431927,0.214470,0.190573,0.214470,2.262574,0.199940,0.027254,0.027254,0.000000,,0,0,0,1,1,0,-0.040981,0.210817,0.6667,-0.0300,0.2687,2,ok
0,15,-0.556825,-1.427701,0.216824,0.194799,0.216824,2.282111,0.199843,0.039097,0.039097,0.000000,,0,0,0,1,1,0,-0.036062,0.211475,0.6667,-0.0368,0.2690,2,ok
0,16,-0.537297,-1.423462,0.218450,0.199038,0.218450,2.301639,0.199828,0.025380,0.025380,0.000000,,0,0,0,1,1,0,-0.031833,0.214733,0.7083,-0.0250,0.2691,2,ok
0,17,-0.517764,-1.419131,0.214095,0.203369,0.214095,2.321172,0.200176,-0.078913,-0.078913,0.000000,,0,0,0,1,1,0,-0.027167,0.216617,0.7708,-0.0320,0.2676,2,ok
0,18,-0.498213,-1.414795,0.210678,0.207705,0.210678,2.340722,0.200320,-0.053678,-0.053678,0.000000,,0,0,0,1,1,0,-0.023826,0.214501,0.7708,-0.0098,0.2681,2,ok
0,19,-0.474711,-1.409612,0.196343,0.212888,0.196343,2.364225,0.200827,-0.214045,-0.203678,0.010367,C-06,0,0,0,1,1,0,-0.019072,0.209382,0.7292,-0.0261,0.2694,2,ok
0,20,-0.455084,-1.405511,0.191185,0.216989,0.191185,2.383851,0.200475,-0.073419,-0.073419,0.000000,,0,0,0,1,1,0,-0.015500,0.199802,0.7292,-0.0345,0.2682,2,ok
0,21,-0.435445,-1.401628,0.189247,0.220872,0.189247,2.403491,0.200175,-0.027739,-0.027739,0.000000,,0,0,0,1,1,0,-0.013150,0.191864,0.6875,-0.0012,0.2661,2,ok
0,22,-0.415797,-1.397775,0.186574,0.224725,0.186574,2.423139,0.200265,-0.043496,-0.043496,0.000000,,0,0,0,1,1,0,-0.008450,0.188523,0.6875,-0.0325,0.2695,2,ok
0,23,-0.392203,-1.393154,0.181643,0.229346,0.181643,2.446733,0.200415,-0.066451,-0.066451,0.000000,,0,0,0,1,1,0,-0.004661,0.186770,0.6667,-0.0320,0.2682,2,ok
0,24,-0.372514,-1.389322,0.171066,0.233178,0.171066,2.466421,0.200751,-0.175665,-0.175665,0.000000,,0,0,0,1,1,0,0.001632,0.178254,0.6458,-0.0416,0.2719,2,ok
0,25,-0.352781,-1.385490,0.155644,0.237010,0.155644,2.485635,0.201237,-0.248153,-0.248153,0.000000,,0,0,0,1,1,0,0.003844,0.171158,0.6875,-0.0446,0.2691,2,ok
0,26,-0.333005,-1.381860,0.143647,0.240640,0.143647,2.505931,0.201030,-0.181551,-0.181551,0.000000,,0,0,0,1,1,0,0.005480,0.155356,0.7083,-0.0288,0.2696,2,ok
0,27,-0.309235,-1.378004,0.133967,0.244496,0.133967,2.529700,0.200632,-0.121172,-0.121172,0.000000,,0,0,0,1,1,0,0.006142,0.146275,0.7708,0.0006,0.2657,2,ok
