timestep,ep_rew_mean,ep_len_mean,explained_variance,value_loss,entropy,approx_kl,clip_fraction,std,intervention_rate,emergency_rate,int_rate_C-01,int_rate_C-02,int_rate_C-03,int_rate_C-04,int_rate_C-05,int_rate_C-06
256,nan,nan,nan,nan,nan,nan,nan,nan,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
