episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001310,-0.102670,0.018596,0.019856,0.132006,8.792361,0.049552,0.012713,0.012713,0.000000,,0,1,1,0,0.026740,0.018090,0.7292
0,2,0.008768,-0.102514,0.019330,0.019898,0.069975,0.012649,0.113148,0.008511,0.008511,0.000000,,0,1,1,0,0.027040,0.016948,0.7292
0,3,0.026477,-0.102192,0.019739,0.020237,0.070384,0.030358,0.176751,0.004685,0.004685,0.000000,,0,1,1,0,0.026716,0.020630,0.7500
0,4,0.046074,-0.101837,0.019278,0.020611,0.069923,0.049954,0.199995,-0.007319,-0.007319,0.000000,,0,1,1,0,0.027127,0.020001,0.7292
0,5,0.070070,-0.101404,0.014541,0.021067,0.065186,0.073950,0.200011,-0.059187,-0.059187,0.000000,,0,1,1,0,0.027381,0.019829,0.6875
0,6,0.090069,-0.101042,0.007181,0.021448,0.057825,0.093948,0.200027,-0.108385,-0.108385,0.000000,,0,1,1,0,0.027452,0.017319,0.6667
0,7,0.110069,-0.100681,-0.001690,0.021819,0.011372,0.113969,0.200032,-0.126655,-0.126655,0.000000,,0,1,1,0,0.027947,0.007227,0.6250
0,8,0.130069,-0.100698,0.002206,0.021802,0.015268,0.133969,0.200000,0.070077,0.070077,0.000000,C-06,0,1,1,0,0.026257,0.005122,0.6667
0,9,0.154068,-0.100752,0.010787,0.021748,0.023849,0.157968,0.199990,0.103428,0.103428,0.000000,,0,1,1,0,0.027198,0.001932,0.6667
0,10,0.178065,-0.100807,0.020009,0.021693,0.033071,0.181965,0.199962,0.110015,0.110015,0.000000,,0,1,1,0,0.027677,0.009753,0.6875
0,11,0.198061,-0.100531,0.022595,0.021969,0.035658,0.201961,0.199975,0.031502,0.031502,0.000000,,0,1,1,0,0.028233,0.022297,0.7500
0,12,0.218056,-0.100126,0.021874,0.022374,0.022066,0.221956,0.199994,-0.013533,-0.013533,0.000000,,0,1,1,0,0.029200,0.021372,0.7292
0,13,0.242049,-0.099632,0.025804,0.022868,0.025997,0.245949,0.199977,0.050561,0.050561,0.000000,,0,1,1,0,0.029306,0.022925,0.7292
0,14,0.266041,-0.099037,0.026454,0.023463,0.026647,0.269941,0.199994,0.005935,0.005935,0.000000,,0,1,1,0,0.029983,0.026307,0.6667
0,15,0.286035,-0.098532,0.019500,0.023968,0.019692,0.289935,0.200024,-0.110869,-0.110869,0.000000,,0,1,1,0,0.030771,0.026093,0.6667
0,16,0.306033,-0.098027,0.007963,0.024473,0.007963,0.309933,0.200056,-0.168843,-0.168843,0.000000,,0,1,1,0,0.031046,0.023683,0.6042
0,17,0.326032,-0.097833,0.006626,0.024667,0.006626,0.329933,0.200002,-0.007671,-0.007671,0.000000,C-06,0,1,1,0,0.030170,0.017296,0.6458
0,18,0.350029,-0.097636,0.026262,0.024864,0.026262,0.353929,0.199943,0.253283,0.253283,0.000000,C-06,0,1,1,0,0.030800,0.005499,0.6458
0,19,0.374021,-0.097045,0.025088,0.025455,0.025088,0.377921,0.200002,-0.028865,-0.028865,0.000000,C-06,0,1,1,0,0.032201,0.022889,0.6667
0,20,0.394016,-0.096534,0.019940,0.025966,0.019940,0.397916,0.200024,-0.077425,-0.077425,0.000000,,0,1,1,0,0.031709,0.032920,0.6667
0,21,0.414009,-0.096135,0.031618,0.026365,0.031618,0.417909,0.199943,0.187749,0.187749,0.000000,C-06,0,1,1,0,0.032861,0.023390,0.7292
0,22,0.433993,-0.095741,0.048810,0.026759,0.048810,0.437893,0.199810,0.254673,0.254673,0.000000,,0,1,1,0,0.033295,0.029887,0.7292
0,23,0.457967,-0.094600,0.042745,0.027900,0.042745,0.461867,0.200058,-0.096805,-0.096805,0.000000,C-06,0,1,1,0,0.035299,0.042385,0.6875
0,24,0.477955,-0.093612,0.023667,0.028888,0.023667,0.481855,0.200182,-0.295209,-0.295209,0.000000,C-06,0,1,1,0,0.037457,0.038883,0.6458
0,25,0.497951,-0.092915,0.018148,0.029585,0.018148,0.501851,0.200068,-0.065031,-0.065031,0.000000,C-06,0,1,1,0,0.037486,0.020237,0.6042
0,26,0.517948,-0.092479,0.016623,0.030021,0.016623,0.521848,0.200014,-0.018546,-0.018546,0.000000,,0,1,1,0,0.037037,0.015462,0.6458
0,27,0.541943,-0.092016,0.022296,0.030484,0.022296,0.545843,0.199989,0.071375,0.071375,0.000000,,0,1,1,0,0.036734,0.016636,0.6458
0,28,0.565935,-0.091554,0.029141,0.030946,0.029141,0.569835,0.199954,0.082655,0.082655,0.000000,,0,1,1,0,0.037640,0.021452,0.6458
0,29,0.585926,-0.091067,0.031320,0.031433,0.031320,0.589826,0.199968,0.027551,0.027551,0.000000,,0,1,1,0,0.038309,0.026933,0.6458
0,30,0.609915,-0.090371,0.028805,0.032129,0.028805,0.613815,0.200001,-0.033447,-0.033447,0.000000,,0,1,1,0,0.038927,0.031418,0.6875
0,31,0.633900,-0.089683,0.044087,0.032817,0.044087,0.637800,0.199894,0.204552,0.204552,0.000000,C-06,0,1,1,0,0.039962,0.028763,0.6667
0,32,0.657877,-0.088625,0.041152,0.033875,0.041152,0.661777,0.200032,-0.051151,-0.051151,0.000000,C-06,0,1,1,0,0.038104,0.055826,0.6875
0,33,0.681863,-0.087544,0.027293,0.034956,0.027293,0.685763,0.200125,-0.175933,-0.175933,0.000000,,0,1,1,0,0.038992,0.061413,0.6458
0,34,0.705854,-0.086878,0.028605,0.035622,0.028605,0.709754,0.199990,0.027864,0.027864,0.000000,C-06,0,1,1,0,0.035941,0.068478,0.5833
0,35,0.725844,-0.086345,0.032367,0.036155,0.032367,0.729744,0.199968,0.056226,0.056226,0.000000,,0,1,1,0,0.036246,0.065966,0.6042
0,36,0.749833,-0.085570,0.027948,0.036930,0.027948,0.753733,0.200027,-0.058555,-0.058555,0.000000,,0,1,1,0,0.037078,0.068614,0.5833
0,37,0.773824,-0.084860,0.026850,0.037640,0.026850,0.777724,0.200012,-0.010357,-0.010357,0.000000,,0,1,1,0,0.043150,0.037770,0.6250
0,38,0.797817,-0.084165,0.021857,0.038335,0.021857,0.801717,0.200035,-0.062564,-0.062564,0.000000,,0,1,1,0,0.034427,0.086868,0.6458
0,39,0.817812,-0.083724,0.022303,0.038776,0.022303,0.821712,0.199997,0.010924,0.010924,0.000000,,0,1,1,0,0.042181,0.044576,0.6667
0,40,0.841808,-0.083206,0.012796,0.039294,0.012796,0.845708,0.200029,-0.123106,-0.123106,0.000000,,0,1,1,0,0.032306,0.102727,0.6875
0,41,0.865806,-0.082898,0.014467,0.039602,0.014467,0.869706,0.199995,0.026309,0.026309,0.000000,,0,1,1,0,0.034703,0.091479,0.6458
0,42,0.889803,-0.082598,0.015723,0.039902,0.015723,0.893703,0.199992,0.014340,0.014340,0.000000,,0,1,1,0,0.016649,0.197025,0.6667
0,43,0.909802,-0.082337,0.007370,0.040163,0.007370,0.913702,0.200011,-0.130442,-0.130442,0.000000,,0,1,1,0,0.006630,0.233856,0.5833
0,44,0.933802,-0.082024,-0.006721,0.040476,-0.006721,0.937702,0.200013,-0.168554,-0.168554,0.000000,,0,1,1,0,0.029826,0.108746,0.5625
