episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-2.826297,-1.607099,-0.234063,0.012413,0.071112,19.992133,0.052752,0.079625,0.079625,0.000000,0.318001,0.318001,0.000000,,0,0,0,1,1,0,0.025095,-0.200082,0.6875,0.3364,0.2626,2,ok
0,2,1.120000,-2.819842,-1.608376,-0.229008,0.012745,0.035389,0.009449,0.067125,0.083223,0.083223,0.000000,0.307331,0.307331,0.000000,,0,0,0,1,1,0,0.029503,-0.195263,0.6667,0.2004,0.2540,2,ok
0,3,1.240000,-2.812206,-1.609947,-0.217685,0.013230,0.046712,0.017230,0.064874,0.158705,0.158705,0.000000,0.295833,0.295833,0.000000,,0,0,0,1,1,0,0.030159,-0.189429,0.6458,0.1972,0.2542,2,ok
0,4,1.340000,-2.803533,-1.611220,-0.197242,0.014273,0.067155,0.025933,0.111002,0.347428,0.347428,0.000000,0.586306,0.586306,0.000000,C-06,0,0,0,1,1,0,0.031066,-0.185478,0.6458,0.2021,0.2526,2,ok
0,5,1.460000,-2.789057,-1.612687,-0.166553,0.016650,0.097844,0.040288,0.122064,0.410023,0.410023,0.000000,0.559932,0.559932,0.000000,,0,0,0,1,1,0,0.027580,-0.154698,0.6667,0.3504,0.2627,2,ok
0,6,1.560000,-2.774784,-1.614697,-0.174869,0.018450,0.089527,0.053053,0.157016,-0.169444,-0.169444,0.000000,0.717780,0.717780,0.000000,C-06,0,0,0,1,1,0,0.034221,-0.104762,0.6250,0.2983,0.2619,2,ok
0,7,1.660000,-2.759072,-1.617352,-0.150985,0.019147,0.070691,0.071387,0.160002,0.435106,0.435106,0.000000,0.725354,0.725354,0.000000,C-06,0,0,0,1,1,0,0.033111,-0.089563,0.6458,0.3170,0.2642,2,ok
0,8,1.780000,-2.740315,-1.620582,-0.132117,0.020033,0.089559,0.090400,0.158699,0.233301,0.233301,0.000000,0.717237,0.717237,0.000000,C-06,0,0,0,1,1,0,0.035205,-0.073414,0.6875,0.3136,0.2604,2,ok
0,9,1.900000,-2.722844,-1.623537,-0.117373,0.020911,0.104303,0.108097,0.147124,0.187396,0.187396,0.000000,0.664312,0.664312,0.000000,,0,0,0,1,1,0,0.037229,-0.086415,0.7083,0.2866,0.2654,2,ok
0,10,2.000000,-2.708508,-1.625914,-0.092684,0.021085,0.086452,0.123496,0.145208,0.392232,0.392232,0.000000,0.654044,0.654044,0.000000,C-06,0,0,0,1,1,0,0.037624,-0.088051,0.7500,0.2777,0.2654,2,ok
0,11,2.100000,-2.693273,-1.627369,-0.100355,0.022314,0.078781,0.138750,0.154692,-0.151551,-0.151551,0.000000,0.703754,0.703754,0.000000,C-06,0,0,0,1,1,0,0.039253,-0.081350,0.7500,0.2465,0.2700,2,ok
0,12,2.200000,-2.677733,-1.628773,-0.110390,0.023647,0.068746,0.154297,0.156036,-0.152077,-0.152077,0.000000,0.710658,0.710658,0.000000,,0,0,0,1,1,0,0.039818,-0.077645,0.7500,0.2285,0.2659,2,ok
0,13,2.320000,-2.659279,-1.630632,-0.114775,0.024663,0.025578,0.173772,0.154472,-0.049572,-0.049572,0.000000,0.703054,0.703054,0.000000,,0,0,0,1,1,0,0.035904,-0.107246,0.7083,0.2889,0.2697,2,ok
0,14,2.420000,-2.643108,-1.632235,-0.128849,0.025270,0.011505,0.190011,0.164042,-0.233837,-0.233837,0.000000,0.748187,0.748187,0.000000,C-06,0,0,0,1,1,0,0.035585,-0.127003,0.7500,0.2249,0.2656,2,ok
0,15,2.520000,-2.627404,-1.633832,-0.144440,0.025821,-0.004086,0.205786,0.157213,-0.242805,-0.242805,0.000000,0.718305,0.718305,0.000000,,0,0,0,1,1,0,0.034119,-0.161520,0.7292,0.2049,0.2636,2,ok
0,16,2.620000,-2.612058,-1.636035,-0.126245,0.025600,-0.019869,0.222175,0.154794,0.313354,0.313354,0.000000,0.701990,0.701990,0.000000,C-06,0,0,0,1,1,0,0.032616,-0.209647,0.7292,0.1677,0.2631,2,ok
0,17,2.720000,-2.596102,-1.638238,-0.120538,0.025028,-0.014163,0.238272,0.161992,0.072683,0.072683,0.000000,0.734853,0.734853,0.000000,C-06,0,0,0,1,1,0,0.031075,-0.189269,0.6667,0.2059,0.2651,2,ok
0,18,2.820000,-2.580316,-1.640443,-0.111777,0.024436,-0.005401,0.254200,0.159263,0.137895,0.137895,0.000000,0.721493,0.721493,0.000000,,0,0,0,1,1,0,0.031075,-0.189269,0.6667,0.2059,0.2651,2,ok
0,19,2.940000,-2.560878,-1.643071,-0.076521,0.023795,0.029855,0.272391,0.164361,0.473692,0.473692,0.000000,0.742715,0.742715,0.000000,C-06,0,0,0,1,1,0,0.032753,-0.182930,0.6250,0.1270,0.2640,2,ok
0,20,3.040000,-2.546348,-1.644208,-0.090865,0.023640,-0.015059,0.289104,0.141792,-0.304058,-0.304058,0.000000,0.645321,0.645321,0.000000,C-06,0,0,0,1,1,0,0.032019,-0.159249,0.6458,0.1461,0.2690,2,ok
0,21,3.140000,-2.530689,-1.645577,-0.090883,0.023388,-0.015077,0.304821,0.161867,0.016645,0.016645,0.000000,0.735979,0.735979,0.000000,C-06,0,0,0,1,1,0,0.032557,-0.164807,0.7083,0.1079,0.2664,2,ok
0,22,3.240000,-2.514506,-1.646992,-0.079373,0.023127,-0.003566,0.321064,0.162580,0.184350,0.184350,0.000000,0.738559,0.738559,0.000000,C-06,0,0,0,1,1,0,0.028242,-0.169395,0.7083,0.1603,0.2684,2,ok
0,23,3.360000,-2.494788,-1.648687,-0.049650,0.022473,-0.000316,0.341395,0.165262,0.376428,0.376428,0.000000,0.749424,0.749424,0.000000,C-06,0,0,0,1,1,0,0.027218,-0.153271,0.7500,0.1644,0.2679,2,ok
0,24,3.460000,-2.479739,-1.649732,-0.041763,0.022140,0.007571,0.356476,0.149802,0.096779,0.096779,0.000000,0.679959,0.679959,0.000000,C-06,0,0,0,1,1,0,0.029032,-0.114618,0.7500,0.1535,0.2704,2,ok
0,25,3.560000,-2.463552,-1.650726,-0.025429,0.021911,0.023905,0.372692,0.165454,0.248906,0.248906,0.000000,0.750980,0.750980,0.000000,C-06,0,0,0,1,1,0,0.027563,-0.119307,0.7083,0.1909,0.2698,2,ok
0,26,3.660000,-2.447910,-1.651729,-0.008340,0.021407,0.017965,0.388891,0.156240,0.246049,0.246049,0.000000,0.708746,0.708746,0.000000,,0,0,0,1,1,0,0.031393,-0.106158,0.7292,0.1022,0.2671,2,ok
0,27,3.780000,-2.429307,-1.652561,0.005138,0.020999,0.031443,0.407508,0.155109,0.156703,0.156703,0.000000,0.704535,0.704535,0.000000,,0,0,0,1,1,0,0.032465,-0.090753,0.7500,0.0812,0.2678,2,ok
0,28,3.900000,-2.410767,-1.653250,0.023248,0.020731,0.049553,0.426059,0.154551,0.218104,0.218104,0.000000,0.702221,0.702221,0.000000,,0,0,0,1,1,0,0.032799,-0.075005,0.7083,0.0711,0.2632,2,ok
0,29,4.000000,-2.395043,-1.652934,0.023894,0.021207,0.030174,0.442175,0.157547,-0.004790,-0.004790,0.000000,0.716125,0.716125,0.000000,C-06,0,0,0,1,1,0,0.034401,-0.068985,0.6875,0.0471,0.2634,2,ok
0,30,4.120000,-2.376698,-1.652477,0.016103,0.021734,0.022383,0.460518,0.152596,-0.098988,-0.098988,0.000000,0.693498,0.693498,0.000000,,0,0,0,1,1,0,0.033553,-0.056554,0.6875,0.0807,0.2679,2,ok
0,31,4.240000,-2.358444,-1.652183,0.017381,0.022098,0.023661,0.478771,0.152111,0.021413,0.021413,0.000000,0.691432,0.691432,0.000000,,0,0,0,1,1,0,0.033995,-0.079755,0.6667,0.0382,0.2652,2,ok
0,32,4.360000,-2.340522,-1.651901,0.021324,0.022222,0.010008,0.497077,0.149218,0.048473,0.048473,0.000000,0.678330,0.678330,0.000000,,0,0,0,1,1,0,0.033843,-0.087273,0.6458,0.0110,0.2667,2,ok
0,33,4.480000,-2.322845,-1.651526,0.021328,0.022359,0.010013,0.514758,0.147248,-0.002514,-0.002514,0.000000,0.669304,0.669304,0.000000,,0,0,0,1,1,0,0.032686,-0.070314,0.6667,0.0248,0.2639,2,ok
0,34,4.600000,-2.305174,-1.651146,0.012575,0.022502,0.001260,0.532433,0.147304,-0.108981,-0.108981,0.000000,0.669467,0.669467,0.000000,,0,0,0,1,1,0,0.031176,-0.073660,0.7083,0.0577,0.2702,2,ok
0,35,4.700000,-2.291157,-1.650968,0.014989,0.022324,-0.011458,0.546797,0.139646,0.044690,0.044690,0.000000,0.634778,0.634778,0.000000,C-06,0,0,0,1,1,0,0.032020,-0.106825,0.7292,-0.0128,0.2677,2,ok
0,36,4.820000,-2.273813,-1.650756,0.017656,0.022033,-0.008791,0.564141,0.145020,0.031065,0.031065,0.000000,0.659235,0.659235,0.000000,,0,0,0,1,1,0,0.030771,-0.107370,0.7292,0.0016,0.2696,2,ok
0,37,4.940000,-2.257148,-1.650552,0.025087,0.021754,-0.001360,0.580805,0.138592,0.092296,0.092296,0.000000,0.630111,0.630111,0.000000,,0,0,0,1,1,0,0.031546,-0.126868,0.7292,-0.0537,0.2655,2,ok
0,38,5.060000,-2.240274,-1.650345,0.032892,0.021352,-0.006094,0.597930,0.140729,0.093765,0.093765,0.000000,0.639970,0.639970,0.000000,,0,0,0,1,1,0,0.029668,-0.117149,0.7083,-0.0074,0.2687,2,ok
0,39,5.160000,-2.226340,-1.650175,0.039477,0.020955,0.000492,0.611859,0.139242,0.095441,0.095441,0.000000,0.633358,0.633358,0.000000,,0,0,0,1,1,0,0.029960,-0.103967,0.7292,-0.0148,0.2690,3,ok
0,40,5.280000,-2.208778,-1.649628,0.042443,0.020786,0.003457,0.629429,0.147294,0.032742,0.032742,0.000000,0.669747,0.669747,0.000000,,0,0,0,1,1,0,0.030491,-0.106518,0.7083,-0.0425,0.2687,3,ok
0,41,5.400000,-2.191040,-1.649028,0.045635,0.020564,-0.004076,0.647427,0.147935,0.039037,0.039037,0.000000,0.672722,0.672722,0.000000,,0,0,0,1,1,0,0.031141,-0.095866,0.7083,-0.0873,0.2666,3,ok
0,42,5.520000,-2.173252,-1.648383,0.048980,0.020268,-0.000732,0.665224,0.148343,0.040742,0.040742,0.000000,0.674611,0.674611,0.000000,,0,0,0,1,1,0,0.030649,-0.089126,0.7292,-0.0819,0.2665,2,ok
0,43,5.620000,-2.158320,-1.647691,0.049773,0.020170,0.000061,0.680172,0.149554,0.010039,0.010039,0.000000,0.679879,0.679879,0.000000,,0,0,0,1,1,0,0.029965,-0.078546,0.6667,-0.0915,0.2673,2,ok
