episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837025,-1.622056,0.026135,0.000444,0.026135,2.001911,0.043187,0.427923,0.427923,0.000000,,0,0,0,1,1,0,0.010067,0.001312,0.7083,-0.0183,0.2705,2,ok
0,2,-0.827716,-1.621915,0.049798,0.000585,0.049798,2.011220,0.106680,0.181717,0.277923,0.096206,C-06,0,0,0,1,1,0,0.012414,0.013634,0.7292,-0.0376,0.2683,2,ok
0,3,-0.810794,-1.621550,0.061107,0.000950,0.061107,2.028142,0.170162,-0.268461,0.127923,0.396384,C-06,0,0,0,1,1,0,0.015966,0.038354,0.7292,-0.0543,0.2672,2,ok
0,4,-0.791516,-1.620476,0.060340,0.002024,0.060340,2.047420,0.199956,-0.492528,-0.022077,0.470451,C-06,0,0,0,1,1,0,0.017834,0.052544,0.7292,-0.0483,0.2670,2,ok
0,5,-0.767551,-1.619117,0.047166,0.003383,0.047166,2.071384,0.200092,-0.584565,-0.172077,0.412488,C-06,0,0,0,1,1,0,0.019673,0.058914,0.7292,-0.0491,0.2667,3,ok
0,6,-0.747570,-1.617984,0.037988,0.004516,0.037988,2.091366,0.200173,-0.130533,-0.130533,0.000000,,0,0,0,1,1,0,0.019413,0.050288,0.7083,-0.0375,0.2671,2,ok
0,7,-0.727579,-1.616850,0.019559,0.005650,0.019559,2.111357,0.200278,-0.307932,-0.280533,0.027400,C-06,0,0,0,1,1,0,0.020286,0.040092,0.6875,-0.0600,0.2651,2,ok
0,8,-0.703581,-1.615857,0.007807,0.006643,0.007807,2.135135,0.200121,0.847544,-0.130533,-0.978076,C-06,0,0,0,1,1,0,0.019144,0.025510,0.7292,-0.0499,0.2675,2,ok
0,9,-0.683581,-1.615288,-0.000472,0.007212,-0.000472,2.155354,0.200000,0.225831,0.019467,-0.206364,C-06,0,0,0,1,1,0,0.017722,0.006112,0.7917,-0.0420,0.2668,2,ok
0,10,-0.659581,-1.615302,-0.010556,0.007198,-0.010556,2.179354,0.199990,-0.261515,-0.130533,0.130982,C-06,0,0,0,1,1,0,0.016945,-0.001973,0.7917,-0.0352,0.2676,2,ok
0,11,-0.639585,-1.615314,-0.029198,0.007186,-0.029198,2.199350,0.199921,-0.283203,-0.280533,0.002670,C-06,0,0,0,1,1,0,0.016438,-0.009991,0.7708,-0.0451,0.2668,2,ok
0,12,-0.619597,-1.615463,-0.038982,0.007037,-0.038982,2.219338,0.199866,0.060353,-0.130533,-0.190885,C-06,0,0,0,1,1,0,0.014660,-0.026984,0.7500,-0.0523,0.2666,2,ok
0,13,-0.599620,-1.615721,-0.057278,0.006779,-0.057278,2.239315,0.199701,-0.286707,-0.280533,0.006175,C-06,0,0,0,1,1,0,0.012933,-0.037963,0.7292,-0.0541,0.2674,2,ok
0,14,-0.575668,-1.616592,-0.068550,0.005908,-0.068550,2.263267,0.199716,0.329402,-0.130533,-0.459934,C-06,0,0,0,1,1,0,0.010235,-0.053401,0.7083,-0.0394,0.2670,2,ok
0,15,-0.555716,-1.617926,-0.068058,0.004574,-0.068058,2.283220,0.200010,0.619655,0.019467,-0.600187,C-06,0,0,0,1,1,0,0.008455,-0.066415,0.7083,-0.0454,0.2663,2,ok
