episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837047,-1.542011,0.184141,0.080489,0.184141,2.001888,0.041956,0.254520,0.254520,0.000000,,0,0,0,1,1,0,0.115299,0.169953,0.4583,-0.0329,0.2655,3,ok
0,2,-0.827980,-1.541504,0.210578,0.080996,0.210578,2.010956,0.104473,0.361573,0.361573,0.000000,,0,0,0,1,1,0,0.118816,0.172190,0.4792,-0.0640,0.2701,3,ok
0,3,-0.811524,-1.539180,0.239232,0.083320,0.239232,2.027412,0.167452,0.392542,0.392542,0.000000,,0,0,0,1,1,0,0.121780,0.184833,0.4375,-0.0835,0.2721,3,ok
0,4,-0.792787,-1.535143,0.228586,0.087357,0.228586,2.046148,0.199075,0.223874,-0.229978,-0.453852,C-06;C-03,0,0,0,1,1,0,0.125650,0.233911,0.4375,-0.0346,0.2616,3,ok
0,5,-0.769312,-1.530159,0.186083,0.092341,0.186083,2.069623,0.200815,0.248351,-0.615438,-0.863789,C-06;C-03,0,0,0,1,1,0,0.127616,0.237198,0.3750,-0.0249,0.2621,3,ok
0,6,-0.749594,-1.526004,0.149027,0.096496,0.149027,2.089342,0.202041,0.342786,-0.582168,-0.924954,C-06;C-03,0,0,0,1,1,0,0.131796,0.199436,0.3958,-0.0607,0.2680,3,ok
0,7,-0.729792,-1.522448,0.134484,0.100052,0.134484,2.109143,0.201078,0.294855,-0.196688,-0.491543,C-06;C-03,0,0,0,1,1,0,0.130129,0.164714,0.4167,-0.0481,0.2692,3,ok
0,8,-0.706001,-1.519047,0.130160,0.103453,0.130160,2.132934,0.200227,0.230632,-0.046688,-0.277320,C-06,0,0,0,1,1,0,0.131222,0.136153,0.4583,-0.0575,0.2685,3,ok
0,9,-0.686167,-1.516323,0.127703,0.106177,0.127703,2.152769,0.200063,0.245285,0.103312,-0.141973,C-06,0,0,0,1,0,0,-0.135877,0.124031,0.5833,-0.0268,0.2674,3,ok
0,10,-0.681797,-1.515876,0.128229,0.106624,0.128229,2.157138,0.000000,0.323529,0.253312,-0.070217,C-06;C-05,1,0,0,1,0,1,-0.132339,0.122521,0.5833,-0.0492,0.2663,3,ok
