episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835236,-1.602752,0.053688,0.019748,0.053688,2.003700,0.060610,0.458235,0.458235,0.000000,0.717100,0.717100,0.000000,,0,0,0,1,1,0,0.032417,0.015596,0.7500,-0.0422,0.2684,2,ok
0,2,1.140000,-0.826273,-1.602616,0.075020,0.019884,0.075020,2.012663,0.113387,-0.252352,0.308235,0.560588,0.726246,0.726246,0.000000,C-06,0,0,0,1,1,0,0.035399,0.052897,0.7292,-0.0413,0.2676,3,ok
0,3,1.260000,-0.808572,-1.601897,0.088278,0.020603,0.088278,2.030363,0.175416,-0.517844,0.158235,0.676079,0.800098,0.800098,0.000000,C-06,0,0,0,1,1,0,0.038746,0.089484,0.6667,-0.0401,0.2671,3,ok
0,4,1.360000,-0.789424,-1.600252,0.089430,0.022248,0.089430,2.049512,0.197994,-0.450546,0.008235,0.458781,0.915807,0.900098,-0.015708,C-06,0,0,0,1,1,0,0.042436,0.121212,0.6458,-0.0477,0.2672,3,ok
0,5,1.480000,-0.767392,-1.598282,0.079196,0.024218,0.079196,2.071543,0.183203,-0.477102,-0.141765,0.335337,0.832054,0.832054,0.000000,C-06,0,0,0,1,1,0,0.043893,0.126895,0.6250,-0.0443,0.2670,3,ok
0,6,1.580000,-0.751043,-1.596786,0.061621,0.025714,0.061621,2.085135,0.161419,-0.490934,-0.291765,0.199169,0.731772,0.732054,0.000282,C-06,0,0,0,1,1,0,0.044521,0.115575,0.6458,-0.0414,0.2676,3,ok
0,7,1.680000,-0.735137,-1.595299,0.042039,0.027201,0.042039,2.103799,0.159749,-0.286279,-0.286279,0.000000,0.723649,0.723649,0.000000,,0,0,0,1,1,0,0.045666,0.081357,0.6042,-0.0580,0.2674,3,ok
0,8,1.800000,-0.714998,-1.593896,0.030297,0.028604,0.030297,2.123937,0.169234,0.226920,-0.136279,-0.363198,0.768041,0.768041,0.000000,C-06,0,0,0,1,1,0,0.042954,0.060722,0.6458,-0.0287,0.2678,3,ok
0,9,1.920000,-0.695899,-1.592851,0.017138,0.029649,0.017138,2.143037,0.158753,-0.160704,-0.160704,0.000000,0.720659,0.720659,0.000000,,0,0,0,1,1,0,0.043162,0.041277,0.7083,-0.0362,0.2675,3,ok
0,10,2.020000,-0.680470,-1.592131,0.008284,0.030369,0.008284,2.158466,0.154154,-0.123877,-0.123877,0.000000,0.700093,0.700093,0.000000,,0,0,0,1,1,0,0.043107,0.022019,0.7292,-0.0432,0.2675,3,ok
0,11,2.120000,-0.663638,-1.591953,0.009359,0.030547,0.009359,2.175298,0.172944,0.173069,0.026123,-0.146947,0.786112,0.786112,0.000000,C-06,0,0,0,1,1,0,0.041531,0.002998,0.7500,-0.0297,0.2671,3,ok
0,12,2.220000,-0.647008,-1.591797,0.012203,0.030703,0.012203,2.191927,0.166040,0.041837,0.041837,0.000000,0.754749,0.754749,0.000000,,0,0,0,1,1,0,0.041503,0.006885,0.7500,-0.0253,0.2658,3,ok
0,13,2.340000,-0.627541,-1.591559,0.005107,0.030941,0.005107,2.211395,0.161941,-0.091979,-0.091979,0.000000,0.736052,0.736052,0.000000,,0,0,0,1,1,0,0.042449,0.006600,0.7292,-0.0372,0.2660,3,ok
0,14,2.440000,-0.611093,-1.591421,0.003687,0.031079,0.003687,2.227843,0.164709,-0.015527,-0.015527,0.000000,0.748661,0.748661,0.000000,,0,0,0,1,1,0,0.041909,0.001913,0.6875,-0.0338,0.2661,3,ok
0,15,2.540000,-0.594764,-1.591293,0.001889,0.031207,0.001889,2.244172,0.163235,-0.025918,-0.025918,0.000000,0.741957,0.741957,0.000000,,0,0,0,1,1,0,0.042491,-0.011073,0.6875,-0.0496,0.2661,3,ok
0,16,2.640000,-0.578736,-1.591160,-0.005535,0.031340,-0.005535,2.260200,0.160039,-0.110684,-0.110684,0.000000,0.727433,0.727433,0.000000,,0,0,0,1,1,0,0.041906,-0.008723,0.6667,-0.0334,0.2673,3,ok
0,17,2.740000,-0.563267,-1.591019,-0.016224,0.031481,-0.016224,2.275669,0.154233,-0.156557,-0.156557,0.000000,0.701113,0.701113,0.000000,,0,0,0,1,1,0,0.041286,-0.015338,0.6667,-0.0302,0.2675,3,ok
0,18,2.860000,-0.545713,-1.591271,-0.017008,0.031229,-0.017008,2.293222,0.146144,-0.006229,-0.006557,-0.000328,0.664312,0.664312,0.000000,C-06,0,0,0,1,1,0,0.041270,-0.033193,0.6667,-0.0576,0.2643,2,ok
0,19,2.980000,-0.527847,-1.591532,-0.012538,0.030968,-0.012538,2.311088,0.149120,0.056731,0.056731,0.000000,0.677800,0.677800,0.000000,,0,0,0,1,1,0,0.039825,-0.046132,0.7292,-0.0410,0.2675,2,ok
0,20,3.080000,-0.511310,-1.591725,-0.005501,0.030775,-0.005501,2.327626,0.170055,0.101547,0.101547,0.000000,0.772945,0.772945,0.000000,,0,0,0,1,1,0,0.039514,-0.033720,0.7292,-0.0325,0.2671,2,ok
0,21,3.180000,-0.494546,-1.591914,-0.002857,0.030586,-0.002857,2.344390,0.167498,0.033325,0.033325,0.000000,0.761309,0.761309,0.000000,,0,0,0,1,1,0,0.039832,-0.019654,0.7708,-0.0298,0.2655,2,ok
0,22,3.280000,-0.478532,-1.591966,-0.001241,0.030534,-0.001241,2.360404,0.159648,0.022523,0.022523,0.000000,0.725672,0.725672,0.000000,,0,0,0,1,1,0,0.039781,-0.012996,0.7500,-0.0199,0.2666,3,ok
0,23,3.400000,-0.459847,-1.592010,-0.007468,0.030490,-0.007468,2.379088,0.155409,-0.079729,-0.079729,0.000000,0.706420,0.706420,0.000000,,0,0,0,1,1,0,0.040156,-0.011886,0.7708,-0.0322,0.2657,3,ok
0,24,3.500000,-0.444824,-1.592040,-0.014935,0.030460,-0.014935,2.394111,0.149809,-0.109311,-0.109311,0.000000,0.681019,0.681019,0.000000,,0,0,0,1,1,0,0.040148,-0.020587,0.7500,-0.0319,0.2659,2,ok
0,25,3.600000,-0.430453,-1.592234,-0.016231,0.030266,-0.016231,2.408483,0.142571,-0.001165,-0.001165,0.000000,0.648052,0.648052,0.000000,,0,0,0,1,1,0,0.039504,-0.032390,0.7500,-0.0370,0.2656,2,ok
0,26,3.700000,-0.417094,-1.592490,-0.016903,0.030010,-0.016903,2.421842,0.133324,-0.009936,-0.009936,0.000000,0.605991,0.605991,0.000000,,0,0,0,1,1,0,0.038900,-0.041359,0.7083,-0.0390,0.2668,2,ok
0,27,3.820000,-0.401020,-1.592798,-0.008823,0.029702,-0.008823,2.435535,0.134036,0.102996,0.102996,0.000000,0.609166,0.609166,0.000000,,0,0,0,1,1,0,0.038642,-0.038741,0.7292,-0.0433,0.2665,2,ok
0,28,3.940000,-0.383327,-1.593082,-0.005179,0.029418,-0.005179,2.455608,0.150277,0.039941,0.039941,0.000000,0.683004,0.683004,0.000000,,0,0,0,1,1,0,0.039028,-0.032370,0.7292,-0.0395,0.2661,2,ok
