episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001090,-0.138560,0.043866,-0.016158,0.094511,0.002825,0.052162,0.172043,0.172043,0.000000,,0
0,2,0.009297,-0.138369,0.049710,-0.015956,0.100355,0.013212,0.115699,0.070120,0.070120,0.000000,,0
0,3,0.027304,-0.137716,0.043346,-0.015286,0.093991,0.031218,0.179304,-0.203835,-0.079880,0.123955,C-06,0
0,4,0.050979,-0.137146,0.026909,-0.014693,0.077553,0.054893,0.199979,-0.201040,-0.201040,0.000000,,0
0,5,0.070976,-0.136675,0.003149,-0.014203,0.053793,0.074890,0.200053,-0.343259,-0.343259,0.000000,,0
0,6,0.094974,-0.136110,-0.025590,-0.013614,0.025054,0.098887,0.199996,-0.340902,-0.340902,0.000000,,0
0,7,0.114964,-0.135968,-0.038950,-0.013468,-0.025888,0.118864,0.199854,-0.172181,-0.190902,-0.018721,C-06,0
0,8,0.134947,-0.136603,-0.041881,-0.014103,-0.028819,0.138847,0.199938,0.024129,-0.040902,-0.065031,C-06,0
0,9,0.154931,-0.137411,-0.038679,-0.014911,-0.025617,0.158831,0.200013,0.047842,0.047842,0.000000,,0
0,10,0.178919,-0.138382,-0.022534,-0.015882,-0.009472,0.182819,0.200109,0.254755,0.197842,-0.056913,C-06,0
0,11,0.202917,-0.139353,-0.005451,-0.016853,0.007611,0.203900,0.200160,0.203063,0.203063,0.000000,,0
0,12,0.222916,-0.139730,-0.000032,-0.017230,0.000161,0.226817,0.200027,0.075186,0.075186,0.000000,,0
0,13,0.242916,-0.140047,0.007195,-0.017547,0.007387,0.246816,0.200017,0.102588,0.102588,0.000000,,0
0,14,0.266913,-0.140394,0.024275,-0.017894,0.024468,0.270813,0.199966,0.205171,0.205171,0.000000,,0
0,15,0.290905,-0.140038,0.029091,-0.017538,0.029283,0.294805,0.199946,0.056316,0.056316,0.000000,,0
0,16,0.310895,-0.139622,0.032446,-0.017122,0.032446,0.314795,0.199946,0.048318,0.048318,0.000000,,0
0,17,0.330881,-0.139171,0.042281,-0.016671,0.042281,0.334781,0.199877,0.144566,0.144566,0.000000,,0
0,18,0.350863,-0.138369,0.043227,-0.015869,0.043227,0.354763,0.199979,0.012395,0.012395,0.000000,,0
