episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000646,-0.102660,0.018728,0.019743,0.069372,0.003235,0.055911,0.013034,0.013034,0.000000,,0,1,1,0,0.026796,0.017811,0.7292
0,2,0.010196,-0.102492,0.019515,0.019921,0.070160,0.014077,0.119508,0.009173,0.009173,0.000000,,0,1,1,0,0.026913,0.018087,0.7500
0,3,0.028668,-0.102134,0.019576,0.020297,0.070221,0.032549,0.183115,0.000364,0.000364,0.000000,,0,1,1,0,0.026528,0.022357,0.7500
0,4,0.048473,-0.101782,0.018971,0.020669,0.069616,0.052353,0.199995,-0.009042,-0.009042,0.000000,,0,1,1,0,0.027127,0.020001,0.7292
0,5,0.072470,-0.101360,0.013835,0.021113,0.064480,0.076350,0.200011,-0.064104,-0.064104,0.000000,,0,1,1,0,0.027560,0.018903,0.6875
0,6,0.092469,-0.101009,0.006454,0.021483,0.057098,0.096348,0.200026,-0.107748,-0.107748,0.000000,,0,1,1,0,0.027697,0.014397,0.6667
0,7,0.112469,-0.100658,-0.001199,0.021842,0.011863,0.116369,0.200031,-0.108329,-0.108329,0.000000,,0,1,1,0,0.027043,0.010690,0.6250
0,8,0.132469,-0.100670,0.001181,0.021830,0.014243,0.136369,0.200000,0.080179,0.041671,-0.038508,C-06,0,1,1,0,0.026619,0.004331,0.6667
0,9,0.156468,-0.100708,0.010842,0.021792,0.023904,0.160368,0.199989,0.116576,0.116576,0.000000,,0,1,1,0,0.027349,0.000736,0.6667
0,10,0.180465,-0.100745,0.020964,0.021755,0.034026,0.184365,0.199958,0.120531,0.120531,0.000000,,0,1,1,0,0.027928,0.007914,0.6875
0,11,0.200460,-0.100423,0.023005,0.022077,0.036067,0.203900,0.199979,0.025393,0.025393,0.000000,,0,1,1,0,0.028785,0.019826,0.7500
0,12,0.220455,-0.100014,0.021693,0.022486,0.021886,0.224355,0.199995,-0.022253,-0.022253,0.000000,,0,1,1,0,0.028733,0.026166,0.7500
0,13,0.244449,-0.099517,0.024813,0.022983,0.025006,0.248349,0.199982,0.040785,0.040785,0.000000,,0,1,1,0,0.029463,0.022295,0.7292
0,14,0.268441,-0.099005,0.026698,0.023495,0.026890,0.272341,0.199978,0.021620,0.021620,0.000000,,0,1,1,0,0.030392,0.022941,0.6667
0,15,0.288435,-0.098517,0.020035,0.023983,0.020227,0.292335,0.200018,-0.102349,-0.102349,0.000000,,0,1,1,0,0.031099,0.024152,0.6667
0,16,0.308433,-0.098027,0.008173,0.024473,0.008173,0.312333,0.200052,-0.174029,-0.174029,0.000000,,0,1,1,0,0.030801,0.025656,0.6042
0,17,0.328432,-0.097777,0.005840,0.024723,0.005840,0.332332,0.200009,0.010283,-0.024029,-0.034312,C-06,0,1,1,0,0.030770,0.014049,0.6250
0,18,0.352431,-0.097577,0.015530,0.024923,0.015530,0.356331,0.199984,0.271121,0.125971,-0.145150,C-06,0,1,1,0,0.030319,0.008376,0.6458
0,19,0.376423,-0.097381,0.036770,0.025119,0.036770,0.380323,0.199879,0.263498,0.263498,0.000000,,0,1,1,0,0.031709,0.012746,0.6875
0,20,0.396406,-0.097027,0.045024,0.025473,0.045024,0.400306,0.199848,-0.130577,0.113498,0.244075,C-06,0,1,1,0,0.032608,0.030193,0.6875
0,21,0.416386,-0.096152,0.043061,0.026348,0.043061,0.420286,0.200015,-0.362795,-0.036502,0.326292,C-06,0,1,1,0,0.034434,0.040612,0.7083
0,22,0.436372,-0.095255,0.031017,0.027245,0.031017,0.440272,0.200101,-0.305125,-0.186502,0.118622,C-06,0,1,1,0,0.034774,0.045521,0.7083
0,23,0.460363,-0.094264,0.024988,0.028236,0.024988,0.464263,0.200086,-0.065198,-0.065198,0.000000,,0,1,1,0,0.035231,0.037029,0.6667
0,24,0.480357,-0.093706,0.023769,0.028794,0.023769,0.484257,0.200015,-0.014458,-0.014458,0.000000,,0,1,1,0,0.036598,0.021295,0.6667
0,25,0.500351,-0.093188,0.024367,0.029312,0.024367,0.503900,0.200008,0.010328,0.010328,0.000000,,0,1,1,0,0.037010,0.019845,0.6042
0,26,0.520346,-0.092672,0.018964,0.029828,0.018964,0.524246,0.200030,-0.083175,-0.083175,0.000000,,0,1,1,0,0.037870,0.019043,0.6250
0,27,0.544342,-0.092216,0.020542,0.030284,0.020542,0.548242,0.199993,0.024402,0.024402,0.000000,,0,1,1,0,0.037214,0.017981,0.6250
0,28,0.568334,-0.091770,0.029655,0.030730,0.029655,0.572234,0.199949,0.115228,0.115228,0.000000,,0,1,1,0,0.037627,0.018567,0.6250
0,29,0.588324,-0.091389,0.034556,0.031111,0.034556,0.592224,0.199924,0.067877,0.067877,0.000000,,0,1,1,0,0.038342,0.025084,0.6458
0,30,0.612310,-0.090571,0.031776,0.031929,0.031776,0.616210,0.200017,-0.037304,-0.037304,0.000000,,0,1,1,0,0.038810,0.033288,0.6875
0,31,0.636295,-0.089809,0.040426,0.032691,0.040426,0.640195,0.199940,0.151373,0.112696,-0.038677,C-06,0,1,1,0,0.039901,0.032130,0.6875
0,32,0.660275,-0.088865,0.041364,0.033635,0.041364,0.664175,0.199989,0.006941,0.006941,0.000000,,0,1,1,0,0.038233,0.052427,0.6875
0,33,0.684259,-0.087905,0.030336,0.034595,0.030336,0.688159,0.200064,-0.160819,-0.143059,0.017760,C-06,0,1,1,0,0.033650,0.093662,0.6667
0,34,0.708248,-0.087178,0.030284,0.035322,0.030284,0.712148,0.199997,0.010300,0.006941,-0.003359,C-06,0,1,1,0,0.035585,0.071881,0.5833
0,35,0.728239,-0.086582,0.031098,0.035918,0.031098,0.732139,0.199992,0.012047,0.012047,0.000000,,0,1,1,0,0.035336,0.072173,0.6042
0,36,0.752228,-0.085867,0.027273,0.036633,0.027273,0.756128,0.200013,-0.048207,-0.048207,0.000000,,0,1,1,0,0.036452,0.071288,0.5833
0,37,0.776218,-0.085214,0.030359,0.037286,0.030359,0.780118,0.199982,0.041189,0.041189,0.000000,,0,1,1,0,0.043349,0.033243,0.6250
0,38,0.800209,-0.084485,0.025222,0.038015,0.025222,0.803900,0.200028,-0.067971,-0.067971,0.000000,,0,1,1,0,0.034417,0.089337,0.6667
0,39,0.820204,-0.083875,0.019759,0.038625,0.019759,0.824104,0.200053,-0.079021,-0.079021,0.000000,,0,1,1,0,0.041498,0.051273,0.6667
0,40,0.844200,-0.083155,0.014098,0.039345,0.014098,0.848100,0.200060,-0.066798,-0.066798,0.000000,,0,1,1,0,0.031486,0.103980,0.6875
0,41,0.868198,-0.082799,0.015122,0.039701,0.015122,0.872098,0.199997,0.016459,0.016459,0.000000,,0,1,1,0,0.034576,0.092279,0.6458
0,42,0.892195,-0.082460,0.014402,0.040040,0.014402,0.896095,0.199999,-0.010117,-0.010117,0.000000,,0,1,1,0,0.023608,0.154074,0.6458
0,43,0.912194,-0.082177,0.006303,0.040323,0.006303,0.916094,0.200015,-0.124930,-0.124930,0.000000,,0,1,1,0,0.006856,0.232902,0.5833
0,44,0.936194,-0.081838,-0.004536,0.040662,-0.004536,0.940094,0.200018,-0.127977,-0.127977,0.000000,,0,1,1,0,0.031245,0.100549,0.5833
0,45,0.960193,-0.081610,-0.011847,0.040890,-0.011847,0.964093,0.199990,-0.083958,-0.083958,0.000000,,0,1,1,0,0.024077,0.131792,0.6042
0,46,0.984192,-0.081884,-0.006875,0.040616,-0.006875,0.988092,0.200010,0.160668,0.066042,-0.094626,C-06,0,1,1,0,0.014028,0.190184,0.7083
0,47,1.008191,-0.082054,-0.006529,0.040446,-0.006529,1.012091,0.200000,0.001398,0.001398,0.000000,,0,1,1,0,0.013126,0.204739,0.7500
0,48,1.028191,-0.082191,-0.009174,0.040309,-0.009174,1.032091,0.199997,-0.039294,-0.039294,0.000000,,0,1,1,0,0.011323,0.221638,0.7292
0,49,1.052189,-0.082354,-0.015250,0.040146,-0.015250,1.056089,0.199982,-0.074204,-0.074204,0.000000,,0,1,1,0,0.003182,0.282767,0.7083
0,50,1.076187,-0.082717,-0.009591,0.039783,-0.009591,1.080087,0.200014,0.101938,0.075796,-0.026142,C-06,0,1,1,0,0.003170,0.273200,0.6875
0,51,1.100185,-0.082947,-0.015118,0.039553,-0.015118,1.103900,0.199987,-0.082298,-0.074204,0.008094,C-06,0,1,1,0,0.006875,0.257946,0.6250
0,52,1.124179,-0.083170,-0.029674,0.039330,-0.029674,1.128079,0.199925,-0.180470,-0.180470,0.000000,,0,1,1,0,-0.001983,0.291991,0.6042
0,53,1.144169,-0.083653,-0.032416,0.038847,-0.032416,1.148069,0.199964,0.056566,-0.030470,-0.087036,C-06,0,1,1,0,-0.005112,0.303980,0.6667
